태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
설악 태양광발전소,경기도 가평군 설악면 유명로 1671,,37.67777444,127.4850161,,정상가동,17.28,380.0,60,2018,발전사업용,2018-04-10,경기도 가평군청,,2025-05-21
MK 태양광발전소,,"경기도 가평군 상면 임초리 32-30 , 32-5",37.77244609,127.3780463,,정상가동,99.36,380.0,60,2018,발전사업용,2018-05-16,경기도 가평군청,,2025-05-21
황현구 태양광발전소,,"경기도 가평군 상면 임초리 32-30 , 32-5",37.77244609,127.3780463,,정상가동,99.36,380.0,60,2018,발전사업용,2018-05-16,경기도 가평군청,,2025-05-21
DR에너지2호 태양광발전소,,"경기도 가평군 상면 임초리 산 7-3 (산7-7), 56-8",37.7743213397,127.3856242058,,정상가동,498.96,380.0,60,2019,발전사업용,2018-05-30,경기도 가평군청,,2025-05-21
DR에너지1호 태양광발전소,,"경기도 가평군 상면 임초리 산 7-3 산 7-7, 56-8",37.77424854,127.3850011,,정상가동,498.96,380.0,60,2019,발전사업용,2018-05-30,경기도 가평군청,,2025-05-21
성우 7 태양광발전소,경기도 가평군 조종면 세곡로 58-49,,37.83448581,127.3389688,,정상가동,74.88,380220.0,60,2018,발전사업용,2018-06-01,경기도 가평군청,,2025-05-21
성우 6 태양광발전소,,경기도 가평군 조종면 신상리 665-3,37.83501529,127.3385892,,정상가동,74.88,380220.0,60,2018,발전사업용,2018-06-01,경기도 가평군청,,2025-05-21
지옥순 태양광발전소,,경기도 가평군 조종면 대보리 287번지,37.81356682,127.3674351,,정상가동,98.28,380.0,60,2018,발전사업용,2018-06-04,경기도 가평군청,,2025-05-21
서남우 태양광발전소,,경기도 가평군 조종면 대보리 287번지,37.81356682,127.3674351,,정상가동,98.28,380.0,60,2018,발전사업용,2018-06-04,경기도 가평군청,,2025-05-21
연영 태양광발전소,,경기도 가평군 청평면 상천리 409번지,37.77737568,127.4567879,,정상가동,99.96,380.0,60,2018,발전사업용,2018-06-04,경기도 가평군청,,2025-05-21
투영 태양광발전소,경기도 가평군 상면 축령로 183-26,,37.77433353,127.3569735,,정상가동,19.32,380.0,60,2018,발전사업용,2018-06-20,경기도 가평군청,,2025-05-21
진성2호 태양광발전소,경기도 가평군 가평읍 당목가일길 463,,37.87177422,127.5601234,,정상가동,25.92,220380.0,60,2018,발전사업용,2018-06-20,경기도 가평군청,,2025-05-21
레이솔라 태양광발전소,,경기도 가평군 북면 목동리 244-1,37.9174446876,127.5912036315,,정상가동,202.0,380.0,60,2019,발전사업용,2018-07-03,경기도 가평군청,,2025-05-21
주식회사 알이엔네트웍스,,경기도 가평군 설악면 천안리 14-1,37.63229117,127.4899399959,,정상가동,997.56,229000.0,60,2021,발전사업용,2018-07-03,경기도청,,2025-05-21
(주)우리파워24호 태양광발전소,,"경기도 가평군 청평면 하천리 77 , 75, 산34",37.7584756,127.444252241,,정상가동,999.81,22900.0,60,2022,발전사업용,2018-07-03,경기도청,,2025-05-21
(주)알이씨에너지,,"경기도 가평군 설악면 천안리 산 1-4 19-1, 19-2, 21",37.63235902,127.4907559,,정상가동,997.92,22900.0,60,2021,발전사업용,2018-07-03,경기도청,,2025-05-21
태봉리2 태양광발전소,,경기도 가평군 상면 태봉리 146-1,37.8129356808,127.3369093353,,정상가동,45.99,380.0,60,2018,발전사업용,2018-07-03,경기도 가평군청,,2025-05-21
홍적 태양광발전소,,경기도 가평군 북면 화악리 634번지 1호,37.93694238,127.569179,,정상가동,99.96,380.0,60,2019,발전사업용,2018-07-24,경기도 가평군청,,2025-05-21
가평현 태양광발전소,,"경기도 가평군 북면 적목리 410-2 , 410-15",37.974274011,127.4210882866,,정상가동,397.0,380.0,60,2020,발전사업용,2018-07-27,경기도 가평군청,,2025-05-21
가평정 태양광발전소,,"경기도 가평군 북면 적목리 410-3 , 410-20",37.9744889156,127.421214027,,정상가동,499.32,380.0,60,2020,발전사업용,2018-07-27,경기도 가평군청,,2025-05-21
백하 태양광발전소,,경기도 가평군 가평읍 상색리 314번지 3호,37.79627101,127.4789282,,정상가동,97.92,380.0,60,2019,발전사업용,2018-07-27,경기도 가평군청,,2025-05-21
석사 제1태양광발전소,,경기도 가평군 조종면 현리 산 51번지 3호,37.82048067,127.3400021,,정상가동,99.36,380220.0,60,2018,발전사업용,2018-08-24,경기도 가평군청,,2025-05-21
