태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태소 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 1069-3,36.0862762024835,127.049373466142,,정상가동,99.0,380,60,2019,,,,,2024-09-27
성근2 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 1069-3,36.0862762024835,127.049373466142,,정상가동,99.0,380,60,2019,,,,,2024-09-27
성영 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 1069-3,36.0862762024835,127.049373466142,,정상가동,99.0,380,60,2019,,,,,2024-09-27
이희구1호 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 1069-3,36.0862762024835,127.049373466142,,정상가동,99.0,380,60,2019,,,,,2024-09-27
경호3호 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 507-40,36.0988788066556,127.04634618054,,정상가동,99.0,380,60,2019,,,,,2024-09-27
성민2호 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 509,36.0996743733187,127.045481684797,,정상가동,99.0,380,60,2019,,,,,2024-09-27
테라42호 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 628-13,36.0902831639848,127.042937322739,,정상가동,99.0,380,60,2019,,,,,2024-09-27
테라41호 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 628-13,36.0902831639848,127.042937322739,,정상가동,99.0,380,60,2019,,,,,2024-09-27
명보 태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 630-16 ,630-17,630-18",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
세진71 태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 630-16 ,630-17,630-18",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
중신2 태양광발전소,,전북특별자치도 익산시 망성면 내촌리 77-1,36.103064619755,127.048363714887,,정상가동,99.0,380,60,2019,,,,,2024-09-27
낙원2호 태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 84-15, 84-18, 84-25 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
인규 태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 84-17, 84-24 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
드림앤호프태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 84-19, 84-22 토지",,,,정상가동,97.92,380,60,2019,,,,,2024-09-27
광일 태양광발전소,,"전북특별자치도 익산시 망성면 내촌리 84-20, 84-21, 84-23,84-26 토지",,,,정상가동,99.0,380,60,2017,,,,,2024-09-27
태윤희 태양광발전소,전북특별자치도 익산시 망성면 내촌화정길 22,,36.1004896186233,127.048462859503,,정상가동,99.0,380,60,2019,,,,,2024-09-27
성농7호 발전소,전북특별자치도 익산시 망성면 두무길 146,,36.1265095021645,127.00956748671,,정상가동,99.0,380,60,2019,,,,,2024-09-27
성농6호 발전소,전북특별자치도 익산시 망성면 두무길 146,,36.1265095021645,127.00956748671,,정상가동,99.0,380,60,2019,,,,,2024-09-27
힘찬찬 태양광발전소,전북특별자치도 익산시 망성면 망성로 283,,36.0977375631992,127.043294061705,,정상가동,99.0,380,60,2019,,,,,2024-09-27
무형 태양광발전소,"전북특별자치도 익산시 망성면 무형1길 76, 작물재배사",,36.115645295995,127.045961392679,,정상가동,99.0,380,60,2019,,,,,2024-09-27
파랑새 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 152-35, 152-15 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
