태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
봉황6호태양광발전소,,"전북특별자치도 완주군 화산면 우월리 112(임),114(목),115(천),118-1(답),118-2(전),118-3(전),119-5(답),119-6(답)(건물위)",,,,정상가동,99.84,380,60,2022,,2022-09-19,,481.52,2024-01-29
아림태양광발전소,,"전북특별자치도 완주군 화산면 운산리 687(답),828(답)(토지위)",,,,정상가동,99.45,380,60,2022,,2022-09-20,,847.0,2024-01-29
운산리2호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 687(답),828(답)(토지위)",,,,정상가동,99.45,380,60,2022,,2022-09-20,,716.0,2024-01-29
운산리3호태양광발전소,,전북특별자치도 완주군 화산면 운산리 687(답)(토지위),36.0832773516134,127.145072833955,,정상가동,99.45,380,60,2022,,2022-09-20,,717.0,2024-01-29
운산리4호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 687(답),828(답)(토지위)",,,,정상가동,99.45,380,60,2022,,2022-09-20,,639.0,2024-01-29
운산리5호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 687(답),828(답)(토지위)",,,,정상가동,99.45,380,60,2022,,2022-09-20,,1337.0,2024-01-29
그린1태양광발전소,,"전북특별자치도 완주군 고산면 남봉리 301-1(답),297(답)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-26,,471.65,2024-01-29
그린2태양광발전소,,"전북특별자치도 완주군 고산면 남봉리 301-1(답),297(답)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-26,,471.65,2024-01-29
화산골5호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 652(답),642-6(답),642-7(목),642-8(목),642-9(목),653(답),655-1(답),655-4(목)(건물위)",,,,정상가동,778.8,22900,60,2022,,2022-09-26,,3564.0,2024-01-29
완주남철태양광발전소,,전북특별자치도 완주군 화산면 운산리 832(답)(건물위),36.0847829958802,127.146352980135,,정상가동,199.52,380,60,2022,,2022-09-26,,1076.0,2024-01-29
홍염1호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전),764-2(답),765(답),769(전)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,1370.0,2024-01-29
홍염2호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),765(답)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,1078.0,2024-01-29
홍염3호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),765(답)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,1029.0,2024-01-29
홍염4호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,905.0,2024-01-29
홍염5호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,935.0,2024-01-29
승리1호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,1026.0,2024-01-29
승리2호태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전),769(전)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,866.0,2024-01-29
포티조태양광발전소,,"전북특별자치도 완주군 화산면 승치리 762(답),764-1(전),765(답)(토지위)",,,,정상가동,99.82,380,60,2022,,2022-09-27,,1533.0,2024-01-29
하루1태양광발전소,,전북특별자치도 완주군 화산면 승치리 844(전)(건물위),36.0839081253395,127.209982796956,,정상가동,99.96,380,60,2022,,2022-09-27,,471.648,2024-01-29
하루2태양광발전소,,전북특별자치도 완주군 화산면 승치리 844(전)(건물위),36.0839081253395,127.209982796956,,정상가동,61.25,380,60,2022,,2022-09-27,,289.0,2024-01-29
용현3태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 438(답),439-1(답),439-3(답),440(답),440-1(답),436-6(답),1087-1(답)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-28,,471.648,2024-01-29
용현4태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 438(답),439-1(답),439-3(답),440(답),440-1(답),436-6(답),1087-1(답)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-28,,471.648,2024-01-29
용현5태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 438(답),439-1(답),439-3(답),440(답),440-1(답),436-6(답),1087-1(답)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-28,,471.648,2024-01-29
월암태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 964-1(창),964-12(답),998-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-09-28,,471.65,2024-01-29
삼정태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 863-15(장)(건물위),35.9630129405259,127.116489860398,,정상가동,99.96,380,60,2022,,2022-10-06,,461.9,2024-01-29
신호3태양광발전소,,전북특별자치도 완주군 화산면 운산리 833(답)(토지위),36.0849362564201,127.146972358898,,정상가동,99.19,380,60,2022,,2022-10-20,,1158.0,2024-01-29
성재태양광발전소,,전북특별자치도 완주군 고산면 성재리 497-6(전)(건물위),35.9698118301265,127.220896871607,,정상가동,74.88,380,60,2022,,2022-10-20,,343.2,2024-01-29
태양2태양광발전소,,전북특별자치도 완주군 비봉면 수선리 391(답)(건물위),36.0190729692848,127.188849545173,,정상가동,45.815,380,60,2022,,2022-10-20,,212.69,2024-01-29
명덕리태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 산231-4(도),산237-3(도),산239-1(도),898(도),899(도),899-2(도)(토지위)",,,,정상가동,456.87,380,60,2022,,2022-10-20,,2874.0,2024-01-29
보헤미안태양광발전소,,"전북특별자치도 완주군 상관면 죽림리 363-11(대),363-12(대)(건물위)",,,,정상가동,98.9,380,60,2022,,2022-10-20,,901.92,2024-01-29
삼례교당태양광발전소,,전북특별자치도 완주군 삼례읍 후정리 269-2(종)(건물위),35.9081272857055,127.065714757003,,정상가동,18.915,380,60,2022,,2022-10-28,,83.1,2024-01-29
평강2태양광발전소,,전북특별자치도 완주군 화산면 화월리 256-1(답)(건물위),36.0240827444754,127.188949144326,,정상가동,99.96,380,60,2022,,2022-11-07,,471.648,2024-01-29
평강3태양광발전소,,전북특별자치도 완주군 화산면 화월리 256-1(답)(건물위),36.0240827444754,127.188949144326,,정상가동,99.96,380,60,2022,,2022-11-07,,471.648,2024-01-29
이지에너지1호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 868-8(장)(건물위),35.9599672531863,127.11559944786,,정상가동,99.84,380,60,2022,,2022-11-07,,444.8,2024-01-29
이지에너지2호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 868-8(장)(건물위),35.9599672531863,127.11559944786,,정상가동,99.84,380,60,2022,,2022-11-07,,406.0,2024-01-29
이지에너지3호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 868-7(장)(건물위),35.9595181780128,127.115680159319,,정상가동,99.84,380,60,2022,,2022-11-07,,411.0,2024-01-29
이지에너지4호태양광발전소,,"전북특별자치도 완주군 봉동읍 둔산리 868-7(장),868-8(장)(건물위)",,,,정상가동,29.76,380,60,2022,,2022-11-07,,108.0,2024-01-29
이지에너지5호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-15(장)(건물위),35.9532522398121,127.124746813945,,정상가동,99.84,380,60,2022,,2022-11-07,,461.0,2024-01-29
이지에너지6호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-15(장)(건물위),35.9532522398121,127.124746813945,,정상가동,99.84,380,60,2022,,2022-11-07,,478.0,2024-01-29
이지에너지7호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-15(장)(건물위),35.9532522398121,127.124746813945,,정상가동,99.84,380,60,2022,,2022-11-07,,450.0,2024-01-29
이지에너지8호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-15(장)(건물위),35.9532522398121,127.124746813945,,정상가동,99.84,380,60,2022,,2022-11-07,,464.0,2024-01-29
이지에너지9호태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 948-15(장)(건물위),35.9532522398121,127.124746813945,,정상가동,29.28,380,60,2022,,2022-11-07,,132.0,2024-01-29
광덕태양광발전소,,"전북특별자치도 완주군 비봉면 백도리 982(목),982-1(목)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-11,,446.16,2024-01-29
송희태양광발전소,,전북특별자치도 완주군 상관면 용암리 3(전)(토지위),35.6959411642226,127.258129546696,,정상가동,97.97,380,60,2022,,2022-11-11,,1102.0,2024-01-29
가운태양광발전소,,"전북특별자치도 완주군 상관면 용암리 3-1(전),4(전)(토지위)",,,,정상가동,97.97,380,60,2022,,2022-11-11,,1178.0,2024-01-29
완주승주1호태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 609(전),1086-6(목),1086-7(목)(건물위)",,,,정상가동,98.02,380,60,2022,,2022-11-15,,331.99,2024-01-29
턱골1호태양광발전소,,"전북특별자치도 완주군 화산면 춘산리 686(전),688(전)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,458.75,2024-01-29
턱골2호태양광발전소,,"전북특별자치도 완주군 화산면 춘산리 686(전),688(전)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,458.75,2024-01-29
턱골3호태양광발전소,,"전북특별자치도 완주군 화산면 춘산리 686(전),688(전)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,458.75,2024-01-29
마하나임1호태양광발전소,,"전북특별자치도 완주군 비봉면 이전리 993-9(답),993-10(답),993-11(답)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,393.6,2024-01-29
마하나임2호태양광발전소,,"전북특별자치도 완주군 비봉면 이전리 993-9(답),993-10(답),993-11(답)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,393.6,2024-01-29
마하나임3호태양광발전소,,"전북특별자치도 완주군 비봉면 이전리 993-9(답),993-10(답),993-11(답)(건물위)",,,,정상가동,99.71,380,60,2022,,2022-11-15,,393.6,2024-01-29
찬찬태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-5(답)(토지위),35.8141574054038,127.004014284629,,정상가동,99.485,380,60,2022,,2022-11-18,,790.0,2024-01-29
예나태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-4(답)(토지위),35.8142703340952,127.003996364929,,정상가동,99.485,380,60,2022,,2022-11-18,,914.0,2024-01-29
우빈2호태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-9(답)(토지위),35.8134918258407,127.003945869773,,정상가동,99.485,380,60,2022,,2022-11-18,,912.0,2024-01-29
유진1태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-10(답)(토지위),35.8133013009895,127.003887437581,,정상가동,99.485,380,60,2022,,2022-11-18,,852.0,2024-01-29
해봄태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-3(답)(토지위),35.8144111111111,127.003998253045,,정상가동,99.485,380,60,2022,,2022-11-18,,884.0,2024-01-29
한승훈태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-11(답)(토지위),35.8130825632269,127.003933678149,,정상가동,99.485,380,60,2022,,2022-11-18,,1029.0,2024-01-29
재벌태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-7(답)(토지위),35.8138771106764,127.004083205457,,정상가동,99.485,380,60,2022,,2022-11-18,,940.0,2024-01-29
지니태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-6(답)(토지위),35.8139917510529,127.004086752131,,정상가동,99.485,380,60,2022,,2022-11-18,,979.0,2024-01-29
김국장태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-8(답)(토지위),35.8136929846035,127.004032518458,,정상가동,99.485,380,60,2022,,2022-11-18,,867.0,2024-01-29
대흥태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-2(답)(토지위),35.8145132231556,127.004025367625,,정상가동,99.485,380,60,2022,,2022-11-18,,792.0,2024-01-29
유진솔라텍태양광발전소,,전북특별자치도 완주군 이서면 은교리 687-1(답)(토지위),35.8146398495729,127.004050602453,,정상가동,99.485,380,60,2022,,2022-11-18,,862.0,2024-01-29
엠지태양광발전소,,전북특별자치도 완주군 이서면 은교리 687(답)(토지위),35.8148053221183,127.004023611948,,정상가동,99.485,380,60,2022,,2022-11-18,,1335.0,2024-01-29
오세화1호태양광발전소,,전북특별자치도 완주군 비봉면 이전리 992-2(답)(건물위),36.0021558611977,127.192881896549,,정상가동,99.71,380,60,2022,,2022-11-21,,481.08,2024-01-29
오세화2호태양광발전소,,전북특별자치도 완주군 비봉면 이전리 992-2(답)(건물위),36.0021558611977,127.192881896549,,정상가동,99.71,380,60,2022,,2022-11-21,,481.08,2024-01-29
오세화3호태양광발전소,,전북특별자치도 완주군 비봉면 이전리 992-2(답)(건물위),36.0021558611977,127.192881896549,,정상가동,99.71,380,60,2022,,2022-11-21,,481.08,2024-01-29
오세화4호태양광발전소,,전북특별자치도 완주군 비봉면 이전리 992-2(답)(건물위),36.0021558611977,127.192881896549,,정상가동,99.71,380,60,2022,,2022-11-21,,481.08,2024-01-29
장원1태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 377-1(목),401(목),401-1(목),402-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-11-22,,471.65,2024-01-29
장원2태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 377-1(목),401(목),401-1(목),402-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-11-22,,471.65,2024-01-29
장원3태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 377-1(목),401(목),401-1(목),402-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-11-22,,471.65,2024-01-29
장원4태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 377-1(목),401(목),401-1(목),402-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-11-22,,471.65,2024-01-29
이치구태양광발전소,,전북특별자치도 완주군 삼례읍 석전리 762-1(대)(건물위),35.9219203997623,127.103047785403,,정상가동,28.56,380,60,2022,,2022-11-22,,124.6,2024-01-29
상금태양광발전소,,전북특별자치도 완주군 봉동읍 구만리 937-5(답)(토지위),35.9058713250994,127.142872647971,,정상가동,99.0,380,60,2022,,2022-12-02,,1455.0,2024-01-29
보성알앤1호태양광발전소,,"전북특별자치도 완주군 봉동읍 둔산리 948-2(장),948-21(장)(건물위)",,,,정상가동,850.5,22900,60,2022,,2022-12-02,,16352.6,2024-01-29
서아준1호태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 666(장)(건물위),35.965877239076,127.109916538555,,정상가동,99.96,380,60,2022,,2022-12-02,,479.65,2024-01-29
서아준2호태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 666(장)(건물위),35.965877239076,127.109916538555,,정상가동,99.96,380,60,2022,,2022-12-02,,479.65,2024-01-29
솔가람에너지2호태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 1036(대)(건물위),35.914976439736,127.07800033656,,정상가동,57.12,380,60,2022,,2022-12-02,,342.62,2024-01-29
한우물6호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 1295-10(답),1295-11(답),1295-13(목),1295-15(답)(건물위)",,,,정상가동,71.4,380,60,2022,,2022-12-02,,331.47,2024-01-29
만경1호태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 943-2(대)(건물위),35.9126179101062,127.073225748796,,정상가동,29.5,380,60,2022,,2022-12-02,,159.0,2024-01-29
보광산업1태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 580-11(장)(건물위),35.9690469123439,127.119059950266,,정상가동,99.36,380,60,2022,,2022-12-13,,459.0,2024-01-29
바람발전소,,전북특별자치도 완주군 경천면 가천리 360-1(대)(건물위),36.0341201898776,127.261655237992,,정상가동,19.74,220,60,2022,,2022-12-20,,113.96,2024-01-29
부현태양광발전소,,"전북특별자치도 완주군 화산면 운곡리 467-1(목),466-1(답)(건물위)",,,,정상가동,99.76,380,60,2022,,2022-12-20,,445.9,2024-01-29
도다민3호태양광,,전북특별자치도 완주군 비봉면 백도리 324(답)(건물위),35.9953603019181,127.182689138931,,정상가동,39.44,380,60,2022,,2022-12-22,,186.0,2024-01-29
완주흥규태양광발전소,,전북특별자치도 완주군 화산면 운산리 834(전)(토지위),36.0851504789894,127.147410544043,,정상가동,99.76,380,60,2022,,2022-12-22,,1094.0,2024-01-29
완주용철태양광발전소,,전북특별자치도 완주군 화산면 운산리 830-1(답)(토지위),36.0840990450805,127.145847648605,,정상가동,99.76,380,60,2022,,2022-12-22,,1145.0,2024-01-29
깻잎태양광발전소,,전북특별자치도 완주군 이서면 금평리 385-12(대)(건물위),35.8231028081083,127.048250740769,,정상가동,91.64,380,60,2022,,2022-12-26,,385.0,2024-01-29
한교1태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 335(목),332-1(목),336(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.648,2024-01-29
한교2태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 335(목),332-1(목),336(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.648,2024-01-29
한교3태양광발전소,,"전북특별자치도 완주군 화산면 와룡리 335(목),332-1(목),336(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.648,2024-01-29
평화1태양광발전소,,"전북특별자치도 완주군 고산면 율곡리 619(답),621-1(답),622(전),623(목),623-1(목),624(목),624-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.65,2024-01-29
평화2태양광발전소,,"전북특별자치도 완주군 고산면 율곡리 619(답),621-1(답),622(전),623(목),623-1(목),624(목),624-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.65,2024-01-29
평화3태양광발전소,,"전북특별자치도 완주군 고산면 율곡리 619(답),621-1(답),622(전),623(목),623-1(목),624(목),624-1(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-26,,471.65,2024-01-29
동석1태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 499(답),500-1(목),501-1(답),501-4(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-27,,471.65,2024-01-29
동석2태양광발전소,,"전북특별자치도 완주군 비봉면 대치리 499(답),500-1(목),501-1(답),501-4(목)(건물위)",,,,정상가동,99.96,380,60,2022,,2022-12-27,,471.65,2024-01-29
서봉마을태양광발전소,,전북특별자치도 완주군 고산면 율곡리 산8(임)(토지위),35.9835189755145,127.197925316888,,정상가동,999.6,22900,60,2023,,2023-01-06,,45719.0,2024-01-29
프렌즈텐태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-2(전)(토지위),35.8534825941555,127.016442014167,,정상가동,99.47,380,60,2023,,2023-01-10,,951.0,2024-01-29
아정원태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-3(전)(토지위),35.8533255425087,127.016167544643,,정상가동,99.47,380,60,2023,,2023-01-10,,858.0,2024-01-29
케이1호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-4(전)(토지위),35.8532285734215,127.016122578879,,정상가동,99.47,380,60,2023,,2023-01-10,,873.0,2024-01-29
인광1호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-5(전)(토지위),35.8531313449904,127.015994806215,,정상가동,99.47,380,60,2023,,2023-01-10,,868.0,2024-01-29
인광2호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-6(전)(토지위),35.8530035564527,127.015922933451,,정상가동,99.47,380,60,2023,,2023-01-10,,866.0,2024-01-29
윤철2호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-7(전)(토지위),35.8528639693466,127.015790835529,,정상가동,99.47,380,60,2023,,2023-01-10,,855.0,2024-01-29
시원1호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-8(전)(토지위),35.8527926574217,127.015961748395,,정상가동,99.47,380,60,2023,,2023-01-10,,867.0,2024-01-29
시원2호태양광발전소,,전북특별자치도 완주군 이서면 남계리 435-9(전)(토지위),35.8526642261306,127.015979213861,,정상가동,99.47,380,60,2023,,2023-01-10,,1023.0,2024-01-29
크로바1호발전소,,"전북특별자치도 완주군 화산면 화월리 1164(목),1163(답),1165-2(목),1181(목),1182(천),1247-3(목),1249-1(도)(건물위)",,,,정상가동,382.8,22900,60,2023,,2023-01-11,,1739.1,2024-01-29
크로바2호발전소,,"전북특별자치도 완주군 화산면 화월리 1145-1(전),1148-1(전),1150(목),1152-3(답),1247-4(목),1247-5(목)(건물위)",,,,정상가동,436.16,22900,60,2023,,2023-01-11,,1984.9,2024-01-29
크로바3호발전소,,"전북특별자치도 완주군 화산면 화월리 1145-1(전),1148-1(전),1150(목),1152-3(답),1247-4(목),1247-5(목)(건물위)",,,,정상가동,155.44,380,60,2023,,2023-01-11,,707.3,2024-01-29
완주동철태양광발전소,,전북특별자치도 완주군 화산면 운산리 822(답)(토지위),36.0844243804302,127.146664192386,,정상가동,99.76,380,60,2023,,2023-01-12,,1060.0,2024-01-29
완주재철태양광발전소,,전북특별자치도 완주군 화산면 운산리 822(답)(토지위),36.0844243804302,127.146664192386,,정상가동,99.76,380,60,2023,,2023-01-12,,1075.0,2024-01-29
죽산태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 358(전),359(전),360(전),361(전),540(전),924-1(목)(건물위)",,,,정상가동,99.96,380,60,2023,,2023-01-12,,471.648,2024-01-29
미순태양광발전소,,전북특별자치도 완주군 비봉면 소농리 114(답)(건물위),35.987956587892,127.139759593974,,정상가동,49.98,380,60,2023,,2023-01-12,,393.6,2024-01-29
봉실2태양광발전소,,"전북특별자치도 완주군 비봉면 봉산리 528(목),529(목)(건물위)",,,,정상가동,99.96,380,60,2023,,2023-02-16,,471.648,2024-01-29
소코빼기2태양광발전소,,"전북특별자치도 완주군 화산면 춘산리 117-2(답),119(답),120(답),120-1(답),120-3(목),121-2(답),121-4(천),121-5(천),948-66(목)(건물위)",,,,정상가동,99.96,380,60,2023,,2023-01-16,,471.648,2024-01-29
고산예송태양광발전소,,"전북특별자치도 완주군 고산면 남봉리 470(전),470-2(전),470-16(전)(토지위)",,,,정상가동,997.6,22900,60,2023,,2023-01-16,,9992.0,2024-01-29
성현와룡리1호태양광발전소,,전북특별자치도 완주군 화산면 와룡리 96-1(임)(건물위),36.0236646005514,127.212669503649,,정상가동,95.58,380,60,2023,,2023-01-17,,412.0,2024-01-29
뻐꾸기2호태양광발전소,,전북특별자치도 완주군 봉동읍 제내리 614-8(전)(토지위),35.9984168807313,127.122411771929,,정상가동,99.76,380,60,2023,,2023-01-31,,913.0,2024-01-29
화산골6호태양광발전소,,전북특별자치도 완주군 화산면 운산리 653-1(답)(토지위),36.0756725576476,127.138149708145,,정상가동,499.96,380,60,2023,,2023-01-19,,5290.0,2024-01-29
시우태양광발전소,,전북특별자치도 완주군 용진읍 상운리 299-7(대)(건물위),35.8895224699258,127.153137064465,,정상가동,69.0,380,60,2023,,2023-01-19,,392.4,2024-01-29
아린4호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-28(잡)(토지위),35.9427148457665,127.101289647881,,정상가동,25.585,380,60,2023,,2023-01-19,,239.0,2024-01-29
지우태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-31(잡)(토지위),35.9430065091302,127.101796954881,,정상가동,99.96,380,60,2023,,2023-01-19,,997.0,2024-01-29
채광2호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-32(잡)(토지위),35.9427354235615,127.101574727023,,정상가동,99.96,380,60,2023,,2023-01-19,,918.0,2024-01-29
순금태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-27(잡)(토지위),35.9425346111868,127.101486693491,,정상가동,99.96,380,60,2023,,2023-01-19,,855.0,2024-01-29
솔빛태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-39(잡)(토지위),35.9423267324919,127.101654998161,,정상가동,99.96,380,60,2023,,2023-01-20,,1030.0,2024-01-29
재현태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-40(잡)(토지위),35.9421470941707,127.101785878161,,정상가동,99.96,380,60,2023,,2023-01-20,,844.0,2024-01-29
대한태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-45(잡)(토지위),35.941990264347,127.101908253081,,정상가동,99.96,380,60,2023,,2023-01-20,,844.0,2024-01-29
주니2호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-50(잡)(토지위),35.9418626353607,127.102029778427,,정상가동,99.96,380,60,2023,,2023-01-20,,834.0,2024-01-29
보석1호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-51(잡)(토지위),35.9417136319319,127.102168786676,,정상가동,99.96,380,60,2023,,2023-01-20,,854.0,2024-01-29
시은2호태양광발전소,,전북특별자치도 완주군 봉동읍 구암리 621-52(답)(토지위),35.9415650187736,127.102272662546,,정상가동,99.96,380,60,2023,,2023-01-20,,968.0,2024-01-29
고산썬태양광발전소,,"전북특별자치도 완주군 고산면 남봉리 470-15(장),470-17(장)(토지위)",,,,정상가동,997.6,22900,60,2023,,2023-01-25,,8481.0,2024-01-29
고산대성태양광발전소,,"전북특별자치도 완주군 고산면 남봉리 470-7(장),470-8(장),470-17(장),478(장),478-1(장)(토지위)",,,,정상가동,997.6,22900,60,2023,,2023-01-25,,9604.0,2024-01-29
금순이2호태양광발전소,,전북특별자치도 완주군 봉동읍 제내리 614-2(전)(토지위),35.998777973353,127.12244271863,,정상가동,99.76,380,60,2023,,2023-01-31,,918.0,2024-01-29
고돌이태양광발전소,,전북특별자치도 완주군 봉동읍 제내리 614-7(전)(토지위),35.9986383177201,127.122407899646,,정상가동,99.76,380,60,2023,,2023-01-31,,852.0,2024-01-29
오이씨비봉태양광발전소,,전북특별자치도 완주군 비봉면 소농리 713-2(장)(건물위),35.9999459664653,127.147443573747,,정상가동,499.73,380,60,2023,,2023-01-31,,3183.0,2024-01-29
한일특장태양광발전소,,전북특별자치도 완주군 봉동읍 장구리 668-2(장)(건물위),35.9638676625774,127.110401753898,,정상가동,374.4,380,60,2023,,2023-02-10,,2424.15,2024-01-29
선희태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 26-1(대)(건물위),35.908180899995,127.080127310443,,정상가동,99.96,380,60,2023,,2023-02-01,,444.59,2024-01-29
은하2태양광발전소,,전북특별자치도 완주군 고산면 율곡리 604(답)(건물위),35.9802179608355,127.172196773115,,정상가동,99.96,380,60,2023,,2023-02-06,,464.06,2024-01-29
혜광발전소,,전북특별자치도 완주군 이서면 남계리 187-15(전)(토지위),35.8658148033558,127.023603632255,,정상가동,99.0,380,60,2023,,2023-02-09,,876.0,2024-01-29
녹도태양광,,전북특별자치도 완주군 이서면 남계리 187-30(전)(토지위),35.8655672541351,127.02347478942,,정상가동,99.0,380,60,2023,,2023-02-09,,961.0,2024-01-29
가족10태양광발전소,,전북특별자치도 완주군 화산면 승치리 860(답)(토지위),36.0800532642457,127.207750230058,,정상가동,99.96,380,60,2023,,2023-02-13,,782.0,2024-01-29
예담17호태양광발전소,,전북특별자치도 완주군 비봉면 이전리 431(전)(토지위),36.0005875317011,127.192267850388,,정상가동,97.44,380,60,2023,,2023-02-14,,972.0,2024-01-29
꼬숩네태양광발전소,,전북특별자치도 완주군 이서면 이성리 350-6(대)(건물위),35.7952226327039,127.045433651522,,정상가동,19.89,380,60,2023,,2023-02-22,,70.29,2024-01-29
희망에너지발전소,,전북특별자치도 완주군 봉동읍 둔산리 924-11(창)(건물위),35.9604603685874,127.129581406113,,정상가동,99.99,380,60,2023,,2023-02-15,,467.02,2024-01-29
