태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
하늘금빛 태양광발전소,경기도 광주시 초월읍 산수로 402,경기도 광주시 초월읍 신월리 613,37.3969863644,127.3121748154,옥상,정상가동,99.54,380,60,2024,발전사업용,2024-11-05,경기도 광주시청,,2025-08-20
혁신2호 태양광발전소,경기도 광주시 곤지암읍 원지길 70,경기도 광주시 곤지암읍 만선리 83,37.3599781998,127.408528133,옥상,가동중단,60.48,380,60,2024,발전사업용,2024-11-04,경기도 광주시청,,2025-08-20
혁신1호 태양광발전소,경기도 광주시 곤지암읍 원지길 70,경기도 광주시 곤지암읍 만선리 83,37.3599781998,127.408528133,옥상,가동중단,56.7,380,60,2024,발전사업용,2024-11-04,경기도 광주시청,,2025-08-20
주일 태양광발전소,경기도 광주시 곤지암읍 광여로99번길 38,경기도 광주시 곤지암읍 곤지암리 104,37.3524877676,127.3560455565,옥상,정상가동,218.61,380,60,2024,발전사업용,2024-10-28,경기도 광주시청,,2025-08-20
다우마블3 태양광발전소,경기도 광주시 초월읍 지월로100번길 44,경기도 광주시 초월읍 지월리 138,37.4114676411,127.2981265862,옥상,가동중단,72.45,380,60,2024,발전사업용,2024-10-22,경기도 광주시청,,2025-08-20
다우마블2 태양광발전소,경기도 광주시 초월읍 지월로100번길 44,경기도 광주시 초월읍 지월리 138,37.4114676411,127.2981265862,옥상,가동중단,83.16,380,60,2024,발전사업용,2024-10-22,경기도 광주시청,,2025-08-20
다우마블1 태양광발전소,경기도 광주시 초월읍 지월로100번길 44,경기도 광주시 초월읍 지월리 138,37.4114676411,127.2981265862,옥상,가동중단,78.12,380,60,2024,발전사업용,2024-10-22,경기도 광주시청,,2025-08-20
주희 태양광발전소,경기도 광주시 성들길 46-16 (매산동),경기도 광주시 매산동 632-18,37.3657759504,127.2422773186,옥상,가동중단,98.28,380,60,2024,발전사업용,2024-10-21,경기도 광주시청,,2025-08-20
백억통상 태양광발전소,경기도 광주시 초월읍 용수길 51,경기도 광주시 초월읍 용수리 104-1,37.3853105652,127.3038649653,옥상,가동중단,65.52,380,60,2024,발전사업용,2024-09-27,경기도 광주시청,,2025-08-20
현강선2 태양광발전소,경기도 광주시 곤지암읍 건업길 38-80,경기도 광주시 곤지암읍 건업리 195,37.3924703012,127.4105814744,옥외,정상가동,41.58,380,60,2024,발전사업용,2024-09-27,경기도 광주시청,,2025-08-20
현강선1 태양광발전소,경기도 광주시 곤지암읍 건업길 38-80,경기도 광주시 곤지암읍 건업리 195,37.3924703012,127.4105814744,옥상,정상가동,98.28,380,60,2024,발전사업용,2024-09-27,경기도 광주시청,,2025-08-20
대광산업 태양광발전소,경기도 광주시 초월읍 현산로 341-55,경기도 광주시 초월읍 지월리 603-34,37.4139622412,127.2872996873,옥상,정상가동,190.89,380,60,2024,발전사업용,2024-09-27,경기도 광주시청,,2025-08-20
비비 2호 태양광발전소,경기도 광주시 초월읍 지월로93번길 57,경기도 광주시 초월읍 지월리 358-2,37.4175377961,127.2959708714,옥상,정상가동,18.9,380,60,2024,발전사업용,2024-09-27,경기도 광주시청,,2025-08-20
유정 2호 태양광발전소,경기도 광주시 도척면 도척로 694-13,경기도 광주시 도척면 유정리 318,37.2929286348,127.3251964362,옥상,가동중단,99.84,380,60,2024,발전사업용,2024-09-06,경기도 광주시청,,2025-08-20
유정 1호 태양광발전소,경기도 광주시 도척면 도척로 694-13,경기도 광주시 도척면 유정리 318,37.2929286348,127.3251964362,옥상,가동중단,99.84,380,60,2024,발전사업용,2024-09-06,경기도 광주시청,,2025-08-20
수양1리새마을회 태양광발전소 1호,"경기도 광주시 곤지암읍 경충대로295번길 78, 수양1리마을회관",경기도 광주시 곤지암읍 수양리 397-2,37.3299145481,127.3682336914,옥상,가동중단,83.79,380,60,2024,발전사업용,2024-09-05,경기도 광주시청,,2025-08-20
김지현 태양광발전소,경기도 광주시 곤지암읍 독고개길 127-75,경기도 광주시 곤지암읍 삼리 600-34,37.348058662,127.3133156237,옥상,가동중단,53.55,380,60,2024,발전사업용,2024-09-04,경기도 광주시청,,2025-08-20
오귀환2 태양광발전소,경기도 광주시 오포로498번길 16 (문형동),경기도 광주시 문형동 415-5,37.3428234634,127.2131270589,옥상,가동중단,85.05,380,60,2024,발전사업용,2024-09-04,경기도 광주시청,,2025-08-20
광지원 발전소,경기도 광주시 남한산성면 회안대로 1376,경기도 광주시 남한산성면 광지원리 210,37.4638086488,127.252226848,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-09-02,경기도 광주시청,,2025-08-20
모햇발전소 1198호 태양광발전소,경기도 광주시 도척면 도척로803번길 30,경기도 광주시 도척면 방도리 602-3,37.2852314525,127.3161180476,옥상,정상가동,63.8,380,60,2024,발전사업용,2024-08-26,경기도 광주시청,,2025-08-20
모햇발전소 1197호 태양광발전소,경기도 광주시 도척면 도척로803번길 34,경기도 광주시 도척면 방도리 602-10,37.2851183844,127.3164845178,옥상,정상가동,63.8,380,60,2024,발전사업용,2024-08-26,경기도 광주시청,,2025-08-20
넥스트에너지 태양광발전소,경기도 광주시 곤지암읍 경충대로184번길 65,경기도 광주시 곤지암읍 수양리 120,37.332113865,127.3876953498,옥상,정상가동,70.49,380,60,2024,발전사업용,2024-08-26,경기도 광주시청,,2025-08-20
태림공조 태양광발전소,경기도 광주시 도척면 다람로36번길 65-57,경기도 광주시 도척면 궁평리 666,37.3315148144,127.3185461414,옥상,정상가동,182.07,380,60,2024,발전사업용,2024-08-20,경기도 광주시청,,2025-08-20
대진 태양광발전소,경기도 광주시 곤지암읍 경충대로295번길 63-8,경기도 광주시 곤지암읍 수양리 405-1,37.3313399725,127.3697938319,옥상,가동중단,99.6,380,60,2024,발전사업용,2024-08-19,경기도 광주시청,,2025-08-20
한성 태양광발전소,경기도 광주시 고불로186번길 29 (태전동),경기도 광주시 태전동 412-5,37.3960765457,127.2150888895,옥상,정상가동,91.98,380,60,2024,발전사업용,2024-08-16,경기도 광주시청,,2025-08-20
대영디자인 2호 태양광발전소,,경기도 광주시 곤지암읍 열미리 195,37.360239993,127.353582471,옥상,정상가동,86.31,380,60,2024,발전사업용,2024-08-08,경기도 광주시청,,2025-08-20
대영디자인 1호 태양광발전소,경기도 광주시 곤지암읍 열미길 139-10,경기도 광주시 곤지암읍 열미리 194-1,37.360239993,127.353582471,옥상,정상가동,99.54,380,60,2024,발전사업용,2024-08-08,경기도 광주시청,,2025-08-20
원 태양광발전소,경기도 광주시 초월읍 두월길 19,경기도 광주시 초월읍 신월리 515-1,37.4045987989,127.3106673976,옥상,정상가동,99.54,380,60,2024,발전사업용,2024-08-07,경기도 광주시청,,2025-08-20
상지 1호 태양광발전소,경기도 광주시 도척면 다람로36번길 19-12,경기도 광주시 도척면 궁평리 217-8,37.3342099881,127.3227944433,옥상,정상가동,91.35,380,60,2024,발전사업용,2024-07-29,경기도 광주시청,,2025-08-20
햇살그린발전소 1042호 태양광발전소,"경기도 광주시 문화로124번길 28, 정다운빌딩 (경안동)",경기도 광주시 경안동 86-9,37.4124107244,127.253314111,옥상,정상가동,19.72,380,60,2024,발전사업용,2024-07-25,경기도 광주시청,,2025-08-20
이수 발전소,경기도 광주시 오포로 589-7 (문형동),경기도 광주시 문형동 262-23,37.351047204,127.2115336776,옥상,정상가동,99.0,380,60,2024,발전사업용,2024-07-25,경기도 광주시청,,2025-08-20
티에스 3호 태양광발전소,경기도 광주시 초월읍 경수길153번길 33,경기도 광주시 초월읍 지월리 440-1,37.4233982997,127.2953460319,옥상,가동중단,60.0,380,60,2024,발전사업용,2024-07-18,경기도 광주시청,,2025-08-20
티에스 2호 태양광발전소,경기도 광주시 초월읍 경수길 112,경기도 광주시 초월읍 지월리 485-3,37.418218056,127.2960095846,옥상,가동중단,61.25,380,60,2024,발전사업용,2024-07-18,경기도 광주시청,,2025-08-20
티에스 1호 태양광발전소,경기도 광주시 초월읍 경수길 110,경기도 광주시 초월읍 지월리 485,37.4181253658,127.2958198888,옥상,가동중단,61.25,380,60,2024,발전사업용,2024-07-18,경기도 광주시청,,2025-08-20
장심길74 태양광발전소,경기도 광주시 곤지암읍 장심길 74,경기도 광주시 곤지암읍 장심리 269-8,37.3775010702,127.3981952805,옥상,정상가동,19.8,380,60,2024,발전사업용,2024-07-17,경기도 광주시청,,2025-08-20
파파홍 태양광발전소,경기도 광주시 곤지암읍 평촌길 108,경기도 광주시 곤지암읍 삼리 346-3,37.3542054696,127.3194087267,옥상,정상가동,97.65,380,60,2024,발전사업용,2024-07-11,경기도 광주시청,,2025-08-20
소팔 태양광발전소,경기도 광주시 곤지암읍 연곡길 43,경기도 광주시 곤지암읍 연곡리 457,37.3719310054,127.3870282699,옥상,정상가동,90.72,380,60,2024,발전사업용,2024-07-11,경기도 광주시청,,2025-08-20
프로엠 2호 태양광발전소,경기도 광주시 곤지암읍 독고개길 155,경기도 광주시 곤지암읍 삼리 593,37.347864101,127.3105589852,옥상,정상가동,85.63,380,60,2024,발전사업용,2024-07-11,경기도 광주시청,,2025-08-20
프로엠 1호 태양광발전소,경기도 광주시 곤지암읍 독고개길 155,경기도 광주시 곤지암읍 삼리 593,37.347864101,127.3105589852,옥상,정상가동,85.0,380,60,2024,발전사업용,2024-07-11,경기도 광주시청,,2025-08-20
도매콜 3호 태양광발전소,경기도 광주시 곤지암읍 경충대로101번길 17,경기도 광주시 곤지암읍 신촌리 231-1,37.3267886523,127.3876296258,옥상,가동중단,96.25,380,60,2024,발전사업용,2024-07-10,경기도 광주시청,,2025-08-20
도매콜 2호 태양광발전소,경기도 광주시 곤지암읍 경충대로101번길 17,경기도 광주시 곤지암읍 신촌리 231-1,37.3267886523,127.3876296258,옥상,정상가동,96.25,380,60,2024,발전사업용,2024-07-10,경기도 광주시청,,2025-08-20
도매콜 1호 태양광발전소,경기도 광주시 곤지암읍 경충대로101번길 17,경기도 광주시 곤지암읍 신촌리 231-1,37.3267886523,127.3876296258,옥상,정상가동,96.25,380,60,2024,발전사업용,2024-07-10,경기도 광주시청,,2025-08-20
태양 태양광발전소,경기도 광주시 포은대로 442-20 (추자동),경기도 광주시 추자동 118-4,37.367615493,127.2345585485,옥상,정상가동,99.38,380,60,2024,발전사업용,2024-07-05,경기도 광주시청,,2025-08-20
부부야채 태양광발전소,경기도 광주시 추자길 34 (추자동),경기도 광주시 추자동 508,37.3602068023,127.2150678359,옥상,가동중단,12.0,220,60,2024,발전사업용,2024-07-05,경기도 광주시청,,2025-08-20
박주현 태양광발전소,경기도 광주시 봉골길134번길 13-28 (문형동),경기도 광주시 문형동 58,37.3565303807,127.2028047276,옥상,정상가동,56.4,380,60,2024,발전사업용,2024-07-05,경기도 광주시청,,2025-08-20
김지호 3차 태양광발전소,경기도 광주시 순암로 363-36 (중대동),경기도 광주시 중대동 235-3,37.4030953284,127.2150785681,옥상,가동중단,22.68,380,60,2024,발전사업용,2024-07-04,경기도 광주시청,,2025-08-20
김지호 2차 태양광발전소,경기도 광주시 순암로 363-36 (중대동),경기도 광주시 중대동 235-3,37.4030953284,127.2150785681,옥상,가동중단,99.54,380,60,2024,발전사업용,2024-07-04,경기도 광주시청,,2025-08-20
김지호 1차 태양광발전소,경기도 광주시 순암로 363-36 (중대동),경기도 광주시 중대동 235-3,37.4030953284,127.2150785681,옥상,가동중단,99.54,380,60,2024,발전사업용,2024-07-04,경기도 광주시청,,2025-08-20
도척04012 태양광발전소,경기도 광주시 도척면 도척로 827-2,경기도 광주시 도척면 유정리 620-1,37.2873772307,127.314202939,옥상,정상가동,33.6,380,60,2024,발전사업용,2024-06-28,경기도 광주시청,,2025-08-20
다솜식품 태양광발전소,경기도 광주시 초월읍 경수길153번길 5-24,경기도 광주시 초월읍 지월리 414-3,37.4200886013,127.2951358533,옥상,정상가동,99.54,380,60,2024,발전사업용,2024-06-28,경기도 광주시청,,2025-08-20
수양1리새마을회 태양광발전소 3호,,경기도 광주시 초월읍 선동리 226-1,37.3744495644,127.3195432071,옥상,정상가동,72.45,380,60,2024,발전사업용,2024-06-25,경기도 광주시청,,2025-08-20
금은동 발전소,경기도 광주시 성들길 31-9 (매산동),경기도 광주시 매산동 655-1,37.3623023871,127.2415322087,옥상,정상가동,60.0,380,60,2024,발전사업용,2024-06-20,경기도 광주시청,,2025-08-20
좋은 태양광발전소,경기도 광주시 도척면 방등길31번길 54,경기도 광주시 도척면 방도리 37-1,37.2733856288,127.3404204363,옥상,정상가동,75.6,380,60,2024,발전사업용,2024-06-20,경기도 광주시청,,2025-08-20
햇살그린발전소 895호 태양광발전소,경기도 광주시 초월읍 지월로59번길 15,경기도 광주시 초월읍 지월리 347-1,37.4151108101,127.2972677205,옥상,정상가동,28.42,380,60,2024,발전사업용,2024-06-17,경기도 광주시청,,2025-08-20
햇살그린발전소 894호 태양광발전소,경기도 광주시 초월읍 산수로 627-68,경기도 광주시 초월읍 지월리 52,37.4178888175,127.3017151995,옥상,정상가동,19.72,380,60,2024,발전사업용,2024-06-17,경기도 광주시청,,2025-08-20
만선 태양광발전소,경기도 광주시 곤지암읍 신만로484번길 44,경기도 광주시 곤지암읍 만선리 300,37.3651707522,127.4095794836,옥상,정상가동,99.54,380,60,2024,발전사업용,2024-06-17,경기도 광주시청,,2025-08-20
솔라이클립스 2호 태양광발전소,경기도 광주시 고불로 270 (태전동),경기도 광주시 태전동 454-2,37.3982816848,127.2102898606,옥상,정상가동,127.1,380,60,2024,발전사업용,2024-06-13,경기도 광주시청,,2025-08-20
아이센스 태양광발전소,경기도 광주시 곤지암읍 열미길 187,경기도 광주시 곤지암읍 열미리 177-5,37.3646970612,127.3530462929,옥상,정상가동,77.44,380,60,2024,발전사업용,2024-06-13,경기도 광주시청,,2025-08-20
엠텍 발전소,경기도 광주시 곤지암읍 신만로58번길 56,경기도 광주시 곤지암읍 수양리 6,37.3346633317,127.3950187166,옥상,정상가동,29.75,380,60,2024,발전사업용,2024-06-10,경기도 광주시청,,2025-08-20
유림섬유 2호 태양광발전소,경기도 광주시 곤지암읍 구수동길 51,경기도 광주시 곤지암읍 수양리 309-2,37.3296003096,127.3767782481,옥상,가동중단,83.49,380,60,2024,발전사업용,2024-06-10,경기도 광주시청,,2025-08-20
유림섬유 1호 태양광발전소,경기도 광주시 곤지암읍 구수동길 45,경기도 광주시 곤지암읍 수양리 309-27,37.3302476362,127.3766276879,옥상,가동중단,99.83,380,60,2024,발전사업용,2024-06-10,경기도 광주시청,,2025-08-20
에코드림 태양광발전소,경기도 광주시 곤지암읍 광여로 687-1,경기도 광주시 곤지암읍 장심리 304-27,37.3740929972,127.403631265,옥상,정상가동,48.0,380,60,2024,발전사업용,2024-06-05,경기도 광주시청,,2025-08-20
미선 태양광발전소,경기도 광주시 직동로 131-4 (직동),경기도 광주시 직동 152-1,37.3999746745,127.1881102168,옥상,정상가동,99.38,380,60,2024,발전사업용,2024-06-03,경기도 광주시청,,2025-08-20
성원솔라 태양광발전소,경기도 광주시 곤지암읍 광여로 196,경기도 광주시 곤지암읍 열미리 503-1,37.3513377596,127.3659176751,옥상,정상가동,98.28,380,60,2024,발전사업용,2024-05-30,경기도 광주시청,,2025-08-20
성영솔라 태양광발전소,경기도 광주시 곤지암읍 광여로 192,경기도 광주시 곤지암읍 열미리 502-2,37.3504996711,127.3659034496,옥상,가동중단,99.06,380,60,2024,발전사업용,2024-05-30,경기도 광주시청,,2025-08-20
영화무역 태양광발전소,경기도 광주시 초월읍 경충대로 1333-12,경기도 광주시 초월읍 대쌍령리 365-1,37.3920458135,127.2810661308,옥상,가동중단,143.4,380,60,2024,발전사업용,2024-05-28,경기도 광주시청,,2025-08-20
햇살그린발전소 829호 태양광발전소,경기도 광주시 초월읍 현산로 341-44,경기도 광주시 초월읍 지월리 600-16,37.4155272057,127.2865463799,옥상,정상가동,93.38,380,60,2024,발전사업용,2024-05-21,경기도 광주시청,,2025-08-20
그린홈4 태양광발전소,경기도 광주시 도척면 도척로 76-67,경기도 광주시 도척면 궁평리 58,37.3425959914,127.3340055691,옥상,정상가동,78.08,380,60,2024,발전사업용,2024-05-20,경기도 광주시청,,2025-08-20
그린홈3 태양광발전소,경기도 광주시 도척면 도척로 76-67,경기도 광주시 도척면 궁평리 58,37.3425959914,127.3340055691,옥상,정상가동,78.65,380,60,2024,발전사업용,2024-05-20,경기도 광주시청,,2025-08-20
그린홈2 태양광발전소,경기도 광주시 도척면 도척로 76-67,경기도 광주시 도척면 궁평리 58,37.3425959914,127.3340055691,옥상,정상가동,78.65,380,60,2024,발전사업용,2024-05-20,경기도 광주시청,,2025-08-20
그린홈1 태양광발전소,경기도 광주시 도척면 도척로 76-67,경기도 광주시 도척면 궁평리 58,37.3425959914,127.3340055691,옥상,정상가동,78.65,380,60,2024,발전사업용,2024-05-20,경기도 광주시청,,2025-08-20
공간 태양광발전소,경기도 광주시 문형동림길 32-4 (문형동),경기도 광주시 문형동 673-1,37.3391579369,127.1982465224,옥상,정상가동,72.54,380,60,2024,발전사업용,2024-05-14,경기도 광주시청,,2025-08-20
다림21 태양광발전소,경기도 광주시 곤지암읍 광여로733번길 16,경기도 광주시 곤지암읍 건업리 509-3,37.3788403353,127.403963313,옥상,정상가동,83.49,380,60,2024,발전사업용,2024-04-24,경기도 광주시청,,2025-08-20
TOP 태양광발전소,경기도 광주시 곤지암읍 신만로409번길 39,경기도 광주시 곤지암읍 부항리 345-1,37.3613530417,127.3938994997,옥상,정상가동,99.22,380,60,2024,발전사업용,2024-04-12,경기도 광주시청,,2025-08-20
대길 2호 태양광발전소,경기도 광주시 도척면 도척로803번길 17,경기도 광주시 도척면 유정리 501,37.2866098183,127.3171426817,옥상,정상가동,19.84,380,60,2024,발전사업용,2024-04-04,경기도 광주시청,,2025-08-20
대길 1호 태양광발전소,경기도 광주시 도척면 도척로803번길 17,경기도 광주시 도척면 유정리 501,37.2866098183,127.3171426817,옥상,정상가동,99.82,380,60,2024,발전사업용,2024-04-04,경기도 광주시청,,2025-08-20
하번천리 태양광발전소 1호,경기도 광주시 남한산성면 해공로 396,경기도 광주시 남한산성면 하번천리 48-1,37.4388875152,127.2920532497,옥상,정상가동,99.83,380,60,2024,발전사업용,2024-04-03,경기도 광주시청,,2025-08-20
(주)엠지엔에이치 태양광발전소,충청북도 진천군 덕산읍 덕금로 443,충청북도 진천군 덕산읍 산수리 102-3,36.88810726,127.4847141,옥상,정상가동,342.86,380,60,2024,발전사업용,2024-04-02,경기도 광주시청,,2025-08-20
귀여1리 새마을회 태양광발전소,경기도 광주시 남종면 귀여길 28,경기도 광주시 남종면 귀여리 319-6,37.5074607162,127.319722282,옥상,정상가동,20.0,380,60,2024,발전사업용,2024-03-28,경기도 광주시청,,2025-08-20
우성1 태양광발전소,경기도 광주시 초월읍 동막골길40번길 44,경기도 광주시 초월읍 선동리 223,37.3739842721,127.3200780714,옥상,정상가동,69.44,380,60,2024,발전사업용,2024-03-28,경기도 광주시청,,2025-08-20
우성 태양광발전소,경기도 광주시 초월읍 동막골길40번길 46,경기도 광주시 초월읍 선동리 223-1,37.3737928244,127.3202373493,옥상,정상가동,69.44,380,60,2024,발전사업용,2024-03-28,경기도 광주시청,,2025-08-20
황금 발전소,경기도 광주시 매자리길27번길 46-10 (매산동),경기도 광주시 매산동 272,37.3553113624,127.2544456652,옥상,가동중단,88.66,380,60,2024,발전사업용,2024-03-22,경기도 광주시청,,2025-08-20
승리1 발전소,경기도 광주시 남한산성면 회안대로 1061-13,경기도 광주시 남한산성면 상번천리 618-1,37.439078626,127.2626773458,옥상,가동중단,158.6,380,60,2024,발전사업용,2024-03-22,경기도 광주시청,,2025-08-20
진원 태양광발전소,경기도 광주시 초월읍 무들로 84-7,경기도 광주시 초월읍 대쌍령리 87-1,37.3862206533,127.2975553864,옥상,정상가동,69.44,380,60,2024,발전사업용,2024-03-14,경기도 광주시청,,2025-08-20
씨케이지 태양광발전소,경기도 광주시 순암로 367-48 (중대동),경기도 광주시 중대동 271,37.4049224474,127.2109596671,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-03-14,경기도 광주시청,,2025-08-20
모연 3 태양광발전소,경기도 광주시 초월읍 산수로210번길 4-1,경기도 광주시 초월읍 선동리 302-5,37.3794355429,127.318609047,옥상,정상가동,94.71,380,60,2024,발전사업용,2024-03-13,경기도 광주시청,,2025-08-20
모연 2 태양광발전소,경기도 광주시 초월읍 산수로210번길 4-1,경기도 광주시 초월읍 선동리 302-5,37.3794355429,127.318609047,옥상,정상가동,99.63,380,60,2024,발전사업용,2024-03-13,경기도 광주시청,,2025-08-20
모연 1 태양광발전소,경기도 광주시 초월읍 산수로210번길 4-1,경기도 광주시 초월읍 선동리 302-5,37.3794355429,127.318609047,옥상,정상가동,99.63,380,60,2024,발전사업용,2024-03-13,경기도 광주시청,,2025-08-20
백두유리 2호 태양광발전소,경기도 광주시 초월읍 두둘기길 97,경기도 광주시 초월읍 신월리 232-1,37.4023323461,127.3162876462,옥상,정상가동,29.52,380,60,2024,발전사업용,2024-03-08,경기도 광주시청,,2025-08-20
백두유리 1호 태양광발전소,경기도 광주시 초월읍 두둘기길 97,경기도 광주시 초월읍 신월리 232-1,37.4023323461,127.3162876462,옥상,정상가동,99.63,380,60,2024,발전사업용,2024-03-08,경기도 광주시청,,2025-08-20
엠제이아트 태양광발전소,경기도 광주시 도척면 도척로 443-26,경기도 광주시 도척면 노곡리 4,37.3133254257,127.3359261016,옥상,정상가동,93.6,380,60,2024,발전사업용,2024-03-05,경기도 광주시청,,2025-08-20
고동현 태양광발전소,경기도 광주시 도척면 독고개길 355-43,경기도 광주시 도척면 도웅리 146-1,37.3376603314,127.3122377469,옥상,정상가동,19.8,220,60,2024,발전사업용,2024-03-04,경기도 광주시청,,2025-08-20
해성 5호 태양광발전소,경기도 광주시 초월읍 산수로 704-9,경기도 광주시 초월읍 무갑리 554-23,37.4219276846,127.3085313953,옥상,정상가동,67.58,380,60,2024,발전사업용,2024-03-04,경기도 광주시청,,2025-08-20
해성 4호 태양광발전소,경기도 광주시 초월읍 산수로 704-9,경기도 광주시 초월읍 무갑리 554-23,37.4219276846,127.3085313953,옥상,정상가동,79.98,380,60,2024,발전사업용,2024-03-04,경기도 광주시청,,2025-08-20
글로리 태양광발전소,경기도 광주시 오포안로 317 (추자동),경기도 광주시 추자동 455-20,37.3636564269,127.2181829132,옥상,정상가동,149.6,380,60,2024,발전사업용,2024-02-26,경기도 광주시청,,2025-08-20
Y2 2호 태양광발전소,경기도 광주시 포은대로 282-19 (추자동),경기도 광주시 추자동 323-10,37.3565870718,127.225445497,옥상,정상가동,48.59,380,60,2024,발전사업용,2024-02-23,경기도 광주시청,,2025-08-20
Y2 1호 태양광발전소,경기도 광주시 포은대로 282-19 (추자동),경기도 광주시 추자동 323-10,37.3565870718,127.225445497,옥상,정상가동,99.63,380,60,2024,발전사업용,2024-02-23,경기도 광주시청,,2025-08-20
광주오포저온물류센터 지붕형 태양광발전소,경기도 광주시 장지9길 34-16 (장지동),경기도 광주시 장지동 388-24,37.3989007818,127.2389804882,옥상,정상가동,297.6,380,60,2024,발전사업용,2024-02-21,경기도 광주시청,,2025-08-20
초월제이에스 태양광발전소,경기도 광주시 초월읍 도곡안길 49,경기도 광주시 초월읍 쌍동리 238-3,37.3721605455,127.2965268959,옥상,정상가동,19.8,380,60,2024,발전사업용,2024-02-15,경기도 광주시청,,2025-08-20
준4 태양광발전소,,경기도 광주시 초월읍 도평리 133-5,37.391961078,127.2995075406,옥상,정상가동,46.8,380,60,2024,발전사업용,2024-02-13,경기도 광주시청,,2025-08-20
준3 태양광발전소,,경기도 광주시 초월읍 도평리 133-5,37.391961078,127.2995075406,옥상,정상가동,97.2,380,60,2024,발전사업용,2024-02-13,경기도 광주시청,,2025-08-20
광동케이씨 3호 발전소,경기도 광주시 곤지암읍 경충대로244번길 36,경기도 광주시 곤지암읍 수양리 213-4,37.3373613147,127.3768020037,옥외,정상가동,26.4,380,60,2024,발전사업용,2024-02-06,경기도 광주시청,,2025-08-20
한양 발전소,경기도 광주시 광남안로129번길 36 (목동),경기도 광주시 목동 78-4,37.381887659,127.2151670278,옥상,정상가동,20.0,380,60,2024,발전사업용,2024-01-31,경기도 광주시청,,2025-08-20
명영빌딩 태양광발전소,경기도 광주시 오포안로 402-19 (고산동),경기도 광주시 고산동 274-6,37.3702148222,127.2242807132,옥상,정상가동,39.98,380,60,2024,발전사업용,2024-01-22,경기도 광주시청,,2025-08-20
효성에너지 3 태양광발전소,경기도 광주시 곤지암읍 가마을길 29,경기도 광주시 곤지암읍 오향리 56-1,37.3576483946,127.3777691498,옥상,정상가동,99.83,380,60,2024,발전사업용,2024-01-16,경기도 광주시청,,2025-08-20
효성에너지 2 태양광발전소,경기도 광주시 곤지암읍 가마을길 29,경기도 광주시 곤지암읍 오향리 56-1,37.3576483946,127.3777691498,옥상,정상가동,99.22,380,60,2024,발전사업용,2024-01-16,경기도 광주시청,,2025-08-20
효성에너지 1 태양광발전소,경기도 광주시 곤지암읍 가마을길 29,경기도 광주시 곤지암읍 오향리 56-1,37.3576483946,127.3777691498,옥상,정상가동,99.22,380,60,2024,발전사업용,2024-01-16,경기도 광주시청,,2025-08-20
태전 태양광발전소,경기도 광주시 옥토골길 35 (태전동),경기도 광주시 태전동 326-1,37.3922889755,127.2192805472,옥상,정상가동,99.6,380,60,2024,발전사업용,2024-01-08,경기도 광주시청,,2025-08-20
나무새 태양광발전소,경기도 광주시 매자리길27번길 100-8 (매산동),경기도 광주시 매산동 74,37.3528045188,127.2588235243,옥상,정상가동,42.84,380,60,2024,발전사업용,2024-01-08,경기도 광주시청,,2025-08-20
상호 태양광발전소,경기도 광주시 도척면 마도로 294,경기도 광주시 도척면 유정리 16,37.2968655696,127.3323152987,옥상,정상가동,36.0,380,60,2024,발전사업용,2024-01-08,경기도 광주시청,,2025-08-20
우리 태양광발전소 2호,경기도 광주시 성들길 31-7 (매산동),경기도 광주시 매산동 654,37.3626367168,127.2418005762,옥상,정상가동,76.16,380,60,2024,발전사업용,2024-01-04,경기도 광주시청,,2025-08-20
우리 태양광발전소 1호,경기도 광주시 회안대로 77-43 (매산동),경기도 광주시 매산동 650-3,37.3626970142,127.2422635045,옥상,정상가동,85.68,380,60,2024,발전사업용,2024-01-04,경기도 광주시청,,2025-08-20
우성 태양광발전소,경기도 광주시 오포로 695-2 (추자동),경기도 광주시 추자동 399-3,37.3586224745,127.2182444729,옥상,가동중단,77.35,380,60,2023,발전사업용,2023-12-14,경기도 광주시청,354.0,2025-08-20
연빛 1호 태양광발전소,경기도 광주시 초월읍 산수로682번길 4-22,경기도 광주시 초월읍 무갑리 812-16,37.41870307,127.3073847,옥상,가동중단,90.41,380,60,2023,발전사업용,2023-12-12,경기도 광주시청,396.13,2025-08-20
대성 2호 태양광발전소,경기도 광주시 곤지암읍 광여로 419-3,경기도 광주시 곤지암읍 오향리 115-3,37.36762178,127.3809218,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-12-08,경기도 광주시청,447.66,2025-08-20
대성 1호 태양광발전소,경기도 광주시 곤지암읍 광여로 419-3,경기도 광주시 곤지암읍 오향리 115-3,37.36762178,127.3809218,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-12-08,경기도 광주시청,447.66,2025-08-20
유진 태양광발전소,경기도 광주시 퇴촌면 가새골길 44-4,경기도 광주시 퇴촌면 원당리 105-1,37.4402948,127.318566,옥상,가동중단,39.27,380,60,2023,발전사업용,2023-12-04,경기도 광주시청,170.0,2025-08-20
