태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
한남1태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
명지3호태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오11태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오12태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오13태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오14태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오15태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오16태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오17태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
바이오18태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
현민태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
모꼬지태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
이현태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
병오태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
한남3태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
한남4태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
금빛태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
광일1태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
광일2태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
믿음솔라태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
