태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
식회사 빛나리,,충청남도 서천군 서면 원두리 237-16,36.16009379,126.5908642,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
와이에스,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
한화랜드,,충청남도 서천군 서면 원두리 237-7,36.16074427,126.5915195,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
서천2,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
무지개,,충청남도 서천군 판교면 금덕리 산7,36.14445053,126.7111579,옥외,정상가동,99,380,60,2019,,2018-01-05,충청남도 서천군청,,2025-12-10
솔라시티,,충청남도 서천군 판교면 금덕리 산7,36.14445053,126.7111579,옥외,정상가동,495,380,60,2019,,2018-01-05,충청남도 서천군청,,2025-12-10
한아름,,충청남도 서천군 판교면 금덕리 산7,36.14445053,126.7111579,옥외,정상가동,99,380,60,2019,,2018-01-05,충청남도 서천군청,,2025-12-10
밝은샘발전,,충청남도 서천군 판교면 금덕리 산7,36.14445053,126.7111579,옥외,정상가동,99,380,60,2019,,2018-01-05,충청남도 서천군청,,2025-12-10
종덕,,충청남도 서천군 서면 부사리 44번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
숙희,,충청남도 서천군 서면 부사리 44-8번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
미나,,충청남도 서천군 서면 부사리 44-4번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
은주,,충청남도 서천군 서면 부사리 44-7번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
청풍,,충청남도 서천군 서면 부사리 44-10번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
은종,,충청남도 서천군 서면 부사리 44-9번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
선그린,,충청남도 서천군 서면 부사리 44-6번지,,,옥외,정상가동,99.54,380,60,2020,,2019-05-24,충청남도 서천군청,,2025-12-10
