태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
무수리2태양광발전소,,전북특별자치도 남원시 운봉읍 신기리 760,,,,정상가동,99,380,60,2021,,,,,2025-11-03
지문2태양광발전소,,전북특별자치도 남원시 운봉읍 신기리 760,,,,정상가동,99,380,60,2021,,,,,2025-11-03
지문3태양광발전소,,전북특별자치도 남원시 운봉읍 신기리 760,,,,정상가동,99,380,60,2021,,,,,2025-11-03
동호2태양광발전소,,전북특별자치도 남원시 운봉읍 신기리 496-2,,,,정상가동,99,380,60,2021,,,,,2025-11-03
동호태양광발전소,,전북특별자치도 남원시 운봉읍 신기리 496-3,,,,정상가동,99,380,60,2021,,,,,2025-11-03
수재태양광발전소,,전북특별자치도 남원시 대산면 신계리 429-168,,,,정상가동,97.92,380,60,2021,,,,,2025-11-03
민등태양광발전소,,전북특별자치도 남원시 송동면 신평리 630-9,,,,정상가동,18.72,220,60,2018,,,,,2025-11-03
옹고평등태양광발전소,,전북특별자치도 남원시 운봉읍 매요리 593-10,,,,정상가동,99.6,380,60,2021,,,,,2025-11-03
솔라파크3태양광발전소,,전북특별자치도 남원시 광치동 534,,,,정상가동,99,380,60,2023,,,,,2025-11-03
성이솔라태양광발전소,,전북특별자치도 남원시 금지면 입암리 921-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
연재태양광발전소,,전북특별자치도 남원시 운봉읍 북천리 378-3,,,,정상가동,99,380,60,2021,,,,,2025-11-03
승재태양광발전소,,전북특별자치도 남원시 운봉읍 북천리 378,,,,정상가동,99,380,60,2021,,,,,2025-11-03
지민1호태양광발전소,,전북특별자치도 남원시 운봉읍 북천리 378-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
서전태양광발전소,,전북특별자치도 남원시 운봉읍 북천리 378-2,,,,정상가동,99,380,60,2021,,,,,2025-11-03
윰태양광발전소,,전북특별자치도 남원시 운봉읍 북천리 378-1,,,,정상가동,99,380,60,2021,,,,,2025-11-03
영2호태양광발전소,,전북특별자치도 남원시 송동면 송내리 209-5,,,,정상가동,99.28,380,60,2020,,,,,2025-11-03
영1호태양광발전소,,전북특별자치도 남원시 송동면 송내리 209-6,,,,정상가동,99.28,380,60,2020,,,,,2025-11-03
마루태양광발전소,,전북특별자치도 남원시 보절면 진기리 1093,,,,정상가동,99.36,380,60,2021,,,,,2025-11-03
호원태양광발전소,,전북특별자치도 남원시 운봉읍 화수리 145-334,,,,정상가동,99.45,380,60,2020,,,,,2025-11-03
햇빛태양광발전소,,전북특별자치도 남원시 덕과면 신양리 696-2,,,,정상가동,98.28,380,60,2020,,,,,2025-11-03
풍년태양광발전소,,전북특별자치도 남원시 덕과면 신양리 696-1,,,,정상가동,98.28,380,60,2020,,,,,2025-11-03
비촌태양광발전소,,전북특별자치도 남원시 덕과면 신양리 696,,,,정상가동,98.28,380,60,2020,,,,,2025-11-03
평호태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-25,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송해품바람태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-41,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송기순태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-46,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송삼수태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-30,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송해품하늘태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-50,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
한빛태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-56,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
진향3호태양광발전소,,전북특별자치도 남원시 내척동 652,,,,정상가동,99.4,380,60,2021,,,,,2025-11-03
타도르태양광발전소,,전북특별자치도 남원시 금지면 방촌리 447-4,,,,정상가동,99,380,60,2024,,,,,2025-11-03
예원2호태양광발전소,,전북특별자치도 남원시 금지면 방촌리 447-5,,,,정상가동,99,380,60,2024,,,,,2025-11-03
가민2호태양광발전소,,전북특별자치도 남원시 금지면 방촌리 446-1,,,,정상가동,99,380,60,2024,,,,,2025-11-03
유진태양광발전소,,전북특별자치도 남원시 금지면 방촌리 446-2,,,,정상가동,99,380,60,2024,,,,,2025-11-03
아벤태양광발전소,,전북특별자치도 남원시 금지면 방촌리 446,,,,정상가동,99,380,60,2024,,,,,2025-11-03
학수태양광발전소,,전북특별자치도 남원시 금지면 방촌리 450-7,,,,정상가동,99,380,60,2024,,,,,2025-11-03
숲말1호태양광발전소,,전북특별자치도 남원시 사매면 서도리 650,,,,정상가동,99.36,380,60,2020,,,,,2025-11-03
숲말2호태양광발전소,,전북특별자치도 남원시 사매면 서도리 650-4,,,,정상가동,99.36,380,60,2020,,,,,2025-11-03
금호솔라태양광발전소,,전북특별자치도 남원시 어현동 368-4,,,,정상가동,99,380,60,2020,,,,,2025-11-03
선경태양광발전소,,전북특별자치도 남원시 어현동 368-6,,,,정상가동,99,380,60,2020,,,,,2025-11-03
선경솔라태양광발전소,,전북특별자치도 남원시 어현동 368-5,,,,정상가동,99,380,60,2020,,,,,2025-11-03
수현태양광발전소,,전북특별자치도 남원시 송동면 신평리 381-11,,,,정상가동,97.2,380,60,2023,,,,,2025-11-03
린린태양광송동발전소2호,,전북특별자치도 남원시 송동면 신평리 387-1,,,,정상가동,97.2,380,60,2023,,,,,2025-11-03
다소니태양광발전소,,전북특별자치도 남원시 송동면 신평리 381-13,,,,정상가동,97.2,380,60,2022,,,,,2025-11-03
대성태양광발전소,,전북특별자치도 남원시 송동면 신평리 381-8,,,,정상가동,97.2,380,60,2022,,,,,2025-11-03
린린2호태양광발전소,,전북특별자치도 남원시 송동면 신평리 381-12,,,,정상가동,97.2,380,60,2022,,,,,2025-11-03
라현태양광발전소,,전북특별자치도 남원시 송동면 신평리 381-14,,,,정상가동,97.2,380,60,2022,,,,,2025-11-03
썬뱅크2태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-4,,,,정상가동,99,380,60,2020,,,,,2025-11-03
썬파워2태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-5,,,,정상가동,99,380,60,2020,,,,,2025-11-03
금강태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098,,,,정상가동,99,380,60,2020,,,,,2025-11-03
진4호태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-11,,,,정상가동,99,380,60,2020,,,,,2025-11-03
동충태양광3호,,전북특별자치도 남원시 금지면 서매리 1098-12,,,,정상가동,99,380,60,2020,,,,,2025-11-03
파워3호태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-8,,,,정상가동,99,380,60,2020,,,,,2025-11-03
금랑2호태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
대산금지11호태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-10,,,,정상가동,99,380,60,2020,,,,,2025-11-03
샬롬태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-2,,,,정상가동,99,380,60,2020,,,,,2025-11-03
남원태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
우송태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-6,,,,정상가동,99,380,60,2020,,,,,2025-11-03
광림태양광발전소,,전북특별자치도 남원시 금지면 서매리 1098-3,,,,정상가동,99,380,60,2020,,,,,2025-11-03
봉수태양광발전소,,전북특별자치도 남원시 어현동 368-9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
두형태양광발전소,,전북특별자치도 남원시 어현동 368-3,,,,정상가동,99,380,60,2020,,,,,2025-11-03
현숙태양광발전소,,전북특별자치도 남원시 어현동 368-8,,,,정상가동,99,380,60,2020,,,,,2025-11-03
훈민정음태양광발전소,,전북특별자치도 남원시 보절면 진기리 산191,,,,정상가동,297,380,60,2021,,,,,2025-11-03
부광태양광건설발전소,,전북특별자치도 남원시 보절면 진기리 산191,,,,정상가동,486,380,60,2021,,,,,2025-11-03
배티1호태양광발전소,,전북특별자치도 남원시 송동면 송상리 483-1,,,,정상가동,299.9,380,60,2021,,,,,2025-11-03
배티3호태양광발전소,,전북특별자치도 남원시 송동면 송상리 483-2,,,,정상가동,199.29,380,60,2021,,,,,2025-11-03
에스에이취태양광발전소,,전북특별자치도 남원시 대산면 신계리 산53-11,,,,정상가동,233.28,380,60,2021,,,,,2025-11-03
은빛태양광발전소,,전북특별자치도 남원시 대산면 신계리 산53-11,,,,정상가동,207.36,380,60,2021,,,,,2025-11-03
대산태양광발전소,,전북특별자치도 남원시 대산면 신계리 산53-11,,,,정상가동,239.76,380,60,2021,,,,,2025-11-03
청용태양광발전소5호,,전북특별자치도 남원시 주천면 용궁리 143,,,,정상가동,98.6,380,60,2020,,,,,2025-11-03
청용태양광발전소4호,,전북특별자치도 남원시 주천면 용궁리 143,,,,정상가동,98.6,380,60,2020,,,,,2025-11-03
청용태양광발전소3호,,전북특별자치도 남원시 주천면 용궁리 143,,,,정상가동,98.6,380,60,2020,,,,,2025-11-03
청용태양광발전소2호,,전북특별자치도 남원시 주천면 용궁리 143,,,,정상가동,98.6,380,60,2020,,,,,2025-11-03
청용태양광발전소1호,,전북특별자치도 남원시 주천면 용궁리 144,,,,정상가동,98.6,380,60,2020,,,,,2025-11-03
갑을에너지2호태양광발전소,,전북특별자치도 남원시 덕과면 고정리 350-3,,,,정상가동,99.28,380,60,2020,,,,,2025-11-03
덕과2호,,전북특별자치도 남원시 덕과면 고정리 350,,,,정상가동,99.28,380,60,2020,,,,,2025-11-03
흑송해품산들태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-62,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송해품소리태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-35,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
흑송태양광발전소,,전북특별자치도 남원시 송동면 흑송리 378-32,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
미하1호태양광발전소,,전북특별자치도 남원시 이백면 효기리 68-4,,,,정상가동,99.36,380,60,2019,,,,,2025-11-03
미하2호태양광발전소,,전북특별자치도 남원시 이백면 효기리 68-4,,,,정상가동,99.36,380,60,2019,,,,,2025-11-03
봉영솔라2호태양광발전소,,전북특별자치도 남원시 아영면 성리 200-43,,,,정상가동,397.44,380,60,2024,,,,,2025-11-03
소희태양광발전소1호,,전북특별자치도 남원시 보절면 진기리 산114,,,,정상가동,495,380,60,2023,,,,,2025-11-03
(유)구름에너지태양광발전소,,전북특별자치도 남원시 대강면 입암리 18,,,,정상가동,99.9,380,60,2023,,,,,2025-11-03
(유)못재에너지태양광발전소,,전북특별자치도 남원시 대강면 입암리 20,,,,정상가동,99.9,380,60,2023,,,,,2025-11-03
옥계수상태양광발전소,,전북특별자치도 남원시 운봉읍 화수리 1,,,,정상가동,999.6,22900,60,2021,,,,,2025-11-03
공안수상태양광발전소,,전북특별자치도 남원시 운봉읍 공안리 139-3,,,,정상가동,999.6,22900,60,2021,,,,,2025-11-03
유곡수상태양광발전소,,전북특별자치도 남원시 인월면 유곡리 268-1,,,,정상가동,999.6,22900,60,2021,,,,,2025-11-03
효기수상태양광발전소,,전북특별자치도 남원시 이백면 효기리 산14,,,,정상가동,499,380,60,2021,,,,,2025-11-03
장안수상태양광발전소,,전북특별자치도 남원시 주천면 용궁리 476-1,,,,정상가동,499,380,60,2021,,,,,2025-11-03
동마수상태양광발전소,,전북특별자치도 남원시 주천면 배덕리 67,,,,정상가동,499,380,60,2021,,,,,2025-11-03
용평수상태양광발전소,,전북특별자치도 남원시 보절면 도룡리 산16-1,,,,정상가동,999.6,22900,60,2021,,,,,2025-11-03
구상수상태양광발전소,,전북특별자치도 남원시 아영면 구상리 685,,,,정상가동,499,380,60,2021,,,,,2025-11-03
인선태양광발전소,,전북특별자치도 남원시 덕과면 만도리 123-5,,,,정상가동,99,380,60,2022,,,,,2025-11-03
정우1태양광발전소,,전북특별자치도 남원시 덕과면 만도리 123-3,,,,정상가동,99,380,60,2022,,,,,2025-11-03
전진태양광발전소,,전북특별자치도 남원시 덕과면 만도리 123-4,,,,정상가동,99,380,60,2022,,,,,2025-11-03
구담태양광발전소,,전북특별자치도 남원시 덕과면 만도리 123,,,,정상가동,99,380,60,2022,,,,,2025-11-03
진향4호태양광발전소,,전북특별자치도 남원시 내척동 652-1,,,,정상가동,397.6,380,60,2021,,,,,2025-11-03
큰독골태양광발전소2호,,전북특별자치도 남원시 운봉읍 권포리 산96-2,,,,정상가동,99,380,60,2022,,,,,2025-11-03
큰독골태양광발전소5호,,전북특별자치도 남원시 운봉읍 권포리 산96-2,,,,정상가동,99,380,60,2022,,,,,2025-11-03
큰독골태양광발전소4호,,전북특별자치도 남원시 운봉읍 권포리 산96-2,,,,정상가동,99,380,60,2022,,,,,2025-11-03
미하3호태양광발전소,,전북특별자치도 남원시 이백면 효기리 6,,,,정상가동,99.36,380,60,2019,,,,,2025-11-03
나무그리기4태양광발전소,,전북특별자치도 남원시 내척동 605,,,,정상가동,97.92,380,60,2020,,,,,2025-11-03
도담2호태양광발전소,전북특별자치도 남원시 대산면 대사로 127-42,,,,,정상가동,96,380,60,2019,,,,,2025-11-03
류경태양광발전소,,전북특별자치도 남원시 이백면 초촌리 822-1,,,,정상가동,99,380,60,2019,,,,,2025-11-03
성호태양광발전소,,전북특별자치도 남원시 이백면 초촌리 822-2,,,,정상가동,99,380,60,2019,,,,,2025-11-03
예닮태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 639-1,,,,정상가동,99,380,60,2020,,,,,2025-11-03
예나태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 639-4,,,,정상가동,99,380,60,2020,,,,,2025-11-03
예림태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 639-3,,,,정상가동,99,380,60,2020,,,,,2025-11-03
은빛태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-10,,,,정상가동,99,380,60,2021,,,,,2025-11-03
소양2태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-39,,,,정상가동,99,380,60,2021,,,,,2025-11-03
영신태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-42,,,,정상가동,99,380,60,2021,,,,,2025-11-03
다은태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-45,,,,정상가동,99,380,60,2021,,,,,2025-11-03
다온태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-16,,,,정상가동,99,380,60,2021,,,,,2025-11-03
쏠라파워남원3태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-13,,,,정상가동,99,380,60,2021,,,,,2025-11-03
쏠라파워남원2태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-14,,,,정상가동,99,380,60,2021,,,,,2025-11-03
고창태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-9,,,,정상가동,99,380,60,2021,,,,,2025-11-03
더푸름2호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-31,,,,정상가동,99,380,60,2021,,,,,2025-11-03
한신태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-21,,,,정상가동,99,380,60,2021,,,,,2025-11-03
썬텍남계11호 태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-46,,,,정상가동,99,380,60,2021,,,,,2025-11-03
이백서지혜호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-62,,,,정상가동,99,380,60,2021,,,,,2025-11-03
현빈1호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-5,,,,정상가동,99,380,60,2021,,,,,2025-11-03
현빈2호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-23,,,,정상가동,99,380,60,2021,,,,,2025-11-03
노암태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-37,,,,정상가동,99,380,60,2021,,,,,2025-11-03
팔팔태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-33,,,,정상가동,99,380,60,2021,,,,,2025-11-03
금빛태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-49,,,,정상가동,99,380,60,2021,,,,,2025-11-03
나현태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-60,,,,정상가동,99,380,60,2021,,,,,2025-11-03
남원이백태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-25,,,,정상가동,99,380,60,2021,,,,,2025-11-03
상진태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-7,,,,정상가동,99,380,60,2021,,,,,2025-11-03
쏠라파워남원4태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-29,,,,정상가동,99,380,60,2021,,,,,2025-11-03
금빛하늘태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-32,,,,정상가동,99,380,60,2021,,,,,2025-11-03
천운태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-8,,,,정상가동,99,380,60,2021,,,,,2025-11-03
썬텍남계38호 태양광발전소,,전북특별자치도 남원시 이백면 남계리 산8,,,,정상가동,99,380,60,2021,,,,,2025-11-03
썬텍남계39호 태양광발전소,,전북특별자치도 남원시 이백면 남계리 산8,,,,정상가동,99,380,60,2021,,,,,2025-11-03
썬텍남계40호 태양광발전소,,전북특별자치도 남원시 이백면 남계리 산8,,,,정상가동,99,380,60,2021,,,,,2025-11-03
운남태양광발전소,,전북특별자치도 남원시 운봉읍 동천리 641-1,,,,정상가동,80,380,60,2019,,,,,2025-11-03
정호태양광발전소,전북특별자치도 남원시 당산길 52,,,,,정상가동,19.44,380,60,2019,,,,,2025-11-03
타밀태양광발전소,,전북특별자치도 남원시 송동면 흑송리 413-5,,,,정상가동,99,380,60,2020,,,,,2025-11-03
용산삼수태양광발전소,,전북특별자치도 남원시 덕과면 용산리 805-4,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
지중해태양광발전소,,전북특별자치도 남원시 덕과면 용산리 805-6,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
매요2태양광발전소,,전북특별자치도 남원시 운봉읍 매요리 593-29,,,,정상가동,99.96,380,60,2020,,,,,2025-11-03
믿음태양광발전소,,전북특별자치도 남원시 금지면 방촌리 446-3,,,,정상가동,99,380,60,2024,,,,,2025-11-03
용산기순태양광발전소,,전북특별자치도 남원시 덕과면 용산리 805-5,,,,정상가동,99.05,380,60,2020,,,,,2025-11-03
다온2호발전소,,전북특별자치도 남원시 덕과면 만도리 172,,,,정상가동,99.96,380,60,2020,,,,,2025-11-03
성열태양광발전소,전북특별자치도 남원시 신조산길4,,,,,정상가동,38.8,380,60,2019,,,,,2025-11-03
승원태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 218-2,,,,정상가동,99,380,60,2022,,,,,2025-11-03
서영태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 218-3,,,,정상가동,99,380,60,2022,,,,,2025-11-03
승원2호태양광발전소,,전북특별자치도 남원시 대강면 월탄리 60,,,,정상가동,99.28,380,60,2021,,,,,2025-11-03
다비가태양광발전소,,전북특별자치도 남원시 산동면 부절리 1014,,,,정상가동,298.08,380,60,2021,,,,,2025-11-03
삼형제태양광발전소,,전북특별자치도 남원시 대산면 신계리 415-11,,,,정상가동,297,380,60,2021,,,,,2025-11-03
한경석태양광발전소1호,,전북특별자치도 남원시 사매면 대율리 807-6,,,,정상가동,250,380,60,2020,,,,,2025-11-03
한경석태양광발전소2호,,전북특별자치도 남원시 보절면 신파리 819-1,,,,정상가동,297.84,380,60,2020,,,,,2025-11-03
서원태양광발전소,,전북특별자치도 남원시 이백면 평촌리 산33,,,,정상가동,999,22900,60,2021,,,,,2025-11-03
호암태양광발전소,,전북특별자치도 남원시 보절면 진기리 산156-1,,,,정상가동,396,22900,60,2021,,,,,2025-11-03
남영에너지2호태양광발전소,,전북특별자치도 남원시 송동면 장국리 597-1,,,,정상가동,486,380,60,2021,,,,,2025-11-03
남창3호태양광발전소,,전북특별자치도 남원시 수지면 남창리 산63,,,,정상가동,99.76,22900,60,2021,,,,,2025-11-03
(유)강기리태양광발전소,,전북특별자치도 남원시 이백면 강기리 산16,,,,정상가동,997.92,22900,60,2021,,,,,2025-11-03
다원솔라태양광발전소,,전북특별자치도 남원시 이백면 강기리 산16,,,,정상가동,997.92,22900,60,2021,,,,,2025-11-03
경보솔라태양광발전소,,전북특별자치도 남원시 이백면 강기리 산16,,,,정상가동,997.92,22900,60,2021,,,,,2025-11-03
다원에너지태양광발전소,,전북특별자치도 남원시 이백면 강기리 산16,,,,정상가동,997.92,22900,60,2021,,,,,2025-11-03
인월에너지태양광발전소,,전북특별자치도 남원시 인월면 자래리 18,,,,정상가동,400,380,60,2021,,,,,2025-11-03
부일1호태양광발전소,,전북특별자치도 남원시 신촌동 243-3,,,,정상가동,23.76,380,60,2020,,,,,2025-11-03
부일2호태양광발전소,,전북특별자치도 남원시 신촌동 243-3,,,,정상가동,23.76,380,60,2020,,,,,2025-11-03
제일태양광발전소,,전북특별자치도 남원시 이백면 평촌리 산35,,,,정상가동,999,22900,60,2021,,,,,2025-11-03
성은1호태양광발전소,전북특별자치도 남원시 이백면 초촌길 18,,,,,정상가동,150,380,60,2019,,,,,2025-11-03
신동태양광발전소,,전북특별자치도 남원시 대강면 방동리 산19-1,,,,정상가동,198.56,380,60,2021,,,,,2025-11-03
예지태양광발전소,,전북특별자치도 남원시 대강면 입암리 29,,,,정상가동,99.9,380,60,2023,,,,,2025-11-03
인의태양광발전소,,전북특별자치도 남원시 대강면 입암리 29,,,,정상가동,99.9,380,60,2023,,,,,2025-11-03
(유)구절에너지태양광발전소,,전북특별자치도 남원시 대강면 입암리 29,,,,정상가동,99.9,380,60,2023,,,,,2025-11-03
사랑태양광발전소4호,,전북특별자치도 남원시 수지면 남창리 1171,,,,정상가동,99,380,60,2021,,,,,2025-11-03
행복3호태양광발전소,,전북특별자치도 남원시 보절면 도룡리 229-152,,,,정상가동,99,380,60,2020,,,,,2025-11-03
행복4호태양광발전소,,전북특별자치도 남원시 보절면 도룡리 229-152,,,,정상가동,99,380,60,2020,,,,,2025-11-03
행복5호태양광발전소,,전북특별자치도 남원시 보절면 도룡리 산102-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
행복6호태양광발전소,,전북특별자치도 남원시 보절면 도룡리 산102-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
행복7호태양광발전소,,전북특별자치도 남원시 보절면 도룡리 산102-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
동인2호태양광발전소,,전북특별자치도 남원시 도통동 514-2,,,,정상가동,19.6,380,60,2019,,,,,2025-11-03
대흥1호태양광발전소,,전북특별자치도 남원시 대강면 월탄리 60-4,,,,정상가동,99.28,380,60,2021,,,,,2025-11-03
금빛1호태양광발전소,,전북특별자치도 남원시 대강면 월탄리 60-2,,,,정상가동,99.28,380,60,2021,,,,,2025-11-03
풍천태양광발전소,,전북특별자치도 남원시 주생면 낙동리 24,,,,정상가동,98.55,380,60,2020,,,,,2025-11-03
종만태양광발전소,,전북특별자치도 남원시 주생면 낙동리 24,,,,정상가동,98.55,380,60,2020,,,,,2025-11-03
종일태양광발전소,,전북특별자치도 남원시 주생면 낙동리 24,,,,정상가동,98.55,380,60,2020,,,,,2025-11-03
영희2태양광발전소,,전북특별자치도 남원시 아영면 구상리 368,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청록7호태양광발전소,,전북특별자치도 남원시 아영면 구상리 368-10,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청록6호태양광발전소,,전북특별자치도 남원시 아영면 구상리 368-8,,,,정상가동,99,380,60,2020,,,,,2025-11-03
탑태양광발전소,,전북특별자치도 남원시 이백면 과립리 69,,,,정상가동,99.33,380,60,2020,,,,,2025-11-03
주식회사시온테크,전북특별자치도 남원시 시묘길 43-52,,,,,정상가동,64.8,380,60,2019,,,,,2025-11-03
한길2호태양광발전소,,전북특별자치도 남원시 운봉읍 행정리 450-9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
꿈과희망발전소,,전북특별자치도 남원시 주생면 낙동리 88-3,,,,정상가동,99.45,380,60,2020,,,,,2025-11-03
희망태양광발전소,,전북특별자치도 남원시 주생면 낙동리 88,,,,정상가동,99.45,380,60,2021,,,,,2025-11-03
하늘태양광발전소,,전북특별자치도 남원시 주생면 낙동리 88-1,,,,정상가동,99.45,380,60,2020,,,,,2025-11-03
청조태양광발전소,,전북특별자치도 남원시 주생면 낙동리 88-2,,,,정상가동,99.45,380,60,2020,,,,,2025-11-03
해오름1호 태양광발전소,,전북특별자치도 남원시 운봉읍 매요리 521-4,,,,정상가동,98.58,380,60,2023,,,,,2025-11-03
바래봉2호기태양광발전소,,전북특별자치도 남원시 운봉읍 매요리 521-1,,,,정상가동,99,380,60,2021,,,,,2025-11-03
바래봉3호기태양광발전소,,전북특별자치도 남원시 운봉읍 매요리 521-6,,,,정상가동,99,380,60,2021,,,,,2025-11-03
우진태양광발전소,,전북특별자치도 남원시 덕과면 만도리 178,,,,정상가동,199.9,380,60,2020,,,,,2025-11-03
명산에너지,,전북특별자치도 남원시 식정동 230-13,,,,정상가동,181.04,380,60,2022,,,,,2025-11-03
수양촌태양광발전소,,전북특별자치도 남원시 덕과면 덕촌리 412-1,,,,정상가동,432,380,60,2021,,,,,2025-11-03
호진태양광발전소,,전북특별자치도 남원시 대산면 풍촌리 10,,,,정상가동,140,380,60,2022,,,,,2025-11-03
(유)수지태양광발전소,,전북특별자치도 남원시 수지면 산정리 산77-3,,,,정상가동,499.5,380,60,2021,,,,,2025-11-03
등동에너지1호태양광발전소,,전북특별자치도 남원시 수지면 산정리 산77-8,,,,정상가동,899,22900,60,2022,,,,,2025-11-03
(유)산정에너지태양광발전소,,전북특별자치도 남원시 수지면 산정리 산77-3,,,,정상가동,499.5,380,60,2021,,,,,2025-11-03
등동에너지2호태양광발전소,,전북특별자치도 남원시 수지면 유암리 산93-1,,,,정상가동,999,22900,60,2021,,,,,2025-11-03
제이에스태양광발전소,,전북특별자치도 남원시 보절면 진기리 산166,,,,정상가동,497.64,380,60,2021,,,,,2025-11-03
중동2호태양광발전소,,전북특별자치도 남원시 주생면 중동리 1220,,,,정상가동,219.35,380,60,2020,,,,,2025-11-03
소망스태양광발전소,,전북특별자치도 남원시 보절면 황벌리 365-1,,,,정상가동,70.98,380,60,2023,,,,,2025-11-03
해우리태양광발전소,,전북특별자치도 남원시 산동면 목동리 608-13,,,,정상가동,496.8,380,60,2020,,,,,2025-11-03
그린에너지,,전북특별자치도 남원시 운봉읍 가산리 613,,,,정상가동,349.44,380,60,2020,,,,,2025-11-03
남창1태양광발전소,,전북특별자치도 남원시 수지면 남창리 381-5,,,,정상가동,99,380,60,2021,,,,,2025-11-03
남창2지구2태양광발전소,,전북특별자치도 남원시 수지면 남창리 353-6,,,,정상가동,99,380,60,2022,,,,,2025-11-03
남창2태양광발전소,,전북특별자치도 남원시 수지면 남창리 381-2,,,,정상가동,99,380,60,2021,,,,,2025-11-03
HEO태양광발전소,,전북특별자치도 남원시 수지면 남창리 376-2,,,,정상가동,99,380,60,2022,,,,,2025-11-03
남창해품산들태양광발전소,,전북특별자치도 남원시 수지면 남창리 379-3,,,,정상가동,99,380,60,2021,,,,,2025-11-03
남창해품하늘태양광발전소,,전북특별자치도 남원시 수지면 남창리 381-1,,,,정상가동,99,380,60,2021,,,,,2025-11-03
바우태양광발전소,,전북특별자치도 남원시 수지면 남창리 368-7,,,,정상가동,99,380,60,2022,,,,,2025-11-03
태임태양광발전소,,전북특별자치도 남원시 수지면 남창리 365-1,,,,정상가동,99,380,60,2021,,,,,2025-11-03
