태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
현대태양광발전소,"경상북도 성주군 수륜면 성주가야산로 810, 주1",,,,,가동중단,99.96,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
신호태양광발전소,경상북도 성주군 선남면 도성2길 209-5,,,,,정상가동,48.72,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
문산태양광발전소,경상북도 성주군 용암면 문명3길 18,,,,,가동중단,72.72,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
미래에너지4,경상북도 성주군 성주읍 주천로 153,,,,,가동중단,312.62,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
(주)한주 연수원 태양광,경상북도 성주군 월항면 용각길 253-23,,,,,정상가동,19.7,220,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
은성 태양광발전소,경상북도 성주군 선남면 유서리1길 1,,,,,정상가동,99.96,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
종욱 태양광발전소,,경상북도 성주군 선남면 소학리 495-1,,,,가동중단,85.55,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
하늘풍경태양광발전소,"경상북도 성주군 성주읍 성주산업단지로 121-5, 121-7",,,,,가동중단,165.64,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
(주)가인에스이 태양광발전소,경상북도 성주군 선남면 선노로 357-1,,,,,가동중단,299.86,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
오양태양광발전소,경상북도 성주군 선남면 도성1길 4-11,,,,,정상가동,60,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
유성2태양광발전소,경상북도 성주군 월항면 주산로 452,,,,,가동중단,76.7,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
유성1태양광발전소,경상북도 성주군 월항면 주산로 452,,,,,가동중단,99.71,380,60,2022,,2022-12-12,경상북도 성주군청,,2024-08-07
한빛장산태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-29,,,,,가동중단,399.84,380,60,2022,,2022-12-09,경상북도 성주군청,,2024-08-07
영풍3호 태양광발전소,"경상북도 성주군 성주읍 대황1길 7-52, 외1필지",,,,,정상가동,99.71,380,60,2022,,2022-11-08,경상북도 성주군청,,2024-08-07
영풍2호 태양광발전소,"경상북도 성주군 성주읍 대황1길 7-52, 외1필지",,,,,정상가동,99.71,380,60,2022,,2022-11-08,경상북도 성주군청,,2024-08-07
흥일1호 태양광발전소,경상북도 성주군 선남면 선노로 146-35,,,,,정상가동,74.34,380,60,2022,,2022-11-08,경상북도 성주군청,,2024-08-07
반월들태양광발전소,경상북도 성주군 용암면 계상길 238-66,,,,,가동중단,19.8,220,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
월산 태양광발전소,"경상북도 성주군 월항면 월항로 150-63, 월항로 150-64",,,,,정상가동,99.99,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
대호태양광발전소,경상북도 성주군 선남면 관화5길 47,,,,,가동중단,50,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
황환태양광발전소,경상북도 성주군 가천면 창천4길 61-166,,,,,가동중단,88.2,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
흙사랑태양광발전소,경상북도 성주군 성주읍 성산9길 88,,,,,정상가동,35.96,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
(주)한성기계설비 태양광발전소,"경상북도 성주군 성주읍 성주농공단지길 42, (주)한성기계설비",,,,,가동중단,200.64,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
보국국토개발,"경상북도 성주군 선남면 문방길 146-6, 외1필지",,,,,가동중단,99.84,380,60,2022,,2022-11-03,경상북도 성주군청,,2024-08-07
두연에코 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 21,,,,,정상가동,396.48,22900,60,2022,,2022-10-25,경상북도 성주군청,,2024-08-07
277 태양광발전소,경상북도 성주군 벽진면 벽봉로 1003,,,,,정상가동,99.84,380,60,2022,,2022-09-30,경상북도 성주군청,,2024-08-07
세준2호 태양광발전소,경상북도 성주군 초전면 대고로 255-1,,,,,정상가동,99.9,380,60,2022,,2022-09-30,경상북도 성주군청,,2024-08-07
세준1호 태양광발전소,경상북도 성주군 초전면 대고로 255,,,,,정상가동,50,380,60,2022,,2022-09-30,경상북도 성주군청,,2024-08-07
우수 태양광발전소,경상북도 성주군 성주읍 성주로 2792,,,,,가동중단,180.4,380,60,2022,,2022-09-06,경상북도 성주군청,,2024-08-07
동락헌 태양광발전소,,경상북도 성주군 용암면 동락리 1028-43,,,,가동중단,29.58,380,60,2022,,2022-09-06,경상북도 성주군청,,2024-08-07
(주)한주,경상북도 성주군 성주읍 성주산업단지로5길 104,,,,,정상가동,294.84,380,60,2022,,2022-09-06,경상북도 성주군청,,2024-08-07
주식회사엠테크2호 태양광발전소,경상북도 성주군 월항면 주산로 456-26,,,,,가동중단,167.86,380,60,2022,,2022-07-07,경상북도 성주군청,,2024-08-07
고소애 태양광발전소,"경상북도 성주군 대가면 옥성2길 52-1, 성주고소애농장",,,,,정상가동,57.6,380,60,2022,,2022-07-07,경상북도 성주군청,,2024-08-07
한국에스엠 태양광발전소,경상북도 성주군 성주읍 주천로 220-70,,,,,가동중단,116,380,60,2022,,2022-07-07,경상북도 성주군청,,2024-08-07
태성선재2호 태양광발전소,경상북도 성주군 선남면 명관로 337-10,,,,,가동중단,82.56,380,60,2022,,2022-06-29,경상북도 성주군청,,2024-08-07
태성선재1호 태양광발전소,경상북도 성주군 선남면 명관로 337-10,,,,,가동중단,82.56,380,60,2022,,2022-06-29,경상북도 성주군청,,2024-08-07
명보태양광발전소,경상북도 성주군 대가면 봉흥로 384,,,,,폐기,15,380,60,2022,,2022-06-28,경상북도 성주군청,,2024-08-07
에코4 태양광발전소,"경상북도 성주군 용암면 문명2길 71, 주1",,,,,정상가동,99.91,380,60,2022,,2022-06-03,경상북도 성주군청,,2024-08-07
에코3태양광발전소,"경상북도 성주군 용암면 문명2길 71, 주1, 주2",,,,,정상가동,99.91,380,60,2022,,2022-06-03,경상북도 성주군청,,2024-08-07
에코2 태양광발전소,"경상북도 성주군 용암면 문명2길 71, 주2",,,,,정상가동,99.91,380,60,2022,,2022-06-03,경상북도 성주군청,,2024-08-07
에코1 태양광발전소,"경상북도 성주군 용암면 문명2길 71, 주2, 주3, 부2",,,,,정상가동,99.91,380,60,2022,,2022-06-03,경상북도 성주군청,,2024-08-07
금원5호 태양광발전소,"경상북도 성주군 선남면 나선로 879, 주2",,,,,정상가동,99.84,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
금원6호 태양광발전소,"경상북도 성주군 선남면 나선로 879, 주3",,,,,정상가동,79.2,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
금원7호 태양광발전소,"경상북도 성주군 선남면 나선로 879, 주3",,,,,정상가동,79.2,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
황금2호태양광발전소,경상북도 성주군 선남면 나선로 954-5,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
황금1호태양광발전소,경상북도 성주군 선남면 나선로 954-5,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
명은1호 태양광발전소,경상북도 성주군 선남면 나선로 954-11,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
명은2호태양광발전소,경상북도 성주군 선남면 나선로 954-11,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
명애2호 태양광발전소,경상북도 성주군 선남면 나선로 954-6,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
명애1호 태양광발전소,경상북도 성주군 선남면 나선로 954-6,,,,,정상가동,69.12,380,60,2022,,2022-05-27,경상북도 성주군청,,2024-08-07
상언태양광발전소,,"경상북도 성주군 용암면 상언리 622-1 ,622-4",,,,정상가동,29.76,380,60,2022,,2022-05-02,경상북도 성주군청,,2024-08-07
용암 태양광발전소,경상북도 성주군 용암면 성암로 1266-14,,,,,가동중단,99.36,380,60,2022,,2022-05-02,경상북도 성주군청,,2024-08-07
죽천2 태양광발전소,경상북도 성주군 금수면 명천로 361,,,,,가동중단,99.96,380,60,2022,,2022-04-20,경상북도 성주군청,,2024-08-07
신재태양광발전소,경상북도 성주군 월항면 장산3길 86,,,,,정상가동,19.72,220,60,2022,,2022-04-15,경상북도 성주군청,,2024-08-07
이삭태양광발전소,경상북도 성주군 수륜면 봉양로 15,,,,,정상가동,75.66,380,60,2022,,2022-04-15,경상북도 성주군청,,2024-08-07
대경태양광발전소,경상북도 성주군 수륜면 성리2길 37-39,,,,,정상가동,99.82,380,60,2022,,2022-04-15,경상북도 성주군청,,2024-08-07
용암태양광발전소,경상북도 성주군 용암면 중거1길 228,,,,,정상가동,99.65,380,60,2022,,2022-04-15,경상북도 성주군청,,2024-08-07
주군태양광발전소,경상북도 성주군 용암면 중거2길 36-13,,,,,정상가동,48,380,60,2022,,2022-04-11,경상북도 성주군청,,2024-08-07
도원태양광발전소,,경상북도 성주군 용암면 문명리 878,,,,정상가동,99.84,380,60,2022,,2022-04-11,경상북도 성주군청,,2024-08-07
금원4호태양광발전소,경상북도 성주군 선남면 나선로 879,,,,,가동중단,55.68,380,60,2022,,2022-03-17,경상북도 성주군청,,2024-08-07
용신태양광발전소,경상북도 성주군 선남면 선노로 565,,,,,가동중단,87,380,60,2022,,2022-03-17,경상북도 성주군청,,2024-08-07
태흘2호태양광발전소,경상북도 성주군 월항면 유월2길 40-13,,,,,정상가동,49.92,380,60,2022,,2022-02-28,경상북도 성주군청,,2024-08-07
태흘1호 태양광발전소,경상북도 성주군 월항면 유월2길 40-13,,,,,가동중단,99.84,380,60,2022,,2022-02-28,경상북도 성주군청,,2024-08-07
대창하이테크태양광발전소,경상북도 성주군 성주읍 성주산업단지로1길 17,,,,,가동중단,450.21,380,60,2022,,2022-02-23,경상북도 성주군청,,2024-08-07
협성1호태양광발전소,경상북도 성주군 성주읍 성주농공단지길 60,,,,,정상가동,99.84,380,60,2022,,2022-02-04,경상북도 성주군청,,2024-08-07
협성3호태양광발전소,경상북도 성주군 성주읍 성주농공단지길 60,,,,,정상가동,78.72,380,60,2022,,2022-02-04,경상북도 성주군청,,2024-08-07
협성2호태양광발전소,경상북도 성주군 성주읍 성주농공단지길 60,,,,,정상가동,99.84,380,60,2022,,2022-02-04,경상북도 성주군청,,2024-08-07
서정태양광발전소,경상북도 성주군 선남면 선노로 34,,,,,가동중단,171,380,60,2022,,2022-02-04,경상북도 성주군청,,2024-08-07
주식회사 하나솔라텍,"경상북도 성주군 성주읍 성주산업단지로2길 25, 가동,나동",,,,,정상가동,499.77,380,60,2022,,2022-02-04,경상북도 성주군청,,2024-08-07
아성정공5 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,정상가동,78.89,380,60,2022,,2022-01-25,경상북도 성주군청,,2024-08-07
아성정공4 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,정상가동,99.75,380,60,2022,,2022-01-25,경상북도 성주군청,,2024-08-07
아성정공2 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,정상가동,99.75,380,60,2022,,2022-01-25,경상북도 성주군청,,2024-08-07
아성정공3 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,정상가동,99.75,380,60,2022,,2022-01-25,경상북도 성주군청,,2024-08-07
아성정공1 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,정상가동,99.75,380,60,2022,,2022-01-25,경상북도 성주군청,,2024-08-07
제이태양광발전소,경상북도 성주군 벽진면 문덕로 125,,,,,정상가동,39.44,380,60,2022,,2022-01-18,경상북도 성주군청,,2024-08-07
한국햇빛에너지1호 태양광발전소,경상북도 성주군 선남면 나선로 949,,,,,정상가동,99.51,380,60,2022,,2022-01-11,경상북도 성주군청,,2024-08-07
한국햇빛에너지2호 태양광발전소,경상북도 성주군 선남면 나선로 949,,,,,정상가동,99.51,380,60,2022,,2022-01-11,경상북도 성주군청,,2024-08-07
천지태양광발전소,경상북도 성주군 선남면 선원2길 35,,,,,가동중단,28.05,380,60,2022,,2022-01-07,경상북도 성주군청,,2024-08-07
선원2태양광발전소,,경상북도 성주군 선남면 선원리 847-1,,,,정상가동,30,380,60,2022,,2022-01-06,경상북도 성주군청,,2024-08-07
백년 태양광발전소,경상북도 성주군 성주읍 참별로 2590-48,,,,,가동중단,92,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
경북그린뉴딜발전소 46호,"경상북도 성주군 초전면 주천로 1306-6, A동,C동",,,,,폐기,99.19,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
경북그린뉴딜발전소 15호,경상북도 성주군 선남면 나선로 954-12,,,,,가동중단,49.58,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
경북그린뉴딜발전소 45호,"경상북도 성주군 초전면 주천로 1306-6, A동,B동",,,,,폐기,99.19,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
참별2호태양광발전소,경상북도 성주군 선남면 명포1길 17,,,,,정상가동,99.82,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
참별1호 태양광발전소,경상북도 성주군 선남면 명포1길 17,,,,,정상가동,45.9,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
희억태양광전소,경상북도 성주군 벽진면 수촌3길 7,,,,,정상가동,17.94,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
경북그린뉴딜발전소 44호,"경상북도 성주군 초전면 주천로 1306-6, B동",,,,,폐기,99.19,380,60,2021,,2021-12-28,경상북도 성주군청,,2024-08-07
참별태양광발전소,경상북도 성주군 대가면 참별로 1718-29,,,,,정상가동,64.98,380,60,2021,,2021-12-21,경상북도 성주군청,,2024-08-07
대산 태양광발전소,경상북도 성주군 선남면 도성2길 102,,,,,정상가동,19.5,380,60,2021,,2021-11-23,경상북도 성주군청,,2024-08-07
도성3태양광발전소,경상북도 성주군 선남면 도성1길 70-12,,,,,정상가동,14.11,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
도성2태양광발전소,"경상북도 성주군 선남면 도성1길 70-16, 주1",,,,,정상가동,27.3,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
도성1태양광발전소,"경상북도 성주군 선남면 도성1길 70-16, 주1",,,,,정상가동,29.58,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
에코-05-선남철강태양광발전소,경상북도 성주군 선남면 신부길 81-38,,,,,정상가동,201.6,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
우성태양광발전소,경상북도 성주군 용암면 대송로 8-20,,,,,정상가동,99.9,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
도위섬유2호 태양광발전소,경상북도 성주군 선남면 성주로 3758-33,,,,,가동중단,29.58,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
도위섬유1호 태양광발전소,경상북도 성주군 선남면 성주로 3758-33,,,,,가동중단,29.58,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
예성태양광발전소,경상북도 성주군 선남면 선노로 161-21,,,,,가동중단,299.46,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
월항3호태양광발전소,경상북도 성주군 월항면 유월1길 28,,,,,정상가동,25.76,380,60,2021,,2021-11-09,경상북도 성주군청,,2024-08-07
맥스에너지3호 태양광발전소,경상북도 성주군 월항면 주산로 456-34,,,,,폐기,28.8,380,60,2021,,2021-10-28,경상북도 성주군청,,2024-08-07
한빛1호 태양광발전소,경상북도 성주군 월항면 주산로 456-34,,,,,폐기,29.44,380,60,2021,,2021-10-28,경상북도 성주군청,,2024-08-07
한빛성주,경상북도 성주군 월항면 주산로 456-34,,,,,정상가동,99.84,380,60,2021,,2021-10-28,경상북도 성주군청,,2024-08-07
주식회사예성(효성2호태양광발전소),경상북도 성주군 선남면 선노로 161-21,,,,,가동중단,89.24,380,60,2021,,2021-10-27,경상북도 성주군청,,2024-08-07
금원3태양광발전소,경상북도 성주군 선남면 나선로 879,,,,,폐기,99.19,380,60,2021,,2021-10-27,경상북도 성주군청,,2024-08-07
금원2호태양광발전소,경상북도 성주군 선남면 나선로 879,,,,,정상가동,72.8,380,60,2021,,2021-10-27,경상북도 성주군청,,2024-08-07
홍대태양광발전소,경상북도 성주군 월항면 용각길 61-34,,,,,정상가동,15.3,380,60,2021,,2021-10-27,경상북도 성주군청,,2024-08-07
창천태양광발전소,경상북도 성주군 가천면 참별로 1466,,,,,정상가동,62.1,380,60,2021,,2021-10-27,경상북도 성주군청,,2024-08-07
사부골동회 태양광발전소,경상북도 성주군 용암면 덕평로 214,,,,,정상가동,12.02,220,60,2021,,2021-10-26,경상북도 성주군청,,2024-08-07
중거1호 태양광발전소,,"경상북도 성주군 용암면 중거리 133 ,172,173-2",,,,정상가동,99.65,380,60,2021,,2021-10-25,경상북도 성주군청,,2024-08-07
대주태양광발전소 2호,경상북도 성주군 선남면 선원2길 62,,,,,정상가동,99.9,380,60,2021,,2021-10-01,경상북도 성주군청,,2024-08-07
대주태양광발전소 1호,경상북도 성주군 선남면 선원2길 62,,,,,정상가동,99.9,380,60,2021,,2021-10-01,경상북도 성주군청,,2024-08-07
진성기계,경상북도 성주군 선남면 나선로 932-38,,,,,정상가동,409.27,380,60,2021,,2021-10-01,경상북도 성주군청,,2024-08-07
도성태양광발전소,경상북도 성주군 선남면 선노로 55-35,,,,,정상가동,69.12,380,60,2021,,2021-09-29,경상북도 성주군청,,2024-08-07
우미기태양광발전소,경상북도 성주군 용암면 덕평로 150-4,,,,,정상가동,19.58,380,60,2021,,2021-10-01,경상북도 성주군청,,2024-08-07
스카이태양광발전소,"경상북도 성주군 선남면 성주로 4202, 우주빌",,,,,정상가동,29.75,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
HJ태양광발전소,"경상북도 성주군 용암면 사곡공단2길 10, 구일테크",,,,,가동중단,99.9,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
WH태양광발전소,"경상북도 성주군 용암면 사곡공단2길 10, 구일테크",,,,,정상가동,99.9,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
희진개발,경상북도 성주군 초전면 대장길 67-10,,,,,정상가동,99.45,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
정호2호태양광발전소,경상북도 성주군 선남면 도성1길 107-23,,,,,정상가동,55.68,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
정호1호 태양광발전소,경상북도 성주군 선남면 동암2길 50,,,,,정상가동,93.38,380,60,2021,,2021-09-06,경상북도 성주군청,,2024-08-07
주식회사엠테크태양광발전소,경상북도 성주군 월항면 주산로 456-26,,,,,정상가동,178.36,380,60,2021,,2021-09-01,경상북도 성주군청,,2024-08-07
엠테크태양광발전소,경상북도 성주군 월항면 주산로 456-27,,,,,가동중단,171.99,380,60,2021,,2021-09-01,경상북도 성주군청,,2024-08-07
대장태양광발전소,경상북도 성주군 초전면 동포로3길 17-20,,,,,정상가동,25.3,380,60,2021,,2021-08-09,경상북도 성주군청,,2024-08-07
노루뫼태양광발전소,경상북도 성주군 초전면 노루뫼길 38-5,,,,,폐기,16.56,380,60,2021,,2021-08-09,경상북도 성주군청,,2024-08-07
팜태양광발전소,경상북도 성주군 초전면 대고로 86-21,,,,,폐기,29.58,380,60,2021,,2021-08-09,경상북도 성주군청,,2024-08-07
소야2태양광발전소,"경상북도 성주군 초전면 소성길 168, 부1동",,,,,정상가동,19.11,380,60,2021,,2021-08-03,경상북도 성주군청,,2024-08-07
소야1태양광발전소,"경상북도 성주군 초전면 소성길 168, 주1동, 부2동",,,,,정상가동,99.19,380,60,2021,,2021-08-03,경상북도 성주군청,,2024-08-07
삽실태양광발전소,경상북도 성주군 선남면 도흥2길 13,,,,,정상가동,19.8,380,60,2021,,2021-08-02,경상북도 성주군청,,2024-08-07
화강2태양광발전소,"경상북도 성주군 선남면 본성로 375, 주2동",,,,,정상가동,99,380,60,2021,,2021-08-02,경상북도 성주군청,,2024-08-07
화강1태양광발전소,"경상북도 성주군 선남면 본성로 375, 주1동",,,,,정상가동,99,380,60,2021,,2021-08-02,경상북도 성주군청,,2024-08-07
새부성B태양광발전소,경상북도 성주군 성주읍 참별로 2491-20,,,,,가동중단,59.15,380,60,2021,,2021-07-28,경상북도 성주군청,,2024-08-07
새부성A태양광발전소,경상북도 성주군 성주읍 참별로 2491-16,,,,,가동중단,79.17,380,60,2021,,2021-07-28,경상북도 성주군청,,2024-08-07
훈이태양광발전소,경상북도 성주군 수륜면 신파2길 23-58,,,,,가동중단,99.36,380,60,2021,,2021-07-26,경상북도 성주군청,,2024-08-07
아성정공태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 119,,,,,폐기,494.56,380,60,2021,,2021-07-05,경상북도 성주군청,,2024-08-07
지용태태양광발전소,경상북도 성주군 벽진면 벽봉로 1129,,,,,정상가동,29.92,380,60,2021,,2021-07-05,경상북도 성주군청,,2024-08-07
죽천1태양광발전소,경상북도 성주군 금수면 명천로 361,,,,,정상가동,94.5,380,60,2021,,2021-07-05,경상북도 성주군청,,2024-08-07
영남3태양광발전소,경상북도 성주군 선남면 용신공단길 34,,,,,정상가동,194.02,380,60,2021,,2021-07-01,경상북도 성주군청,,2024-08-07
대창하이테크 태양광발전소,경상북도 성주군 성주읍 성주산업단지로1길 17,,,,,폐기,452.25,380,60,2021,,2021-06-30,경상북도 성주군청,,2024-08-07
성주태양광발전소,경상북도 성주군 선남면 선노로 29,,,,,정상가동,58.8,380,60,2021,,2021-06-17,경상북도 성주군청,,2024-08-07
별담태양광발전소,경상북도 성주군 초전면 소성길 355,,,,,정상가동,64.35,380,60,2021,,2021-06-11,경상북도 성주군청,,2024-08-07
동신 태양광발전소,경상북도 성주군 선남면 선남농공단지길 34,,,,,가동중단,99.96,380,60,2021,,2021-05-31,경상북도 성주군청,,2024-08-07
성주식품 태양광발전소,"경상북도 성주군 선남면 나선로 806, 성주식품",,,,,폐기,56.7,380,60,2021,,2021-05-27,경상북도 성주군청,,2024-08-07
가람3 태양광발전소,경상북도 성주군 성주읍 시장1길 14-28,,,,,정상가동,19.32,380,60,2021,,2021-05-21,경상북도 성주군청,,2024-08-07
성일1호 태양광발전소,"경상북도 성주군 선남면 명관로 337-62, 성일플라텍",,,,,정상가동,69.62,380,60,2021,,2021-05-06,경상북도 성주군청,,2024-08-07
성일2호 태양광발전소,"경상북도 성주군 선남면 명관로 337-62, 성일플라텍",,,,,정상가동,29.55,380,60,2021,,2021-05-06,경상북도 성주군청,,2024-08-07
용정1 태양광발전소,"경상북도 성주군 용암면 운용로 1086, A동(건물)",,,,,정상가동,99.19,380,60,2021,,2021-04-23,경상북도 성주군청,,2024-08-07
용정2 태양광발전소,"경상북도 성주군 용암면 운용로 1086, C동(건물)",,,,,정상가동,99.19,380,60,2021,,2021-04-23,경상북도 성주군청,,2024-08-07
한국정공2호 태양광발전소,경상북도 성주군 선남면 도성3길 39-15,,,,,정상가동,99.6,380,60,2021,,2021-04-23,경상북도 성주군청,,2024-08-07
옥이태양광발전소,경상북도 성주군 성주읍 참별로 2590-45,,,,,정상가동,79.21,380,60,2021,,2021-04-06,경상북도 성주군청,,2024-08-07
MS태양광발전소,경상북도 성주군 선남면 선노로 727,,,,,정상가동,78.2,380,60,2021,,2021-04-05,경상북도 성주군청,,2024-08-07
월곡리2호태양광발전소,경상북도 성주군 초전면 벽소로 868-6,,,,,정상가동,99.19,380,60,2021,,2021-04-05,경상북도 성주군청,,2024-08-07
신호태양광발전소,"경상북도 성주군 성주읍 학산길 24, 건물",,,,,정상가동,60.3,380,60,2021,,2021-03-18,경상북도 성주군청,,2024-08-07
신성텍스,"경상북도 성주군 용암면 상언공단길 25-5, 건물",,,,,정상가동,29.92,380,60,2021,,2021-03-17,경상북도 성주군청,,2024-08-07
성림태양광발전소,경상북도 성주군 선남면 관화5길 54-93,,,,,정상가동,89.88,380,60,2020,,2020-02-02,경상북도 성주군청,,2024-08-07
가락태양광발전소,"경상북도 성주군 수륜면 수성2길 13, 건물",,,,,정상가동,79.2,380,60,2020,,2020-12-31,경상북도 성주군청,,2024-08-07
덕평태양광발전소,"경상북도 성주군 용암면 덕평로1길 69-26, 건물",,,,,정상가동,23.76,380,60,2020,,2020-12-23,경상북도 성주군청,,2024-08-07
현우태양광발전소,"경상북도 성주군 용암면 상성로 223, 건물",,,,,정상가동,19.8,380,60,2020,,2020-11-10,경상북도 성주군청,,2024-08-07
장자골태양광발전소,"경상북도 성주군 성주읍 성산10길 79-7, 건물",,,,,정상가동,99.76,380,60,2020,,2020-11-02,경상북도 성주군청,,2024-08-07
도성태양광발전소,"경상북도 성주군 선남면 성주로 4152-13, 4152-14, 건물",,,,,정상가동,49.95,380,60,2020,,2020-11-02,경상북도 성주군청,,2024-08-07
가온태양광발전소,"경상북도 성주군 성주읍 대황길 77, 건물",,,,,정상가동,94.5,380,60,2020,,2020-11-02,경상북도 성주군청,,2024-08-07
한방농장태양광발전소,"경상북도 성주군 수륜면 신파3길 20-22, 건물",,,,,정상가동,98.77,380,60,2020,,2020-10-12,경상북도 성주군청,,2024-08-07
금원태양광발전소,"경상북도 성주군 선남면 나선로 879, 건물",,,,,정상가동,94.62,380,60,2020,,2020-10-12,경상북도 성주군청,,2024-08-07
대황1호태양광발전소,,경상북도 성주군 성주읍 대황리 산 23-3 등 11필지,,,,가동중단,560.25,22900,60,2020,,2020-10-06,경상북도 성주군청,,2024-08-07
평화2호태양광발전소,"경상북도 성주군 선남면 선원2길 77, 81, 건물",,,,,정상가동,98.1,380,60,2020,,2020-09-15,경상북도 성주군청,,2024-08-07
성리1태양광발전소,,경상북도 성주군 수륜면 수륜리 977 건물,,,,정상가동,93.38,380,60,2020,,2020-09-11,경상북도 성주군청,,2024-08-07
가암태양광발전소,"경상북도 성주군 벽진면 가암3길 33-72, 건물",,,,,정상가동,98.77,380,60,2020,,2020-09-11,경상북도 성주군청,,2024-08-07
소야2호태양광발전소,"경상북도 성주군 초전면 소성길 136, 건물",,,,,정상가동,32.4,380,60,2020,,2020-09-11,경상북도 성주군청,,2024-08-07
우경태양광발전소,"경상북도 성주군 선남면 명관로 446-13, 건물",,,,,정상가동,97.88,380,60,2020,,2020-09-11,경상북도 성주군청,,2024-08-07
성주썬태양광발전소,"경상북도 성주군 초전면 주천로 1052, 건물",,,,,정상가동,29,380,60,2020,,2020-09-08,경상북도 성주군청,,2024-08-07
은형태양광발전소,,경상북도 성주군 대가면 칠봉리 922 토지,,,,가동중단,164.25,380,60,2020,,2020-09-04,경상북도 성주군청,,2024-08-07
참별태양광발전소,,"경상북도 성주군 수륜면 계정리 992-1 992-2, 건물",,,,정상가동,19.68,380,60,2020,,2020-08-25,경상북도 성주군청,,2024-08-07
효승태양광발전소,"경상북도 성주군 초전면 소성1길 46, 건물",,,,,정상가동,29.25,380,60,2020,,2020-08-25,경상북도 성주군청,,2024-08-07
응선2호태양광발전소,"경상북도 성주군 벽진면 벽봉로 769-21, 건물",,,,,가동중단,69.3,380,60,2020,,2020-08-25,경상북도 성주군청,,2024-08-07
에닉스아이엔태양광발전소,경상북도 성주군 선남면 관용로 316-14,,,,,가동중단,99.6,380,60,2020,,2020-07-21,경상북도 성주군청,,2024-08-07
노상조태양광발전소,경상북도 성주군 선남면 선노로 368-12,,,,,정상가동,19.8,380,60,2020,,2020-07-21,경상북도 성주군청,,2024-08-07
