태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신원1리 새마을 태양광발전소,경기도 양평군 양서면 신원3길 38,경기도 양평군 양서면 신원리 574-2,37.5320944210,127.3687977432,기타,정상가동,24,220,60,2023,발전사업용,2023-05-02,경기도 양평군,,2024-09-30
신웅 태양광발전소,,경기도 양평군 옥천면 용천리 771,37.5244351051,127.4865304152,기타,정상가동,70,380,60,2023,발전사업용,2023-02-22,경기도 양평군,,2024-09-30
모모 태양광발전소,경기도 양평군 양평읍 마유산로 212,경기도 양평군 양평읍 신애리 583-1,37.5099041509,127.4914986847,기타,정상가동,78.54,380,60,2023,발전사업용,2023-02-22,경기도 양평군,,2024-09-30
보아 태양광발전소 3호,경기도 양평군 청운면 청운삼성길 35,경기도 양평군 청운면 삼성리 798-1,37.5708045873,127.7369022958,기타,정상가동,90.9,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
보아 태양광발전소 2호,경기도 양평군 청운면 청운삼성길 35,경기도 양평군 청운면 삼성리 798-1,37.5708045873,127.7369022958,기타,정상가동,90.9,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
보아 태양광발전소 1호,경기도 양평군 청운면 청운삼성길 35,경기도 양평군 청운면 삼성리 798-1,37.5708045873,127.7369022958,기타,정상가동,90.9,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
대산6 태양광발전소,경기도 양평군 양동면 양동로 1895-21,경기도 양평군 양동면 쌍학리 868-4,37.4125225503,127.7558498830,기타,정상가동,299.28,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
대산5 태양광발전소,경기도 양평군 양동면 양동로 1895-24,경기도 양평군 양동면 쌍학리 872-11,37.4094764002,127.7566941840,기타,정상가동,99.76,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
대산4 태양광발전소,경기도 양평군 양동면 양동로 1895-43,경기도 양평군 양동면 쌍학리 870-2,37.4104091897,127.7566395678,기타,정상가동,99.76,380,60,2023,발전사업용,2023-02-16,경기도 양평군,,2024-09-30
반남박씨종중2 태양광발전소,,경기도 양평군 용문면 연수리 203-8,37.5307752493,127.5558633527,기타,정상가동,49.56,380,60,2023,발전사업용,2023-02-08,경기도 양평군,,2024-09-30
이주덕 태양광,경기도 양평군 옥천면 하사천길4번길 26-11,경기도 양평군 옥천면 용천리 741-1,37.5262192307,127.4818130266,기타,정상가동,59.5,380,60,2023,발전사업용,2023-01-02,경기도 양평군,,2024-09-30
청운미리4호 태양광발전소,경기도 양평군 청운면 경강로 4776-46,경기도 양평군 청운면 갈운리 608-1,37.5371073918,127.7605556931,기타,정상가동,99.83,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
청운미리1호 태양광발전소,경기도 양평군 청운면 경강로 4776-46,경기도 양평군 청운면 갈운리 608-1,37.5371073918,127.7605556931,기타,정상가동,99.96,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
청운미리2호 태양광발전소,경기도 양평군 청운면 경강로 4776-46,경기도 양평군 청운면 갈운리 608-1,37.5371073918,127.7605556931,기타,정상가동,99.96,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
청운미리3호 태양광발전소,경기도 양평군 청운면 경강로 4776-46,경기도 양평군 청운면 갈운리 608-1,37.5371073918,127.7605556931,기타,정상가동,99.96,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
청운미리5호 태양광발전소,경기도 양평군 청운면 경강로 4776-46,경기도 양평군 청운면 갈운리 608-1,37.5371073918,127.7605556931,기타,정상가동,99.22,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
한영 태양광발전소,,경기도 양평군 용문면 삼성리 123-6,37.4793878076,127.5869371286,기타,정상가동,39.44,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
한영1 태양광발전소,경기도 양평군 용문면 용문로 274,경기도 양평군 용문면 삼성리 123-5,37.4792670461,127.5869552138,기타,정상가동,29.58,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
정진만 태양광,경기도 양평군 옥천면 아신선바위길 13,경기도 양평군 옥천면 아신리 280,37.5260520008,127.4476900638,기타,정상가동,15.47,380,60,2022,발전사업용,2022-12-09,경기도 양평군,,2024-09-30
삼성2리 태양광발전소,,경기도 양평군 청운면 삼성리 344-5,37.5721069791,127.7364931274,기타,정상가동,6.24,220,60,2022,발전사업용,2022-10-19,경기도 양평군,,2024-09-30
계전2리새마을회 태양광발전소,경기도 양평군 개군면 오룡동길 13,경기도 양평군 개군면 계전리 505-7,37.4153561996,127.5723103634,기타,정상가동,10.32,380,60,2023,발전사업용,2022-08-31,경기도 양평군,,2024-09-30
부1리새마을회 태양광발전소,경기도 양평군 개군면 쇠부리길 63,경기도 양평군 개군면 부리 125-2,37.4353917540,127.5511174402,기타,정상가동,5.16,220,60,2022,발전사업용,2022-08-31,경기도 양평군,,2024-09-30
화전1리새마을회 태양광발전소,경기도 양평군 용문면 새터말길 15,경기도 양평군 용문면 화전리 1375,37.4809974414,127.6083249792,기타,정상가동,19.4,380,60,2022,발전사업용,2022-08-31,경기도 양평군,,2024-09-30
세월1리 새마을회 태양광발전소,경기도 양평군 강상면 세월길 139,경기도 양평군 강상면 세월리 163,37.4374278204,127.4939547269,기타,정상가동,29.98,380,60,2023,발전사업용,2022-08-31,경기도 양평군,,2024-09-30
용환 태양광발전소,경기도 양평군 강하면 전의2길 29-3,경기도 양평군 강하면 전수리 415-2,37.5000769047,127.4315618107,기타,정상가동,48.72,380,60,2023,발전사업용,2022-08-05,경기도 양평군,,2024-09-30
도곡3리협동 태양광발전소,경기도 양평군 양평읍 미리내길 195,경기도 양평군 양평읍 도곡리 123-1,37.4742471042,127.5278725055,기타,정상가동,6.24,220,60,2022,발전사업용,2022-08-05,경기도 양평군,,2024-09-30
진영발전소 1호,경기도 양평군 용문면 월성1길 11-36,경기도 양평군 용문면 삼성리 660-2,37.4707284622,127.5637172378,기타,정상가동,19.62,380,60,2023,발전사업용,2022-06-03,경기도 양평군,,2024-09-30
하나 태양광발전소,경기도 양평군 지평면 곡수길 74,경기도 양평군 지평면 곡수리 454-3,37.4167733956,127.6126702046,기타,정상가동,19.72,380,60,2022,발전사업용,2022-06-03,경기도 양평군,,2024-09-30
철우발전소,경기도 양평군 단월면 양동로 30,경기도 양평군 단월면 삼가리 283-2,37.5164029485,127.6627128744,기타,정상가동,53.1,380,60,2023,발전사업용,2022-05-10,경기도 양평군,,2024-09-30
마을상생발전소(옥현2리),경기도 양평군 지평면 지평로 775,경기도 양평군 지평면 옥현리 1979,37.4444980465,127.6228627363,기타,정상가동,58.08,380,60,2023,발전사업용,2022-04-13,경기도 양평군,,2024-09-30
양수1리새마을 태양광발전소,경기도 양평군 양서면 골용진길 17,경기도 양평군 양서면 양수리 349-1,37.5576266901,127.3279799355,기타,정상가동,10.12,220,60,2022,발전사업용,2022-03-21,경기도 양평군,,2024-09-30
문호4리 태양광발전소,경기도 양평군 서종면 북한강로 952-2,경기도 양평군 서종면 문호리 653-13,37.6217802864,127.3528519657,기타,정상가동,9.35,380,60,2022,발전사업용,2022-03-21,경기도 양평군,,2024-09-30
목왕1리새마을 태양광발전소,경기도 양평군 양서면 목왕로 627,경기도 양평군 양서면 목왕리 269-3,37.5605733884,127.3804733148,기타,정상가동,10.12,220,60,2022,발전사업용,2022-03-21,경기도 양평군,,2024-09-30
동오2리 태양광발전소,경기도 양평군 강하면 강하1로 347,경기도 양평군 강하면 동오리 556-17,37.4584608159,127.3927514533,기타,정상가동,9.35,380,60,2022,발전사업용,2022-03-14,경기도 양평군,,2024-09-30
성덕3리 태양광발전소,경기도 양평군 강하면 성덕큰골길 7-1,경기도 양평군 강하면 성덕리 486,37.4602619456,127.4169102823,기타,정상가동,9.35,380,60,2022,발전사업용,2022-03-14,경기도 양평군,,2024-09-30
성덕2리 태양광발전소,경기도 양평군 강하면 강하아주길 15,경기도 양평군 강하면 성덕리 689-20,37.4744868652,127.4177676379,기타,정상가동,14.58,380,60,2022,발전사업용,2022-03-14,경기도 양평군,,2024-09-30
평우 태양광발전소,경기도 양평군 지평면 월산평장길 33,경기도 양평군 지평면 월산리 683-1,37.4853941897,127.6581863318,기타,정상가동,89.32,380,60,2022,발전사업용,2022-03-10,경기도 양평군,,2024-09-30
일신3호 태양광발전소,,경기도 양평군 지평면 일신리 115,37.4152891903,127.6978198020,기타,정상가동,49.98,380,60,2022,발전사업용,2022-02-21,경기도 양평군,,2024-09-30
일신1호 태양광발전소,,경기도 양평군 지평면 일신리 115,37.4152891903,127.6978198020,기타,정상가동,99.84,380,60,2022,발전사업용,2022-02-21,경기도 양평군,,2024-09-30
일신2호 태양광발전소,,경기도 양평군 지평면 일신리 115,37.4152891903,127.6978198020,기타,정상가동,99.84,380,60,2022,발전사업용,2022-02-21,경기도 양평군,,2024-09-30
혜연 태양광발전소,경기도 양평군 지평면 지평의병로 32,경기도 양평군 지평면 지평리 1095-1,37.4774149480,127.6304361769,기타,정상가동,28.8,380,60,2022,발전사업용,2022-01-21,경기도 양평군,,2024-09-30
태우 태양광발전소,경기도 양평군 양평읍 도곡로 232,경기도 양평군 양평읍 도곡리 789-8,37.4855330902,127.5143541780,기타,정상가동,19.68,380,60,2022,발전사업용,2022-01-21,경기도 양평군,,2024-09-30
이경호 태양광발전소,,경기도 양평군 개군면 상자포리 22-2,37.4251333316,127.5475464306,기타,정상가동,99.75,380,60,2022,발전사업용,2021-12-20,경기도 양평군,,2024-09-30
영찬 태양광발전소,,경기도 양평군 개군면 공세리 209-1,37.4647455138,127.5362028382,기타,정상가동,99.9,380,60,2022,발전사업용,2021-11-24,경기도 양평군,,2024-09-30
경애 발전소,경기도 양평군 양동면 송석1길 33,경기도 양평군 양동면 단석리 499-1,37.3971862607,127.7297823917,기타,정상가동,99.12,380,60,2022,발전사업용,2021-11-18,경기도 양평군,,2024-09-30
김원호 태양광발전소,경기도 양평군 강하면 강하1로 314,경기도 양평군 강하면 동오리 533-2,37.4610829963,127.3933460007,기타,정상가동,27.6,380,60,2022,발전사업용,2021-11-15,경기도 양평군,,2024-09-30
굿모닝 양평 2호 태양광발전소,,경기도 양평군 개군면 계전리 159-12,37.4173736318,127.5823231848,기타,정상가동,87,380,60,2022,발전사업용,2021-10-21,경기도 양평군,,2024-09-30
굿모닝 양평 1호 태양광발전소,,경기도 양평군 개군면 계전리 159-12,37.4173736318,127.5823231848,기타,정상가동,87,380,60,2022,발전사업용,2021-10-21,경기도 양평군,,2024-09-30
공세2리 태양광발전소,경기도 양평군 개군면 댓골길 9,경기도 양평군 개군면 공세리 104-1,37.4576307514,127.5427107487,기타,정상가동,5.1,220,60,2021,발전사업용,2021-10-05,경기도 양평군,,2024-09-30
보성농장3호 태양광발전소,,경기도 양평군 개군면 계전리 159-12,37.4173736318,127.5823231848,기타,정상가동,99.18,380,60,2021,발전사업용,2021-09-16,경기도 양평군,,2024-09-30
보성농장2호 태양광발전소,,경기도 양평군 개군면 계전리 159-12,37.4173736318,127.5823231848,기타,정상가동,99.18,380,60,2021,발전사업용,2021-09-16,경기도 양평군,,2024-09-30
보성농장1호 태양광발전소,,경기도 양평군 개군면 계전리 159-12,37.4173736318,127.5823231848,기타,정상가동,99.18,380,60,2021,발전사업용,2021-09-16,경기도 양평군,,2024-09-30
신화2리 에너지자립마을 태양광발전소,경기도 양평군 강상면 강상로353번길 40-6,경기도 양평군 강상면 신화리 480-5,37.4672434017,127.4743869487,기타,정상가동,16.38,380,60,2021,발전사업용,2021-09-01,경기도 양평군,,2024-09-30
대경 태양광발전소,경기도 양평군 양평읍 양근로345번길 10,경기도 양평군 양평읍 창대리 553-8,37.4809733200,127.5040671553,기타,정상가동,29.7,380,60,2022,발전사업용,2021-09-01,경기도 양평군,,2024-09-30
광탄리 441-23 태양광발전소,경기도 양평군 용문면 광탄문화마을8길 12,경기도 양평군 용문면 광탄리 441-23,37.5075118254,127.6256543687,기타,정상가동,26.88,380,60,2022,발전사업용,2021-08-17,경기도 양평군,,2024-09-30
정성1호 태양광발전소,경기도 양평군 양평읍 중앙로 346,경기도 양평군 양평읍 도곡리 579-3,37.4910427857,127.5261796758,기타,정상가동,29.75,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
정성 태양광발전소,경기도 양평군 양평읍 중앙로 346,경기도 양평군 양평읍 도곡리 579-3,37.4910427857,127.5261796758,기타,정상가동,29.75,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
대산2 태양광발전소,경기도 양평군 양동면 양동로 1895-43,경기도 양평군 양동면 쌍학리 870-2,37.4104091897,127.7566395678,기타,정상가동,99.65,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
대산1 태양광발전소,,경기도 양평군 양동면 쌍학리 870-6,37.4106305665,127.7568927587,기타,정상가동,99.65,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
불곡리 태양광발전소,,경기도 양평군 개군면 불곡리 57-8,37.4511848814,127.5436068073,기타,정상가동,5.1,220,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
영란양평 태양광발전소,,경기도 양평군 개군면 계전리 167-2,37.4182419603,127.5789942572,기타,정상가동,99.9,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
민석양평 태양광발전소,,경기도 양평군 개군면 계전리 167-2,37.4182419603,127.5789942572,기타,정상가동,99.9,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
춘천 태양광발전소,,경기도 양평군 개군면 계전리 167-2,37.4182419603,127.5789942572,기타,정상가동,99.9,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
색체카페3호 발전소,경기도 양평군 서종면 중미산로 248,경기도 양평군 서종면 문호리 154-1,37.6065429954,127.3743542399,기타,정상가동,26.39,380,60,2022,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
대산3 태양광발전소,경기도 양평군 양동면 양동로 1895-24,경기도 양평군 양동면 쌍학리 872-11,37.4094764002,127.7566941840,기타,정상가동,99.65,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
DH 태양광발전소,경기도 양평군 강하면 동오3길 18,경기도 양평군 강하면 동오리 156-1,37.4641664055,127.3985134940,기타,정상가동,49.68,380,60,2021,발전사업용,2021-08-11,경기도 양평군,,2024-09-30
세연 태양광발전소,,경기도 양평군 지평면 월산리 1906-7,37.4854598036,127.6545891189,기타,정상가동,99.19,380,60,2021,발전사업용,2021-08-04,경기도 양평군,,2024-09-30
색체카페1호 발전소,경기도 양평군 서종면 중미산로 248,경기도 양평군 서종면 문호리 154-1,37.6065429954,127.3743542399,기타,정상가동,25.94,380,60,2022,발전사업용,2021-07-16,경기도 양평군,,2024-09-30
색체카페 2호 발전소,경기도 양평군 서종면 중미산로 248,경기도 양평군 서종면 문호리 154-1,37.6065429954,127.3743542399,기타,정상가동,20.48,380,60,2022,발전사업용,2021-07-16,경기도 양평군,,2024-09-30
광운 태양광발전소,경기도 양평군 용문면 용문산로468번길 9,경기도 양평군 용문면 신점리 55-6,37.5347893488,127.5957947443,기타,정상가동,99.36,380,60,2021,발전사업용,2021-06-28,경기도 양평군,,2024-09-30
길홍 태양광발전소,경기도 양평군 개군면 쇠부리길 8,경기도 양평군 개군면 부리 163-1,37.4305573253,127.5520875595,기타,정상가동,19.32,380,60,2021,발전사업용,2021-06-07,경기도 양평군,,2024-09-30
아이에스1 태양광발전소,,경기도 양평군 개군면 공세리 112-5,37.4578687918,127.5452922837,기타,정상가동,99.9,380,60,2022,발전사업용,2021-05-26,경기도 양평군,,2024-09-30
갈운1리 태양광발전소,경기도 양평군 청운면 하갈길 45-5,경기도 양평군 청운면 갈운리 801-1,37.5426524079,127.7588997670,기타,정상가동,10.13,380,60,2021,발전사업용,2021-05-17,경기도 양평군,,2024-09-30
아신리670 태양광발전소,경기도 양평군 옥천면 상곡길 9-4,경기도 양평군 옥천면 아신리 670,37.5261110939,127.4382284920,기타,정상가동,29.9,380,60,2022,발전사업용,2021-05-17,경기도 양평군,,2024-09-30
항금리 태양광발전소,경기도 양평군 강하면 항금길 49,경기도 양평군 강하면 항금리 450-1,37.4458849082,127.4004770823,기타,정상가동,10.56,380,60,2021,발전사업용,2021-05-12,경기도 양평군,,2024-09-30
부엉이마을 태양광발전소,경기도 양평군 양평읍 백안큰골길 72,경기도 양평군 양평읍 백안리 143-1,37.5019355100,127.5242468153,기타,정상가동,6,380,60,2021,발전사업용,2021-04-08,경기도 양평군,,2024-09-30
동고태양광 발전소 2호,경기도 양평군 지평면 수곡로 270,경기도 양평군 지평면 수곡리 917,37.4315826073,127.5876413348,기타,정상가동,67.41,380,60,2021,발전사업용,2021-04-02,경기도 양평군,,2024-09-30
동고태양광 발전소 1호,경기도 양평군 지평면 수곡로 270,경기도 양평군 지평면 수곡리 917,37.4315826073,127.5876413348,기타,정상가동,84,380,60,2021,발전사업용,2021-04-02,경기도 양평군,,2024-09-30
순이 태양광발전소,경기도 양평군 양동면 계정창말길 39,경기도 양평군 양동면 계정리 152,37.4533293889,127.7746485332,기타,정상가동,49.22,380,60,2021,발전사업용,2021-04-02,경기도 양평군,,2024-09-30
알찬빌딩 태양광,경기도 양평군 양평읍 미리내길 139,경기도 양평군 양평읍 도곡리 229-1,37.4778670935,127.5329408989,기타,정상가동,19.11,380,60,2017,발전사업용,2021-03-17,경기도 양평군,,2024-09-30
용문4 태양광발전소,경기도 양평군 단월면 양동로 18-11,경기도 양평군 단월면 삼가리 328,37.5161746024,127.6607412348,기타,정상가동,99.68,380,60,2022,발전사업용,2021-03-04,경기도 양평군,,2024-09-30
용문3 태양광발전소,경기도 양평군 단월면 양동로 18-11,경기도 양평군 단월면 삼가리 328,37.5161746024,127.6607412348,기타,정상가동,99.68,380,60,2022,발전사업용,2021-03-04,경기도 양평군,,2024-09-30
용문2 태양광발전소,경기도 양평군 단월면 양동로 18-11,경기도 양평군 단월면 삼가리 328,37.5161746024,127.6607412348,기타,정상가동,99.68,380,60,2022,발전사업용,2021-03-04,경기도 양평군,,2024-09-30
옥천면옥 태양광발전소,,경기도 양평군 옥천면 옥천리 740-14,37.5182030113,127.4556916085,기타,정상가동,18,220,60,2021,발전사업용,2021-02-04,경기도 양평군,,2024-09-30
현산 태양광발전소,,경기도 양평군 강하면 동오리 738-35,,,기타,정상가동,98.1,380,60,2021,발전사업용,2021-01-05,경기도 양평군,,2024-09-30
현운 태양광발전소,,경기도 양평군 강하면 동오리 768-37,37.4477432203,127.3761474099,기타,정상가동,49.05,380,60,2021,발전사업용,2021-01-05,경기도 양평군,,2024-09-30
하나그린 태양광발전소,,경기도 양평군 강하면 동오리 768-36,37.4482400077,127.3764109819,기타,정상가동,98.1,380,60,2021,발전사업용,2021-01-05,경기도 양평군,,2024-09-30
대화 태양광발전소,,경기도 양평군 지평면 망미리 1147-3,37.4398065374,127.6491502612,기타,정상가동,99.65,380,60,2021,발전사업용,2020-11-23,경기도 양평군,,2024-09-30
계전리 태양광발전소,,경기도 양평군 개군면 계전리 496-1,37.4183051657,127.5748893907,기타,정상가동,99.9,380,60,2022,발전사업용,2020-10-26,경기도 양평군,,2024-09-30
옥천 태양광발전소,경기도 양평군 옥천면 마유산로 370,경기도 양평군 옥천면 옥천리 62-1,37.5207024846,127.4806880891,기타,정상가동,50.4,380,60,2020,발전사업용,2020-10-26,경기도 양평군,,2024-09-30
계전행복 태양광발전소,,경기도 양평군 개군면 계전리 205,37.4214675298,127.5823392817,기타,정상가동,499.74,380,60,2022,발전사업용,2020-10-21,경기도 양평군,,2024-09-30
부부농장발전소 3호,경기도 양평군 지평면 수곡로 189,경기도 양평군 지평면 수곡리 525,37.4260275535,127.5940946379,기타,정상가동,81,380,60,2020,발전사업용,2020-10-16,경기도 양평군,,2024-09-30
부부농장발전소 2호,,경기도 양평군 지평면 수곡리 867-1,37.4260275535,127.5940946379,기타,정상가동,99.45,380,60,2020,발전사업용,2020-10-16,경기도 양평군,,2024-09-30
옥현2 태양광발전소,,경기도 양평군 지평면 옥현리 2001,37.4435511620,127.6240538039,기타,정상가동,94,380,60,2020,발전사업용,2020-10-16,경기도 양평군,,2024-09-30
백연 태양광발전소 7호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,59.04,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 6호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,57.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 5호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 4호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 3호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 2호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
백연 태양광발전소 1호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
대산 태양광발전소 5호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
대산 태양광발전소 4호,경기도 양평군 지평면 오종개안길 21-9,경기도 양평군 지평면 수곡리 1023,37.4218774600,127.5944659432,기타,정상가동,98.4,380,60,2021,발전사업용,2020-10-14,경기도 양평군,,2024-09-30
남한강 태양광발전소,,경기도 양평군 개군면 석장리 879,37.4459962220,127.5096400873,기타,정상가동,97.88,380,60,2020,발전사업용,2020-10-07,경기도 양평군,,2024-09-30
평화 태양광발전소 3호,경기도 양평군 지평면 안섬부리길 93,경기도 양평군 지평면 망미리 994-1,37.4566402894,127.6475188012,기타,정상가동,41.5,380,60,2020,발전사업용,2020-09-24,경기도 양평군,,2024-09-30
평화 태양광발전소 2호,경기도 양평군 지평면 안섬부리길 93,경기도 양평군 지평면 망미리 994-1,37.4566402894,127.6475188012,기타,정상가동,82.17,380,60,2020,발전사업용,2020-09-24,경기도 양평군,,2024-09-30
스타스테이 태양광발전소,경기도 양평군 서종면 황순원로238번길 15-8,경기도 양평군 서종면 수능리 361-8,37.5903571128,127.3788527881,기타,정상가동,15.8,220,60,2020,발전사업용,2020-09-16,경기도 양평군,,2024-09-30
수곡농산2 태양광발전소,경기도 양평군 지평면 수곡로 261-29,경기도 양평군 지평면 수곡리 1191-7,37.4293343384,127.5894676205,기타,정상가동,99.68,380,60,2021,발전사업용,2020-09-14,경기도 양평군,,2024-09-30
젠한방,경기도 양평군 단월면 한서로 1398,경기도 양평군 단월면 석산리 10-2,37.6420809288,127.6256776974,기타,정상가동,18,220,60,2021,발전사업용,2020-09-07,경기도 양평군,,2024-09-30
우인 태양광발전소,경기도 양평군 지평면 금의길180번길 40,경기도 양평군 지평면 월산리 334-1,37.4726987221,127.6591418238,기타,정상가동,99,380,60,2021,발전사업용,2020-09-01,경기도 양평군,,2024-09-30
미순 태양광발전소,,경기도 양평군 지평면 수곡리 627-4,37.4370358478,127.5982936334,기타,정상가동,99.68,380,60,2020,발전사업용,2020-09-01,경기도 양평군,,2024-09-30
대흥2 태양광발전소,,경기도 양평군 양평읍 대흥리 497,37.4884940102,127.5416578371,기타,정상가동,29.25,380,60,2021,발전사업용,2020-08-19,경기도 양평군,,2024-09-30
대흥1 태양광발전소,,경기도 양평군 양평읍 대흥리 497,37.4884940102,127.5416578371,기타,정상가동,99.45,380,60,2021,발전사업용,2020-08-19,경기도 양평군,,2024-09-30
지평이엔지,경기도 양평군 지평면 수곡로 196,경기도 양평군 지평면 수곡리 862,37.4270005687,127.5934986845,기타,정상가동,99.18,380,60,2020,발전사업용,2020-08-10,경기도 양평군,,2024-09-30
도곡 태양광발전소,경기도 양평군 양평읍 도곡로200번길 34-2,경기도 양평군 양평읍 도곡리 674-3,37.4858475585,127.5148254493,기타,정상가동,37.8,380,60,2020,발전사업용,2020-07-30,경기도 양평군,,2024-09-30
연준연우 태양광발전소,,경기도 양평군 개군면 계전리 316,37.4246738508,127.5653527060,기타,정상가동,99.63,380,60,2020,발전사업용,2020-07-06,경기도 양평군,,2024-09-30
가득한향 태양광발전소,경기도 양평군 옥천면 옥천길 25-5,경기도 양평군 옥천면 옥천리 740-4,37.5184479185,127.4562707839,기타,정상가동,18,380,60,2020,발전사업용,2020-06-23,경기도 양평군,,2024-09-30
참터마을 태양광발전소,경기도 양평군 개군면 계전길 86,경기도 양평군 개군면 계전리 402-1,37.4216689965,127.5714010958,기타,정상가동,5.58,220,60,2020,발전사업용,2020-05-19,경기도 양평군,,2024-09-30
옥현2 태양광발전소,경기도 양평군 지평면 삼상개길 29-17,경기도 양평군 지평면 옥현리 908-2,37.4330482893,127.6160393513,기타,정상가동,99.6,380,60,2022,발전사업용,2020-05-14,경기도 양평군,,2024-09-30
삼성리 태양광발전소,경기도 양평군 청운면 신당길 18,경기도 양평군 청운면 삼성리 252-3,37.5775094405,127.7504353703,기타,정상가동,10.5,380,60,2020,발전사업용,2020-04-24,경기도 양평군,,2024-09-30
화전2리 태양광발전소,경기도 양평군 용문면 화전로 295,경기도 양평군 용문면 화전리 698-2,37.4631084955,127.6061526652,기타,정상가동,7.13,220,60,2020,발전사업용,2020-04-24,경기도 양평군,,2024-09-30
물맑은양평종합운동장 햇빛 발전소,경기도 양평군 양평읍 종합운동장로 7,경기도 양평군 양평읍 도곡리 산 63-1,37.4903817059,127.5235879081,기타,정상가동,99.6,380,60,2020,발전사업용,2020-04-24,경기도 양평군,,2024-09-30
사내골 태양광발전소,경기도 양평군 옥천면 하사천길4번길 26-12,경기도 양평군 옥천면 용천리 705,37.5265756806,127.4820868243,기타,정상가동,18.3,220,60,2020,발전사업용,2020-04-23,경기도 양평군,,2024-09-30
소정 태양광발전소,경기도 양평군 단월면 소정들길 1-5,경기도 양평군 단월면 향소리 77-6,37.5540265407,127.6676247351,기타,정상가동,16.78,220,60,2020,발전사업용,2020-04-22,경기도 양평군,,2024-09-30
가을3호 태양광발전소,경기도 양평군 지평면 대평로 400,경기도 양평군 지평면 망미리 1153-1,37.4393901019,127.6493622611,기타,정상가동,63,380,60,2020,발전사업용,2020-04-01,경기도 양평군,,2024-09-30
가을2호 태양광발전소,경기도 양평군 지평면 대평로 400,경기도 양평군 지평면 망미리 1153-1,37.4393901019,127.6493622611,기타,정상가동,99.6,380,60,2020,발전사업용,2020-04-01,경기도 양평군,,2024-09-30
가을1호 태양광발전소,경기도 양평군 지평면 대평로 400,경기도 양평군 지평면 망미리 1153-1,37.4393901019,127.6493622611,기타,정상가동,99.6,380,60,2020,발전사업용,2020-04-01,경기도 양평군,,2024-09-30
