태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
희망6호 태양광발전소,,경상남도 거창군 남상면 오계리 690-1,,,,정상가동,99.96,380,60,2021,태양광,2020-08-10,경상남도 거창군,,2025-12-01
희망2호 태양광발전소,경상남도 거창군 남상면 묵동1길 216,경상남도 거창군 남상면 오계리 691,,,,정상가동,99.96,380,60,2020,태양광,2020-08-10,경상남도 거창군,,2025-12-01
희망3호 태양광발전소,경상남도 거창군 남상면 묵동1길 216,경상남도 거창군 남상면 오계리 691,,,,정상가동,99.96,380,60,2020,태양광,2020-08-10,경상남도 거창군,,2025-12-01
희망4호 태양광발전소,,경상남도 거창군 남상면 오계리 691-1,,,,정상가동,99.96,380,60,2020,태양광,2020-08-10,경상남도 거창군,,2025-12-01
영광 태양광발전소,,경상남도 거창군 남상면 월평리 산186-1,,,,정상가동,99,380,60,2018,태양광,2016-04-01,경상남도 거창군,,2025-12-01
월평 태양광발전소,,경상남도 거창군 남상면 월평리 산186-1,,,,정상가동,99,380,60,2018,태양광,2016-04-01,경상남도 거창군,,2025-12-01
태광 태양광발전소,,경상남도 거창군 남상면 월평리 산186-1,,,,정상가동,99,380,60,2018,태양광,2016-04-01,경상남도 거창군,,2025-12-01
설하민하 태양광발전소,,경상남도 거창군 남상면 월평리 1550,,,,정상가동,99.16,380,60,2020,태양광,2019-10-04,경상남도 거창군,,2025-12-01
심건2호 태양광발전소,경상남도 거창군 남상면 수남로 1954,경상남도 거창군 남상면 월평리 1551-30,,,,정상가동,99.96,380,60,2021,태양광,2020-09-04,경상남도 거창군,,2025-12-01
우정5 태양광발전소,경상남도 거창군 남상면 수남로 1960,경상남도 거창군 남상면 월평리 1553,,,,정상가동,46.62,380,60,2020,태양광,2019-04-30,경상남도 거창군,,2025-12-01
지운 태양광발전소,경상남도 거창군 남상면 밤티재로 1198-65,경상남도 거창군 남상면 월평리 661,,,,정상가동,90.06,380,60,2020,태양광,2019-05-09,경상남도 거창군,,2025-12-01
정옥 태양광발전소,,경상남도 거창군 남상면 임불리 1029-1,,,,정상가동,99.4,380,60,2019,태양광,2018-01-29,경상남도 거창군,,2025-12-01
현대3 태양광발전소,,경상남도 거창군 남상면 임불리 1029-2,,,,정상가동,99.4,380,60,2019,태양광,2018-02-27,경상남도 거창군,,2025-12-01
임불2 태양광발전소,,경상남도 거창군 남상면 임불리 2068-7,,,,정상가동,99.2,380,60,2018,태양광,2017-09-21,경상남도 거창군,,2025-12-01
임불3 태양광발전소,,경상남도 거창군 남상면 임불리 2068-7,,,,정상가동,99.4,380,60,2018,태양광,2017-09-21,경상남도 거창군,,2025-12-01
송학햇빛발전소,,경상남도 거창군 남상면 임불리 산269-5,,,,정상가동,498.96,380,60,2017,태양광,2017-03-08,경상남도 거창군,,2025-12-01
거창남불1 태양광발전소,,경상남도 거창군 남상면 임불리 1001,,,,정상가동,99.4,380,60,2019,태양광,2018-05-16,경상남도 거창군,,2025-12-01
거창남불2 태양광발전소,,경상남도 거창군 남상면 임불리 1001,,,,정상가동,99.4,380,60,2019,태양광,2018-05-16,경상남도 거창군,,2025-12-01
거창남불3 태양광발전소,,경상남도 거창군 남상면 임불리 1001,,,,정상가동,99.4,380,60,2019,태양광,2018-05-16,경상남도 거창군,,2025-12-01
거창남불4 태양광발전소,,경상남도 거창군 남상면 임불리 1001,,,,정상가동,99.4,380,60,2019,태양광,2018-05-16,경상남도 거창군,,2025-12-01
거창남불5 태양광발전소,,경상남도 거창군 남상면 임불리 1001,,,,정상가동,99.4,380,60,2019,태양광,2018-05-16,경상남도 거창군,,2025-12-01
정대석 태양광발전소,,경상남도 거창군 남상면 임불리 1033,,,,정상가동,97.09,380,60,2019,태양광,2018-09-12,경상남도 거창군,,2025-12-01
임불웰빙 태양광발전소,,경상남도 거창군 남상면 임불리 1151,,,,정상가동,99.75,380,60,2020,태양광,2020-01-17,경상남도 거창군,,2025-12-01
대진 태양광발전소,,경상남도 거창군 남상면 임불리 1164-2,,,,정상가동,99.6,380,60,2020,태양광,2020-07-22,경상남도 거창군,,2025-12-01
북부 태양광발전소,,경상남도 거창군 남상면 임불리 1165,,,,정상가동,99.6,380,60,2020,태양광,2020-07-22,경상남도 거창군,,2025-12-01
제일 태양광발전소,,경상남도 거창군 남상면 임불리 1165-1,,,,정상가동,99.6,380,60,2020,태양광,2020-07-22,경상남도 거창군,,2025-12-01
임불 태양광발전소,,경상남도 거창군 남상면 임불리 2068-21,,,,정상가동,78.4,380,60,2021,태양광,2017-07-24,경상남도 거창군,,2025-12-01
그린 태양광발전소,,경상남도 거창군 남상면 임불리 2076,,,,정상가동,99.4,380,60,2019,태양광,2018-12-19,경상남도 거창군,,2025-12-01
명지 태양광발전소,,경상남도 거창군 남상면 임불리 265,,,,정상가동,99.75,380,60,2019,태양광,2019-07-12,경상남도 거창군,,2025-12-01
해바라기1 태양광발전소,,경상남도 거창군 남상면 임불리 265-4,,,,정상가동,99.36,380,60,2019,태양광,2018-02-01,경상남도 거창군,,2025-12-01
송백1 태양광발전소,,경상남도 거창군 남상면 임불리 265-6,,,,정상가동,99.36,380,60,2019,태양광,2018-02-01,경상남도 거창군,,2025-12-01
선광 태양광발전소,,경상남도 거창군 남상면 임불리 265-7,,,,정상가동,99.36,380,60,2019,태양광,2018-02-01,경상남도 거창군,,2025-12-01
자경 태양광발전소,,경상남도 거창군 남상면 임불리 797,,,,정상가동,66.6,380,60,2019,태양광,2019-07-05,경상남도 거창군,,2025-12-01
남평1 태양광발전소,,경상남도 거창군 남상면 임불리 807,,,,정상가동,98.55,380,60,2019,태양광,2018-09-13,경상남도 거창군,,2025-12-01
남평2 태양광발전소,,경상남도 거창군 남상면 임불리 807,,,,정상가동,98.55,380,60,2019,태양광,2018-09-13,경상남도 거창군,,2025-12-01
해테크거창2호발전소,,경상남도 거창군 남상면 임불리 903,,,,정상가동,297.6,380,60,2017,태양광,2016-11-02,경상남도 거창군,,2025-12-01
남불 태양광발전소,,경상남도 거창군 남상면 임불리 936,,,,정상가동,217.6,380,60,2018,태양광,2017-11-15,경상남도 거창군,,2025-12-01
주식회사 젠팜 태양광발전소,,경상남도 거창군 남상면 임불리 940,,,,정상가동,530,22900,60,2018,태양광,2017-12-27,경상남도 거창군,,2025-12-01
임불1 태양광발전소,,경상남도 거창군 남상면 임불리 951,,,,정상가동,99.36,380,60,2019,태양광,2017-12-18,경상남도 거창군,,2025-12-01
임불2 태양광발전소,,경상남도 거창군 남상면 임불리 951,,,,정상가동,99.36,380,60,2019,태양광,2017-12-18,경상남도 거창군,,2025-12-01
임불3 태양광발전소,,경상남도 거창군 남상면 임불리 951,,,,정상가동,99.36,380,60,2019,태양광,2017-12-18,경상남도 거창군,,2025-12-01
임불4 태양광발전소,,경상남도 거창군 남상면 임불리 951,,,,정상가동,99.36,380,60,2019,태양광,2017-12-18,경상남도 거창군,,2025-12-01
임불5 태양광발전소,,경상남도 거창군 남상면 임불리 951,,,,정상가동,99.36,380,60,2019,태양광,2017-12-18,경상남도 거창군,,2025-12-01
종민 태양광발전소,,경상남도 거창군 남상면 전척리 665,,,,정상가동,48.96,380,60,2018,태양광,2018-03-02,경상남도 거창군,,2025-12-01
현아 태양광발전소,,경상남도 거창군 남상면 진목리 358-2,,,,정상가동,99,380,60,2019,태양광,2018-01-10,경상남도 거창군,,2025-12-01
태솔 태양광발전소,,경상남도 거창군 남상면 진목리 358-4,,,,정상가동,99,380,60,2019,태양광,2018-01-10,경상남도 거창군,,2025-12-01
동영 태양광발전소,,경상남도 거창군 남상면 진목리 358,,,,정상가동,99,380,60,2019,태양광,2018-01-10,경상남도 거창군,,2025-12-01
석우태양광발전소,,경상남도 거창군 남하면 대야리 762-1,,,,정상가동,98.28,380,60,2016,태양광,2015-03-23,경상남도 거창군,,2025-12-01
귀한햇빛 태양광 발전소,,경상남도 거창군 남하면 대야리 1253,,,,정상가동,99,380,60,2017,태양광,2017-03-21,경상남도 거창군,,2025-12-01
용석 태양광발전소,경상남도 거창군 남하면 오가1길 226,경상남도 거창군 남하면 대야리 1708,,,,정상가동,10.08,380,60,2018,태양광,2018-05-31,경상남도 거창군,,2025-12-01
(주)삼성에너지 남하 발전소,,경상남도 거창군 남하면 대야리 188,,,,정상가동,998.4,22900,60,2022,태양광,2019-10-11,경상남도 거창군,,2025-12-01
(주)아이엘케이발전 대야리 발전소,,경상남도 거창군 남하면 대야리 188,,,,정상가동,998.4,22900,60,2022,태양광,2019-10-11,경상남도 거창군,,2025-12-01
(주)아림전력 아림태양광발전소,,경상남도 거창군 남하면 대야리 825,,,,정상가동,99,380,60,2015,태양광,2014-04-24,경상남도 거창군,,2025-12-01
신광 태양광발전소,,경상남도 거창군 남하면 둔마리 1464-1,,,,정상가동,99,380,60,2018,태양광,2017-11-24,경상남도 거창군,,2025-12-01
광명 태양광발전소,,경상남도 거창군 남하면 둔마리 1464-2,,,,정상가동,99,380,60,2018,태양광,2017-11-24,경상남도 거창군,,2025-12-01
시온태양광발전소,,경상남도 거창군 남하면 둔마리 199-1,,,,정상가동,98.28,380,60,2015,태양광,2015-03-23,경상남도 거창군,,2025-12-01
살피재 태양광 발전소,,경상남도 거창군 남하면 둔마리 43-2,,,,정상가동,99.96,380,60,2018,태양광,2017-10-18,경상남도 거창군,,2025-12-01
경동 태양광발전소 1,,경상남도 거창군 남하면 둔마리 산114-2,,,,정상가동,348.16,380,60,2022,태양광,2018-02-02,경상남도 거창군,,2025-12-01
금산 태양광발전소,,경상남도 거창군 남하면 둔마리 산270-11,,,,정상가동,99.2,380,60,2015,태양광,2015-03-23,경상남도 거창군,,2025-12-01
율의SOLAR 태양광발전소,,경상남도 거창군 남하면 둔마리 1056,,,,정상가동,70.47,380,60,2020,태양광,2018-09-13,경상남도 거창군,,2025-12-01
풍운에너지3호태양광발전소,,경상남도 거창군 남하면 둔마리 199,,,,정상가동,98.28,380,60,2015,태양광,2015-05-13,경상남도 거창군,,2025-12-01
용명태양광발전소,,경상남도 거창군 남하면 둔마리 200,,,,정상가동,99.23,380,60,2016,태양광,2016-04-18,경상남도 거창군,,2025-12-01
석영3 태양광발전소,,경상남도 거창군 남하면 둔마리 296-1,,,,정상가동,98.42,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
석영1 태양광발전소,,경상남도 거창군 남하면 둔마리 297,,,,정상가동,99.96,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
석영2 태양광발전소,,경상남도 거창군 남하면 둔마리 297-1,,,,정상가동,98.42,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
란 태양광 발전소,,경상남도 거창군 남하면 둔마리 33-1,,,,정상가동,99.2,380,60,2017,태양광,2016-12-07,경상남도 거창군,,2025-12-01
준 태양광 발전소,,경상남도 거창군 남하면 둔마리 33-1,,,,정상가동,148.8,380,60,2017,태양광,2016-12-07,경상남도 거창군,,2025-12-01
한나 태양광발전소,,경상남도 거창군 남하면 둔마리 39,,,,정상가동,99.96,380,60,2018,태양광,2017-10-18,경상남도 거창군,,2025-12-01
준희 태양광 발전소,,경상남도 거창군 남하면 둔마리 44,,,,정상가동,97.92,380,60,2018,태양광,2017-08-24,경상남도 거창군,,2025-12-01
태연광 발전소,,경상남도 거창군 남하면 둔마리 45,,,,정상가동,97.92,380,60,2018,태양광,2017-08-24,경상남도 거창군,,2025-12-01
덕유 태양광발전소,,경상남도 거창군 남하면 둔마리 486,,,,정상가동,99.2,380,60,2015,태양광,2015-03-23,경상남도 거창군,,2025-12-01
거창23호 태양광발전소,경상남도 거창군 남하면 새마1길 115,경상남도 거창군 남하면 둔마리 551,,,,정상가동,39.6,380,60,2022,태양광,2021-11-19,경상남도 거창군,,2025-12-01
호연1 태양광발전소,,경상남도 거창군 남하면 둔마리 56,,,,정상가동,274.62,380,60,2022,태양광,2021-04-30,경상남도 거창군,,2025-12-01
거창14호 태양광발전소,경상남도 거창군 남하면 대촌2길 8,경상남도 거창군 남하면 둔마리 711-3,,,,정상가동,25.2,380,60,2022,태양광,2021-11-09,경상남도 거창군,,2025-12-01
가인 태양광발전소,경상남도 거창군 남하면 장자골길 9,경상남도 거창군 남하면 둔마리 744-2,,,,정상가동,99,380,60,2017,태양광,2017-05-24,경상남도 거창군,,2025-12-01
거창25호 태양광발전소,경상남도 거창군 남하면 가조가야로 503-9,경상남도 거창군 남하면 둔마리 876,,,,정상가동,35.55,380,60,2022,태양광,2021-11-19,경상남도 거창군,,2025-12-01
주현1호 태양광발전소,경상남도 거창군 남하면 새마1길 214,경상남도 거창군 남하면 둔마리 산270-1,,,,정상가동,99,380,60,2022,태양광,2018-04-11,경상남도 거창군,,2025-12-01
주현2호 태양광발전소,경상남도 거창군 남하면 새마1길 214,경상남도 거창군 남하면 둔마리 산270-1,,,,정상가동,99,380,60,2022,태양광,2018-04-11,경상남도 거창군,,2025-12-01
주현3호 태양광발전소,경상남도 거창군 남하면 새마1길 214,경상남도 거창군 남하면 둔마리 산270-1,,,,정상가동,99,380,60,2022,태양광,2018-04-11,경상남도 거창군,,2025-12-01
별 태양광 발전소,,경상남도 거창군 남하면 무릉리 101-1,,,,정상가동,99,380,60,2017,태양광,2017-05-24,경상남도 거창군,,2025-12-01
산포 태양광 발전소,,경상남도 거창군 남하면 무릉리 452-3,,,,정상가동,99,380,60,2017,태양광,2014-11-25,경상남도 거창군,,2025-12-01
가나상 태양광발전소,,경상남도 거창군 남하면 무릉리 386,,,,정상가동,94.8,380,60,2021,태양광,2019-05-09,경상남도 거창군,,2025-12-01
동명 태양광발전소,,경상남도 거창군 남하면 무릉리 390,,,,정상가동,99,380,60,2017,태양광,2017-06-09,경상남도 거창군,,2025-12-01
명동 태양광 발전소,,경상남도 거창군 남하면 무릉리 390,,,,정상가동,99,380,60,2017,태양광,2017-06-09,경상남도 거창군,,2025-12-01
밤숲 태양광발전소,,경상남도 거창군 남하면 무릉리 397,,,,정상가동,92.82,380,60,2019,태양광,2018-09-20,경상남도 거창군,,2025-12-01
산포 태양광 발전소,,경상남도 거창군 남하면 무릉리 402,,,,정상가동,99,380,60,2017,태양광,2017-03-21,경상남도 거창군,,2025-12-01
산월 태양광발전소,경상남도 거창군 남하면 지산로 203,경상남도 거창군 남하면 무릉리 64-1,,,,정상가동,99.2,380,60,2017,태양광,2017-04-11,경상남도 거창군,,2025-12-01
가나 태양광발전소,,경상남도 거창군 남하면 무릉리 648,,,,정상가동,69.25,380,60,2018,태양광,2018-05-14,경상남도 거창군,,2025-12-01
한고개 태양광발전소,,경상남도 거창군 남하면 무릉리 705,,,,정상가동,99.75,380,60,2022,태양광,2019-10-11,경상남도 거창군,,2025-12-01
거창11호 태양광발전소,경상남도 거창군 남하면 양곡1길 9,경상남도 거창군 남하면 무릉리 868-9,,,,정상가동,19.8,380,60,2022,태양광,2021-10-18,경상남도 거창군,,2025-12-01
큰가실 태양광발전소,,경상남도 거창군 남하면 양항리 33-2,,,,정상가동,97.2,380,60,2022,태양광,2018-11-09,경상남도 거창군,,2025-12-01
영옥 태양광발전소,,경상남도 거창군 남하면 양항리 781-1,,,,정상가동,99,380,60,2018,태양광,2017-12-20,경상남도 거창군,,2025-12-01
국제 태양광발전소,,경상남도 거창군 남하면 양항리 산136-4,,,,정상가동,99.2,380,60,2017,태양광,2016-10-18,경상남도 거창군,,2025-12-01
대성 태양광발전소,,경상남도 거창군 남하면 양항리 산136-4,,,,정상가동,99.2,380,60,2017,태양광,2016-10-18,경상남도 거창군,,2025-12-01
아주 태양광발전소,,경상남도 거창군 남하면 양항리 산136-4,,,,정상가동,99.2,380,60,2017,태양광,2016-10-18,경상남도 거창군,,2025-12-01
유통에너지 태양광발전소,,경상남도 거창군 남하면 양항리 산136-4,,,,정상가동,99.2,380,60,2017,태양광,2016-10-18,경상남도 거창군,,2025-12-01
회계 태양광발전소,,경상남도 거창군 남하면 양항리 산136-4,,,,정상가동,99.2,380,60,2017,태양광,2016-10-18,경상남도 거창군,,2025-12-01
신세기 태양광발전소,,경상남도 거창군 남하면 양항리 산158-1,,,,정상가동,496,380,60,2018,태양광,2016-07-15,경상남도 거창군,,2025-12-01
솔라스토리 태양광발전소,,경상남도 거창군 남하면 양항리 산158-1,,,,정상가동,496,380,60,2019,태양광,2016-07-29,경상남도 거창군,,2025-12-01
신세계 태양광 발전소,,경상남도 거창군 남하면 양항리 산158-1,,,,정상가동,99.2,380,60,2018,태양광,2016-08-30,경상남도 거창군,,2025-12-01
양지 태양광발전소,,경상남도 거창군 남하면 양항리 산158-1,,,,정상가동,97.2,380,60,2022,태양광,2018-11-09,경상남도 거창군,,2025-12-01
남하1 태양광발전소,,경상남도 거창군 남하면 양항리 140,,,,정상가동,99.84,380,60,2021,태양광,2018-12-20,경상남도 거창군,,2025-12-01
남하2 태양광발전소,,경상남도 거창군 남하면 양항리 140,,,,정상가동,99.84,380,60,2021,태양광,2018-12-20,경상남도 거창군,,2025-12-01
남하3 태양광발전소,,경상남도 거창군 남하면 양항리 142,,,,정상가동,99.84,380,60,2021,태양광,2018-12-20,경상남도 거창군,,2025-12-01
투연 태양광발전소,,경상남도 거창군 남하면 양항리 142,,,,정상가동,99.84,380,60,2021,태양광,2018-12-20,경상남도 거창군,,2025-12-01
HJ발전소 1호,,경상남도 거창군 남하면 양항리 175,,,,정상가동,98.42,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
HJ발전소 2호,,경상남도 거창군 남하면 양항리 175,,,,정상가동,98.42,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
HJ발전소 3호,,경상남도 거창군 남하면 양항리 175,,,,정상가동,41.44,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
아주 태양광발전소,,경상남도 거창군 남하면 양항리 20-3,,,,정상가동,29.76,380,60,2022,태양광,2022-05-23,경상남도 거창군,,2025-12-01
세기 태양광발전소,,경상남도 거창군 남하면 양항리 33,,,,정상가동,97.2,380,60,2022,태양광,2019-05-16,경상남도 거창군,,2025-12-01
대오 태양광발전소,,경상남도 거창군 남하면 양항리 387,,,,정상가동,196.56,380,60,2020,태양광,2018-12-20,경상남도 거창군,,2025-12-01
대곡1호 태양광발전소,,경상남도 거창군 남하면 양항리 423,,,,정상가동,199.8,380,60,2020,태양광,2018-12-19,경상남도 거창군,,2025-12-01
대곡2호 태양광발전소,,경상남도 거창군 남하면 양항리 461,,,,정상가동,249.84,380,60,2019,태양광,2018-12-19,경상남도 거창군,,2025-12-01
대곡3호 태양광발전소,,경상남도 거창군 남하면 양항리 462,,,,정상가동,99.16,380,60,2021,태양광,2020-03-23,경상남도 거창군,,2025-12-01
우양2호 태양광발전소,경상남도 거창군 남하면 양항길 560,경상남도 거창군 남하면 양항리 669,,,,정상가동,86.4,380,60,2019,태양광,2018-09-13,경상남도 거창군,,2025-12-01
우양1호 태양광발전소,,경상남도 거창군 남하면 양항리 670,,,,정상가동,97.92,380,60,2019,태양광,2018-09-13,경상남도 거창군,,2025-12-01
동화1호 태양광발전소,경상남도 거창군 남하면 아주1길 180-21,경상남도 거창군 남하면 양항리 696-8,,,,정상가동,99.75,380,60,2021,태양광,2020-01-06,경상남도 거창군,,2025-12-01
동화2호 태양광발전소,경상남도 거창군 남하면 아주1길 180-21,경상남도 거창군 남하면 양항리 696-8,,,,정상가동,99.75,380,60,2021,태양광,2020-01-06,경상남도 거창군,,2025-12-01
경희 태양광발전소,,경상남도 거창군 남하면 양항리 781,,,,정상가동,99,380,60,2018,태양광,2017-12-20,경상남도 거창군,,2025-12-01
다모아 태양광 발전소,,경상남도 거창군 남하면 양항리 산158-6,,,,정상가동,99.2,380,60,2018,태양광,2016-07-26,경상남도 거창군,,2025-12-01
진솔라파워2호 태양광발전소,,경상남도 거창군 남하면 지산리 1615-1,,,,정상가동,990,22900,60,2019,태양광,2017-12-27,경상남도 거창군,,2025-12-01
하늘다은 태양광발전소,,경상남도 거창군 남하면 지산리 1615-3,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
천일 태양광발전소,,경상남도 거창군 남하면 지산리 1615-4,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
혁재 태양광발전소,,경상남도 거창군 남하면 지산리 1615-5,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
민철 태양광발전소,,경상남도 거창군 남하면 지산리 1615-6,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
동일 태양광발전소,,경상남도 거창군 남하면 지산리 1615-7,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
수민 태양광발전소,,경상남도 거창군 남하면 지산리 1615-8,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
용천솔라 태양광발전소,,경상남도 거창군 남하면 지산리 1615-9,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
썬라이즈1호 태양광발전소,,경상남도 거창군 남하면 지산리 1624-1,,,,정상가동,99,380,60,2018,태양광,2017-12-22,경상남도 거창군,,2025-12-01
이화 태양광발전소,,경상남도 거창군 남하면 지산리 1624-2,,,,정상가동,99,380,60,2018,태양광,2017-12-22,경상남도 거창군,,2025-12-01
버드나무 태양광발전소,,경상남도 거창군 남하면 지산리 1624-3,,,,정상가동,99,380,60,2018,태양광,2017-12-22,경상남도 거창군,,2025-12-01
아폴론1호 태양광발전소,,경상남도 거창군 남하면 지산리 1624-4,,,,정상가동,99,380,60,2018,태양광,2017-12-22,경상남도 거창군,,2025-12-01
풍운에너지4호 태양광 발전소,,경상남도 거창군 남하면 지산리 588-2,,,,정상가동,99,380,60,2017,태양광,2016-12-07,경상남도 거창군,,2025-12-01
에이치디에너지 주식회사,,경상남도 거창군 남하면 지산리 산20-1,,,,정상가동,997.92,22900,60,2017,태양광,2017-03-08,경상남도 거창군,,2025-12-01
아남사회적협동조합,경상남도 거창군 남하면 지산로 727-9,경상남도 거창군 남하면 지산리 1004,,,,정상가동,70.9,380,60,2022,태양광,2019-12-13,경상남도 거창군,,2025-12-01
지산 태양광발전소,,경상남도 거창군 남하면 지산리 1333,,,,정상가동,249,380,60,2021,태양광,2018-12-19,경상남도 거창군,,2025-12-01
천동2호 태양광발전소,,경상남도 거창군 남하면 지산리 1446,,,,정상가동,99,380,60,2018,태양광,2017-04-11,경상남도 거창군,,2025-12-01
송림2호 태양광발전소,,경상남도 거창군 남하면 지산리 1615,,,,정상가동,990,22900,60,2020,태양광,2017-12-27,경상남도 거창군,,2025-12-01
아폴론2호 태양광발전소,,경상남도 거창군 남하면 지산리 1616,,,,정상가동,99,380,60,2019,태양광,2017-12-22,경상남도 거창군,,2025-12-01
금빛솔라 태양광발전소,,경상남도 거창군 남하면 지산리 1624,,,,정상가동,99,380,60,2018,태양광,2017-12-22,경상남도 거창군,,2025-12-01
대사1 태양광발전소,경상남도 거창군 남하면 대사길 38-7,경상남도 거창군 남하면 지산리 234,,,,정상가동,99.96,380,60,2022,태양광,2020-11-06,경상남도 거창군,,2025-12-01
대사2 태양광발전소,경상남도 거창군 남하면 대사길 38-7,경상남도 거창군 남하면 지산리 234,,,,정상가동,37.8,380,60,2022,태양광,2020-11-06,경상남도 거창군,,2025-12-01
지산 태양광발전소,,경상남도 거창군 남하면 지산리 29,,,,정상가동,499.8,380,60,2020,태양광,2017-11-27,경상남도 거창군,,2025-12-01
남부1 태양광발전소,,경상남도 거창군 남하면 지산리 526,,,,정상가동,99.75,380,60,2022,태양광,2020-02-10,경상남도 거창군,,2025-12-01
남부2 태양광발전소,,경상남도 거창군 남하면 지산리 526-2,,,,정상가동,99.75,380,60,2022,태양광,2020-02-10,경상남도 거창군,,2025-12-01
지산A 태양광발전소,,경상남도 거창군 남하면 지산리 582,,,,정상가동,98.42,380,60,2020,태양광,2019-03-25,경상남도 거창군,,2025-12-01
지산D 태양광발전소,,경상남도 거창군 남하면 지산리 582-1,,,,정상가동,98.42,380,60,2021,태양광,2019-03-25,경상남도 거창군,,2025-12-01
지산C 태양광발전소,,경상남도 거창군 남하면 지산리 582-2,,,,정상가동,98.42,380,60,2021,태양광,2019-03-25,경상남도 거창군,,2025-12-01
지산B 태양광발전소,,경상남도 거창군 남하면 지산리 582-3,,,,정상가동,98.42,380,60,2021,태양광,2019-03-25,경상남도 거창군,,2025-12-01
지산E 태양광발전소,,경상남도 거창군 남하면 지산리 584,,,,정상가동,98.42,380,60,2022,태양광,2019-03-25,경상남도 거창군,,2025-12-01
현대지산 태양광발전소,,경상남도 거창군 남하면 지산리 585,,,,정상가동,99.96,380,60,2022,태양광,2020-05-13,경상남도 거창군,,2025-12-01
경동1호태양광발전소,,경상남도 거창군 남하면 지산리 588,,,,정상가동,99,380,60,2016,태양광,2016-01-20,경상남도 거창군,,2025-12-01
유경태양광발전소,,경상남도 거창군 남하면 지산리 588,,,,정상가동,99,380,60,2016,태양광,2016-01-20,경상남도 거창군,,2025-12-01
채은태양광발전소,,경상남도 거창군 남하면 지산리 588-1,,,,정상가동,99,380,60,2016,태양광,2016-01-20,경상남도 거창군,,2025-12-01
경동2호태양광발전소,,경상남도 거창군 남하면 지산리 589,,,,정상가동,99,380,60,2016,태양광,2016-01-20,경상남도 거창군,,2025-12-01
태광에너지,,경상남도 거창군 남하면 지산리 591,,,,정상가동,99,380,60,2016,태양광,2016-01-20,경상남도 거창군,,2025-12-01
정훈 태양광발전소,,경상남도 거창군 남하면 지산리 634-3,,,,정상가동,99.75,380,60,2022,태양광,2020-01-17,경상남도 거창군,,2025-12-01
천동 태양광발전소,,경상남도 거창군 남하면 지산리 820,,,,정상가동,198,380,60,2018,태양광,2017-02-16,경상남도 거창군,,2025-12-01
(주)참깨비마을권역사업운영위원회 태양광발전소,경상남도 거창군 남하면 지산로 727-13,경상남도 거창군 남하면 지산리 917-3,,,,정상가동,29.97,380,60,2020,태양광,2020-05-27,경상남도 거창군,,2025-12-01
마리2호 태양광발전소,경상남도 거창군 마리면 거안로 608-19,경상남도 거창군 마리면 고학리 16,,,,정상가동,98.28,380,60,2019,태양광,2018-11-09,경상남도 거창군,,2025-12-01
마리1호 태양광발전소,,경상남도 거창군 마리면 고학리 20-1,,,,정상가동,98.28,380,60,2019,태양광,2018-11-09,경상남도 거창군,,2025-12-01
마리3호 태양광발전소,,경상남도 거창군 마리면 고학리 20-4,,,,정상가동,98.28,380,60,2019,태양광,2018-11-09,경상남도 거창군,,2025-12-01
마리4호 태양광발전소,,경상남도 거창군 마리면 고학리 20-5,,,,정상가동,63.36,380,60,2020,태양광,2018-11-09,경상남도 거창군,,2025-12-01
소상 태양광발전소,,경상남도 거창군 마리면 고학리 산163,,,,정상가동,296.38,380,60,2021,태양광,2018-09-13,경상남도 거창군,,2025-12-01
(주)에스이플랜트일호,,경상남도 거창군 마리면 대동리 1262,,,,정상가동,924.96,22900,60,2020,태양광,2019-02-13,경상남도 거창군,,2025-12-01
그린2호 태양광발전소,,경상남도 거창군 마리면 대동리 129-1,,,,정상가동,99.96,380,60,2022,태양광,2020-09-22,경상남도 거창군,,2025-12-01
그린3호 태양광발전소,,경상남도 거창군 마리면 대동리 129-1,,,,정상가동,99.96,380,60,2022,태양광,2020-09-22,경상남도 거창군,,2025-12-01
재림 태양광발전소,,경상남도 거창군 마리면 대동리 604,,,,정상가동,98.63,380,60,2021,태양광,2019-05-09,경상남도 거창군,,2025-12-01
지산솔라(주),경상남도 거창군 마리면 새작길 124,경상남도 거창군 마리면 대동리 산36-3,,,,정상가동,1000,22900,60,2010,태양광,2008-06-13,경상남도 거창군,,2025-12-01
