태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
온이태양광발전소,,전북특별자치도 부안군 상서면 용서리 371,35.70030702,126.6802901,,정상가동,99.0,380,60,2017,발전사업,2017-02-17,전북특별자치도 부안군,,2025-11-03
SS2태양광발전소,,전북특별자치도 부안군 상서면 용서리 456,35.69778661,126.6715586,,정상가동,99.0,380,60,2017,발전사업,2017-04-03,전북특별자치도 부안군,,2025-11-03
대동태양광발전소,,전북특별자치도 부안군 상서면 장동리 368,35.71287922,126.6761157,,정상가동,300.0,380,60,2017,발전사업,2015-04-07,전북특별자치도,,2025-11-03
영쏠라에너지,,전북특별자치도 부안군 상서면 장동리 907,35.58731823,126.6878756,,정상가동,99.36,380,60,2017,발전사업,2016-10-14,전북특별자치도 부안군,,2025-11-03
승규태양광발전소,,전북특별자치도 부안군 주산면 소주리 590,35.66413292,126.7270519,,정상가동,99.0,380,60,2017,발전사업,2017-03-10,전북특별자치도 부안군,,2025-11-03
현광태양광발전소,,전북특별자치도 부안군 주산면 소주리 590,35.66413292,126.7270519,,정상가동,99.0,380,60,2017,발전사업,2017-03-10,전북특별자치도 부안군,,2025-11-03
규철2호태양광발전소,,전북특별자치도 부안군 주산면 소주리 590,35.66413292,126.7270519,,정상가동,99.0,380,60,2017,발전사업,2017-03-10,전북특별자치도 부안군,,2025-11-03
현옥2호태양광발전소,,전북특별자치도 부안군 주산면 소주리 590,35.66413292,126.7270519,,정상가동,39.6,380,60,2017,발전사업,2017-03-10,전북특별자치도 부안군,,2025-11-03
숙희태양광발전소,,전북특별자치도 부안군 주산면 소주리 592,35.66448882,126.7268814,,정상가동,39.6,380,60,2017,발전사업,2017-03-10,전북특별자치도 부안군,,2025-11-03
켄스태양광발전소,전북특별자치도 부안군 줄포면 각동2길 86-54,전북특별자치도 부안군 줄포면 대동리 661-60,35.60649513,126.6841303,,정상가동,495.0,380,60,2017,발전사업,2016-11-17,전북특별자치도,,2025-11-03
신리태양광발전소,,전북특별자치도 부안군 줄포면 신리 286,35.58230748,126.7086527,,정상가동,99.0,380,60,2017,발전사업,2016-12-16,전북특별자치도 부안군,,2025-11-03
원신태양광발전소,,전북특별자치도 부안군 줄포면 신리 286,35.58230748,126.7086527,,정상가동,99.0,380,60,2017,발전사업,2016-12-16,전북특별자치도 부안군,,2025-11-03
진쏠라에너지,,전북특별자치도 부안군 줄포면 장동리 907,35.58731823,126.6878756,,정상가동,99.36,380,60,2017,발전사업,2016-10-14,전북특별자치도 부안군,,2025-11-03
연쏠라에너지,,전북특별자치도 부안군 줄포면 장동리 907,35.58731823,126.6878756,,정상가동,99.36,380,60,2017,발전사업,2016-10-14,전북특별자치도 부안군,,2025-11-03
줄포태양광발전소,,전북특별자치도 부안군 줄포면 줄포리 933,35.59986262,126.6693354,,정상가동,495.0,380,60,2017,발전사업,2017-04-07,전북특별자치도,,2025-11-03
김소연태양광발전소,전북특별자치도 부안군 진서면 곰소항길 22-15,전북특별자치도 부안군 진서면 곰소리 780,35.58722405,126.6022983,,정상가동,45.0,380,60,2017,발전사업,2014-07-09,전북특별자치도 부안군,,2025-11-03
진서태양광발전소,,전북특별자치도 부안군 진서면 진서리 515,35.60676175,126.6153153,,정상가동,99.0,380,60,2017,발전사업,2017-05-25,전북특별자치도 부안군,,2025-11-03
에프엘에너지태양광발전소,,전북특별자치도 부안군 하서면 석상리 734,35.705362,126.6533,,정상가동,99.2,380,60,2017,발전사업,2017-01-23,전북특별자치도 부안군,,2025-11-03
금광태양광발전소,,전북특별자치도 부안군 하서면 석상리 734,35.705362,126.6533,,정상가동,99.2,380,60,2017,발전사업,2017-01-23,전북특별자치도 부안군,,2025-11-03
김창호1호태양광발전소,,전북특별자치도 부안군 하서면 석상리 734,35.705362,126.6533,,정상가동,99.2,380,60,2017,발전사업,2017-01-23,전북특별자치도 부안군,,2025-11-03
곽순복태양광발전소,,전북특별자치도 부안군 하서면 석상리 734,35.705362,126.6533,,정상가동,97.92,380,60,2017,발전사업,2017-05-01,전북특별자치도 부안군,,2025-11-03
성일태양광발전소,,전북특별자치도 부안군 행안면 99,35.74164999,126.710342,,정상가동,373.86,380,60,2017,발전사업,2017-02-13,전북특별자치도,,2025-11-03
변재근2호태야광발전소,전북특별자치도 부안군 행안면 새포로 67-21,전북특별자치도 부안군 행안면 삼간리 2344-2,35.73465886,126.6794869,,정상가동,98.8,380,60,2017,발전사업,2014-11-19,전북특별자치도 부안군,,2025-11-03
경진태양광발전소,전북특별자치도 부안군 행안면 새포로 59-22,전북특별자치도 부안군 행안면 삼간리 2345-7,35.73304681,126.6787286,,정상가동,345.1,380,60,2017,발전사업,2017-04-11,전북특별자치도,,2025-11-03
김현기태양광발전소,,전북특별자치도 부안군 행안면 삼간리 501,35.73069029,126.6878034,,정상가동,99.2,380,60,2017,발전사업,2016-09-26,전북특별자치도 부안군,,2025-11-03
행안태양광발전소,,전북특별자치도 부안군 행안면 진동리 1050,35.69654291,126.7130899,,정상가동,494.76,380,60,2017,발전사업,2016-10-25,전북특별자치도,,2025-11-03
종범1호태양광발전소,,전북특별자치도 부안군 행안면 진동리 1050,35.69654291,126.7130899,,정상가동,99.0,380,60,2017,발전사업,2017-01-23,전북특별자치도 부안군,,2025-11-03
춘옥태양광발전소,,전북특별자치도 부안군 행안면 진동리 1050,35.69654291,126.7130899,,정상가동,99.0,380,60,2017,발전사업,2017-01-23,전북특별자치도 부안군,,2025-11-03
석일2호태양광발전소,전북특별자치도 부안군 계화면 새포로 208,전북특별자치도 부안군 계화면 궁안리 2053-4,35.74682249,126.6819097,,정상가동,99.9,380,60,1900,발전사업,2018-03-05,전북특별자치도 부안군,,2025-11-03
하입석발전소,,전북특별자치도 부안군 보안면 하입석리 473,35.62680243,126.6955812,,정상가동,99.96,380,60,1900,발전사업,2017-05-29,전북특별자치도 부안군,,2025-11-03
부안시민발전소(원불교부안교당),전북특별자치도 부안군 부안읍 당산로 71,전북특별자치도 부안군 부안읍 서외리 177,35.73069704,126.7312725,,정상가동,3.0,220,60,2005,발전사업,2005-06-13,전북특별자치도,,2025-11-03
부안시민발전소,,전북특별자치도 부안군 부안읍 서외리 84,35.72827128,126.7312161,,정상가동,3.0,220,60,2005,발전사업,2005-06-03,전북특별자치도,,2025-11-03
부안시민발전소(생명평화마중물),,전북특별자치도 부안군 부안읍 서외리 90,35.72886394,126.7310078,,정상가동,3.0,220,60,2005,발전사업,2005-06-13,전북특별자치도,,2025-11-03
변산공동체햇빛발전소,,전북특별자치도 부안군 변산면 운산리 65,35.64373008,126.5349978,,정상가동,3.0,220,60,2006,발전사업,2006-01-03,전북특별자치도,,2025-11-03
(주)파워피아(파워피아 태양광발전소),전북특별자치도 부안군 보안면 유관길 203,전북특별자치도 부안군 보안면 월천리 648-4,35.64470206,126.6903393,,정상가동,992.96,22900,60,2007,발전사업,2007-01-03,전북특별자치도,,2025-11-03
에스피브이㈜(부안태양광발전소2호),,전북특별자치도 부안군 주산면 백석리 1-1,35.69611084,126.7195281,,정상가동,432.94,380,60,2008,발전사업,2007-11-19,전북특별자치도,9358,2025-11-03
에스피브이㈜(부안태양광발전소1호),,전북특별자치도 부안군 주산면 백석리 1-2,35.69589243,126.720105,,정상가동,550.15,22900,60,2008,발전사업,2007-07-20,전북특별자치도,15821,2025-11-03
천일태양광발전소,,전북특별자치도 부안군 줄포면 대동리 649,35.60488383,126.6898556,,정상가동,99.0,380,60,2008,발전사업,2008-09-03,전북특별자치도,,2025-11-03
(주)대동쏠라(대동쏠라 태양광발전소),전북특별자치도 부안군 줄포면 주을로 149-5,전북특별자치도 부안군 줄포면 대동리 657-5,35.60130227,126.6924967,,정상가동,997.84,22900,60,2008,발전사업,2007-11-29,전북특별자치도,,2025-11-03
에코태양광발전소,,전북특별자치도 부안군 줄포면 대동리 661,35.60749162,126.684712,,정상가동,96.0,220+380,60,2008,발전사업,2008-01-05,전북특별자치도,,2025-11-03
훼밀리태양광발전소,,전북특별자치도 부안군 줄포면 대동리 661,35.60749162,126.684712,,정상가동,96.0,380,60,2008,발전사업,2008-01-05,전북특별자치도,,2025-11-03
천일태양광발전소,,전북특별자치도 부안군 줄포면 대동리 산 28,35.60499215,126.6849566,,정상가동,99.0,380,60,2008,발전사업,2008-08-05,전북특별자치도,,2025-11-03
마중물부안시민햇빛발전소,,전북특별자치도 부안군 하서면 장신리 59,35.71286127,126.627005,,정상가동,10.0,220,60,2008,발전사업,2007-12-24,전북특별자치도,,2025-11-03
부안시민발전소,,전북특별자치도 부안군 하서면 장신리 59,35.71286127,126.627005,,정상가동,10.0,220,60,2008,발전사업,2007-12-24,전북특별자치도,,2025-11-03
마중물부안시민햇빛발전소 2호기,,전북특별자치도 부안군 하서면 장신리 59,35.71286127,126.627005,,정상가동,10.0,220,60,2008,발전사업,2008-04-28,전북특별자치도,,2025-11-03
에스엔디태양광발전소,,전북특별자치도 부안군 백산면 하청리 493,35.68656018,126.7990125,,정상가동,300.0,380,60,2009,발전사업,2009-04-06,전북특별자치도,,2025-11-03
㈜탑인프라일렉트릭(㈜탑인프라일렉트릭보안발전소),,전북특별자치도 부안군 보안면 남포리 311,35.62474974,126.6643143,,정상가동,400.0,22900,60,2009,발전사업,2008-01-17,전북특별자치도,,2025-11-03
자영에너지(주),,전북특별자치도 부안군 보안면 상림리 669,35.62192171,126.7075363,,정상가동,499.1,380,60,2009,발전사업,2008-12-23,전북특별자치도,,2025-11-03
(주)썬샤인,,전북특별자치도 부안군 보안면 영전리 734,35.61265025,126.6838601,,정상가동,199.0,22900,60,2009,발전사업,2008-10-22,전북특별자치도,,2025-11-03
다빛태양광발전소,,전북특별자치도 부안군 행안면 대초리 271,35.69957384,126.708279,,정상가동,50.4,380,60,2009,발전사업,2009-03-02,전북특별자치도,,2025-11-03
정원태양광발전소,전북특별자치도 부안군 행안면 신목길 50-31,전북특별자치도 부안군 행안면 대초리 272,35.6995015,126.7084457,,정상가동,30.0,380,60,2009,발전사업,2009-03-02,전북특별자치도,,2025-11-03
부광태양광발전소,,전북특별자치도 부안군 백산면 대죽리 364,35.68033697,126.7870613,,정상가동,49.2,380,60,2010,발전사업,2009-09-25,전북특별자치도,,2025-11-03
그린태양광발전소,전북특별자치도 부안군 백산면 백산서로 24,전북특별자치도 부안군 백산면 대죽리 364-26,35.6811035,126.78746,,정상가동,49.2,380,60,2010,발전사업,2009-09-25,전북특별자치도,,2025-11-03
에스엔디2호태양광발전소,,전북특별자치도 부안군 백산면 하청리 493,35.68656018,126.7990125,,정상가동,150.0,220+380,60,2010,발전사업,2009-10-05,전북특별자치도,,2025-11-03
에스엔디3호태양광발전소,,전북특별자치도 부안군 백산면 하청리 493,35.68656018,126.7990125,,정상가동,150.0,220+380,60,2010,발전사업,2009-12-22,전북특별자치도,,2025-11-03
금화백산태양광,전북특별자치도 부안군 백산면 하청로 42-64,전북특별자치도 부안군 백산면 하청리 493-4,35.68682022,126.7997648,,정상가동,300.0,220+380,60,2010,발전사업,2009-12-22,전북특별자치도,,2025-11-03
바이오태양광,전북특별자치도 부안군 백산면 하청로 42-62,전북특별자치도 부안군 백산면 하청리 493-5,35.68685386,126.7998867,,정상가동,300.0,220+380,60,2010,발전사업,2009-12-22,전북특별자치도,,2025-11-03
(유)JK태양광발전소,,전북특별자치도 부안군 보안면 남포리 753,35.62202958,126.6655261,,정상가동,99.0,380,60,2010,발전사업,2009-08-17,전북특별자치도,,2025-11-03
(유)푸른태양광발전소,,전북특별자치도 부안군 보안면 남포리 753,35.62202958,126.6655261,,정상가동,99.0,380,60,2010,발전사업,2009-08-17,전북특별자치도,,2025-11-03
유스턴에너지(주),,전북특별자치도 부안군 보안면 상림리 669,35.62192171,126.7075363,,정상가동,299.46,220+380,60,2010,발전사업,2008-01-17,전북특별자치도,,2025-11-03
백양에너지,,전북특별자치도 부안군 보안면 상림리 669-1,35.62192171,126.7075363,,정상가동,299.46,380,60,2010,발전사업,2008-12-12,전북특별자치도,,2025-11-03
부림태양광발전소,전북특별자치도 부안군 보안면 보안남로 383,전북특별자치도 부안군 보안면 상림리 70-1,35.61938307,126.7100403,,정상가동,99.2,380,60,2010,발전사업,2010-03-25,전북특별자치도,,2025-11-03
극동태양광발전(주)고수발전소,,전북특별자치도 부안군 주산면 백석리 1,35.69600763,126.7192403,,정상가동,97.8,380,60,2010,발전사업,2009-05-20,전북특별자치도,,2025-11-03
부안시민발전소(부안나눔 시민햇빛발전소),,전북특별자치도 부안군 하서면 장신리 59,35.71286127,126.627005,,정상가동,4.95,220,60,2010,발전사업,2009-08-26,전북특별자치도,,2025-11-03
에스엔디 4호 태양광발전소,,전북특별자치도 부안군 백산면 하청리 493,35.68656018,126.7990125,,정상가동,30.0,220+380,60,2011,발전사업,2011-04-11,전북특별자치도,,2025-11-03
규윤태양광발전소,전북특별자치도 부안군 동진면 간척길 190,전북특별자치도 부안군 동진면 동전리 1049-55,35.76880521,126.7614123,,정상가동,20.0,220+380,60,2012,발전사업,2012-06-08,전북특별자치도,,2025-11-03
계화배수장태양광발전소,,전북특별자치도 부안군 계화면 계화리 488,35.79312588,126.6431652,,정상가동,68.25,380,60,2013,발전사업,2012-12-31,전북특별자치도,,2025-11-03
부안수상태양광발전소,,전북특별자치도 부안군 계화면 궁안리 1116,35.74549302,126.6742611,,정상가동,29.9,380,60,2013,발전사업,2012-09-21,전북특별자치도,,2025-11-03
신서태양광발전소,전북특별자치도 부안군 동진면 간척길 249-1,전북특별자치도 부안군 동진면 동전리 1353-13,35.77325823,126.7591306,,정상가동,30.0,220+380,60,2013,발전사업,2013-06-03,전북특별자치도,,2025-11-03
금판태양광발전소,전북특별자치도 부안군 백산면 신금길 2,전북특별자치도 부안군 백산면 금판리 150-10,35.72975055,126.8003289,,정상가동,71.66,220+380,60,2013,발전사업,2013-07-10,전북특별자치도,,2025-11-03
장판길태양광발전소,전북특별자치도 부안군 백산면 부평로 280,전북특별자치도 부안군 백산면 덕신리 150-15,35.70466881,126.7862147,,정상가동,18.72,220+380,60,2013,발전사업,2013-08-02,전북특별자치도,,2025-11-03
운광태양광발전소,전북특별자치도 부안군 백산면 덕신로 180-9,전북특별자치도 부안군 백산면 덕신리 220-1,35.72159477,126.7848077,,정상가동,30.0,220,60,2013,발전사업,2013-01-25,전북특별자치도,,2025-11-03
신숙태양광발전소,전북특별자치도 부안군 백산면 공작길 27-3,전북특별자치도 부안군 백산면 죽림리 587-1,35.67513902,126.7406876,,정상가동,19.5,380,60,2013,발전사업,2012-08-14,전북특별자치도,,2025-11-03
신숙태양광발전소2호,전북특별자치도 부안군 백산면 공작길 27-4,전북특별자치도 부안군 백산면 죽림리 590-2,35.67540144,126.7410915,,정상가동,44.0,380,60,2013,발전사업,2013-01-04,전북특별자치도,,2025-11-03
은정복태양광발전소,전북특별자치도 부안군 변산면 변산로 1743,전북특별자치도 부안군 변산면 대항리 121-9,35.69450368,126.5528825,,정상가동,50.0,380,60,2013,발전사업,2013-10-08,전북특별자치도,,2025-11-03
운산태양광발전소,전북특별자치도 부안군 변산면 운산로 234-3,전북특별자치도 부안군 변산면 운산리 121-1,35.64548564,126.534968,,정상가동,19.08,220+380,60,2013,발전사업,2013-03-04,전북특별자치도,,2025-11-03
변산 푸르미 태양광발전소,전북특별자치도 부안군 변산면 새미골길 7,전북특별자치도 부안군 변산면 지서리 158-1,35.65976138,126.5331204,,정상가동,196.0,22900,60,2013,발전사업,2012-01-13,전북특별자치도,,2025-11-03
성산1태양광발전소,,전북특별자치도 부안군 보안면 상림리 206,35.62367589,126.7099168,,정상가동,98.88,380,60,2013,발전사업,2013-02-08,전북특별자치도,,2025-11-03
상림태양광발전소,,전북특별자치도 부안군 보안면 상림리 70,35.61920479,126.7099135,,정상가동,99.2,380,60,2013,발전사업,2011-04-11,전북특별자치도,,2025-11-03
㈜파워피아(월천태양광발전소),전북특별자치도 부안군 보안면 유관길 199-10,전북특별자치도 부안군 보안면 월천리 648-39,35.64528624,126.6888588,,정상가동,97.2,380,60,2013,발전사업,2010-11-22,전북특별자치도,,2025-11-03
광명 태양광발전소(이파워솔루션(주)),전북특별자치도 부안군 보안면 청자로 1565-32,전북특별자치도 부안군 보안면 유천리 202-5,35.61465892,126.6606357,,정상가동,90.0,380,60,2013,발전사업,2011-10-24,전북특별자치도,,2025-11-03
재효태양광발전소,,전북특별자치도 부안군 부안읍 봉덕리 797,35.72404876,126.7377018,,정상가동,75.0,380,60,2013,발전사업,2013-05-23,전북특별자치도,,2025-11-03
디케이세븐에너지,전북특별자치도 부안군 부안읍 선은3길 25-7,전북특별자치도 부안군 부안읍 선은리 410-1,35.73881067,126.7375735,,정상가동,10.0,220,60,2013,발전사업,2013-06-03,전북특별자치도,,2025-11-03
선은1호,전북특별자치도 부안군 부안읍 선은2길 8-3,전북특별자치도 부안군 부안읍 선은리 526-1,35.7404845,126.7362948,,정상가동,14.31,220+380,60,2013,발전사업,2013-03-04,전북특별자치도,,2025-11-03
석인제1호태양광발전소,,전북특별자치도 부안군 부안읍 신운리 104,35.73257151,126.7590039,,정상가동,30.0,380,60,2013,발전사업,2013-11-07,전북특별자치도,,2025-11-03
호태태양광발전소,전북특별자치도 부안군 부안읍 행하길 2,전북특별자치도 부안군 부안읍 행중리 192-2,35.71190941,126.7533828,,정상가동,19.0,220,60,2013,발전사업,2013-09-24,전북특별자치도,,2025-11-03
모리아팜태양광1호,,전북특별자치도 부안군 상서면 장동리 861,35.70803551,126.6818556,,정상가동,99.23,380,60,2013,발전사업,2013-02-05,전북특별자치도,,2025-11-03
모리아팜태양광2호,,전북특별자치도 부안군 상서면 장동리 862,35.71044672,126.6819575,,정상가동,99.23,380,60,2013,발전사업,2013-02-05,전북특별자치도,,2025-11-03
홍삼태양광발전소,전북특별자치도 부안군 줄포면 목중길 18-8,전북특별자치도 부안군 줄포면 난산리 224,35.58595556,126.7145226,,정상가동,60.0,380,60,2013,발전사업,2013-03-11,전북특별자치도,,2025-11-03
JH에너지컴퍼니,전북특별자치도 부안군 줄포면 주을로 11-1,전북특별자치도 부안군 줄포면 장동리 689-5,35.59567195,126.6795706,,정상가동,99.23,380,60,2013,발전사업,2013-01-25,전북특별자치도,,2025-11-03
광복태양광발전소,,전북특별자치도 부안군 줄포면 파산리 810,35.60072654,126.7050146,,정상가동,99.23,380,60,2013,발전사업,2013-02-05,전북특별자치도,,2025-11-03
㈜참프레(발전소명칭: ㈜참프레),전북특별자치도 부안군 행안면 옥여길 32-29,전북특별자치도 부안군 행안면 역리 1142,35.73573288,126.7229229,,정상가동,1000.0,22900,60,2013,발전사업,2012-05-30,전북특별자치도,,2025-11-03
인성태양광발전소,전북특별자치도 부안군 계화면 용정안길 26,전북특별자치도 부안군 계화면 궁안리 2124-3,35.7579046,126.6899331,,정상가동,99.0,220+380,60,2014,발전사업,2014-03-14,전북특별자치도,,2025-11-03
기록태양광발전소,전북특별자치도 부안군 계화면 새포로 263-4,전북특별자치도 부안군 계화면 궁안리 2282-10,35.7519772,126.680551,,정상가동,19.88,380,60,2014,발전사업,2014-05-20,전북특별자치도 부안군,,2025-11-03
창북창고태양광발전소,,전북특별자치도 부안군 계화면 창북리 1056,35.76212375,126.6875091,,정상가동,30.0,220+380,60,2014,발전사업,2014-04-15,전북특별자치도,,2025-11-03
라이프영농조합법인태양광발전소,전북특별자치도 부안군 계화면 금산길 123,전북특별자치도 부안군 계화면 창북리 4127-2,35.77264639,126.7009973,,정상가동,300.0,22900,60,2014,발전사업,2014-04-16,전북특별자치도,,2025-11-03
당오3태양광발전소,,전북특별자치도 부안군 동진면 당상리 43,35.75463208,126.708135,,정상가동,98.28,220+380,60,2014,발전사업,2014-03-26,전북특별자치도,,2025-11-03
아름다운2태양광발전소,,전북특별자치도 부안군 동진면 당상리 43,35.75463208,126.708135,,정상가동,98.28,220+380,60,2014,발전사업,2014-03-26,전북특별자치도,,2025-11-03
당오2태양광발전소,,전북특별자치도 부안군 동진면 당상리 43,35.75463208,126.708135,,정상가동,98.28,220+380,60,2014,발전사업,2014-03-26,전북특별자치도,,2025-11-03
아름다운1태양광발전소,,전북특별자치도 부안군 동진면 당상리 43,35.75463208,126.708135,,정상가동,98.28,220+380,60,2014,발전사업,2014-03-26,전북특별자치도,,2025-11-03
혜영태양광발전소,전북특별자치도 부안군 동진면 간재로 271-23,전북특별자치도 부안군 동진면 당상리 570-9,35.75453806,126.7075523,,정상가동,98.28,220+380,60,2014,발전사업,2014-03-31,전북특별자치도,,2025-11-03
지성태양광발전소,전북특별자치도 부안군 동진면 장등길 79,전북특별자치도 부안군 동진면 동전리 1445,35.75354511,126.770619,,정상가동,30.0,220+380,60,2014,발전사업,2014-04-04,전북특별자치도,,2025-11-03
영은태양광발전소,전북특별자치도 부안군 동진면 문포로 61-78,전북특별자치도 부안군 동진면 봉황리 1382-8,35.75543987,126.7346092,,정상가동,99.0,220+380,60,2014,발전사업,2014-03-12,전북특별자치도,,2025-11-03
이영은1호태양광발전소,,전북특별자치도 부안군 동진면 봉황리 328,35.7500657,126.7406315,,정상가동,53.0,220+380,60,2014,발전사업,2014-03-12,전북특별자치도,,2025-11-03
이영은태양광발전소,전북특별자치도 부안군 동진면 익상길 18,전북특별자치도 부안군 동진면 봉황리 330-1,35.75041168,126.7408006,,정상가동,19.5,220+380,60,2014,발전사업,2014-03-12,전북특별자치도,,2025-11-03
한울태양광발전소,전북특별자치도 부안군 동진면 새포로 869-97,전북특별자치도 부안군 동진면 안성리 1852-6,35.7866258,126.729988,,정상가동,900.0,22900,60,2014,발전사업,2014-03-05,전북특별자치도,,2025-11-03
동진장등태양광발전소,,전북특별자치도 부안군 동진면 장등리 390,35.75525729,126.7634177,,정상가동,30.0,380,60,2014,발전사업,2014-01-27,전북특별자치도,,2025-11-03
궁월태양광발전소,전북특별자치도 부안군 동진면 동진남로 259-6,전북특별자치도 부안군 동진면 장등리 771,35.74586912,126.762963,,정상가동,65.52,220+380,60,2014,발전사업,2014-03-25,전북특별자치도,,2025-11-03
부령태양광발전소,전북특별자치도 부안군 동진면 부령로 411-3,전북특별자치도 부안군 동진면 하장리 127-3,35.72866829,126.7855483,,정상가동,29.4,380,60,2014,발전사업,2013-09-03,전북특별자치도,,2025-11-03
피카츄태양광발전소,전북특별자치도 부안군 줄포면 부안로 719-11,전북특별자치도 부안군 줄포면 줄포리 33,35.58030472,126.6875552,,정상가동,79.2,380,60,2018,발전사업,2017-04-26,전북특별자치도 부안군,,2025-11-03
트윈태양광발전소,전북특별자치도 부안군 백산면 백산서로 26,전북특별자치도 부안군 백산면 대죽리 364-1,35.68106271,126.7880962,,정상가동,99.47,380,60,2014,발전사업,2013-04-17,전북특별자치도,,2025-11-03
㈜화신태양광발전소(㈜화신태양광발전소),,전북특별자치도 부안군 백산면 대죽리 570,35.68927528,126.7812729,,정상가동,400.0,22900,60,2014,발전사업,2013-10-08,전북특별자치도,,2025-11-03
용광태양광발전소,전북특별자치도 부안군 백산면 백산로 152,전북특별자치도 부안군 백산면 대죽리 621-6,35.68848852,126.7833306,,정상가동,99.11,220+380,60,2014,발전사업,2014-02-26,전북특별자치도,,2025-11-03
에이치비태양광발전소,전북특별자치도 부안군 백산면 신광로 603,전북특별자치도 부안군 백산면 죽림리 12-4,35.67845089,126.7556099,,정상가동,98.53,380,60,2014,발전사업,2013-12-02,전북특별자치도,,2025-11-03
고유경태양광발전소,전북특별자치도 부안군 백산면 신죽로 131-6,전북특별자치도 부안군 백산면 죽림리 6-30,35.67608799,126.7627245,,정상가동,99.0,380,60,2014,발전사업,2013-11-05,전북특별자치도,,2025-11-03
SS태양광발전소,,전북특별자치도 부안군 백산면 평교리 652,35.70541315,126.7808398,,정상가동,30.2,380,60,2014,발전사업,2014-09-04,전북특별자치도 부안군,,2025-11-03
변산반도영농조합법인(변산반도태양광발전소),전북특별자치도 부안군 변산면 도유로 342-1,전북특별자치도 부안군 변산면 마포리 440-7,35.63745029,126.4936148,,정상가동,98.8,220+380,60,2014,발전사업,2014-03-21,전북특별자치도,,2025-11-03
반계햇빛태양광발전소,,전북특별자치도 부안군 보안면 남포리 166,35.63205255,126.6647635,,정상가동,98.28,220+380,60,2014,발전사업,2013-10-11,전북특별자치도,,2025-11-03
세영태양광발전소,전북특별자치도 부안군 보안면 남포1길 35-61,전북특별자치도 부안군 보안면 남포리 332-6,35.62263213,126.664006,,정상가동,98.28,220+380,60,2014,발전사업,2014-04-07,전북특별자치도,,2025-11-03
박정숙 태양광발전소,전북특별자치도 부안군 보안면 남포1길 35-59,전북특별자치도 부안군 보안면 남포리 409-9,35.62280431,126.6633057,,정상가동,99.0,380,60,2014,발전사업,2014-01-27,전북특별자치도,,2025-11-03
민종태양광발전소,전북특별자치도 부안군 보안면 남포로 139-14,전북특별자치도 부안군 보안면 남포리 741-5,35.62435547,126.6600835,,정상가동,99.45,380,60,2014,발전사업,2013-12-23,전북특별자치도,,2025-11-03
남포-1태양광발전소,전북특별자치도 부안군 보안면 남포로 152-39,전북특별자치도 부안군 보안면 남포리 751-1,35.62196542,126.6641883,,정상가동,96.0,380,60,2014,발전사업,2013-06-03,전북특별자치도,,2025-11-03
남포-2태양광발전소,전북특별자치도 부안군 보안면 남포로 152-39,전북특별자치도 부안군 보안면 남포리 751-1,35.62196542,126.6641883,,정상가동,98.58,220+380,60,2014,발전사업,2014-04-14,전북특별자치도,,2025-11-03
영범태양광발전소,전북특별자치도 부안군 보안면 남포로 152-46,전북특별자치도 부안군 보안면 남포리 778-4,35.62137256,126.661357,,정상가동,99.0,380,60,2014,발전사업,2014-02-10,전북특별자치도,,2025-11-03
남포태양광발전소,전북특별자치도 부안군 보안면 외포길 71-11,전북특별자치도 부안군 보안면 남포리 788-1,35.6166082,126.6630353,,정상가동,99.0,220+380,60,2014,발전사업,2014-03-17,전북특별자치도,,2025-11-03
부안신복제1태양광발전소,전북특별자치도 부안군 보안면 신복길 48,전북특별자치도 부안군 보안면 신복리 357,35.60590168,126.645065,,정상가동,99.4,220+380,60,2014,발전사업,2013-09-04,전북특별자치도,,2025-11-03
부안신복제4태양광발전소,전북특별자치도 부안군 보안면 신복길 48,전북특별자치도 부안군 보안면 신복리 357,35.60590168,126.645065,,정상가동,75.25,220+380,60,2014,발전사업,2013-09-04,전북특별자치도,,2025-11-03
금정 태양광발전소,전북특별자치도 부안군 보안면 청자로 1415,전북특별자치도 부안군 보안면 신복리 397-24,35.60999701,126.6438009,,정상가동,51.3,380,60,2014,발전사업,2014-01-27,전북특별자치도,,2025-11-03
금정2태양광발전소,전북특별자치도 부안군 보안면 청자로 1415,전북특별자치도 부안군 보안면 신복리 397-24,35.60999701,126.6438009,,정상가동,46.17,220+380,60,2014,발전사업,2014-03-26,전북특별자치도,,2025-11-03
제일태양광발전소,,전북특별자치도 부안군 보안면 신복리 4,35.6119409,126.6490494,,정상가동,98.8,220+380,60,2014,발전사업,2014-03-06,전북특별자치도,,2025-11-03
부안신복제3태양광발전소,,전북특별자치도 부안군 보안면 신복리 산 29,35.6055461,126.6446209,,정상가동,99.4,220+380,60,2014,발전사업,2013-09-04,전북특별자치도,,2025-11-03
하은태양광발전소,전북특별자치도 부안군 보안면 반계로 84-19,전북특별자치도 부안군 보안면 우동리 819,35.61768181,126.636853,,정상가동,99.0,220+380,60,2014,발전사업,2014-03-20,전북특별자치도,,2025-11-03
임혜순태양광발전소,전북특별자치도 부안군 부안읍 수내길 16-23,전북특별자치도 부안군 부안읍 모산리 448-3,35.71820914,126.7532114,,정상가동,29.28,220,60,2014,발전사업,2013-12-13,전북특별자치도,,2025-11-03
