태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
안산태양광발전소,,경기도 안산시 단원구 고잔동 734-6,37.31368709,126.8380526,기타,정상가동,9.8,380,60,2008,발전사업용,2007-11-23,경기도 안산시,,2025-06-10
본오 태양광발전소,,경기도 안산시 상록구 본오동 736-2,37.29382791,126.8758871,기타,정상가동,9.8,380,60,2008,발전사업용,2008-02-18,경기도 안산시,,2025-06-10
㈜지에스이앤알 태양광발전소,,경기도 안산시 단원구 초지동 661,37.2982635,126.8004557,기타,정상가동,96.83,380,60,2008,발전사업용,2008-07-03,경기도 안산시,,2025-06-10
대부동 태양광발전소,,경기도 안산시 단원구 대부동동 255-4,37.24379205,126.614341,기타,정상가동,29.7,380,60,2009,발전사업용,2009-07-20,경기도 안산시,,2025-06-10
성곡 태양광발전소,,경기도 안산시 단원구 성곡동 679-2,37.30740575,126.7520194,기타,정상가동,98.112,380,60,2009,발전사업용,2009-07-31,경기도 안산시,,2025-06-10
롯데마트 안산점 태양광발전소(구),,경기도 안산시 상록구 성포동 590,37.31745109,126.8489048,기타,정상가동,99.072,380,60,2010,발전사업용,2010-04-26,경기도 안산시,,2025-06-10
새힘 태양광발전소,,경기도 안산시 상록구 일동 601-32,37.31143369,126.8660478,기타,정상가동,19.36,380,60,2011,발전사업용,2010-10-21,경기도 안산시,,2025-06-10
SUN 태양광발전소,,경기도 안산시 상록구 본오동 885-16,37.29231836,126.8615713,기타,정상가동,10.416,380,60,2011,발전사업용,2010-11-15,경기도 안산시,,2025-06-10
이마트 고잔 태양광발전소,,경기도 안산시 단원구 초지동 742-6외 4필지(건물옥상),37.30311495,126.8129202,기타,정상가동,97.846,380,60,2011,발전사업용,2011-04-12,경기도 안산시,,2025-06-10
솔라맥스 태양광발전소,,경기도 안산시 상록구 본오동 878-6,37.30148049,126.8623288,기타,정상가동,87.5,380,60,2012,발전사업용,2011-04-25,경기도 안산시,,2025-06-10
KnH 솔라 광명전기 태양광발전소,,경기도 안산시 단원구 목내동 389,37.31340731,126.7778821,기타,정상가동,500,380,60,2012,발전사업용,2012-06-21,경기도 안산시,,2025-06-10
안산 성곡 태양광발전소구:안산 성곡배수지 태양광발전소,,경기도 안산시 단원구 성곡동 639-1 배수지상부,37.3192503,126.7617193,기타,정상가동,170,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
안산 와동 태양광발전소구:안산 와동배수지 태양광발전소,,경기도 안산시 단원구 와동 884 배수지상부,37.334674,126.8273702,기타,정상가동,210,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
안산 초지 태양광발전소구:안산 초지배수지 태양광발전소,,경기도 안산시 단원구 초지동 636-1 배수지상부,37.30869969,126.7964114,기타,정상가동,160,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
안산 목내 태양광발전소구:안산 목내배수지 태양광발전소,,경기도 안산시 단원구 목내동 471-1 배수지상부,37.31953486,126.7792787,기타,정상가동,180,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
안산 선부 태양광발전소구:안산 선부1배수지 태양광발전소,,경기도 안산시 단원구 선부동 1145-16 배수지상부,37.34171405,126.7994675,기타,정상가동,80.5,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
안산 공단 태양광발전소구:안산 공단배수지 태양광발전소,,경기도 안산시 단원구 신길동 산11-12외 2필지 배수지상부,37.32211435,126.7712495,기타,정상가동,210,380,60,2012,발전사업용,2012-08-13,경기도 안산시,,2025-06-10
상록 태양광발전소,,경기도 안산시 상록구 사동 1167-1(건물옥상),37.30035291,126.8407872,기타,정상가동,17,380,60,2012,발전사업용,2012-10-12,경기도 안산시,,2025-06-10
이동 태양광발전소,,경기도 안산시 상록구 이동 708(건물옥상),37.31001718,126.8508365,기타,정상가동,15.6,380,60,2012,발전사업용,2012-10-30,경기도 안산시,,2025-06-10
태형 태양광발전소,,경기도 안산시 상록구 본오동 747-5(건물위),37.2955409,126.8776669,기타,정상가동,19.5,380,60,2013,발전사업용,2012-12-06,경기도 안산시,,2025-06-10
콩태양광발전,,경기도 안산시 상록구 본오동 1135-9,37.30104051,126.8761773,옥상,정상가동,15,380,60,2013,발전사업용,2012-12-26,경기도 안산시,,2025-06-10
안산중앙도서관 태양광발전소,,경기도 안산시 단원구 고잔동 721(건물옥상),37.30450333,126.8213619,기타,정상가동,30,380,60,2013,발전사업용,2013-04-11,경기도 안산시,,2025-06-10
대신 태양광발전소,,경기도 안산시 단원구 목내동 457-12외 1필지(건물위),37.30606936,126.7708595,기타,정상가동,99.75,380,60,2013,발전사업용,2013-06-18,경기도 안산시,,2025-06-10
상록햇빛발전소,,경기도 안산시 상록구 사동 1341-7 건물위,37.29403002,126.8564007,기타,정상가동,24,380,60,2014,발전사업용,2013-08-30,경기도 안산시,,2025-06-10
신영정밀금속 태양광발전소,,경기도 안산시 단원구 원시동 824-1 8블럭6롯트(건물위),37.29697176,126.7787952,기타,정상가동,99,380,60,2013,발전사업용,2013-09-03,경기도 안산시,,2025-06-10
시흥정수장 태양광발전소,,"경기도 안산시 단원구 선부동 1169(건물위-구내용수펌프동, 급속여과지동 일부), 시흥시 군자동 786(급속여과지동 일부)",37.35172549,126.7925465,기타,정상가동,99.2,380,60,2013,발전사업용,2013-10-24,경기도 안산시,,2025-06-10
대부태양광발전소,,경기도 안산시 단원구 대부북동 243,37.24614519,126.5812888,옥상,정상가동,19.08,380,60,2014,발전사업용,2014-04-18,경기도 안산시,,2025-06-10
안산시민햇빛발전 호수동 주민2호 발전소,,경기도 안산시 단원구 고잔동 721,37.30450333,126.8213619,옥상,정상가동,19.8,380,60,2014,발전사업용,2014-04-25,경기도 안산시,,2025-06-10
반월태양광발전소,,경기도 안산시 상록구 건건동 831-2,37.30507787,126.9112035,옥상,정상가동,22.5,380,60,2014,발전사업용,2014-07-15,경기도 안산시,,2025-06-10
동서일태양광발전소,,경기도 안산시 단원구 목내동 402,37.30541451,126.7748589,옥상,정상가동,99.55,380,60,2014,발전사업용,2014-08-01,경기도 안산시,,2025-06-10
화성이태양광발전소,,경기도 안산시 단원구 목내동 402,37.30541451,126.7748589,옥상,정상가동,99.55,380,60,2014,발전사업용,2014-08-01,경기도 안산시,,2025-06-10
규식태양광발전소,,경기도 안산시 상록구 월피동 449-10,37.33259103,126.8514438,옥상,정상가동,14.31,380,60,2014,발전사업용,2014-09-04,경기도 안산시,118.8,2025-06-10
대부도 태양광발전소,,"경기도 안산시 단원구 대부북동 658-2, 658-9, 658-11, 658-13, 659, 660-1",37.24467482,126.5753536,기타,정상가동,431.2,380,60,2015,발전사업용,2015-01-02,경기도 안산시,,2025-06-10
대부제일태양광발전소,,경기도 안산시 단원구 대부남동 82-2,37.22129225,126.5903708,옥상,정상가동,15,380,60,2015,발전사업용,2015-01-21,경기도 안산시,97,2025-06-10
김종한 태양광발전소,,경기도 안산시 단원구 선부동 1058-43,37.34333199,126.8078859,옥상,정상가동,15,380,60,2015,발전사업용,2015-03-04,경기도 안산시,108.4,2025-06-10
경기도 안산시민 햇빛발전4호 태양광발전소,,경기도 안산시 단원구 초지동 666-1,37.31947754,126.8164903,기타,정상가동,299,380,60,2015,발전사업용,2015-03-06,경기도 안산시,,2025-06-10
시연태양광발전소,,경기도 안산시 단원구 선부동 1097,37.34569345,126.8156092,옥상,정상가동,27,380,60,2015,발전사업용,2015-07-08,경기도 안산시,158.76,2025-06-10
새중앙 태양광발전소,,경기도 안산시 단원구 대부남동 7-13,37.21494528,126.6043997,옥상,정상가동,50,380,60,2016,발전사업용,2015-12-01,경기도 안산시,328,2025-06-10
우진공업 태양광발전소,,경기도 안산시 단원구 원시동 770-1,37.3177265,126.7900634,옥상,정상가동,99.64,380,60,2016,발전사업용,2016-01-04,경기도 안산시,631,2025-06-10
금비전자,,경기도 안산시 상록구 장상동 544-6,37.3613604,126.8778239,옥상,정상가동,30,380,60,2016,발전사업용,2016-01-11,경기도 안산시,210,2025-06-10
동아일보사 태양광발전소,,경기도 안산시 단원구 신길동 1125-3,37.32191903,126.7797445,기타,정상가동,300,380,60,2016,발전사업용,2016-04-28,경기도 안산시,1940,2025-06-10
시화1태양광,,경기도 안산시 단원구 성곡동 714-9,37.31783204,126.7322202,옥상,정상가동,99.54,380,60,2016,발전사업용,2016-05-25,경기도 안산시,619.4,2025-06-10
세림태양광발전소,,경기도 안산시 단원구 초지동 645,37.3047473,126.7966625,옥상,정상가동,99.84,380,60,2017,발전사업용,2016-09-29,경기도 안산시,610,2025-06-10
안산시민햇빛7호발전소,,경기도 안산시 단원구 고잔동 817(예술의전당 전시동),37.31846036,126.8231073,옥상,정상가동,99.855,380,60,2017,발전사업용,2016-10-04,경기도 안산시,622,2025-06-10
안산시민햇빛12호발전소,,경기도 안산시 단원구 초지동 661-11(재활용선별장),37.29677543,126.800144,옥상,정상가동,149.94,380,60,2017,발전사업용,2016-10-04,경기도 안산시,954.6,2025-06-10
안산시민햇빛6호발전소,,경기도 안산시 단원구 고잔동 604(올림픽기념관),37.32628637,126.8281891,옥상,정상가동,76.86,380,60,2017,발전사업용,2016-10-04,경기도 안산시,500,2025-06-10
안산시민햇빛8호발전소,,"경기도 안산시 상록구 팔곡일동 635-21,22,23",37.30460079,126.8820264,기타,정상가동,99.855,380,60,2016,발전사업용,2016-10-13,경기도 안산시,1250,2025-06-10
안산시민햇빛5호발전소,,경기도 안산시 단원구 초지동 673,37.29611576,126.7968217,옥상,정상가동,99.855,380,60,2016,발전사업용,2016-10-13,경기도 안산시,1250,2025-06-10
해솔향 태양광발전소,,경기도 안산시 단원구 대부남동 1166-10,37.22926238,126.5450416,옥상,정상가동,25.2,380,60,2018,발전사업용,2016-11-15,경기도 안산시,232.8,2025-06-10
화정3호 태양광발전소,,경기도 안산시 단원구 화정동 456,37.354853,126.8237237,기타,정상가동,42.88,380,60,2017,발전사업용,2016-12-07,경기도 안산시,92.64,2025-06-10
화정4호 태양광발전소,,경기도 안산시 단원구 화정동 597-4,37.35844239,126.8209136,옥상,정상가동,40.2,380,60,2017,발전사업용,2016-12-07,경기도 안산시,329.94,2025-06-10
화정2호 태양광발전소,,경기도 안산시 단원구 화정동 452-1,37.35497259,126.8225709,옥상,정상가동,42.88,380,60,2017,발전사업용,2016-12-07,경기도 안산시,317.88,2025-06-10
화정1호 태양광발전소,,"경기도 안산시 단원구 화정동 615-1,2",37.36053209,126.8222273,옥상,정상가동,96.48,380,60,2017,발전사업용,2016-12-07,경기도 안산시,772.24,2025-06-10
안산시민햇빛9호발전소,,경기도 안산시 상록구 사동 1342(감골시민홀),37.29336791,126.8553649,옥상,정상가동,99.83,380,60,2017,발전사업용,2017-02-03,경기도 안산시,595,2025-06-10
안산시민햇빛10호발전소,,경기도 안산시 단원구 와동 813(와동체육관),37.34002504,126.8189459,옥상,정상가동,199.325,380,60,2017,발전사업용,2017-02-03,경기도 안산시,1187,2025-06-10
성일요업 태양광발전소,,경기도 안산시 단원구 성곡동 673-16,37.31284573,126.7490326,옥상,정상가동,96,380,60,2017,발전사업용,2017-03-16,경기도 안산시,1274,2025-06-10
풍도 발전소,,경기도 안산시 단원구 풍도동 262-1,37.10886028,126.3935345,기타,정상가동,450,380,60,2017,발전사업용,2017-03-17,경기도 안산시,,2025-06-10
안산시민햇빛3호발전소,,경기도 안산시 상록구 본오동 1111-20(상록수체육관),37.30095511,126.868573,옥상,정상가동,199.66,380,60,2017,발전사업용,2017-03-22,경기도 안산시,1188,2025-06-10
한성 태양광발전소,,경기도 안산시 상록구 부곡동 273-3(건물위),37.33822246,126.8720352,기타,정상가동,200.26,380,60,2017,발전사업용,2017-03-23,경기도 안산시,,2025-06-10
감골 태양광발전소,,경기도 안산시 상록구 사동 1341,37.29408753,126.8553736,옥상,정상가동,33.6,380,60,2017,발전사업용,2017-03-24,경기도 안산시,185,2025-06-10
화정5호 태양광발전소,,경기도 안산시 단원구 화정동 456-2,37.35493509,126.8238923,옥상,정상가동,20.4,380,60,2017,발전사업용,2017-04-24,경기도 안산시,140.25,2025-06-10
고래 태양광발전소,,"경기도 안산시 단원구 대부남동 552-2, 553, 산315-10",37.19823454,126.5641192,기타,정상가동,97.28,380,60,2017,발전사업용,2017-05-01,경기도 안산시,586.2,2025-06-10
신양1호 태양광발전소,,경기도 안산시 상록구 사사동 393-3,37.29886602,126.920064,옥상,정상가동,15.3,380,60,2017,발전사업용,2017-05-31,경기도 안산시,60,2025-06-10
안산시민햇빛11호발전소,,경기도 안산시 상록구 성포동 산46,37.32562759,126.8509053,옥상,정상가동,50.25,380,60,2017,발전사업용,2017-06-08,경기도 안산시,292,2025-06-10
안산대우 태양광발전소,,경기도 안산시 단원구 화정동 545-1,37.3583451,126.8228116,옥상,정상가동,24.75,380,60,2017,발전사업용,2017-06-30,경기도 안산시,300,2025-06-10
미성 태양광발전소,,경기도 안산시 단원구 선부동 1116-16,37.34518283,126.8146012,옥상,정상가동,30.6,380,60,2017,발전사업용,2017-06-30,경기도 안산시,179,2025-06-10
성곡 피코 수력 발전소구)성곡발전소구)무지개소수력발전소,,경기도 안산시 단원구 성곡동 621,37.3031378,126.7570378,기타,정상가동,0.3,380,60,2018,발전사업용,2017-07-14,경기도 안산시,15.2,2025-06-10
군자햇빛발전소,,경기도 안산시 단원구 원곡동 962-2,37.33421961,126.7927303,옥상,정상가동,32.24,380,60,2017,발전사업용,2017-07-28,경기도 안산시,210,2025-06-10
정인태양광발전소,,경기도 안산시 단원구 성곡동 826-3,37.3054113,126.7288137,옥상,정상가동,66.96,380,60,2018,발전사업용,2017-09-20,경기도 안산시,437.15,2025-06-10
경기티피 태양광발전소,,경기도 안산시 상록구 사동 1271-11(주차장),37.29087329,126.8300035,주차장,정상가동,195.84,380,60,2017,발전사업용,2017-10-10,경기도 안산시,1450,2025-06-10
대부도협동조합태양광발전소1호,,경기도 안산시 단원구 대부북동 712 (건물옥상위),37.24823585,126.5731623,옥상,정상가동,90.1,380,60,2017,발전사업용,2017-11-08,경기도 안산시,529,2025-06-10
진선 태양광발전소,,경기도 안산시 상록구 사사동 119-77(건물위),37.29733742,126.9320038,옥상,정상가동,99.28,380,60,2018,발전사업용,2017-12-20,경기도 안산시,519.5,2025-06-10
우진공업2호 태양광발전소,,경기도 안산시 단원구 원시동 777-3(건물위),37.31194097,126.7957735,기타,정상가동,259.2,380,60,2018,발전사업용,2018-01-15,경기도 안산시,,2025-06-10
현대동일공업사 태양광발전소,,경기도 안산시 상록구 본오동 729-7,37.29131298,126.875874,옥상,정상가동,14.96,380,60,2018,발전사업용,2018-02-27,경기도 안산시,1546.4,2025-06-10
국전 태양광발전소,,경기도 안산시 상록구 장하동 80-6,37.35438683,126.8672968,옥상,정상가동,75.6,380,60,2018,발전사업용,2018-03-09,경기도 안산시,424.4,2025-06-10
대부도협동조합태양광발전소3호,,경기도 안산시 단원구 대부북동 1849-6,37.28378087,126.5705782,기타,정상가동,127.84,380,60,2018,발전사업용,2018-03-21,경기도 안산시,654,2025-06-10
대부도협동조합태양광발전소2호,,경기도 안산시 단원구 대부북동 1841-10,37.28627583,126.5745515,기타,정상가동,57.12,380,60,2018,발전사업용,2018-03-21,경기도 안산시,680,2025-06-10
대운TS1 태양광발전소,,경기도 안산시 상록구 사동 1371-5(건물위),37.28794763,126.8452501,옥상,정상가동,18.72,380,60,2018,발전사업용,2018-05-28,경기도 안산시,105.6,2025-06-10
안산시민햇빛19호발전소,,경기도 안산시 단원구 고잔동 산6,37.3323881,126.8344082,기타,정상가동,207.36,380,60,2018,발전사업용,2018-05-31,경기도 안산시,1175,2025-06-10
안산시민햇빛15호발전소,,경기도 안산시 단원구 선부동 1070-10(차량등록사업소 건물위),37.33486366,126.8071283,옥상,정상가동,67.68,380,60,2018,발전사업용,2018-06-05,경기도 안산시,389.6,2025-06-10
안산시민햇빛17호발전소,,"경기도 안산시 상록구 일동 717(일동배수지, 대지위)",37.30335141,126.8725289,기타,정상가동,99.28,380,60,2018,발전사업용,2018-06-07,경기도 안산시,997.77,2025-06-10
안산시민햇빛16호발전소,,"경기도 안산시 상록구 팔곡일동 산47-1(반월배수지, 토지위)",37.30398244,126.8823691,기타,정상가동,97.09,380,60,2018,발전사업용,2018-06-15,경기도 안산시,910.29,2025-06-10
(주)주영태양광발전소,,경기도 안산시 단원구 성곡동 611-10,37.30183464,126.7628782,옥상,정상가동,229.5,380,60,2018,발전사업용,2018-06-18,경기도 안산시,2233,2025-06-10
우성 태양광발전소,,경기도 안산시 단원구 성곡동 826-6,37.30519603,126.7279436,옥상,정상가동,238,380,60,2018,발전사업용,2018-06-28,경기도 안산시,1415,2025-06-10
안산시민햇빛14호발전소,,경기도 안산시 단원구 와동 95-3 (와동배드민턴장),37.34361263,126.8348095,옥상,정상가동,236.52,380,60,2018,발전사업용,2018-07-03,경기도 안산시,1926.22,2025-06-10
성주 태양광발전소,,경기도 안산시 단원구 목내동 520-6,37.29466056,126.7708406,옥상,정상가동,75.6,380,60,2018,발전사업용,2018-07-12,경기도 안산시,1484,2025-06-10
한국다이요발전소,,경기도 안산시 단원구 신길동 1058-8외 1필지,37.32422122,126.7556451,옥상,정상가동,299.2,380,60,2018,발전사업용,2018-07-12,경기도 안산시,2415,2025-06-10
다채움 태양광발전소,,경기도 안산시 단원구 원곡동 947-9,37.33751194,126.7961425,옥상,정상가동,29.7,380,60,2018,발전사업용,2018-07-25,경기도 안산시,170,2025-06-10
윈테크2 태양광발전소,,경기도 안산시 단원구 원시동 737-7 나동,37.30454652,126.7806052,옥상,정상가동,98.55,380,60,2018,발전사업용,2018-08-03,경기도 안산시,498.14,2025-06-10
윈테크1 태양광발전소,,경기도 안산시 단원구 원시동 737-7 가동,37.30454652,126.7806052,옥상,정상가동,65.7,380,60,2018,발전사업용,2018-08-03,경기도 안산시,328.66,2025-06-10
그린발전소,,경기도 안산시 상록구 사동 1401-9,37.28311015,126.8539894,옥상,정상가동,19.44,380,60,2019,발전사업용,2018-08-23,경기도 안산시,108,2025-06-10
동원산업태양광발전소,,경기도 안산시 단원구 원시동 778-2,37.31129939,126.793719,옥상,정상가동,70.2,380,60,2018,발전사업용,2018-10-11,경기도 안산시,590,2025-06-10
안산시민햇빛21호발전소,,경기도 안산시 단원구 선부동 1068,37.3409439,126.8047903,옥상,정상가동,70.35,380,60,2018,발전사업용,2018-11-29,경기도 안산시,942.23,2025-06-10
안산시민햇빛20호발전소,,경기도 안산시 단원구 고잔동 산6,37.3323881,126.8344082,옥상,정상가동,149.85,380,60,2019,발전사업용,2018-12-03,경기도 안산시,217.916,2025-06-10
대현태양광발전소,,경기도 안산시 상록구 양상동 62-6외 9필지,37.35511716,126.8450397,옥상,정상가동,128.52,380,60,2019,발전사업용,2018-12-31,경기도 안산시,710.43,2025-06-10
대부도 탄소제로 친환경 에너지타운 조성사업 풍력 발전소,,경기도 안산시 단원구 대부북동 1975,37.29112146,126.5775382,기타,정상가동,21,380,60,2019,발전사업용,2019-02-18,경기도 안산시,184,2025-06-10
대부도 탄소제로 친환경 에너지타운 조성사업 태양광 발전소,,경기도 안산시 단원구 대부북동 1975,37.29112146,126.5775382,기타,정상가동,239.76,380,60,2019,발전사업용,2019-02-18,경기도 안산시,3507,2025-06-10
대부도 탄소제로 친환경 에너지타운 조성사업 연료전지 발전소,,경기도 안산시 단원구 대부북동 1975,37.29112146,126.5775382,기타,정상가동,880,380,60,2019,발전사업용,2019-02-27,경기도 안산시,299.55,2025-06-10
코원2호 태양광발전소,,"경기도 안산시 상록구 팔곡일동 205-2, 205-1, 653-14, 329-9",37.30646533,126.8961555,기타,정상가동,70.8,380,60,2019,발전사업용,2019-03-25,경기도 안산시,21.6,2025-06-10
코원 1호 태양광발전소,,"경기도 안산시 상록구 팔곡일동 258-4,256-8,648-6,248-1,248-4",37.30782753,126.8991459,기타,정상가동,71.4,380,60,2019,발전사업용,2019-03-25,경기도 안산시,21.6,2025-06-10
선재골드2호 태양광발전소,,경기도 안산시 상록구 사사동 404-1,37.29682055,126.9183647,옥상,정상가동,45.43,380,60,2022,발전사업용,2022-04-29,경기도 안산시,193.68,2025-06-10
평천태양광발전소,,경기도 안산시 상록구 장하동 180-29,37.35809698,126.862505,옥상,정상가동,159.84,380,60,2019,발전사업용,2019-04-09,경기도 안산시,795.96,2025-06-10
한백 태양광발전소,,경기도 안산시 단원구 목내동 400-3,37.3058827,126.7796692,옥상,정상가동,180.54,380,60,2022,발전사업용,2022-04-08,경기도 안산시,873.03,2025-06-10
씨엘대부도태양광발전소,,경기도 안산시 단원구 대부동동 1241-17,37.24948485,126.592519,기타,정상가동,199.5,380,60,2020,발전사업용,2019-04-22,경기도 안산시,2531,2025-06-10
형제1호 태양광발전소,,경기도 안산시 상록구 장하동 188-5,37.35588524,126.8618801,기타,정상가동,98.55,380,60,2019,발전사업용,2019-04-26,경기도 안산시,668.4,2025-06-10
소화태양광발전소,,경기도 안산시 단원구 대부동동 1975,37.26082014,126.5918804,옥상,정상가동,44.4,380,60,2020,발전사업용,2019-06-05,경기도 안산시,240,2025-06-10
지성태양광발전소,,경기도 안산시 단원구 초지동 744-9,37.30077609,126.8106456,옥상,정상가동,149.85,380,60,2019,발전사업용,2019-06-14,경기도 안산시,1163.76,2025-06-10
썬라이즈 태양광발전소,,"경기도 안산시 단원구 성곡동 812-2 A동, B동",37.31082734,126.7252295,옥상,정상가동,270,380,60,2019,발전사업용,2019-06-14,경기도 안산시,1779.49,2025-06-10
디피코 태양광발전소,,"경기도 안산시 단원구 성곡동 812-1 A동, B동",37.31104648,126.7252721,옥상,정상가동,270,380,60,2019,발전사업용,2019-06-14,경기도 안산시,1798.86,2025-06-10
홍성에스티 태양광발전소,,경기도 안산시 단원구 성곡동 664-16,37.32137114,126.7468247,옥상,정상가동,199.2,380,60,2019,발전사업용,2019-08-01,경기도 안산시,977,2025-06-10
SK경기도 안산시화공단 태양광발전소,,경기도 안산시 단원구 성곡동 710-11,37.3196714,126.7361763,옥상,정상가동,23.4,380,60,2020,발전사업용,2019-08-07,경기도 안산시,124.02,2025-06-10
안산시민햇빛24호태양광발전소,,경기도 안산시 단원구 성곡동 791,37.30008773,126.7536951,옥상,정상가동,99.9,380,60,2019,발전사업용,2019-08-09,경기도 안산시,526,2025-06-10
안산시민햇빛23호태양광발전소,,경기도 안산시 단원구 성곡동 791,37.30008773,126.7536951,옥상,정상가동,99.9,380,60,2019,발전사업용,2019-08-09,경기도 안산시,526,2025-06-10
광명 태양광발전소,,경기도 안산시 상록구 일동 124-1,37.31171797,126.8686409,옥상,정상가동,14.82,380,60,2020,발전사업용,2019-08-12,경기도 안산시,977,2025-06-10
윤호 태양광발전소,,경기도 안산시 단원구 대부북동 451-8,37.24388266,126.5835988,옥상,정상가동,18.87,380,60,2019,발전사업용,2019-08-20,경기도 안산시,196.38,2025-06-10
안산병원 의료복지태양광,,경기도 안산시 상록구 일동 95,37.3167671,126.8739933,옥상,정상가동,92.82,380,60,2020,발전사업용,2019-08-29,경기도 안산시,930,2025-06-10
SHS 태양광발전소,,경기도 안산시 단원구 성곡동 813-4,37.30989929,126.7262769,옥상,정상가동,99.9,380,60,2019,발전사업용,2019-10-08,경기도 안산시,720,2025-06-10
썬민1 태양광발전소,,경기도 안산시 단원구 성곡동 813-4,37.30989929,126.7262769,옥상,정상가동,99.9,380,60,2019,발전사업용,2019-10-10,경기도 안산시,720,2025-06-10
안산시민햇빛20-1호발전소,,경기도 안산시 단원구 고잔동 산6,37.3323881,126.8344082,옥상,정상가동,19.24,380,60,2019,발전사업용,2019-10-22,경기도 안산시,187,2025-06-10
대부남동947 태양광발전소,,경기도 안산시 단원구 대부남동 947-3,37.20844683,126.5653166,기타,정상가동,98.4,380,60,2020,발전사업용,2019-11-12,경기도 안산시,455.26,2025-06-10
위지트 안산 태양광발전소,,경기도 안산시 단원구 신길동 1055-6,37.32446037,126.7578437,옥상,정상가동,99.6,380,60,2020,발전사업용,2019-11-14,경기도 안산시,538.38,2025-06-10
평천2 태양광발전소,,경기도 안산시 상록구 장하동 180-36,37.35767195,126.8622489,옥상,정상가동,157.5,380,60,2020,발전사업용,2019-11-15,경기도 안산시,793.6,2025-06-10
안산시민햇빛22호발전소,,경기도 안산시 상록구 부곡동 705,37.32032319,126.8580388,옥상,정상가동,80.85,380,60,2020,발전사업용,2019-11-27,경기도 안산시,468,2025-06-10
한양대e교 에리카 태양광발전소 1호,,"경기도 안산시 상록구 사동 1271, 한양대학교 언론정보관",37.29800473,126.8343938,옥상,정상가동,98.8,380,60,2020,발전사업용,2019-11-28,경기도 안산시,410,2025-06-10
안산시민햇빛18호태양광발전소,,경기도 안산시 상록구 성포동 589,37.31847573,126.8443101,옥상,정상가동,99.9,380,60,2020,발전사업용,2019-12-26,경기도 안산시,526,2025-06-10
(주)인스타태양광발전소,,경기도 안산시 단원구 대부동동 81-27,37.23778612,126.6162983,옥상,정상가동,97.11,380,60,2020,발전사업용,2020-02-06,경기도 안산시,538.38,2025-06-10
전력거래형 대부도 태양광발전소,,경기도 안산시 단원구 대부남동 144-140,37.22568162,126.599764,옥상,정상가동,29.05,380,60,2020,발전사업용,2020-04-06,경기도 안산시,157,2025-06-10
스마일 태양광발전소,,경기도 안산시 상록구 장상동 127-3,37.35730807,126.875136,옥상,정상가동,39.285,380,60,2020,발전사업용,2020-05-29,경기도 안산시,446,2025-06-10
꿈나무 태양광발전소,,경기도 안산시 단원구 원곡동 810-11,37.32664089,126.7930383,옥상,정상가동,19.44,380,60,2020,발전사업용,2020-06-18,경기도 안산시,111,2025-06-10
반야 태양광발전소,,경기도 안산시 단원구 대부북동 123외 4필지,37.25150094,126.5826558,옥상,정상가동,71.2,380,60,2020,발전사업용,2020-07-20,경기도 안산시,367.838,2025-06-10
반월산업단지 태양광 햇살공장 1호발전소,,경기도 안산시 단원구 목내동 506-6,37.30064338,126.766089,옥상,정상가동,99.56,380,60,2020,발전사업용,2020-07-27,경기도 안산시,540,2025-06-10
대부우진 태양광 발전소,,"경기도 안산시 단원구 대부북동 658, 663-43",37.2447473,126.5757473,기타,정상가동,99.22,380,60,2021,발전사업용,2020-08-24,경기도 안산시,440,2025-06-10
