태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
흥생태양광발전소,경상북도 영천시 고경면 가수길 39,경상북도 영천시 고경면 가수리 111,,,,정상가동,99,220+380,60,2015,태양광,2015-07-17,경상북도 영천시청,,2025-05-08
강성목장태양광발전소,경상북도 영천시 고경면 가징계길 11-5,경상북도 영천시 고경면 가수리 228-1,,,,정상가동,94.5,380,60,2020,태양광,2020-10-12,경상북도 영천시청,,2025-05-08
보현태양광발전소,,"경상북도 영천시 고경면 가수리 29-1, 15, 28, 30",,,,정상가동,99.2,380,60,2014,태양광,2014-09-29,경상북도 영천시청,,2025-05-08
대림태양광발전소,,"경상북도 영천시 고경면 가수리 29-1, 15, 28, 30",,,,정상가동,99,380,60,2014,태양광,2014-09-29,경상북도 영천시청,,2025-05-08
대림태양광발전소,,"경상북도 영천시 고경면 가수리 29-1, 15, 28, 30",,,,정상가동,99.9,380,60,2015,태양광,2015-11-30,경상북도 영천시청,,2025-05-08
활보1호태양광발전소,,"경상북도 영천시 고경면 가수리 415-7, 415-11",,,,정상가동,99.2,380,60,2024,태양광,2024-02-20,경상북도 영천시청,,2025-05-08
가수1호태양광발전소,,"경상북도 영천시 고경면 가수리 58, 59-1",,,,정상가동,99,380,60,2014,태양광,2014-12-16,경상북도 영천시청,,2025-05-08
가수2호태양광발전소,,"경상북도 영천시 고경면 가수리 58, 59-1",,,,정상가동,99,380,60,2014,태양광,2014-12-16,경상북도 영천시청,,2025-05-08
독정2호태양광발전소,,"경상북도 영천시 고경면 가수리 78-2, 79-1",,,,정상가동,99.96,380,60,2022,태양광,2022-11-16,경상북도 영천시청,,2025-05-08
독정1호태양광발전소,,"경상북도 영천시 고경면 가수리 78-2, 79-1",,,,정상가동,99.96,380,60,2022,태양광,2022-11-16,경상북도 영천시청,,2025-05-08
한결태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
고경3호태양광발전소,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,992,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
새론태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
다온태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
해솔태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
늘찬태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
해나태양광,,경상북도 영천시 고경면 가수리 산 14,,,,정상가동,99.2,380,60,2016,태양광,2016-04-26,경상북도 영천시청,,2025-05-08
주식회사대광태양광,,경상북도 영천시 고경면 가수리 산15,,,,정상가동,700.8,380,60,2014,태양광,2014-12-29,경상북도 영천시청,,2025-05-08
대광태양광발전소,경상북도 영천시 고경면 가수길 95-17,경상북도 영천시 고경면 가수리 산15,,,,정상가동,95.4,380,60,2022,태양광,2022-04-28,경상북도 영천시청,,2025-05-08
주식회사시온2호태양광발전소,,"경상북도 영천시 고경면 고도리 20, 21, 22, 24, 25-1, 25-2, 26, 27, 28",,,,정상가동,999.6,22900,60,2020,태양광,2023-02-13,경상북도 영천시청,,2025-05-08
주식회사시온3호태양광발전소,,"경상북도 영천시 고경면 고도리 33, 39, 40, 41, 42, 43, 44, 45, 53",,,,정상가동,600,22900,60,2020,태양광,2023-02-13,경상북도 영천시청,,2025-05-08
주식회사시온1호태양광발전소,,"경상북도 영천시 고경면 고도리 8, 9, 10, 11-1, 15, 16, 17, 18, 19",,,,정상가동,999.6,22900,60,2020,태양광,2023-02-13,경상북도 영천시청,,2025-05-08
덕영2호태양광발전소,,"경상북도 영천시 고경면 논실리 55-1, 56, 56-1",,,,정상가동,99.5,380,60,2023,태양광,2023-03-17,경상북도 영천시청,,2025-05-08
덕영1호태양광발전소,,"경상북도 영천시 고경면 논실리 55-1, 56, 56-1",,,,정상가동,99.5,380,60,2023,태양광,2023-03-17,경상북도 영천시청,,2025-05-08
권영득태양광발전소,,"경상북도 영천시 고경면 단포리 132, 133",,,,정상가동,198,380,60,2018,태양광,2018-01-15,경상북도 영천시청,,2025-05-08
단포솔라,,"경상북도 영천시 고경면 단포리 200-3, 202-3",,,,정상가동,49.92,380,60,2019,태양광,2019-12-06,경상북도 영천시청,,2025-05-08
동부태양광발전소,경상북도 영천시 고경면 호국로 338,경상북도 영천시 고경면 단포리 242-2,,,,정상가동,97.92,380,60,2017,태양광,2017-05-25,경상북도 영천시청,,2025-05-08
승윤영천태양광발전소,경상북도 영천시 고경면 거곡로 20,경상북도 영천시 고경면 단포리 306-1,,,,정상가동,495.72,380,60,2017,태양광,2017-06-12,경상북도 영천시청,,2025-05-08
안젤로태양광발전소,,경상북도 영천시 고경면 대성리 340-11,,,,정상가동,91.88,380,60,2024,태양광,2024-01-26,경상북도 영천시청,,2025-05-08
안젤라태양광발전소,,경상북도 영천시 고경면 대성리 340-11,,,,정상가동,87.5,380,60,2024,태양광,2024-01-26,경상북도 영천시청,,2025-05-08
아녜스태양광발전소,,경상북도 영천시 고경면 대성리 340-5,,,,정상가동,60,380,60,2024,태양광,2024-01-26,경상북도 영천시청,,2025-05-08
라라태양광발전소,,"경상북도 영천시 고경면 대의리 132, 129",,,,정상가동,97.92,380,60,2018,태양광,2018-03-29,경상북도 영천시청,,2025-05-08
수정태양광발전소,경상북도 영천시 고경면 거곡로 227-49,경상북도 영천시 고경면 대의리 152-13,,,,정상가동,99.51,380,60,2021,태양광,2021-04-01,경상북도 영천시청,,2025-05-08
수정3태양광발전소,경상북도 영천시 고경면 거곡로 227-49,경상북도 영천시 고경면 대의리 152-13,,,,정상가동,98.8,380,60,2021,태양광,2021-08-02,경상북도 영천시청,,2025-05-08
수정2태양광발전소,,경상북도 영천시 고경면 대의리 152-13,,,,정상가동,26.75,380,60,2021,태양광,2021-08-02,경상북도 영천시청,,2025-05-08
수정태양광발전소,경상북도 영천시 고경면 거곡로 227-49,경상북도 영천시 고경면 대의리 152-13,,,,정상가동,99.36,380,60,2022,태양광,2022-03-02,경상북도 영천시청,,2025-05-08
수정2태양광발전소,,경상북도 영천시 고경면 대의리 152-13,,,,정상가동,99.49,380,60,2023,태양광,2023-03-02,경상북도 영천시청,,2025-05-08
대의태양광발전소,,경상북도 영천시 고경면 대의리 77-1,,,,정상가동,99,380,60,2020,태양광,2020-11-12,경상북도 영천시청,,2025-05-08
김기성태양광발전소1호,,경상북도 영천시 고경면 대의리 산21,,,,정상가동,198,380,60,2018,태양광,2018-05-31,경상북도 영천시청,,2025-05-08
김기성태양광발전소2호,,경상북도 영천시 고경면 대의리 산21,,,,정상가동,198,380,60,2018,태양광,2018-05-31,경상북도 영천시청,,2025-05-08
성덕태양광발전소,,경상북도 영천시 고경면 덕정리 산29,,,,정상가동,99.36,380,60,2017,태양광,2017-08-08,경상북도 영천시청,,2025-05-08
창바우태양광4호,경상북도 영천시 고경면 호국로 575-266,경상북도 영천시 고경면 도암리 675,,,,정상가동,83.52,380,60,2021,태양광,2021-10-20,경상북도 영천시청,,2025-05-08
창바우2호태양광발전소,경상북도 영천시 고경면 호국로 575-266,"경상북도 영천시 고경면 도암리 675, 676, 677-1",,,,정상가동,99.68,380,60,2020,태양광,2020-11-11,경상북도 영천시청,,2025-05-08
창바우태양광발전소,경상북도 영천시 고경면 호국로 575-266,"경상북도 영천시 고경면 도암리 675, 676, 677-1",,,,정상가동,99.45,380,60,2019,태양광,2019-10-14,경상북도 영천시청,,2025-05-08
창바우태양광3호,,경상북도 영천시 고경면 도암리 676,,,,정상가동,99.76,380,60,2021,태양광,2021-10-20,경상북도 영천시청,,2025-05-08
대한태양광발전소,경상북도 영천시 고경면 호국로 592,경상북도 영천시 고경면 도암리 857,,,,정상가동,79.8,380,60,2020,태양광,2020-12-10,경상북도 영천시청,,2025-05-08
동도태양광발전소,경상북도 영천시 고경면 동도길 68-32,경상북도 영천시 고경면 동도리 267,,,,정상가동,99,380,60,2014,태양광,2014-12-24,경상북도 영천시청,,2025-05-08
88태양광발전소,,경상북도 영천시 고경면 동도리 566-79,,,,정상가동,44.2,380,60,2024,태양광,2024-03-27,경상북도 영천시청,,2025-05-08
씨앤비3사사격장태양광발전소,,"경상북도 영천시 고경면 동도리 차당리 194, 608, 609, 16, 28, 734",,,,정상가동,508.8,380,60,2013,태양광,2013-12-31,경상북도 영천시청,,2025-05-08
빛찬태양광발전소,,"경상북도 영천시 고경면 삼귀리 299-2, 299-3",,,,정상가동,29.7,380,60,2021,태양광,2021-06-03,경상북도 영천시청,,2025-05-08
삼귀쏠라태양광,,"경상북도 영천시 고경면 삼귀리 678-1, 678-2",,,,정상가동,998.4,380,60,2017,태양광,2017-07-14,경상북도 영천시청,,2025-05-08
광찬태양광발전소,,경상북도 영천시 고경면 삼귀리 산61-1,,,,정상가동,999.01,22900,60,2018,태양광,2018-03-28,경상북도 영천시청,,2025-05-08
(주)베스컨썬(해찬태양광발전소),,경상북도 영천시 고경면 삼귀리 산61-1,,,,정상가동,999.01,22900,60,2018,태양광,2018-03-28,경상북도 영천시청,,2025-05-08
스피드태양광에너지발전소,경상북도 영천시 고경면 산수골길 66,경상북도 영천시 고경면 삼산리 425,,,,정상가동,90,380,60,2014,태양광,2014-04-14,경상북도 영천시청,,2025-05-08
태평발전소,경상북도 영천시 고경면 모시밭길 67-48,경상북도 영천시 고경면 삼산리 66,,,,정상가동,98.8,380,60,2014,태양광,2014-02-10,경상북도 영천시청,,2025-05-08
삼포태양광발전소,경상북도 영천시 고경면 삼포길 94,경상북도 영천시 고경면 삼포리 585-1,,,,정상가동,98.55,380,60,2018,태양광,2018-05-24,경상북도 영천시청,,2025-05-08
경일태양광발전소,경상북도 영천시 고경면 초일길 24-11,경상북도 영천시 고경면 상덕리 486-13,,,,정상가동,496.8,380,60,2018,태양광,2018-09-12,경상북도 영천시청,,2025-05-08
경일태양광발전소,경상북도 영천시 고경면 초일길 24-11,경상북도 영천시 고경면 상덕리 486-13,,,,정상가동,99.63,380,60,2019,태양광,2019-06-27,경상북도 영천시청,,2025-05-08
허재석태양광발전소2호,,경상북도 영천시 고경면 상덕리 486-13,,,,정상가동,73.5,380,60,2022,태양광,2024-01-09,경상북도 영천시청,,2025-05-08
이상덕태양광발전소,,"경상북도 영천시 고경면 상덕리 산54-3, 산54-10",,,,정상가동,369,380,60,2018,태양광,2018-05-15,경상북도 영천시청,,2025-05-08
영우1태양광발전소,경상북도 영천시 고경면 배골길 35-27,경상북도 영천시 고경면 상리리 406,,,,정상가동,50.4,380,60,2022,태양광,2022-04-28,경상북도 영천시청,,2025-05-08
영우2태양광발전소,,경상북도 영천시 고경면 상리리 406,,,,정상가동,51.84,380,60,2022,태양광,2022-04-28,경상북도 영천시청,,2025-05-08
손민호태양광발전소,,경상북도 영천시 고경면 상리리 412-2,,,,정상가동,198,380,60,2018,태양광,2018-01-15,경상북도 영천시청,,2025-05-08
짱아태양광발전소,,경상북도 영천시 고경면 상리리 412-2,,,,정상가동,99,380,60,2018,태양광,2018-03-21,경상북도 영천시청,,2025-05-08
작은농장2호태양광발전소,,"경상북도 영천시 고경면 상리리 452, 452-1, 453",,,,정상가동,66.6,380,60,2021,태양광,2021-03-17,경상북도 영천시청,,2025-05-08
작은농장1호태양광발전소,,"경상북도 영천시 고경면 상리리 452, 452-1, 453",,,,정상가동,99.9,380,60,2021,태양광,2021-03-17,경상북도 영천시청,,2025-05-08
상리1호태양광발전소,,"경상북도 영천시 고경면 상리리 575-5, 575-7",,,,정상가동,95.13,380,60,2024,태양광,2024-05-13,경상북도 영천시청,407.71,2025-05-08
두알산업4호태양광발전소,,"경상북도 영천시 고경면 상리리 600-5, 600-6",,,,정상가동,98.94,380,60,2021,태양광,2021-06-25,경상북도 영천시청,,2025-05-08
두알산업3호태양광발전소,,"경상북도 영천시 고경면 상리리 600-5, 600-6",,,,정상가동,98.94,380,60,2021,태양광,2021-06-25,경상북도 영천시청,,2025-05-08
두알산업2호태양광발전소,,"경상북도 영천시 고경면 상리리 600-5, 600-6",,,,정상가동,98.94,380,60,2021,태양광,2021-06-25,경상북도 영천시청,,2025-05-08
두알산업1호태양광발전소,,"경상북도 영천시 고경면 상리리 600-5, 600-6",,,,정상가동,97,380,60,2021,태양광,2021-06-25,경상북도 영천시청,,2025-05-08
덕수솔라태양광발전소,경상북도 영천시 고경면 호국로 1433-106,경상북도 영천시 고경면 석계리 254,,,,정상가동,250,380,60,2016,태양광,2016-09-23,경상북도 영천시청,,2025-05-08
석계태양광발전소,,"경상북도 영천시 고경면 석계리 376-27, 276-49, 244-1",,,,정상가동,92.04,380,60,2018,태양광,2018-12-26,경상북도 영천시청,,2025-05-08
드림썬라이트818(2호)태양광발전소,,"경상북도 영천시 고경면 오룡리 1380, 1387, 1381, 1383",,,,정상가동,745.92,380,60,2018,태양광,2018-02-13,경상북도 영천시청,,2025-05-08
드림썬라이트818(1호)태양광발전소,,"경상북도 영천시 고경면 오룡리 1380, 1387, 1381, 1383",,,,정상가동,549.36,380,60,2018,태양광,2018-02-13,경상북도 영천시청,,2025-05-08
영천물산태양광발전소,,"경상북도 영천시 고경면 오류리 793-2, 793-8",,,,정상가동,99.64,380,60,2021,태양광,2021-12-17,경상북도 영천시청,,2025-05-08
㈜삼정태양광발전소7호,,경상북도 영천시 고경면 오류리 808-1,,,,정상가동,435.6,380+22900,60,2022,태양광,2022-04-19,경상북도 영천시청,,2025-05-08
늘푸른2호태양광발전소,,"경상북도 영천시 고경면 용전리 1018, 1018-2",,,,정상가동,18.6,380,60,2023,태양광,2023-12-28,경상북도 영천시청,,2025-05-08
늘푸른1호태양광발전소,,"경상북도 영천시 고경면 용전리 1018, 1018-2",,,,정상가동,98.58,380,60,2023,태양광,2023-12-28,경상북도 영천시청,,2025-05-08
㈜바이오피드태양광발전소,경상북도 영천시 고경면 추곡길 193-42,경상북도 영천시 고경면 용전리 1318,,,,정상가동,99.65,380,60,2019,태양광,2019-02-22,경상북도 영천시청,,2025-05-08
BF태양광발전소,경상북도 영천시 고경면 추곡길 193-42,경상북도 영천시 고경면 용전리 1318,,,,정상가동,94.38,380,60,2024,태양광,2024-02-20,경상북도 영천시청,,2025-05-08
㈜서광에너지태양광발전소,,경상북도 영천시 고경면 용전리 1541-44,,,,정상가동,49.5,380,60,2013,태양광,2013-11-11,경상북도 영천시청,,2025-05-08
㈜청운에너지태양광발전소,,"경상북도 영천시 고경면 용전리 1541-44, 1541-12",,,,정상가동,99,380,60,2013,태양광,2013-10-28,경상북도 영천시청,,2025-05-08
동경솔라에너지,,경상북도 영천시 고경면 용전리 산110-7,,,,정상가동,1000,22900+380,60,2014,태양광,2014-10-27,경상북도 영천시청,,2025-05-08
거상2태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
봄해태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
단비태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
달산태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
구슬태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
테라태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
으뜸태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
마루태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,가스엔진발전기,2018-02-09,경상북도 영천시청,,2025-05-08
진윤태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,98.8,380,60,2018,태양광,2018-02-09,경상북도 영천시청,,2025-05-08
용전10호태양광발전소,,경상북도 영천시 고경면 용전리 산50-1,,,,정상가동,499.8,380,60,2018,태양광,2023-08-25,경상북도 영천시청,,2025-05-08
씨앤비3사영점사격장태양광발전소,,"경상북도 영천시 고경면 전사리 181, 188, 194, 384, 385",,,,정상가동,513.6,380,60,2013,태양광,2013-12-19,경상북도 영천시청,,2025-05-08
만성태양광발전소,,경상북도 영천시 고경면 차당리 502,,,,정상가동,38.68,380,60,2021,태양광,2021-08-25,경상북도 영천시청,,2025-05-08
하람1호태양광발전소,,"경상북도 영천시 고경면 차당리 510-1,510-2",,,,정상가동,99.99,380,60,2023,태양광,2023-08-25,경상북도 영천시청,,2025-05-08
하람2호태양광발전소,,"경상북도 영천시 고경면 차당리 510-1,510-2",,,,정상가동,82.17,380,60,2023,태양광,2023-08-25,경상북도 영천시청,,2025-05-08
만성2호태양광발전소,,경상북도 영천시 고경면 차당리 607,,,,정상가동,26.4,380,60,2022,태양광,2022-01-26,경상북도 영천시청,,2025-05-08
칼래오태양광발전소,,"경상북도 영천시 고경면 차당리 639, 640",,,,정상가동,63.36,380,60,2018,태양광,2018-06-28,경상북도 영천시청,,2025-05-08
해모우기4태양광발전소,경상북도 영천시 고경면 효자로 187-3,경상북도 영천시 고경면 창상리 347,,,,정상가동,14.82,380,60,2019,태양광,2019-02-18,경상북도 영천시청,,2025-05-08
해모우기5태양광발전소,,"경상북도 영천시 고경면 창상리 383, 383-1, 383-2",,,,정상가동,50.4,380,60,2021,태양광,2021-08-24,경상북도 영천시청,,2025-05-08
옥자태양광발전소,경상북도 영천시 고경면 방천길 230,경상북도 영천시 고경면 창상리 442-1,,,,정상가동,99.72,380,60,2018,태양광,2018-12-05,경상북도 영천시청,,2025-05-08
창상태양광발전소,경상북도 영천시 고경면 방천길 170-3,경상북도 영천시 고경면 창상리 497-4,,,,정상가동,4,380,60,2008,태양광,2008-12-02,경상북도 영천시청,,2025-05-08
해모우기3태양광발전소,,경상북도 영천시 고경면 창상리 62-2,,,,정상가동,99,380,60,2018,태양광,2018-04-12,경상북도 영천시청,,2025-05-08
씨앤비3사연병장태양광발전소,,"경상북도 영천시 고경면 창하리 37, 41, 1148-5",,,,정상가동,499.5,380,60,2013,태양광,2013-12-21,경상북도 영천시청,,2025-05-08
사계절태양광,경상북도 영천시 고경면 청정길 104,경상북도 영천시 고경면 청정리 102,,,,정상가동,98.56,380,60,2019,태양광,2019-06-05,경상북도 영천시청,,2025-05-08
기연태양광발전소,경상북도 영천시 고경면 오릿길 48-7,경상북도 영천시 고경면 청정리 223,,,,정상가동,99.33,380,60,2019,태양광,2019-02-22,경상북도 영천시청,,2025-05-08
다산에너지,,경상북도 영천시 고경면 청정리 363,,,,정상가동,198.93,380,60,2018,태양광,2018-08-20,경상북도 영천시청,,2025-05-08
햇님태양광발전소,경상북도 영천시 고경면 오릿길 30-1,경상북도 영천시 고경면 청정리 622-9,,,,정상가동,90,380,60,2014,태양광,2014-09-04,경상북도 영천시청,,2025-05-08
대천1호태양광발전소,,"경상북도 영천시 고경면 청정리 66, 67, 69, 70",,,,정상가동,99.2,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
대천2호태양광발전소,,"경상북도 영천시 고경면 청정리 66, 67, 69, 70",,,,정상가동,99.2,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
대천3호태양광발전소,,"경상북도 영천시 고경면 청정리 66, 67, 69, 70",,,,정상가동,86.8,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
대천4호태양광발전소,,"경상북도 영천시 고경면 청정리 66, 67, 69, 70",,,,정상가동,26.04,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
대천5호태양광발전소,,경상북도 영천시 고경면 청정리 70,,,,정상가동,99.2,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
대천6호태양광발전소,,경상북도 영천시 고경면 청정리 70,,,,정상가동,73.16,380,60,2024,태양광,2024-01-30,경상북도 영천시청,,2025-05-08
아진2호태양광발전소,경상북도 영천시 고경면 칠전길 78,경상북도 영천시 고경면 칠전리 18-2,,,,정상가동,309.6,380,60,2017,태양광,2017-07-31,경상북도 영천시청,,2025-05-08
아진1호태양광발전소,경상북도 영천시 고경면 칠전길 78,경상북도 영천시 고경면 칠전리 18-2,,,,정상가동,362.88,380,60,2017,태양광,2017-07-31,경상북도 영천시청,,2025-05-08
㈜경원태양광발전소,경상북도 영천시 고경면 칠전길 78,경상북도 영천시 고경면 칠전리 18-2,,,,정상가동,105,380,60,2009,태양광,2009-04-29,경상북도 영천시청,,2025-05-08
서원태양광발전소,,경상북도 영천시 고경면 칠전리 산13-3,,,,정상가동,435.24,380,60,2018,태양광,2018-09-17,경상북도 영천시청,,2025-05-08
홍은태양광발전소,경상북도 영천시 고경면 배골길 218-3,경상북도 영천시 고경면 학리 293,,,,정상가동,19.44,380,60,2018,태양광,2018-09-12,경상북도 영천시청,,2025-05-08
태광1태양광발전소,,"경상북도 영천시 고경면 해선리 402-2, 408-1, 409-2",,,,정상가동,65.52,380,60,2018,태양광,2018-02-27,경상북도 영천시청,,2025-05-08
자연농장6호태양광발전소,,"경상북도 영천시 금노동 68-3, 68-4, 74, 75",,,,정상가동,98.4,380,60,2024,태양광,2024-02-20,경상북도 영천시청,,2025-05-08
자연농장7호태양광발전소,,"경상북도 영천시 금노동 68-3, 68-4, 74, 75",,,,정상가동,84,380,60,2024,태양광,2024-02-20,경상북도 영천시청,,2025-05-08
관정태양광발전소,,경상북도 영천시 금호읍 관정리 182-5,,,,정상가동,18.14,380,60,2022,태양광,2022-12-22,경상북도 영천시청,,2025-05-08
유성태양광발전소,,경상북도 영천시 금호읍 관정리 242,,,,정상가동,17.99,380,60,2022,태양광,2022-05-19,경상북도 영천시청,,2025-05-08
안을현태양광발전소1호,,경상북도 영천시 금호읍 관정리 560-13,,,,정상가동,15.02,380,60,2021,태양광,2021-08-24,경상북도 영천시청,,2025-05-08
영광농장태양광발전소,경상북도 영천시 금호읍 거여로 262-71,경상북도 영천시 금호읍 관정리 754-1,,,,정상가동,99,380,60,2014,태양광,2014-08-05,경상북도 영천시청,,2025-05-08
영광농장2호태양광발전소,경상북도 영천시 금호읍 거여로 262-71,"경상북도 영천시 금호읍 관정리 754-1, 752-1, 752-2, 753-1",,,,정상가동,99,380,60,2015,태양광,2015-08-04,경상북도 영천시청,,2025-05-08
영광농장3호태양광발전소,,"경상북도 영천시 금호읍 관정리 754-1, 752-1, 752-2, 753-1",,,,정상가동,81.42,380,60,2022,태양광,2022-07-12,경상북도 영천시청,,2025-05-08
주식회사구암마을태양광발전소,,"경상북도 영천시 금호읍 구암리 1050-1, 1050-21",,,,정상가동,156.8,220+380,60,2015,태양광,2015-07-17,경상북도 영천시청,,2025-05-08
주식회사구암태양광발전소,,경상북도 영천시 금호읍 구암리 1052 외 4필지,,,,정상가동,388.5,380,60,2016,태양광,2016-11-21,경상북도 영천시청,,2025-05-08
재경태양광발전소,,경상북도 영천시 금호읍 구암리 1158,,,,정상가동,89.6,380,60,2019,태양광,2019-11-04,경상북도 영천시청,,2025-05-08
정동만태양광발전소,,"경상북도 영천시 금호읍 구암리 1167, 1168",,,,정상가동,86.33,380,60,2021,태양광,2021-06-25,경상북도 영천시청,,2025-05-08
두진태양광발전소,,"경상북도 영천시 금호읍 구암리 1200, 1200-2, 1201, 1201-2, 1202, 1203, 1204",,,,정상가동,192,380,60,2018,태양광,2018-07-16,경상북도 영천시청,,2025-05-08
해피태양광발전소,,경상북도 영천시 금호읍 구암리 1209,,,,정상가동,70.07,380,60,2020,태양광,2020-11-11,경상북도 영천시청,,2025-05-08
한일공업태양광발전소,,"경상북도 영천시 금호읍 구암리 1327-1, 1327-2",,,,정상가동,825.3,22900,60,2022,태양광,2022-02-15,경상북도 영천시청,,2025-05-08
씨엠태양광발전소,경상북도 영천시 금호읍 영천산단로 295,경상북도 영천시 금호읍 구암리 1328-1,,,,정상가동,398.65,380,60,2017,태양광,2017-05-15,경상북도 영천시청,,2025-05-08
더월드5차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.71,380,60,2023,태양광,2023-02-23,경상북도 영천시청,,2025-05-08
더월드4차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.71,380,60,2023,태양광,2023-02-23,경상북도 영천시청,,2025-05-08
더월드3차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.71,380,60,2023,태양광,2023-02-23,경상북도 영천시청,,2025-05-08
더월드2차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.71,380,60,2023,태양광,2023-02-23,경상북도 영천시청,,2025-05-08
더월드태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.71,380,60,2023,태양광,2023-02-23,경상북도 영천시청,,2025-05-08
더월드7차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.96,380,60,2023,태양광,2023-05-16,경상북도 영천시청,,2025-05-08
더월드8차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.96,380,60,2023,태양광,2023-05-16,경상북도 영천시청,,2025-05-08
더월드9차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.96,380,60,2023,태양광,2023-05-16,경상북도 영천시청,,2025-05-08
더월드10차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,25.59,380,60,2023,태양광,2023-05-16,경상북도 영천시청,,2025-05-08
더월드6차태양광발전소,,경상북도 영천시 금호읍 구암리 1332-5,,,,정상가동,99.83,380,60,2023,태양광,2023-10-30,경상북도 영천시청,,2025-05-08
연주태양광발전소,,"경상북도 영천시 금호읍 구암리 1334-3, 1334-4",,,,정상가동,499.2,380,60,2022,태양광,2022-06-27,경상북도 영천시청,,2025-05-08
썬피치태양광발전소,,"경상북도 영천시 금호읍 구암리 174-1, 174-2, 174-4",,,,정상가동,440.64,380,60,2018,태양광,2018-06-26,경상북도 영천시청,,2025-05-08
지장태양광발전소,,경상북도 영천시 금호읍 구암리 334,,,,정상가동,85.8,380,60,2014,태양광,2014-09-04,경상북도 영천시청,,2025-05-08
씨케이에스1태양광발전소,경상북도 영천시 금호읍 구암안길 11-220,경상북도 영천시 금호읍 구암리 404-3,,,,정상가동,99.96,380,60,2023,태양광,2023-10-10,경상북도 영천시청,,2025-05-08
씨케이에스2태양광발전소,경상북도 영천시 금호읍 구암안길 11-220,경상북도 영천시 금호읍 구암리 404-3,,,,정상가동,99.96,380,60,2023,태양광,2023-10-10,경상북도 영천시청,,2025-05-08
경환태양광발전소,,경상북도 영천시 금호읍 구암리 646-6,,,,정상가동,15.3,380,60,2021,태양광,2021-05-12,경상북도 영천시청,,2025-05-08
영천바이오에너지㈜,,경상북도 영천시 금호읍 구암리 724-2,,,,정상가동,1050,380+22900,60,2018,태양광,2016-07-01,경상북도 영천시청,,2025-05-08
영천시친환경에너지타운태양광,,경상북도 영천시 금호읍 구암리 729-1 일원,,,,정상가동,294.84,380,60,2016,태양광,2016-08-25,경상북도 영천시청,,2025-05-08
