태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대산에스이 태양광발전소,경기도 평택시 안중읍 서해로 1263,,37.0056052786,126.9454055132,,정상가동,99.38,380,60,2024,태양광 발전사업,2024-06-11,경기도 평택시청,,2025-07-01
철이 태양광발전소,경기도 평택시 안중읍 서해로 871-27,,36.9751390976,126.9319718569,,정상가동,28.35,380,60,2020,태양광 발전사업,2020-07-30,경기도 평택시청,,2025-07-01
하이원플러스1호 태양광발전소,경기도 평택시 안중읍 성해1길 15,,36.9903648727,126.902459944,,정상가동,24.8,380,60,2017,태양광 발전사업,2017-01-04,경기도 평택시청,,2025-07-01
하이원플러스2호 태양광발전소,경기도 평택시 안중읍 성해1길 21,,36.9901588452,126.902192524,,정상가동,95.75,380,60,2017,태양광 발전사업,2017-09-18,경기도 평택시청,,2025-07-01
성월 태양광발전소,,경기도 평택시 안중읍 성해리 163-1,36.9977891043,126.9044902472,,정상가동,29,380,60,2008,태양광 발전사업,2008-01-10,경기도 평택시청,,2025-07-01
성화 태양광발전소,,경기도 평택시 안중읍 성해리 163-2,36.9977891043,126.9044902472,,정상가동,29,380,60,2008,태양광 발전사업,2008-01-10,경기도 평택시청,,2025-07-01
성수 태양광발전소,,경기도 평택시 안중읍 성해리 163-3,36.9977891043,126.9044902472,,정상가동,29,380,60,2008,태양광 발전사업,2008-01-10,경기도 평택시청,,2025-07-01
성목 태양광발전소,,경기도 평택시 안중읍 성해리 163-4,36.9977891043,126.9044902472,,정상가동,29,380,60,2008,태양광 발전사업,2008-01-10,경기도 평택시청,,2025-07-01
조은 태양광발전소,경기도 평택시 안중읍 송담3로 66,,36.9801029351,126.9352430085,,정상가동,42.64,380,60,2020,태양광 발전사업,2020-02-14,경기도 평택시청,,2025-07-01
송담 발전소,경기도 평택시 안중읍 송담6길 44,,36.9821982354,126.9294066176,,정상가동,19.68,380,60,2020,태양광 발전사업,2020-02-21,경기도 평택시청,,2025-07-01
송담 태양광발전소,경기도 평택시 안중읍 송담길 4,,36.9788037606,126.9390057175,,정상가동,44.64,380,60,2016,태양광 발전사업,2016-05-16,경기도 평택시청,,2025-07-01
청명 태양광발전소,경기도 평택시 안중읍 안중6길 37,,36.987666765,126.9424844753,,정상가동,97.28,380,60,2018,태양광 발전사업,2018-01-04,경기도 평택시청,,2025-07-01
굿모닝에너지 발전소,경기도 평택시 안중읍 안중6길 53-17,,36.986833535,126.9432386939,,정상가동,19.13,380,60,2020,태양광 발전사업,2020-10-05,경기도 평택시청,,2025-07-01
안중1 태양광발전소,"경기도 평택시 안중읍 안중로 107, 대경빌딩",,36.9888647694,126.9282727926,,정상가동,18.72,380,60,2018,태양광 발전사업,2018-05-08,경기도 평택시청,,2025-07-01
우성 종합 발전소,"경기도 평택시 안중읍 안중로 125, 건물위",,36.9889368676,126.9304116846,,정상가동,19.64,380,60,2023,태양광 발전사업,2023-05-02,경기도 평택시청,,2025-07-01
상명 태양광발전소,"경기도 평택시 안중읍 안중로117번길 17-13, 상명팰리스",,36.9891461188,126.9286233314,,정상가동,33.6,380,60,2024,태양광 발전사업,2024-02-23,경기도 평택시청,,2025-07-01
세겜 태양광발전소,경기도 평택시 안중읍 안중북로 160,,37.0041965479,126.9208171625,,정상가동,77.4,380,60,2018,태양광 발전사업,2018-09-18,경기도 평택시청,,2025-07-01
88 태양광발전소,경기도 평택시 안중읍 안청로 273,,37.012410435,126.9168555975,,정상가동,26.68,380,60,2022,태양광 발전사업,2022-04-27,경기도 평택시청,,2025-07-01
동산(평택) 태양광발전소,경기도 평택시 안중읍 안현로 363,,36.9828281514,126.9284494101,,정상가동,49.8,380,60,2020,태양광 발전사업,2020-04-27,경기도 평택시청,,2025-07-01
상주황씨시정공파종친회 태양광발전소,경기도 평택시 안중읍 안현로서8길 21,,36.9789608079,126.923013559,,정상가동,22.2,380,60,2018,태양광 발전사업,2018-08-28,경기도 평택시청,,2025-07-01
동우전기1호 태양광발전소,"경기도 평택시 안중읍 오성서로 34, A동 건물위",,37.0038105845,126.9628702079,,정상가동,99.5,380,60,2023,태양광 발전사업,2023-04-10,경기도 평택시청,,2025-07-01
동우전기2호 태양광발전소,"경기도 평택시 안중읍 오성서로 34, A동 건물위",,37.0038105845,126.9628702079,,정상가동,99.5,380,380,2023,태양광 발전사업,2023-04-10,경기도 평택시청,,2025-07-01
동우전기3호 태양광발전소,"경기도 평택시 안중읍 오성서로 34, A동 건물위",,37.0038105845,126.9628702079,,정상가동,99.5,380,60,2023,태양광 발전사업,2023-04-10,경기도 평택시청,,2025-07-01
동우전기4호 태양광발전소,"경기도 평택시 안중읍 오성서로 34, A동, D동 건물위",,37.0038105845,126.9628702079,,정상가동,99.5,380,60,2023,태양광 발전사업,2023-04-10,경기도 평택시청,,2025-07-01
동우전기5호 태양광발전소,"경기도 평택시 안중읍 오성서로 34, D동 건물위",,37.0038105845,126.9628702079,,정상가동,99.5,380,60,2023,태양광 발전사업,2023-04-10,경기도 평택시청,,2025-07-01
하이원플러스3호 태양광발전소,경기도 평택시 안중읍 용성길 174-7,,37.0136744625,126.9490654229,,정상가동,18.9,380,60,2017,태양광 발전사업,2017-05-18,경기도 평택시청,,2025-07-01
용성 태양광발전소,경기도 평택시 안중읍 용성길 176-8,,37.0143270378,126.9488861009,,정상가동,225,380,60,2017,태양광 발전사업,2017-11-09,경기도 평택시청,,2025-07-01
모햇발전소 1653호,경기도 평택시 안중읍 포승장안로 44,,36.9948580611,126.9020554089,,정상가동,93.38,380,60,2024,태양광 발전사업,2024-11-19,경기도 평택시청,,2025-07-01
모햇발전소 1654호,경기도 평택시 안중읍 포승장안로 44,,36.9948580611,126.9020554089,,정상가동,93.38,380,60,2024,태양광 발전사업,2024-11-19,경기도 평택시청,,2025-07-01
모햇발전소 1655호,경기도 평택시 안중읍 포승장안로 44,,36.9948580611,126.9020554089,,정상가동,56.84,380,60,2024,태양광 발전사업,2024-11-19,경기도 평택시청,,2025-07-01
온누리사랑채 태양광발전소,,경기도 평택시 안중읍 학현리 7번지 21호 7-22,,,,정상가동,99,380,60,2017,태양광 발전사업,2017-07-24,경기도 평택시청,,2025-07-01
꽃마리 태양광발전소,"경기도 평택시 안중읍 한촌길 112, 건물위",,36.9864323834,126.9131617701,,정상가동,29.25,380,60,2019,태양광 발전사업,2019-07-19,경기도 평택시청,,2025-07-01
안중 태양광발전소,경기도 평택시 안중읍 한촌길 139,,36.9883092453,126.9145191375,,정상가동,19.2,380,60,2015,태양광 발전사업,2015-06-19,경기도 평택시청,,2025-07-01
수호1 태양광발전소,경기도 평택시 안중읍 현덕로 23-13,,36.9810461973,126.9388224235,,정상가동,15.6,220,60,2017,태양광 발전사업,2017-02-06,경기도 평택시청,,2025-07-01
수호2 태양광발전소,경기도 평택시 안중읍 현덕로 23-9,,36.9807917414,126.9388429565,,정상가동,15.08,220,60,2017,태양광 발전사업,2017-02-20,경기도 평택시청,,2025-07-01
이마트 평택 태양광발전소,"경기도 평택시 영신로 29, 이마트 (지제동)",,37.0211176056,127.075539188,,정상가동,97.85,380,60,2011,태양광 발전사업,2011-03-30,경기도 평택시청,,2025-07-01
임실2 태양광발전소,경기도 평택시 오성면 강변로 731-19,,36.9927427152,126.9993881159,,정상가동,99.96,380,60,2020,태양광 발전사업,2020-07-30,경기도 평택시청,,2025-07-01
임실목장,경기도 평택시 오성면 강변로 731-19,,36.9927427152,126.9993881159,,정상가동,99,380,60,2015,태양광 발전사업,2015-04-08,경기도 평택시청,,2025-07-01
백봉3호 태양광발전소,"경기도 평택시 오성면 교포2길 59, , 59-8",,37.0072459083,126.9999467435,,정상가동,30.72,380,60,2022,태양광 발전사업,2022-12-15,경기도 평택시청,,2025-07-01
동원 태양광발전소,경기도 평택시 오성면 교포2길 64,,37.0075984038,126.9986661096,,정상가동,70.07,380,60,2020,태양광 발전사업,2020-04-27,경기도 평택시청,,2025-07-01
오성 태양광발전소,경기도 평택시 오성면 대조두길 57-18,,37.0026929855,126.9725187024,,정상가동,73.6,380,60,2021,태양광 발전사업,2021-07-23,경기도 평택시청,,2025-07-01
에스에이치 태양광발전소,경기도 평택시 오성면 대조두길 57-28,,37.0032031798,126.9713821033,,정상가동,27.6,380,60,2021,태양광 발전사업,2021-06-30,경기도 평택시청,,2025-07-01
아텍스자전거2호기 태양광발전소,경기도 평택시 오성면 서동대로 2052,,37.0068083076,126.9706052788,,정상가동,77,380,60,2013,태양광 발전사업,2013-08-28,경기도 평택시청,,2025-07-01
김이경 태양광발전소,경기도 평택시 오성면 서동대로 2113,,37.0073060924,126.9772999059,,정상가동,19.57,380,60,2021,태양광 발전사업,2021-06-30,경기도 평택시청,,2025-07-01
전승우 태양광발전소,경기도 평택시 오성면 서동대로 2151,,37.0065746049,126.9815142032,,정상가동,50.05,380,60,2021,태양광 발전사업,2021-07-01,경기도 평택시청,,2025-07-01
성원1호 태양광발전소,경기도 평택시 오성면 서동대로 2406,,37.0150103652,127.0076362304,,정상가동,91.56,380,60,2023,태양광 발전사업,2023-03-20,경기도 평택시청,,2025-07-01
성원2호 태양광발전소,경기도 평택시 오성면 서동대로 2408,,37.0150412359,127.0081816627,,정상가동,21.8,380,60,2023,태양광 발전사업,2023-03-20,경기도 평택시청,,2025-07-01
할렐루야3호 태양광발전소,경기도 평택시 오성면 숙성3길 28-63,,36.9981265181,126.9697105586,,정상가동,47.77,380,60,2021,태양광 발전사업,2021-08-05,경기도 평택시청,,2025-07-01
선희 태양광발전소,경기도 평택시 오성면 숙성4길 128-6,,37.000452142,126.9900102397,,정상가동,19.57,380,60,2021,태양광 발전사업,2021-06-30,경기도 평택시청,,2025-07-01
숙성리 태양광발전소,경기도 평택시 오성면 숙성길 49,,36.9927363603,126.973212466,,정상가동,50,380,60,2014,태양광 발전사업,2014-05-07,경기도 평택시청,,2025-07-01
민성4호 태양광발전소,경기도 평택시 오성면 숙성뜰길 98-30,,36.9986298266,126.9875113002,,정상가동,99.96,380,60,2023,태양광 발전사업,2023-05-03,경기도 평택시청,,2025-07-01
민성1호 태양광발전소,"경기도 평택시 오성면 숙성뜰길 98-30, 건물위",,36.9986298266,126.9875113002,,정상가동,99.96,380,60,2023,태양광 발전사업,2023-05-03,경기도 평택시청,,2025-07-01
민성2호 태양광발전소,"경기도 평택시 오성면 숙성뜰길 98-30, 건물위",,36.9986298266,126.9875113002,,정상가동,99.96,380,60,2023,태양광 발전사업,2023-05-03,경기도 평택시청,,2025-07-01
민성3호 태양광발전소,"경기도 평택시 오성면 숙성뜰길 98-30, 건물위",,36.9986298266,126.9875113002,,정상가동,99.96,380,60,2023,태양광 발전사업,2023-05-03,경기도 평택시청,,2025-07-01
민성5호 태양광발전소,"경기도 평택시 오성면 숙성뜰길 98-30, 건물위",,36.9986298266,126.9875113002,,정상가동,48.79,380,60,2023,태양광 발전사업,2023-05-03,경기도 평택시청,,2025-07-01
태정 태양광발전소,경기도 평택시 오성면 숙성시장길 27,,37.0077041901,126.9808806904,,정상가동,18,220,60,2020,태양광 발전사업,2020-11-23,경기도 평택시청,,2025-07-01
초록미소마을 태양광발전소,경기도 평택시 오성면 신1리길 44-16,,37.0083324108,127.0022411867,,정상가동,48.96,380,60,2018,태양광 발전사업,2018-06-22,경기도 평택시청,,2025-07-01
창신1호 태양광발전소,경기도 평택시 오성면 신2리길 101-15,,37.0040757445,127.0128870878,,정상가동,98.88,380,60,2022,태양광 발전사업,2022-08-03,경기도 평택시청,,2025-07-01
창신2호 태양광발전소,경기도 평택시 오성면 신2리길 101-15,,37.0040757445,127.0128870878,,정상가동,98.88,380,60,2022,태양광 발전사업,2022-08-03,경기도 평택시청,,2025-07-01
창신3호 태양광발전소,경기도 평택시 오성면 신2리길 101-15,,37.0040757445,127.0128870878,,정상가동,98.88,380,60,2022,태양광 발전사업,2022-08-03,경기도 평택시청,,2025-07-01
창신4호 태양광발전소,경기도 평택시 오성면 신2리길 101-15,,37.0040757445,127.0128870878,,정상가동,98.88,380,60,2022,태양광 발전사업,2022-08-03,경기도 평택시청,,2025-07-01
재환 태양광발전소,경기도 평택시 오성면 안화길 209,,37.0208727428,126.9977152929,,정상가동,39.68,380,60,2015,태양광 발전사업,2015-11-16,경기도 평택시청,,2025-07-01
서일1 태양광발전소,경기도 평택시 오성면 안화길 31-47,,37.0130171535,126.995440607,,정상가동,99.9,380,60,2021,태양광 발전사업,2021-10-27,경기도 평택시청,,2025-07-01
한국도로공사 안화리 태양광발전소,,경기도 평택시 오성면 안화리 196번지 4호,,,,정상가동,499.5,380,60,2019,태양광 발전사업,2019-12-27,경기도 평택시청,,2025-07-01
안화리 태양광발전소,,"경기도 평택시 오성면 안화리 399-2 , 399-3, 399-6, 396-1, 394-6, 395-2, 395-4, 394-5, 370-5",37.0237750052,126.9922844765,,정상가동,856.8,22900,60,2022,태양광 발전사업,2022-04-29,경기도 평택시청,,2025-07-01
상명 태양광발전소,경기도 평택시 오성면 양교1길 1,,37.0249973023,126.9761138494,,정상가동,49.84,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
상명2 태양광발전소,경기도 평택시 오성면 양교1길 1,,37.0249973023,126.9761138494,,정상가동,10.68,220,60,2021,태양광 발전사업,2021-05-28,경기도 평택시청,,2025-07-01
물댄동산 태양광발전소,경기도 평택시 오성면 양교1길 22,,37.0261482401,126.9739271841,,정상가동,19,380,60,2013,태양광 발전사업,2013-12-23,경기도 평택시청,,2025-07-01
미주 태양광발전소,"경기도 평택시 오성면 양교4길 47-30, 외 1필지",,37.0167529471,126.9670016928,,정상가동,122.04,380,60,2018,태양광 발전사업,2018-08-23,경기도 평택시청,,2025-07-01
제이알테크(주) 태양광발전소,경기도 평택시 오성면 양교4길 64,,37.0199405678,126.9692058821,,정상가동,98.55,380,60,2018,태양광 발전사업,2018-09-07,경기도 평택시청,,2025-07-01
명실1 태양광발전소,경기도 평택시 오성면 양교4길 70-1,,37.0204212548,126.9701113172,,정상가동,51.66,380,60,2020,태양광 발전사업,2020-03-02,경기도 평택시청,,2025-07-01
명실2 태양광발전소,경기도 평택시 오성면 양교4길 70-3,,37.0201458857,126.970474507,,정상가동,80.36,380,60,2020,태양광 발전사업,2020-03-02,경기도 평택시청,,2025-07-01
복자 태양광발전소,경기도 평택시 오성면 양교4길 70-5,,37.0199441458,126.9705214451,,정상가동,45,380,60,2014,태양광 발전사업,2014-01-13,경기도 평택시청,,2025-07-01
복자2 태양광발전소,경기도 평택시 오성면 양교4길 70-5,,37.0199441458,126.9705214451,,정상가동,29,380,60,2020,태양광 발전사업,2020-03-02,경기도 평택시청,,2025-07-01
상환 태양광발전소,경기도 평택시 오성면 양교4길 70-5,,37.0199441458,126.9705214451,,정상가동,63.14,380,60,2020,태양광 발전사업,2020-03-02,경기도 평택시청,,2025-07-01
송전 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,99.75,380,60,2020,태양광 발전사업,2020-03-02,경기도 평택시청,,2025-07-01
평송전1 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,95.76,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
평송전2 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,95.76,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
평송전3 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,95.76,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
평송전4 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,27,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
평송전5 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,95.76,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
평송전6 태양광발전소,경기도 평택시 오성면 양교길 227-22,,37.0169657579,126.9599007295,,정상가동,95.76,380,60,2020,태양광 발전사업,2020-12-21,경기도 평택시청,,2025-07-01
양교리 태양광발전소,,경기도 평택시 오성면 양교리 292번지 1호 외 11필지,,,,정상가동,499.5,380,60,2019,태양광 발전사업,2019-02-12,경기도 평택시청,,2025-07-01
양교리 2호 태양광발전소,,"경기도 평택시 오성면 양교리 75-4 , 39-4, 43-3, 42-4, 42-5",37.024301417,126.9865713277,,정상가동,367.2,380,60,2021,태양광 발전사업,2021-04-06,경기도 평택시청,,2025-07-01
비전 태양광발전소,경기도 평택시 오성면 오성북로 145,,37.0179037526,126.9698486805,,정상가동,200,380,60,2012,태양광 발전사업,2012-10-12,경기도 평택시청,,2025-07-01
양교 태양광발전소,경기도 평택시 오성면 오성북로 145,,37.0179037526,126.9698486805,,정상가동,80,380,60,2012,태양광 발전사업,2012-10-12,경기도 평택시청,,2025-07-01
오성 태양광발전소,경기도 평택시 오성면 오성북로 145,,37.0179037526,126.9698486805,,정상가동,200,22900,60,2012,태양광 발전사업,2012-10-12,경기도 평택시청,,2025-07-01
통복 태양광발전소,경기도 평택시 오성면 오성북로 145,,37.0179037526,126.9698486805,,정상가동,350,380,60,2012,태양광 발전사업,2012-10-12,경기도 평택시청,,2025-07-01
태우 평택 태양광발전소,경기도 평택시 오성면 오성북로 24,,37.0083866944,126.96768934,,정상가동,198.72,380,60,2009,태양광 발전사업,2009-06-30,경기도 평택시청,,2025-07-01
다올2호 태양광발전소,경기도 평택시 오성면 오성북로 306-32,,37.0264050709,126.9864962005,,정상가동,98.28,380,60,2020,태양광 발전사업,2020-01-17,경기도 평택시청,,2025-07-01
다올3호 태양광발전소,경기도 평택시 오성면 오성북로 306-32,,37.0264050709,126.9864962005,,정상가동,98.28,380,60,2020,태양광 발전사업,2020-01-17,경기도 평택시청,,2025-07-01
다올4호 태양광발전소,경기도 평택시 오성면 오성북로 306-32,,37.0264050709,126.9864962005,,정상가동,98.28,380,60,2020,태양광 발전사업,2020-01-17,경기도 평택시청,,2025-07-01
동림 태양광발전소,"경기도 평택시 오성면 오성산단1로 15-7, [건물위]",,37.0251521804,126.9481165631,,정상가동,95.12,380,60,2023,태양광 발전사업,2023-10-04,경기도 평택시청,,2025-07-01
현대일렉트릭 태양광발전소,경기도 평택시 오성면 오성산단1로 24-45,,37.0207594187,126.9510809782,,정상가동,182.16,380,60,2024,태양광 발전사업,2024-05-07,경기도 평택시청,,2025-07-01
모햇발전소 1453호,경기도 평택시 오성면 오성산단로 36-23,,37.0228418866,126.9495370243,,정상가동,83.52,380,60,2024,태양광 발전사업,2024-10-29,경기도 평택시청,,2025-07-01
모햇발전소 1454호,경기도 평택시 오성면 오성산단로 36-23,,37.0228418866,126.9495370243,,정상가동,78.88,380,60,2024,태양광 발전사업,2024-10-29,경기도 평택시청,,2025-07-01
육일침장 2호 태양광발전소,경기도 평택시 오성면 오성서로 116-27,,36.9954459527,126.9612599762,,정상가동,19.68,380,60,2024,태양광 발전사업,2024-05-07,경기도 평택시청,,2025-07-01
육일침장 1호 태양광발전소,"경기도 평택시 오성면 오성서로 116-27, 건물위",,36.9954459527,126.9612599762,,정상가동,96,380,60,2023,태양광 발전사업,2023-03-15,경기도 평택시청,,2025-07-01
동호 태양광발전소,경기도 평택시 오성면 오성서로 314-18,,36.9812762068,126.9709863121,,정상가동,49.4,380,60,2014,태양광 발전사업,2014-03-27,경기도 평택시청,,2025-07-01
승민 태양광발전소,경기도 평택시 오성면 오성서로 314-79,,36.9745479161,126.9700042675,,정상가동,459.9,380,60,2024,태양광 발전사업,2024-11-07,경기도 평택시청,,2025-07-01
용천 태양광발전소,경기도 평택시 오성면 오성서로 5-15,,37.0057546633,126.9671322829,,정상가동,57.42,380,60,2023,태양광 발전사업,2023-01-02,경기도 평택시청,,2025-07-01
이엔씨기계 태양광발전소,경기도 평택시 오성면 죽3리길 23-12,,37.0094669727,126.9550692802,,정상가동,174.24,380,60,2024,태양광 발전사업,2024-05-07,경기도 평택시청,,2025-07-01
시문3 태양광발전소,경기도 평택시 오성면 죽3리길 23-18,,37.0099847016,126.9545741747,,정상가동,131.4,380,60,2018,태양광 발전사업,2018-09-07,경기도 평택시청,,2025-07-01
태양우주루프 세화6호 태양광발전소,"경기도 평택시 오성면 죽3리길 34-27, 세화로지스",,37.0101034336,126.9574081522,,정상가동,96.25,380,60,2024,태양광 발전사업,2024-04-03,경기도 평택시청,,2025-07-01
태양우주루프 세화7호 태양광발전소,"경기도 평택시 오성면 죽3리길 34-27, 세화로지스",,37.0101034336,126.9574081522,,정상가동,41.25,380,60,2024,태양광 발전사업,2024-04-03,경기도 평택시청,,2025-07-01
오성산업 태양광발전소,,경기도 평택시 오성면 죽리 7-11 외 3필지,,,,정상가동,62.4,380,60,2022,태양광 발전사업,2022-01-28,경기도 평택시청,,2025-07-01
낙원 태양광발전소,경기도 평택시 오성면 창내1길 25-8,,36.9992267837,127.0246491019,,정상가동,30,380,60,2014,태양광 발전사업,2014-03-27,경기도 평택시청,,2025-07-01
종한 태양광발전소,경기도 평택시 오성면 창내2길 146-12,,36.9908714621,127.0194673668,,정상가동,19,380,60,2014,태양광 발전사업,2014-09-04,경기도 평택시청,,2025-07-01
남규 태양광발전소,경기도 평택시 오성면 창내2길 164,,36.9901818138,127.0180664313,,정상가동,49.5,380,60,2014,태양광 발전사업,2014-12-31,경기도 평택시청,,2025-07-01
범차2 태양광발전소,경기도 평택시 오성면 창내2길 42,,36.9862640868,127.0236665716,,정상가동,99.11,380,60,2015,태양광 발전사업,2015-01-15,경기도 평택시청,,2025-07-01
범차 태양광발전소,경기도 평택시 오성면 창내2길 44,,36.9862575629,127.0233939578,,정상가동,18,380,60,2014,태양광 발전사업,2014-02-19,경기도 평택시청,,2025-07-01
정남3 태양광발전소,경기도 평택시 오성면 창내2길 86,,36.9892407674,127.0220613016,,정상가동,18.72,380,60,2014,태양광 발전사업,2014-09-11,경기도 평택시청,,2025-07-01
상완1호 태양광발전소,"경기도 평택시 오성면 창내3길 12, 건물위",,37.000018522,127.0091077965,,정상가동,99.55,380,60,2023,태양광 발전사업,2023-06-13,경기도 평택시청,,2025-07-01
상완2호 태양광발전소,"경기도 평택시 오성면 창내3길 12, 건물위",,37.000018522,127.0091077965,,정상가동,99.55,380,60,2023,태양광 발전사업,2023-06-13,경기도 평택시청,,2025-07-01
상완3호 태양광발전소,"경기도 평택시 오성면 창내3길 12, 건물위",,37.000018522,127.0091077965,,정상가동,99.55,380,60,2023,태양광 발전사업,2023-06-13,경기도 평택시청,,2025-07-01
상완4호 태양광발전소,"경기도 평택시 오성면 창내3길 12, 건물위",,37.000018522,127.0091077965,,정상가동,99.55,380,60,2023,태양광 발전사업,2023-06-13,경기도 평택시청,,2025-07-01
상완5호 태양광발전소,"경기도 평택시 오성면 창내3길 12, 건물위",,37.000018522,127.0091077965,,정상가동,49.5,380,60,2023,태양광 발전사업,2023-06-13,경기도 평택시청,,2025-07-01
형규발전소,"경기도 평택시 오성면 창내4길 35, A동,B동,D동 건물위",,36.9913625945,127.0270690058,,정상가동,70.29,380,60,2023,태양광 발전사업,2023-05-04,경기도 평택시청,,2025-07-01
도현1호 태양광발전소,경기도 평택시 오성면 창내뜰길 24,,36.9989654259,127.0063570577,,정상가동,98.42,380,60,2020,태양광 발전사업,2020-01-29,경기도 평택시청,,2025-07-01
도현2호 태양광발전소,경기도 평택시 오성면 창내뜰길 24,,36.9989654259,127.0063570577,,정상가동,98.42,380,60,2020,태양광 발전사업,2020-01-29,경기도 평택시청,,2025-07-01
도현3호 태양광발전소,경기도 평택시 오성면 창내뜰길 24,,36.9989654259,127.0063570577,,정상가동,98.42,380,60,2020,태양광 발전사업,2020-01-29,경기도 평택시청,,2025-07-01
도현4호 태양광발전소,경기도 평택시 오성면 창내뜰길 26,,36.9989120433,127.007040437,,정상가동,28.12,380,60,2020,태양광 발전사업,2020-01-29,경기도 평택시청,,2025-07-01
정남2 태양광발전소,,경기도 평택시 오성면 창내리 21번지 58호,,,,정상가동,49.5,380,60,2014,태양광 발전사업,2014-03-27,경기도 평택시청,,2025-07-01
대완1호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-43,,36.9985161229,127.0017755753,,정상가동,99.5,380,60,2022,태양광 발전사업,2022-07-11,경기도 평택시청,,2025-07-01
대완2호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-43,,36.9985161229,127.0017755753,,정상가동,99.5,380,60,2022,태양광 발전사업,2022-07-11,경기도 평택시청,,2025-07-01
대완3호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-43,,36.9985161229,127.0017755753,,정상가동,99.5,380,60,2022,태양광 발전사업,2022-07-11,경기도 평택시청,,2025-07-01
푸른1 태양광발전소,경기도 평택시 오성면 창신뜰길 174-44,,37.0017640739,127.0018007043,,정상가동,99.96,380,60,2021,태양광 발전사업,2021-09-30,경기도 평택시청,,2025-07-01
푸른2 태양광발전소,경기도 평택시 오성면 창신뜰길 174-44,,37.0017640739,127.0018007043,,정상가동,99.96,380,60,2021,태양광 발전사업,2021-09-30,경기도 평택시청,,2025-07-01
창흥1호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-45,,36.9980705386,127.0017004082,,정상가동,99.51,380,60,2021,태양광 발전사업,2021-08-10,경기도 평택시청,,2025-07-01
창흥2호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-45,,36.9980705386,127.0017004082,,정상가동,99.51,380,60,2021,태양광 발전사업,2021-08-10,경기도 평택시청,,2025-07-01
창흥3호 태양광발전소,경기도 평택시 오성면 창신뜰길 174-45,,36.9980705386,127.0017004082,,정상가동,99.51,380,60,2021,태양광 발전사업,2021-08-10,경기도 평택시청,,2025-07-01
정남 태양광발전소,경기도 평택시 오성면 창신뜰길 432,,36.9897521423,127.021516987,,정상가동,30,380,60,2014,태양광 발전사업,2014-03-27,경기도 평택시청,,2025-07-01
창내리 태양광발전소,경기도 평택시 오성면 창신뜰길 476-26,,36.9874330357,127.0259558074,,정상가동,27.3,380,60,2019,태양광 발전사업,2019-09-03,경기도 평택시청,,2025-07-01
오성 태양광발전소,경기도 평택시 오성면 청오로 34-11,,37.0129870252,126.9883652768,,정상가동,29.05,380,60,2020,태양광 발전사업,2020-08-24,경기도 평택시청,,2025-07-01
영글다 태양광발전소,경기도 평택시 우곡길 70-78(지산동),,37.0736075866,127.0795051571,,정상가동,19.68,380,60,2022,태양광 발전사업,2022-05-23,경기도 평택시청,,2025-07-01
엑스파워1호 태양광발전소,경기도 평택시 울성길 195(지제동),,37.0135626952,127.0619901839,,정상가동,75,380,60,2013,태양광 발전사업,2013-03-14,경기도 평택시청,,2025-07-01
종길 태양광발전소,경기도 평택시 원평2로 32-4(평택동),,36.9905318207,127.0822174423,,정상가동,19.25,380,60,2012,태양광 발전사업,2012-12-18,경기도 평택시청,,2025-07-01
썬빌리지(J&S 태양광발전소),경기도 평택시 원평로75번길 36(통복동),,36.9907388933,127.0810327961,,정상가동,30,380,60,2011,태양광 발전사업,2011-08-05,경기도 평택시청,,2025-07-01
으뜸 태양광발전소,경기도 평택시 월곡길 124-78 (월곡동),,37.0202578109,127.1443770923,,정상가동,45.05,380,60,2019,태양광 발전사업,2019-12-24,경기도 평택시청,,2025-07-01
평택목장 태양광발전소,경기도 평택시 유천2길 14 (유천동),,36.9778948481,127.1097292236,,정상가동,94.5,380,60,2020,태양광 발전사업,2020-09-09,경기도 평택시청,,2025-07-01
