태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
남순태양광발전소,,"전라남도 곡성군 곡성읍 신리 238-5,238-7",,,,정상가동,99.28,380,60,2020,,,,,2024-10-01
하래태양광발전소,,"전라남도 곡성군 곡성읍 신리 238-1, 238-8",,,,정상가동,99.28,380,60,2020,,,,,2024-10-01
이가태양광발전소,,"전라남도 곡성군 입면 서봉리 908-4, 908-5",,,,정상가동,496.34,380,60,2021,,,,,2024-10-01
명문에너지태양광발전소,,"전라남도 곡성군 겸면 마전리 75-2, 90-1",,,,정상가동,99.9,380,60,2021,,,,,2024-10-01
형구2호태양광발전소,,전라남도 곡성군 고달면 고달리 1-7,,,,정상가동,99.365,380,60,2023,,,,,2024-10-01
고달4호태양광발전소,,"전라남도 곡성군 고달면 고달리 1-8, 1-13",,,,정상가동,99.365,380,60,2023,,,,,2024-10-01
고달7호태양광발전소,,"전라남도 곡성군 고달면 고달리 1-9, 1-12",,,,정상가동,99.365,380,60,2023,,,,,2024-10-01
천마태양광발전소,,전라남도 곡성군 고달면 목동리 344-6,,,,정상가동,97.28,380,60,2020,,,,,2024-10-01
연반2태양광발전소,,"전라남도 곡성군 석곡면 연반리 777-1, 727",,,,정상가동,223.38,380,60,2021,,,,,2024-10-01
강태양광발전소,,"전라남도 곡성군 목사동면 동암리 259-2, 260-2, 260-9",,,,정상가동,325.6,380,60,2019,,,,,2024-10-01
연반1태양광발전소,,"전라남도 곡성군 석곡면 연반리 736, 737, 740, 741",,,,정상가동,295.65,380,60,2021,,,,,2024-10-01
곡성유통태양광발전소,,전라남도 곡성군 곡성읍 읍내리 249-1,,,,정상가동,35.28,380,60,2019,,,,,2024-10-01
토란태양광발전소,,전라남도 곡성군 죽곡면 신풍리 250-7,,,,정상가동,50.4,380,60,2020,,,,,2024-10-01
선세태양광발전소,,전라남도 곡성군 오산면 선세리 619-3,,,,정상가동,49.275,380,60,2020,,,,,2024-10-01
삼기태양광발전소,,전라남도 곡성군 삼기면 경악리 197-3,,,,정상가동,43.2,380,60,2019,,,,,2024-10-01
곡성진주태양광발전소,,"전라남도 곡성군 목사동면 동암리 252-2, 259-3, 260-1",,,,정상가동,99.36,380,60,2019,,,,,2024-10-01
곡성가오태양광발전소,,"전라남도 곡성군 목사동면 동암리 252-2, 259-3, 260-1",,,,정상가동,99.36,380,60,2019,,,,,2024-10-01
동암태양광발전소,,전라남도 곡성군 목사동면 동암리 230-1,,,,정상가동,76.65,380,60,2019,,,,,2024-10-01
NH1호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 23, 24",,,,정상가동,99.4,380,60,2022,,,,,2024-10-01
NH2호태양광발전소,,전라남도 곡성군 옥과면 소룡리 23,,,,정상가동,99.4,380,60,2022,,,,,2024-10-01
미우랑태양광발전소,,"전라남도 곡성군 목사동면 용봉리 640-2, 642-2, 643, 645",,,,정상가동,98.55,380,60,2020,,,,,2024-10-01
목화태양광발전소,,"전라남도 곡성군 삼기면 괴소리 247-3, 247-4, 247-7",,,,정상가동,400,380,60,2020,,,,,2024-10-01
성훈태양광발전소,,"전라남도 곡성군 고달면 목동리 87-7, 87-6",,,,정상가동,97.2,380,60,2023,,,,,2024-10-01
연반3태양광발전소,,전라남도 곡성군 석곡면 연반리 723-2,,,,정상가동,98.55,380,60,2023,,,,,2024-10-01
현성태양광발전소,,전라남도 곡성군 죽곡면 봉정리 234-3,,,,정상가동,87.6,380,60,2020,,,,,2024-10-01
미산1호태양광발전소,,"전라남도 곡성군 오곡면 미산리 695-1, 698",,,,정상가동,99.84,380,60,2023,,,,,2024-10-01
미산2호태양광발전소,,"전라남도 곡성군 오곡면 미산리 695-1, 698",,,,정상가동,199.29,380,60,2022,,,,,2024-10-01
청파1호태양광발전소,,전라남도 곡성군 삼기면 수산리 855-1,,,,정상가동,99.36,380,60,2021,,,,,2024-10-01
예원태양광발전소,,전라남도 곡성군 석곡면 연반리 745,,,,정상가동,99.84,380,60,2023,,,,,2024-10-01
토란2태양광발전소,,전라남도 곡성군 죽곡면 신풍리 292,,,,정상가동,50.4,380,60,2020,,,,,2024-10-01
삼영태양광발전소,,"전라남도 곡성군 죽곡면 봉정리 20, 23, 25",,,,정상가동,445.06,380,60,2023,,,,,2024-10-01
덕월태양광발전소,,"전라남도 곡성군 죽곡면 봉정리 22, 23, 25, 26",,,,정상가동,498.96,380,60,2023,,,,,2024-10-01
영동태양광발전소,,전라남도 곡성군 겸면 마전리 1036,,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
제이와이엠에너지태양광발전소,,"전라남도 곡성군 석곡면 죽산리 415-1, 415-2",,,,정상가동,495.9,380,60,2020,,,,,2024-10-01
JYM1호에너지태양광발전소,,"전라남도 곡성군 석곡면 죽산리 415-4, 415-5, 415-6",,,,정상가동,495.9,380,60,2020,,,,,2024-10-01
우리4호태양광발전소,,전라남도 곡성군 입면 제월리 1050,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
와이엠태양광발전소,,전라남도 곡성군 입면 제월리 1050,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
비오태양광발전소,,전라남도 곡성군 입면 제월리 1050-7,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
재광솔라태양광발전소,,전라남도 곡성군 입면 제월리 1050-8,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
일화태양광발전소,,전라남도 곡성군 입면 제월리 1050-9,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
행복태양광발전소,,전라남도 곡성군 입면 제월리 1050-18,,,,정상가동,496.8,380,60,2023,,,,,2024-10-01
다온태양광발전소,,전라남도 곡성군 입면 제월리 제월리 1050-20,,,,정상가동,496.8,380,60,2023,,,,,2024-10-01
써니6(Sunny6)태양광발전소,,전라남도 곡성군 입면 제월리 1050-12,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
영대태양광발전소,,전라남도 곡성군 입면 제월리 1050-13,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
삼성태양광발전소,,전라남도 곡성군 입면 제월리 1050-14,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
HAN태양광발전소,,전라남도 곡성군 입면 제월리 1050-15,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
해성태양광발전소,,전라남도 곡성군 입면 제월리 1050,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
빛고을태양광발전소,,전라남도 곡성군 입면 제월리 1050-21,,,,정상가동,496.8,380,60,2023,,,,,2024-10-01
희망태양광발전소,,전라남도 곡성군 입면 제월리 1050-22,,,,정상가동,496.8,380,60,2023,,,,,2024-10-01
심청태양광발전소,,전라남도 곡성군 오산면 단사리 436,,,,정상가동,49.27,380,60,2019,,,,,2024-10-01
교원태양광발전소,,전라남도 곡성군 곡성읍 대평리 951-14,,,,정상가동,40,380,60,2019,,,,,2024-10-01
건태양광발전소,,"전라남도 곡성군 목사동면 동암리 265-1, 259-1, 260-4",,,,정상가동,329.3,380,60,2020,,,,,2024-10-01
지원태양광발전소,,전라남도 곡성군 입면 제월리 1271-9,,,,정상가동,99.715,380,60,2023,,,,,2024-10-01
제월태양광발전소,,전라남도 곡성군 입면 제월리 1271-10,,,,정상가동,399.63,380,60,2023,,,,,2024-10-01
조은태양광발전소,,전라남도 곡성군 입면 제월리 1271-11,,,,정상가동,99.715,380,60,2023,,,,,2024-10-01
신풍5호에너지태양광발전소,,전라남도 곡성군 석곡면 죽산리 415-3,,,,정상가동,98.55,380,60,2021,,,,,2024-10-01
그린태양광발전소,,"전라남도 곡성군 석곡면 당월리 150,151,152-1",,,,정상가동,257.4,380,60,2022,,,,,2024-10-01
삼이태양광발전소,,전라남도 곡성군 죽곡면 당동리 579,,,,정상가동,49.68,380,60,2019,,,,,2024-10-01
진성재태양광발전소,,전라남도 곡성군 입면 제월리 1271-23,,,,정상가동,299.7,380,60,2023,,,,,2024-10-01
소룡태양광발전소,전라남도 곡성군 옥과면 소룡길 253-1,,,,,정상가동,29.52,380,60,2020,,,,,2024-10-01
운석태양광발전소,,전라남도 곡성군 삼기면 괴소리 561-1,,,,정상가동,97.92,380,60,2020,,,,,2024-10-01
행복2호태양광발전소,,전라남도 곡성군 삼기면 노동리 501-2,,,,정상가동,99.92,380,60,2020,,,,,2024-10-01
양양1호태양광발전소,,전라남도 곡성군 삼기면 노동리 501-1,,,,정상가동,99.92,380,60,2020,,,,,2024-10-01
한마음태양광발전소,,"전라남도 곡성군 석곡면 당월리 153-4, 153-5",,,,정상가동,195.84,380,60,2022,,,,,2024-10-01
우성태양광발전소,,전라남도 곡성군 목사동면 용봉리 909-1,,,,정상가동,196.56,380,60,2020,,,,,2024-10-01
묘천1호태양광발전소,,전라남도 곡성군 곡성읍 묘천리 417-2,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
묘천2호태양광발전소,,전라남도 곡성군 곡성읍 묘천리 417-2,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
샛터1호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 406-4, 408-2",,,,정상가동,196.56,380,60,2022,,,,,2024-10-01
샛터2호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 408-6, 410-2",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
샛터3호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 408-7, 410-3",,,,정상가동,196.56,380,60,2022,,,,,2024-10-01
샛터4호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 406-3, 408-1",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
샛터5호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 406-2, 408, 408-5, 410-1",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
샛터6호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 406-5, 408-3",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
태건3호태양광발전소,,"전라남도 곡성군 옥과면 소룡리 406-6, 408-4",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
유계용태양광발전소,,"전라남도 곡성군 오산면 조양리 69-4, 69-5",,,,정상가동,99,380,60,2021,,,,,2024-10-01
재웅태양광발전소,전라남도 곡성군 오산면 오산로 962,,,,,정상가동,17.55,380,60,2019,,,,,2024-10-01
학정2태양광발전소,,전라남도 곡성군 곡성읍 학정리 307,,,,정상가동,99.84,380,60,2024,,,,,2024-10-01
학정3태양광발전소,,전라남도 곡성군 곡성읍 학정리 307,,,,정상가동,99.84,380,60,2024,,,,,2024-10-01
경안태양광발전소,,"전라남도 곡성군 삼기면 원등리 121,122",,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
경원태양광발전소,,전라남도 곡성군 삼기면 원등리 121-2,,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
환희태양광발전소,,"전라남도 곡성군 목사동면 대곡리 575,576",,,,정상가동,276,380,60,2020,,,,,2024-10-01
명림2태양광발전소,,전라남도 곡성군 곡성읍 신기리 283-1,,,,정상가동,18.48,380,60,2020,,,,,2024-10-01
진흥태양광발전소,,전라남도 곡성군 죽곡면 신풍리 683-3,,,,정상가동,98.28,380,60,2020,,,,,2024-10-01
삼태태양광발전소,,"전라남도 곡성군 죽곡면 삼태리 252-2, 253, 258",,,,정상가동,199.8,380,60,2022,,,,,2024-10-01
미수태양광발전소,전라남도 곡성군 삼기면 곡순로 1237,,,,,정상가동,19.72,380,60,2019,,,,,2024-10-01
성신에너지태양광발전소,,전라남도 곡성군 목사동면 동암리 150-1,,,,정상가동,29.7,380,60,2023,,,,,2024-10-01
기복태양광발전소,전라남도 곡성군 오산면 운곡2길 19-11,,,,,정상가동,50,380,60,2020,,,,,2024-10-01
수리용수태양광발전소,,전라남도 곡성군 옥과면 수리 240-2,,,,정상가동,347.68,380,60,2022,,,,,2024-10-01
문정태양광발전소,,전라남도 곡성군 목사동면 대곡리 579-5,,,,정상가동,97.125,380,60,2020,,,,,2024-10-01
우진쏠라3호태양광발전소,,전라남도 곡성군 목사동면 대곡리 578,,,,정상가동,47.25,380,60,2020,,,,,2024-10-01
솔빛태양광발전소,,전라남도 곡성군 목사동면 대곡리 579-3,,,,정상가동,97.125,380,60,2020,,,,,2024-10-01
제이제이태양광발전소,,전라남도 곡성군 목사동면 대곡리 579,,,,정상가동,291.375,380,60,2020,,,,,2024-10-01
은곡태양광발전소,,"전라남도 곡성군 목사동면 대곡리  578, 579, 581",,,,정상가동,97.125,380,60,2020,,,,,2024-10-01
오석2호태양광발전소,,전라남도 곡성군 목사동면 대곡리 579-6,,,,정상가동,97.125,380,60,2020,,,,,2024-10-01
오석3호태양광발전소,,전라남도 곡성군 목사동면 대곡리 579-7,,,,정상가동,97.125,380,60,2020,,,,,2024-10-01
광덕1호태양광발전소,,전라남도 곡성군 목사동면 대곡리 642,,,,정상가동,98.77,380,60,2020,,,,,2024-10-01
광덕2호태양광발전소,,전라남도 곡성군 목사동면 대곡리 647,,,,정상가동,151.06,380,60,2020,,,,,2024-10-01
명산1호태양광발전소,,전라남도 곡성군 오곡면 명산리 9-9,,,,정상가동,98.28,380,60,2022,,,,,2024-10-01
심청8호태양광발전소,,"전라남도 곡성군 오산면 조양리 712-28,712-32,712-38,712-40",,,,정상가동,990,22900,60,2021,,,,,2024-10-01
화사태양광발전소,,전라남도 곡성군 죽곡면 봉정리 28-3,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
등곡태양광발전소,,전라남도 곡성군 죽곡면 봉정리 28-1,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
미르태양광발전소,,전라남도 곡성군 죽곡면 봉정리 28-4,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
산내음태양광발전소,,전라남도 곡성군 옥과면 옥과리 695-2,,,,정상가동,199.8,380,60,2021,,,,,2024-10-01
명주1호태양광발전소,,전라남도 곡성군 목사동면 대곡리 640,,,,정상가동,99.54,380,60,2022,,,,,2024-10-01
명주2호태양광발전소,,전라남도 곡성군 목사동면 대곡리 640,,,,정상가동,99.54,380,60,2022,,,,,2024-10-01
썬업에너지2호태양광발전소,,전라남도 곡성군 목사동면 대곡리 579-8,,,,정상가동,47.25,380,60,2022,,,,,2024-10-01
빈살만성호단태양광발전소,,전라남도 곡성군 고달면 백곡리 563-3,,,,정상가동,99,380,60,2023,,,,,2024-10-01
미진태양광발전소,,전라남도 곡성군 고달면 백곡리 563-4,,,,정상가동,99,380,60,2023,,,,,2024-10-01
시너지태양광발전소,,전라남도 곡성군 고달면 백곡리 563-1,,,,정상가동,99,380,60,2023,,,,,2024-10-01
민서태양광발전소,,전라남도 곡성군 곡성읍 읍내리 281번지,,,,정상가동,19.2,380,60,2019,,,,,2024-10-01
테라에너지태양광발전소,,전라남도 곡성군 목사동면 죽정리 289,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
상철태양광발전소,,전라남도 곡성군 삼기면 농소리 231,,,,정상가동,193.44,380,60,2022,,,,,2024-10-01
오도태양광발전소,,전라남도 곡성군 겸면 마전리 991-1,,,,정상가동,198.4,380,60,2022,,,,,2024-10-01
동훈1태양광발전소,,전라남도 곡성군 목사동면 대곡리 1103-1,,,,정상가동,14.58,380,60,2019,,,,,2024-10-01
은자태양광발전소,,전라남도 곡성군 목사동면 동암리 236,,,,정상가동,99.2,380,60,2022,,,,,2024-10-01
해주태양광발전소,,"전라남도 곡성군 목사동면 동암리 235, 235-1, 235-5, 236",,,,정상가동,99.2,380,60,2022,,,,,2024-10-01
이가2태양광발전소,,전라남도 곡성군 입면 서봉리 908-3,,,,정상가동,99.36,380,60,2023,,,,,2024-10-01
필자태양광발전소,,전라남도 곡성군 입면 제월리 691-1,,,,정상가동,313.2,380,60,2023,,,,,2024-10-01
이사빛1호태양광발전소,,전라남도 곡성군 목사동면 대곡리 588,,,,정상가동,29.64,380,60,2022,,,,,2024-10-01
건3호태양광발전소,,전라남도 곡성군 목사동면 대곡리 588-2,,,,정상가동,29.64,380,60,2022,,,,,2024-10-01
이사빛2호태양광발전소,,전라남도 곡성군 목사동면 대곡리 588-3,,,,정상가동,29.64,380,60,2022,,,,,2024-10-01
이사빛3호태양광발전소,,전라남도 곡성군 목사동면 대곡리 588-4,,,,정상가동,29.64,380,60,2022,,,,,2024-10-01
다복태양광발전소,,"전라남도 곡성군 옥과면 죽림리 183-2, 184-2",,,,정상가동,99.9,380,60,2024,,,,,2024-10-01
은비태양광발전소,,전라남도 곡성군 곡성읍 대평리 1176-15,,,,정상가동,25.2,380,60,2020,,,,,2024-10-01
승환태양광발전소,,전라남도 곡성군 곡성읍 대평리 1172-9,,,,정상가동,14.4,380,60,2020,,,,,2024-10-01
심청10호태양광발전소,,전라남도 곡성군 오산면 연화리 535-23,,,,정상가동,45,380,60,2020,,,,,2024-10-01
심청11호태양광발전소,,전라남도 곡성군 오산면 연화리 535-24,,,,정상가동,45,380,60,2020,,,,,2024-10-01
정숙태양광발전소,,전라남도 곡성군 곡성읍 대평리 1197-6,,,,정상가동,99.6,380,60,2023,,,,,2024-10-01
태창태양광발전소,,전라남도 곡성군 곡성읍 신기리 1150-8,,,,정상가동,262.4,380,60,2022,,,,,2024-10-01
풍국2태양광발전소,,"전라남도 곡성군 목사동면 공북리 7-1, 7-2, 7-3",,,,정상가동,349.73,380,60,2022,,,,,2024-10-01
수빈태양광발전소,,전라남도 곡성군 목사동면 용봉리 914-2,,,,정상가동,66.4,380,60,2022,,,,,2024-10-01
재준태양광발전소,,전라남도 곡성군 목사동면 용봉리 909-14,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
칠봉무정골태양광발전소,,전라남도 곡성군 겸면 칠봉리 620-2,,,,정상가동,74.7,380,60,2020,,,,,2024-10-01
행복한1호태양광발전소,,전라남도 곡성군 곡성읍 신리 505-14,,,,정상가동,30,380,60,2021,,,,,2024-10-01
드래곤빌리지태양광발전소,,"전라남도 곡성군 목사동면 용봉리 146, 146-5",,,,정상가동,48.3,380,60,2022,,,,,2024-10-01
주광태양광발전소,,"전라남도 곡성군 곡성읍 읍내리 786-1, 786-7",,,,정상가동,39.75,380,60,2020,,,,,2024-10-01
소망태양광발전소,,전라남도 곡성군 석곡면 염곡리 536-6,,,,정상가동,99,380,60,2022,,,,,2024-10-01
한우리2호태양광발전소,,"전라남도 곡성군 석곡면 염곡리 536-1, 536-2, 536-3",,,,정상가동,99,380,60,2022,,,,,2024-10-01
한우리1호태양광발전소,,전라남도 곡성군 석곡면 염곡리 536-6,,,,정상가동,99,380,60,2022,,,,,2024-10-01
봄빛태양광발전소,,전라남도 곡성군 삼기면 수산리 29,,,,정상가동,15.8,380,60,2022,,,,,2024-10-01
투어태양광발전소,,"전라남도 곡성군 목사동면 동암리 265, 260-16",,,,정상가동,38.92,380,60,2020,,,,,2024-10-01
박귀례태양광발전소,,전라남도 곡성군 오산면 조양리 323-1,,,,정상가동,19.8,380,60,2021,,,,,2024-10-01
백화농장1호태양광발전소,,전라남도 곡성군 곡성읍 죽동리 364-1,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
백화농장2호태양광발전소,,전라남도 곡성군 곡성읍 죽동리 364-1,,,,정상가동,99.6,380,60,2022,,,,,2024-10-01
오산태양광발전소,,전라남도 곡성군 죽곡면 신풍리 365,,,,정상가동,67.76,380,60,2023,,,,,2024-10-01
철호태양광발전소,,전라남도 곡성군 오산면 선세리 365-1,,,,정상가동,19.8,380,60,2021,,,,,2024-10-01
정숙1호태양광발전소,,전라남도 곡성군 곡성읍 대평리 1197-6,,,,정상가동,27,380,60,2021,,,,,2024-10-01
광산태양광발전소,,전라남도 곡성군 옥과면 주산리 1008-6,,,,정상가동,30,380,60,2021,,,,,2024-10-01
성일태양광발전소2호,,"전라남도 곡성군 고달면 백곡리 505, 506-1, 1101-1, 1054-1, 1054-2",,,,정상가동,49.44,380,60,2021,,,,,2024-10-01
성일태양광발전소,,"전라남도 곡성군 고달면 백곡리 505, 506-1, 1101-1, 1054-1, 1054-2",,,,정상가동,74.88,380,60,2021,,,,,2024-10-01
차영태양광발전소,,전라남도 곡성군 곡성읍 대평리 1274-1,,,,정상가동,74.9,380,60,2021,,,,,2024-10-01
제일태양광발전소,,전라남도 곡성군 오산면 단사리 386,,,,정상가동,99.84,380,60,2024,,,,,2024-10-01
제일1태양광발전소,,전라남도 곡성군 오산면 단사리 386,,,,정상가동,99.84,380,60,2024,,,,,2024-10-01
다복1태양광발전소,,"전라남도 곡성군 옥과면 무창리 944-7, 944-9",,,,정상가동,78.66,380,60,2024,,,,,2024-10-01
심청9호태양광발전소,,"전라남도 곡성군 오산면 조양리712-15, 712-17, 712-18, 712-19, 712-22, 712-35",,,,정상가동,990,22900,60,2022,,,,,2024-10-01
다복2태양광발전소,,전라남도 곡성군 옥과면 무창리 944-7,,,,정상가동,88.78,380,60,2024,,,,,2024-10-01
다복3태양광발전소,,"전라남도 곡성군 옥과면 죽림리 183-2, 184-2",,,,정상가동,70.8,380,60,2024,,,,,2024-10-01
예원1태양광발전소,,전라남도 곡성군 석곡면 연반리 745-1,,,,정상가동,29.76,380,60,2023,,,,,2024-10-01
호담태양광발전소,,"전라남도 곡성군 입면 삼오리 168-17, 겸면 산정리 446-1",,,,정상가동,99.735,380,60,2023,,,,,2024-10-01
호담2호태양광발전소,,"전라남도 곡성군 입면 삼오리 168-5, 겸면 산정리 446-19",,,,정상가동,51.23,380,60,2023,,,,,2024-10-01
호담3호태양광발전소,,전라남도 곡성군 겸면 산정리 445-3,,,,정상가동,99.735,380,60,2023,,,,,2024-10-01
미소태양광발전소,,전라남도 곡성군 겸면 산정리 445,,,,정상가동,99.735,380,60,2023,,,,,2024-10-01
와이디에너지태양광발전소,,전라남도 곡성군 겸면 산정리 445-4,,,,정상가동,199.47,380,60,2023,,,,,2024-10-01
다온태양광발전소,,전라남도 곡성군 겸면 산정리 445-2,,,,정상가동,99.735,380,60,2023,,,,,2024-10-01
참빛9호태양광발전소,,"전라남도 곡성군 입면 삼오리 168-14, 겸면 산정리 446-17",,,,정상가동,99.735,380,60,2023,,,,,2024-10-01
청파2호태양광발전소,,전라남도 곡성군 삼기면 수산리 855-1,,,,정상가동,29.58,380,60,2021,,,,,2024-10-01
신리농원태양광발전소,,전라남도 곡성군 곡성읍 신리 366,,,,정상가동,26.88,380,60,2024,,,,,2024-10-01
이스테이트1호태양광발전소,,전라남도 곡성군 석곡면 연반리 704-1,,,,정상가동,216,380,60,2023,,,,,2024-10-01
원준태양광발전소,,"전라남도 곡성군 목사동면 대곡리 635, 636",,,,정상가동,247,380,60,2023,,,,,2024-10-01
영광태양광발전소,,전라남도 곡성군 목사동면 동암리 263,,,,정상가동,29.5,380,60,2024,,,,,2024-10-01
미니태양광발전소,,전라남도 곡성군 목사동면 동암리 261,,,,정상가동,29.5,380,60,2024,,,,,2024-10-01
로즈태양광발전소,,전라남도 곡성군 곡성읍 읍내리 775-7,,,,정상가동,29.25,380,60,2023,,,,,2024-10-01
제일2태양광발전소,,전라남도 곡성군 오산면 단사리 376-1,,,,정상가동,99.84,380,60,2024,,,,,2024-10-01
상순태양광발전소,,전라남도 곡성군 목사동면 용봉리 909-14,,,,정상가동,98.28,380,60,2024,,,,,2024-10-01
홍두영태양광발전소,,"전라남도 곡성군 석곡면 유정리 682-7, 682-8, 682-13, 682-15",,,,정상가동,402.48,380,60,2023,,,,,2024-10-01
칠봉태양광발전소,,"전라남도 곡성군 겸면 칠봉리 620, 620-2, 622-2, 623-1",,,,정상가동,499.56,380,60,2023,,,,,2024-10-01
마전1태양광발전소,,전라남도 곡성군 겸면 마전리 518,,,,정상가동,87,380,60,2024,,,,,2024-10-01
마전2태양광발전소,,전라남도 곡성군 겸면 마전리 518,,,,정상가동,87,380,60,2024,,,,,2024-10-01
인우태양광발전소,,전라남도 곡성군 삼기면 수산리 854,,,,정상가동,99.76,380,60,2023,,,,,2024-10-01
우주스토리태양광발전소,,전라남도 곡성군 삼기면 수산리 854-3,,,,정상가동,99.76,380,60,2023,,,,,2024-10-01
승주태양광발전소,,전라남도 곡성군 죽곡면 유봉리 82-1,,,,정상가동,19.72,380,60,2023,,,,,2024-10-01
석련태양광발전소,,전라남도 곡성군 목사동면 대곡리 875-7,,,,정상가동,499.14,380,60,2024,,,,,2024-10-01
희망1호태양광발전소,,"전라남도 곡성군 목사동면 공북리 204-2, 204-3",,,,정상가동,454.3,380,60,2024,,,,,2024-10-01
블루성신에너지태양광발전소,,전라남도 곡성군 목사동면 동암리 150-1,,,,정상가동,78,380,60,2024,,,,,2024-10-01
믿음3호태양광발전소,,전라남도 곡성군 곡성읍 대평리 1182-14,,,,정상가동,35,380,60,2024,,,,,2024-10-01
연화골1호태양광발전소,,전라남도 곡성군 석곡면 연반리 723,,,,정상가동,19.635,380,60,2024,,,,,2024-10-01
연화골2호태양광발전소,,전라남도 곡성군 석곡면 연반리 728-1,,,,정상가동,29.75,380,60,2024,,,,,2024-10-01
한아태양광발전소,,전라남도 곡성군 겸면 남양리 256-1,,,,정상가동,39.44,380,60,2023,,,,,2024-10-01
연반태양광발전소,,"전라남도 곡성군 석곡면 연반리 797, 798",,,,정상가동,99,380,60,2024,,,,,2024-10-01
연우태양광발전소,,"전라남도 곡성군 석곡면 연반리 797, 798",,,,정상가동,99,380,60,2024,,,,,2024-10-01
싼리싸이클링태양광발전소,,전라남도 곡성군 석곡면 연반리 703-1,,,,정상가동,91.8,380,60,2024,,,,,2024-10-01
SJ태양광발전소,,전라남도 곡성군 석곡면 연반리 745-4,,,,정상가동,99.6,380,60,2024,,,,,2024-10-01
규연태양광발전소,,전라남도 곡성군 목사동면 동암리 236-5,,,,정상가동,29.5,380,60,2024,,,,,2024-10-01
행복한2호태양광발전소,,전라남도 곡성군 곡성읍 신리 505-79,,,,정상가동,19.8,380,60,2024,,,,,2024-10-01
명성1호태양광발전소,,"전라남도 곡성군 겸면 평장리 797-5, 797-6, 797-17, 797-18",,,,정상가동,29.4,380,60,2024,,,,,2024-10-01
