태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
성문마을 태양광발전소,,강원특별자치도 춘천시 신북읍 지내리 830,37.95975166,127.7208926,,정상가동,14.04,380,60,2022,발전사업용,2020-08-21,강원특별자치도 춘천시,160,2025-07-14
태양1호 태양광발전소,,강원특별자치도 춘천시 사북면 원평리 50-1,38.0168569,127.6720675,,정상가동,99.36,380,60,2021,발전사업용,2020-08-28,강원특별자치도 춘천시,1631,2025-07-14
산하 태양광발전소,,강원특별자치도 춘천시 석사동 954-2,37.84828148,127.7521033,,정상가동,47.775,380,60,2021,발전사업용,2020-09-04,강원특별자치도 춘천시,224,2025-07-14
동산2호기 태양광발전소,,"강원특별자치도 춘천시 동산면 원창리 631, 640-4,6",37.77909199,127.7680644,,정상가동,80.1,380,60,2021,발전사업용,2020-09-04,강원특별자치도 춘천시,386.22,2025-07-14
환웅 태양광발전소,,강원특별자치도 춘천시 서면 방동리 1501,37.900659,127.6749718,,정상가동,19.64,380,60,2021,발전사업용,2020-09-07,강원특별자치도 춘천시,106.26,2025-07-14
효자 태양광발전소,,강원특별자치도 춘천시 효자동 439-2,37.87013905,127.7294562,,정상가동,12.6,220,60,2020,발전사업용,2020-09-09,강원특별자치도 춘천시,64,2025-07-14
빛남2 태양광발전소,,강원특별자치도 춘천시 신북읍 지내리 450-1,37.95017639,127.7332889,,정상가동,15.2,220,60,2021,발전사업용,2020-09-10,강원특별자치도 춘천시,79,2025-07-14
한국수력원자력㈜ 한강본부 태양광발전소,,강원특별자치도 춘천시 신북읍 용산리 827,37.96653359,127.6728757,,정상가동,98.02,380,60,2022,발전사업용,2020-09-10,강원특별자치도 춘천시,2280,2025-07-14
문정 태양광발전소,,"강원특별자치도 춘천시 신북읍 유포리 904-1, 904-2, 905, 906, 907",37.93781323,127.7637263,,정상가동,99,380,60,2021,발전사업용,2020-09-23,강원특별자치도 춘천시,1670,2025-07-14
광일 태양광발전소,,"강원특별자치도 춘천시 남산면 광판리 484-1, 52",37.73253213,127.7097945,,정상가동,99.96,380,60,2021,발전사업용,2020-10-08,강원특별자치도 춘천시,510,2025-07-14
푸른자라농원 태양광발전소,,강원특별자치도 춘천시 서면 월송리 727-6,37.92809191,127.6742135,,정상가동,50.575,380,60,2022,발전사업용,2020-10-16,강원특별자치도 춘천시,246.67,2025-07-14
용 태양광발전소,,강원특별자치도 춘천시 남산면 수동리 562-2,37.76488404,127.6487851,,정상가동,43.65,380,60,2021,발전사업용,2020-10-22,강원특별자치도 춘천시,202.86,2025-07-14
샘밭해드림 태양광발전소,,"강원특별자치도 춘천시 신북읍 율문리 935-49, 935-50, 935-105",37.9241413,127.746720,,정상가동,98.28,380,60,2024,발전사업용,2020-11-02,강원특별자치도 춘천시,769,2025-07-14
만나포도원,,"강원특별자치도 춘천시 사북면 고성리 368, 647-1, 647-2, 648",37.99278198,127.7182997,,정상가동,99.875,380,60,2022,발전사업용,2020-11-23,강원특별자치도 춘천시,496.47,2025-07-14
윤석 태양광발전소,,강원특별자치도 춘천시 사북면 고성리 640,37.99238644,127.7169171,,정상가동,99.2,380,60,2021,발전사업용,2020-11-23,강원특별자치도 춘천시,1855,2025-07-14
용헌 태양광발전소,,강원특별자치도 춘천시 사북면 송암리 279,38.01032776,127.6947567,,정상가동,99.2,380,60,2021,발전사업용,2020-11-23,강원특별자치도 춘천시,1618,2025-07-14
오탄리 태양광발전소,,강원특별자치도 춘천시 사북면 오탄리 142,38.04720341,127.6249634,,정상가동,936.48,380,60,2021,발전사업용,2020-11-24,강원특별자치도 춘천시,9274,2025-07-14
KEPCO-4-1-강원특별자치도 춘천시 화물주차장1 태양광발전소,,강원특별자치도 춘천시 동내면 학곡리 848,37.82169679,127.7618153,,정상가동,837,380,60,2022,발전사업용,2020-11-24,강원특별자치도 춘천시,3763,2025-07-14
정열 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 770-1,37.85391718,127.7559437,,정상가동,11.34,220,60,2021,발전사업용,2020-12-03,강원특별자치도 춘천시,91.85,2025-07-14
지혜건설 태양광발전소,,강원특별자치도 춘천시 효자동 704-17,37.86670975,127.7299631,,정상가동,15.575,380,60,2021,발전사업용,2021-01-04,강원특별자치도 춘천시,82.26,2025-07-14
노블랜드 태양광발전소,,강원특별자치도 춘천시 남면 발산리 647-14,37.73213301,127.6030261,,정상가동,19.2,380,60,2021,발전사업용,2021-01-04,강원특별자치도 춘천시,99.483,2025-07-14
동원 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 591-72,37.73302079,127.7061221,,정상가동,18.9,220,60,2021,발전사업용,2021-02-02,강원특별자치도 춘천시,196.51,2025-07-14
푸른A2호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1156-3, 1157-3, 1164",38.03928931,127.8561827,,정상가동,99.45,380,60,2021,발전사업용,2021-02-23,강원특별자치도 춘천시,758,2025-07-14
푸른A3호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1156-3, 1157-3, 1164",38.03928931,127.8561827,,정상가동,99.45,380,60,2021,발전사업용,2021-02-23,강원특별자치도 춘천시,758,2025-07-14
푸른A4호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1156-3, 1157-3, 1164",38.03928931,127.8561827,,정상가동,99.45,380,60,2021,발전사업용,2021-02-23,강원특별자치도 춘천시,758,2025-07-14
푸른A5호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1156-3, 1157-3, 1164",38.03928931,127.8561827,,정상가동,74.8,380,60,2021,발전사업용,2021-02-23,강원특별자치도 춘천시,559,2025-07-14
황금 태양광발전소,,"강원특별자치도 춘천시 남면 가정리 255, 255-1, 255-2",37.76101814,127.5671786,,정상가동,58.42,380,60,2021,발전사업용,2021-02-25,강원특별자치도 춘천시,302,2025-07-14
갈기리2호 태양광발전소,,강원특별자치도 춘천시 동내면 학곡리 60-2,37.82787428,127.7628511,,정상가동,97.35,380,60,2023,발전사업용,2021-03-02,강원특별자치도 춘천시,895,2025-07-14
전력IT 해드림 태양광발전소,,강원특별자치도 춘천시 남산면 창촌리 674,37.765619,127.6274854,,정상가동,349.44,380,60,2022,발전사업용,2021-03-04,강원특별자치도 춘천시,1720,2025-07-14
채수지 태양광발전소,,강원특별자치도 춘천시 신북읍 발산리 969,37.95169679,127.7496042,,정상가동,93.12,380,60,2022,발전사업용,2021-03-16,강원특별자치도 춘천시,514,2025-07-14
덤바위맑은전기 태양광발전소,,강원특별자치도 춘천시 동산면 원창리 707-1,37.77278846,127.772388,,정상가동,97.44,380,60,2022,발전사업용,2021-04-09,강원특별자치도 춘천시,1170,2025-07-14
덤바위참전기 태양광발전소,,강원특별자치도 춘천시 동산면 원창리 707-2,37.77271753,127.772061,,정상가동,97.44,380,60,2022,발전사업용,2021-04-09,강원특별자치도 춘천시,1170,2025-07-14
청암 태양광발전소,,강원특별자치도 춘천시 남산면 창촌리 132-1,37.78813111,127.6468405,,정상가동,19.875,380,60,2021,발전사업용,2021-04-12,강원특별자치도 춘천시,105.68,2025-07-14
솔다준 태양광발전소,,강원특별자치도 춘천시 신동 1344-1,37.93258821,127.7309659,,정상가동,99.19,380,60,2022,발전사업용,2021-04-22,강원특별자치도 춘천시,526.68,2025-07-14
산천리 태양광발전소,,강원특별자치도 춘천시 신북읍 산천리 1035,37.9387878,127.7542492,,정상가동,32.2,380,60,2021,발전사업용,2021-04-30,강원특별자치도 춘천시,154,2025-07-14
박민호 태양광발전소,,강원특별자치도 춘천시 사북면 인람리 166,37.99706394,127.6660322,,정상가동,19.565,220,60,2022,발전사업용,2021-06-11,강원특별자치도 춘천시,104,2025-07-14
경우현1호 태양광발전소,,강원특별자치도 춘천시 서면 방동리 738,37.91240052,127.6693592,,정상가동,99.6,380,60,2022,발전사업용,2021-06-18,강원특별자치도 춘천시,491.72,2025-07-14
경우현2호 태양광발전소,,"강원특별자치도 춘천시 서면 방동리 737, 738-2",37.91216061,127.6693688,,정상가동,99.6,380,60,2022,발전사업용,2021-06-18,강원특별자치도 춘천시,491.72,2025-07-14
경우현3호 태양광발전소,,"강원특별자치도 춘천시 서면 방동리 736, 739-4",37.91190754,127.6689293,,정상가동,99.6,380,60,2022,발전사업용,2021-06-18,강원특별자치도 춘천시,491.72,2025-07-14
유원윤순구 태양광발전소,,강원특별자치도 춘천시 동면 감정리 277,37.90294882,127.7918898,,정상가동,18,220,60,2022,발전사업용,2021-07-09,강원특별자치도 춘천시,114.93,2025-07-14
경춘 태양광발전소,,강원특별자치도 춘천시 서면 월송리 258,37.93435163,127.6870233,,정상가동,99.36,380,60,2022,발전사업용,2021-07-23,강원특별자치도 춘천시,488,2025-07-14
솔다준2호 태양광발전소,,"강원특별자치도 춘천시 신동 1341, 1342-1, 1342-2",37.9327388,127.7313505,,정상가동,99.19,380,60,2022,발전사업용,2021-07-26,강원특별자치도 춘천시,705.6,2025-07-14
거두2리 마을회관 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 261-5,37.86120596,127.7875889,,정상가동,17.94,380,60,2021,발전사업용,2021-07-30,강원특별자치도 춘천시,461.8,2025-07-14
범바위 태양광발전소,,"강원특별자치도 춘천시 남산면 산수리 114, 115",37.71900479,127.6698855,,정상가동,93.84,380,60,2023,발전사업용,2021-08-10,강원특별자치도 춘천시,700,2025-07-14
상록 태양광발전소,,강원특별자치도 춘천시 남면 관천리 212-1외 6필지,,,,정상가동,99.615,380,60,2022,발전사업용,2021-09-07,강원특별자치도 춘천시,448,2025-07-14
양우바이오1 태양광발전소,,"강원특별자치도 춘천시 동산면 봉명리 787, 787-1",37.76565173,127.7857633,,정상가동,99.75,380,60,2022,발전사업용,2021-09-07,강원특별자치도 춘천시,488.3,2025-07-14
양우바이오2 태양광발전소,,"강원특별자치도 춘천시 동산면 봉명리 787, 787-1",37.76565173,127.7857633,,정상가동,99.75,380,60,2022,발전사업용,2021-09-07,강원특별자치도 춘천시,411.6,2025-07-14
점순네 태양광발전소,,강원특별자치도 춘천시 신동면 증리 392,37.81667518,127.7156243,,정상가동,19.78,380,60,2022,발전사업용,2021-09-07,강원특별자치도 춘천시,99.6,2025-07-14
새춘천1호 태양광발전소,,강원특별자치도 춘천시 사농동 219-178,37.92510266,127.7251207,,정상가동,26.88,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,156,2025-07-14
새춘천2호 태양광발전소,,강원특별자치도 춘천시 사농동 219-176,37.92508367,127.724841,,정상가동,19.68,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,102,2025-07-14
곰실1호 태양광발전소,,강원특별자치도 춘천시 동내면 고은리 473,37.84759816,127.7784236,,정상가동,99.96,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,600,2025-07-14
곰실2호 태양광발전소,,강원특별자치도 춘천시 동내면 고은리 473,37.84759816,127.7784236,,정상가동,99.96,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,600,2025-07-14
곰실3호 태양광발전소,,강원특별자치도 춘천시 동내면 고은리 473,37.84759816,127.7784236,,정상가동,99.96,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,600,2025-07-14
곰실4호 태양광발전소,,강원특별자치도 춘천시 동내면 고은리 473,37.84759816,127.7784236,,정상가동,47.04,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,300,2025-07-14
덤바위참전기2 태양광발전소,,강원특별자치도 춘천시 동산면 원창리 707,37.77278059,127.772787,,정상가동,97.44,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,1170,2025-07-14
승태 태양광발전소,,강원특별자치도 춘천시 신북읍 유포리 891,37.93779588,127.7650656,,정상가동,99.36,380,60,2022,발전사업용,2021-09-17,강원특별자치도 춘천시,469.13,2025-07-14
프로통상 1호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-5,37.84538224,127.740982,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.89,2025-07-14
프로통상 2호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-5,37.84538224,127.740982,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.9,2025-07-14
프로통상 3호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-5,37.84538224,127.740982,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,481.22,2025-07-14
프로통상 4호 태양광발전소,,"강원특별자치도 춘천시 퇴계동 857-5, 857-6",37.84538224,127.740982,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.9,2025-07-14
프로통상 5호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-6,37.84503522,127.7410647,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.89,2025-07-14
프로통상 6호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-6,37.84503522,127.7410647,,정상가동,99.36,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.9,2025-07-14
프로통상 7호 태양광발전소,,강원특별자치도 춘천시 퇴계동 857-6,37.84503522,127.7410647,,정상가동,99.84,380,60,2022,발전사업용,2021-10-22,강원특별자치도 춘천시,487.9,2025-07-14
세원1 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 1146-3,37.86744048,127.7810695,,정상가동,29.585,380,60,2022,발전사업용,2021-10-27,강원특별자치도 춘천시,142.1,2025-07-14
세원2 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 1146-3,37.86744048,127.7810695,,정상가동,29.585,380,60,2022,발전사업용,2021-10-27,강원특별자치도 춘천시,142.1,2025-07-14
세원3 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 1146-3,37.86744048,127.7810695,,정상가동,29.585,380,60,2022,발전사업용,2021-10-27,강원특별자치도 춘천시,147.5,2025-07-14
강인 태양광발전소,,강원특별자치도 춘천시 석사동 919-6,37.84899319,127.7508234,,정상가동,16.24,380,60,2022,발전사업용,2021-10-29,강원특별자치도 춘천시,75.68,2025-07-14
성진1호 태양광발전소,,"강원특별자치도 춘천시 사북면 오탄리 367, 368, 369-2 (주1)",38.04780687,127.6208159,,정상가동,99.365,380,60,2023,발전사업용,2021-11-05,강원특별자치도 춘천시,453.44,2025-07-14
성진2호 태양광발전소,,"강원특별자치도 춘천시 사북면 오탄리 367, 368, 369-2 (주2)",38.04780687,127.6208159,,정상가동,99.365,380,60,2023,발전사업용,2021-11-05,강원특별자치도 춘천시,453.44,2025-07-14
성진3호 태양광발전소,,"강원특별자치도 춘천시 사북면 오탄리 367, 368, 369-2 (주3)",38.04780687,127.6208159,,정상가동,99.365,380,60,2023,발전사업용,2021-11-05,강원특별자치도 춘천시,453.44,2025-07-14
성진6호 태양광발전소,,"강원특별자치도 춘천시 사북면 오탄리 367, 368, 369-2 (주3,주4)",38.04780687,127.6208159,,정상가동,99.365,380,60,2023,발전사업용,2021-11-05,강원특별자치도 춘천시,453.44,2025-07-14
박충서 태양광발전소,,강원특별자치도 춘천시 사북면 고성리 398-2,37.99389991,127.7176346,,정상가동,99.71,380,60,2023,발전사업용,2021-11-09,강원특별자치도 춘천시,487.52,2025-07-14
영원 태양광발전소,,강원특별자치도 춘천시 사북면 송암리 513-2,37.99121553,127.6935774,,정상가동,19.975,380,60,2022,발전사업용,2021-11-16,강원특별자치도 춘천시,95.79,2025-07-14
민우 태양광발전소,,강원특별자치도 춘천시 사북면 고성리 875-1,37.99137279,127.7176094,,정상가동,19.8,380,60,2022,발전사업용,2021-11-16,강원특별자치도 춘천시,97,2025-07-14
별이그린호수 태양광발전소,,강원특별자치도 춘천시 서면 오월리 48-3,37.97453626,127.6673805,,정상가동,19.11,380,60,2022,발전사업용,2021-11-16,강원특별자치도 춘천시,70,2025-07-14
갈기리1호 태양광발전소,,강원특별자치도 춘천시 동내면 학곡리 60-2,37.82787428,127.7628511,,정상가동,98.28,380,60,2022,발전사업용,2021-11-18,강원특별자치도 춘천시,499.84,2025-07-14
누팜 태양광발전소,,강원특별자치도 춘천시 서면 월송리 748,37.92946911,127.6719122,,정상가동,97.44,380,60,2022,발전사업용,2021-11-18,강원특별자치도 춘천시,428,2025-07-14
용산1리 마을발전소 수상태양광발전소,,"강원특별자치도 춘천시 신북읍 용산리 184, 194, 195, 207-1(전기실)",37.94441434,127.7187691,,정상가동,24.92,380,60,2022,발전사업용,2021-12-03,강원특별자치도 춘천시,435,2025-07-14
문교 태양광발전소,,강원특별자치도 춘천시 퇴계동 914-8,37.85869879,127.7250431,,정상가동,19.975,380,60,2022,발전사업용,2021-12-07,강원특별자치도 춘천시,100.69,2025-07-14
에이원 태양광발전소,,"강원특별자치도 춘천시 신동면 증리 635-38, 635-53",37.82393015,127.7267769,,정상가동,29.575,380,60,2022,발전사업용,2021-12-07,강원특별자치도 춘천시,195,2025-07-14
에이스 태양광발전소,,강원특별자치도 춘천시 신동면 증리 635-38,37.82393015,127.7267769,,정상가동,29.12,380,60,2022,발전사업용,2021-12-07,강원특별자치도 춘천시,141.52,2025-07-14
태양솔라 태양광발전소,,"강원특별자치도 춘천시 동면 감정리 399-18, 399-4",37.90377838,127.779432,,정상가동,50,380,60,2022,발전사업용,2021-12-13,강원특별자치도 춘천시,255.03,2025-07-14
선 태양광발전소,,강원특별자치도 춘천시 남산면 수동리 556,37.76326548,127.6500676,,정상가동,99.71,380,60,2022,발전사업용,2021-12-16,강원특별자치도 춘천시,1441,2025-07-14
사암햇빛발전소,,강원특별자치도 춘천시 동내면 사암리 1170,37.83288377,127.7649864,,정상가동,19.32,380,60,2022,발전사업용,2021-12-27,강원특별자치도 춘천시,91,2025-07-14
사자 태양광발전소,,강원특별자치도 춘천시 신동면 정족리 316-2,37.82995217,127.7371271,,정상가동,90.86,380,60,2022,발전사업용,2022-01-07,강원특별자치도 춘천시,475,2025-07-14
솔바우 태양광발전소,,강원특별자치도 춘천시 사북면 인람리 170,37.99595636,127.6664018,,정상가동,99.96,380,60,2022,발전사업용,2022-01-21,강원특별자치도 춘천시,478,2025-07-14
솔바우1 태양광발전소,,강원특별자치도 춘천시 사북면 인람리 149-5,37.99583745,127.6667597,,정상가동,53.76,380,60,2022,발전사업용,2022-01-21,강원특별자치도 춘천시,241,2025-07-14
박정환 태양광발전소,,강원특별자치도 춘천시 교동 10-1,37.88292306,127.7381584,,정상가동,19.885,380,60,2022,발전사업용,2022-01-21,강원특별자치도 춘천시,93.95,2025-07-14
OK 태양광발전소,,강원특별자치도 춘천시 후평동 701-4,37.87978438,127.7502896,,정상가동,15.47,380,60,2022,발전사업용,2022-02-23,강원특별자치도 춘천시,75.7,2025-07-14
유포 태양광발전소,,"강원특별자치도 춘천시 신북읍 유포리 1140, 1141, 1142, 1163",37.94302833,127.7586151,,정상가동,99.45,380,60,2023,발전사업용,2022-03-11,강원특별자치도 춘천시,481,2025-07-14
유포2호 태양광발전소,,"강원특별자치도 춘천시 신북읍 유포리 1140, 1141, 1142",37.94302833,127.7586151,,정상가동,99.45,380,60,2023,발전사업용,2022-03-11,강원특별자치도 춘천시,481,2025-07-14
이레 태양광발전소,,"강원특별자치도 춘천시 신북읍 산천리 1012, 1015, 1016",37.94244218,127.7569564,,정상가동,99.45,380,60,2023,발전사업용,2022-03-11,강원특별자치도 춘천시,481,2025-07-14
성창 태양광발전소,,강원특별자치도 춘천시 퇴계동 860-3,37.84404277,127.739786,,정상가동,99.76,380,60,2022,발전사업용,2022-03-22,강원특별자치도 춘천시,962.52,2025-07-14
대석1호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 821-3,37.73350983,127.695132,,정상가동,99.96,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,489.5,2025-07-14
대석2호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 821-3,37.73350983,127.695132,,정상가동,99.96,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,489.5,2025-07-14
대석3호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 821-3,37.73350983,127.695132,,정상가동,99.96,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,489.5,2025-07-14
대석4호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 825-1,37.73299641,127.6963626,,정상가동,99.96,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,489.5,2025-07-14
대석5호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 825-1,37.73299641,127.6963626,,정상가동,99.96,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,489.5,2025-07-14
대석6호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 825-1,37.73299641,127.6963626,,정상가동,69.02,380,60,2023,발전사업용,2022-03-28,강원특별자치도 춘천시,348,2025-07-14
원자 태양광발전소,,강원특별자치도 춘천시 사북면 신포리 609,38.02876506,127.6308138,,정상가동,24.525,220,60,2022,발전사업용,2022-04-06,강원특별자치도 춘천시,155,2025-07-14
대한 태양광발전소,,강원특별자치도 춘천시 동내면 거두리 441-3,37.86386465,127.7780426,,정상가동,76.44,380,60,2022,발전사업용,2022-04-13,강원특별자치도 춘천시,444,2025-07-14
한빛 태양광발전소,,강원특별자치도 춘천시 효자동 250-88,37.87013764,127.7323525,,정상가동,16,220,60,2022,발전사업용,2022-04-20,강원특별자치도 춘천시,72.6,2025-07-14
영일3호 태양광발전소,,강원특별자치도 춘천시 낙원동 41-4,37.88113927,127.7245759,,정상가동,27.84,380,60,2022,발전사업용,2022-05-09,강원특별자치도 춘천시,134.25,2025-07-14
샘물 태양광발전소,,"강원특별자치도 춘천시 신북읍 천전리 1097, 1106-1, 1106-3",37.93360181,127.7721709,,정상가동,99.45,380,60,2023,발전사업용,2022-07-21,강원특별자치도 춘천시,469.71,2025-07-14
더덕3호 태양광발전소,,강원특별자치도 춘천시 동산면 봉명리 463,37.78225246,127.8050072,,정상가동,99.12,380,60,2023,발전사업용,2022-07-29,강원특별자치도 춘천시,475.22,2025-07-14
솔라샘1호 태양광발전소,,강원특별자치도 춘천시 신북읍 율문리 37-26,37.92712595,127.7606283,,정상가동,85.26,380,60,2023,발전사업용,2022-08-26,강원특별자치도 춘천시,410.3,2025-07-14
솔라샘2호 태양광발전소,,강원특별자치도 춘천시 신북읍 율문리 37-26,37.92712595,127.7606283,,정상가동,85.26,380,60,2023,발전사업용,2022-08-26,강원특별자치도 춘천시,391,2025-07-14
추곡리1호 태양광발전소,,강원특별자치도 춘천시 북산면 추곡리 783-10,38.0422002,127.8696845,,정상가동,99.76,380,60,2023,발전사업용,2022-09-16,강원특별자치도 춘천시,1234,2025-07-14
유진10호 햇빛발전소,,강원특별자치도 춘천시 동산면 군자리 12,37.77974386,127.7641233,,정상가동,29.75,380,60,2023,발전사업용,2022-09-16,강원특별자치도 춘천시,138,2025-07-14
푸른6호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1165, 1167",38.03916455,127.8587654,,정상가동,99.76,380,60,2023,발전사업용,2022-10-11,강원특별자치도 춘천시,700,2025-07-14
푸른7호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1165, 1167",38.03916455,127.8587654,,정상가동,99.76,380,60,2023,발전사업용,2022-10-11,강원특별자치도 춘천시,700,2025-07-14
푸른8호 태양광발전소,,"강원특별자치도 춘천시 북산면 추곡리 1165, 1167",38.03916455,127.8587654,,정상가동,99.76,380,60,2023,발전사업용,2022-10-11,강원특별자치도 춘천시,700,2025-07-14
재민 태양광발전소,,강원특별자치도 춘천시 신동면 정족리 69,37.82921354,127.7399273,,정상가동,79.2,380,60,2024,발전사업용,2022-11-09,강원특별자치도 춘천시,336,2025-07-14
만천3리 개발위원회 태양광발전소,,강원특별자치도 춘천시 동면 만천리 301-3,37.87514093,127.7785078,,정상가동,19.04,380,60,2023,발전사업용,2022-11-21,강원특별자치도 춘천시,90.27,2025-07-14
봄내 태양광발전소,,강원특별자치도 춘천시 동면 만천리 657-3,37.88203206,127.7670304,,정상가동,400.68,380,60,2023,발전사업용,2022-12-05,강원특별자치도 춘천시,1972.8,2025-07-14
한빛 태양광발전소,,"강원특별자치도 춘천시 신동면 증리 729-1, 729-5, 730",37.83545195,127.7288259,,정상가동,77.35,380,60,2023,발전사업용,2022-12-15,강원특별자치도 춘천시,374,2025-07-14
대석7호 태양광발전소,,강원특별자치도 춘천시 남산면 광판리 821-3,37.73350983,127.695132,,정상가동,82.705,380,60,2023,발전사업용,2022-12-16,강원특별자치도 춘천시,450.5,2025-07-14
신한샘 태양광발전소,,강원특별자치도 춘천시 신동면 증리 745-1,37.836681,127.731689,,정상가동,70.2,380,60,2023,발전사업용,2022-12-16,강원특별자치도 춘천시,269.54,2025-07-14
부광 태양광발전소,,강원특별자치도 춘천시 동면 장학리 89-24,37.89701975,127.7648078,,정상가동,99.96,380,60,2023,발전사업용,2022-12-21,강원특별자치도 춘천시,460,2025-07-14
태은 태양광발전소,,강원특별자치도 춘천시 동내면 사암리 727-3,37.84078898,127.7729053,,정상가동,51,380,60,2024,발전사업용,2023-01-10,강원특별자치도 춘천시,409,2025-07-14
울타리2호 태양광발전소,,"강원특별자치도 춘천시 동산면 봉명리 600, 603-1, 604, 1070-1",37.76320755,127.7938041,,정상가동,82,380,60,2023,발전사업용,2023-01-25,강원특별자치도 춘천시,376.5,2025-07-14
하람 태양광발전소,,"강원특별자치도 춘천시 동면 만천리 632-18, 632-19",37.88184696,127.7686546,,정상가동,70.45,380,60,2023,발전사업용,2023-02-01,강원특별자치도 춘천시,367.64,2025-07-14
예뜰 태양광발전소,,강원특별자치도 춘천시  퇴계동 1146-3,37.86434658,127.7285706,,정상가동,28.56,380,60,2023,발전사업용,2023-02-14,강원특별자치도 춘천시,122.37,2025-07-14
바일 태양광발전소,,강원특별자치도 춘천시 남산면 방곡리 440-1,37.79699635,127.6329382,,정상가동,19.2,220,60,2023,발전사업용,2023-03-08,강원특별자치도 춘천시,100,2025-07-14
남일 태양광발전소,,강원특별자치도 춘천시 남산면 강촌리 327-2,37.80696257,127.6309473,,정상가동,19.8,220,60,2023,발전사업용,2023-03-08,강원특별자치도 춘천시,100,2025-07-14
범수 태양광발전소,,강원특별자치도 춘천시 남산면 강촌리 299,37.80718423,127.631010,,정상가동,19.635,220,60,2023,발전사업용,2023-03-08,강원특별자치도 춘천시,100,2025-07-14
자유 태양광발전소,,강원특별자치도 춘천시  온의동 536-8,37.85932703,127.7174058,,정상가동,19.04,380,60,2023,발전사업용,2023-03-17,강원특별자치도 춘천시,88.39,2025-07-14
마당 태양광발전소,,강원특별자치도 춘천시 동산면 봉명리 442외 3필지,,,,정상가동,92.04,380,60,2023,발전사업용,2023-03-20,강원특별자치도 춘천시,430.91,2025-07-14
강서 태양광발전소,,"강원특별자치도 춘천시 서면 금산리 660, 660-2",37.91013388,127.7030579,,정상가동,99.96,380,60,2023,발전사업용,2023-03-21,강원특별자치도 춘천시,417.14,2025-07-14
유그린 태양광발전소,,"강원특별자치도 춘천시 남산면 수동리 256, ,256-1",37.77587895,127.6660814,,정상가동,99.96,380,60,2023,발전사업용,2023-03-28,강원특별자치도 춘천시,600,2025-07-14
도치골 태양광발전소,,강원특별자치도 춘천시 남산면 수동리 506,37.77596007,127.6518317,,정상가동,38.35,380,60,2023,발전사업용,2023-04-11,강원특별자치도 춘천시,182.31,2025-07-14
갯골 태양광발전소,,강원특별자치도 춘천시 남산면 방곡리 308,37.79981969,127.6375582,,정상가동,19.635,380,60,2023,발전사업용,2023-04-18,강원특별자치도 춘천시,91.15,2025-07-14
