태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태양2호,,전라남도 화순군 한천면 가암리 701,35.0091139675,126.9807347622,,정상가동,49.88,380,60,2022,,,전라남도 화순군,,2024-08-27
고시 수상,,전라남도 화순군 한천면 고시리 119,34.9499590111,127.0624997212,,정상가동,997.25,380,60,2021,,,전라남도 화순군,,2024-08-27
고시2,,전라남도 화순군 한천면 고시리 486,34.9451103491,127.0497434873,,정상가동,999,380,60,2022,,,전라남도 화순군,,2024-08-27
주주,,전라남도 화순군 한천면 동가리 215,34.9689852153,127.0721348198,,정상가동,99.735,380,60,2023,,,전라남도 화순군,,2024-08-27
동가2호,,전라남도 화순군 한천면 동가리 244-1,34.9705123223,127.0732366113,,정상가동,99,380,60,2020,,2020-08-11,전라남도 화순군,,2024-08-27
미소,,전라남도 화순군 한천면 동가리 750-3,34.9626291328,127.0547164353,,정상가동,99.84,380,60,2022,,,전라남도 화순군,,2024-08-27
능주농협,,전라남도 화순군 한천면 모산리 511-16,34.9818582991,126.9702190320,,정상가동,99.825,380,60,2023,,,전라남도 화순군,,2024-08-27
영수3호,,전라남도 화순군 한천면 모산리 616-2,34.9866117366,126.9703362495,,정상가동,99.825,380,60,2024,,,전라남도 화순군,,2024-08-27
노아,,전라남도 화순군 한천면 반곡리 118,34.9808155405,127.0717065902,,정상가동,99.63,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
대담1호,,전라남도 화순군 한천면 반곡리 430,34.9807294434,127.0706684655,,정상가동,99.22,380,60,2021,,,전라남도 화순군,,2024-08-27
오헌,,전라남도 화순군 한천면 반곡리 600-2,34.9731864200,127.0655844000,,정상가동,19.305,380,60,2022,,,전라남도 화순군,,2024-08-27
반곡2호,,전라남도 화순군 한천면 반곡리 639-2,,,,정상가동,99.75,380,60,2022,,,전라남도 화순군,,2024-08-27
반곡1호,,전라남도 화순군 한천면 반곡리 641,34.9702565394,127.0632163440,,정상가동,99.75,380,60,2022,,,전라남도 화순군,,2024-08-27
동산,,전라남도 화순군 한천면 반곡리 663,34.9696288093,127.0603463894,,정상가동,99.9,380,60,2022,,,전라남도 화순군,,2024-08-27
한천1호,,전라남도 화순군 한천면 오음리 346-2,34.9755820283,127.0173821203,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
한천2호,,전라남도 화순군 한천면 오음리 347-1,34.9758369002,127.0175428576,,정상가동,99.96,380,60,2023,,,전라남도 화순군,,2024-08-27
참샘에너지,,전라남도 화순군 한천면 정리 340-5,34.9853547300,126.9989225000,,정상가동,195,380,60,2023,,,전라남도 화순군,,2024-08-27
오성6호,,전라남도 화순군 한천면 정리 75-1,34.9955133811,126.9953179222,,정상가동,99,380,60,2021,,,전라남도 화순군,,2024-08-27
오성5호,,전라남도 화순군 한천면 정리 76-1,34.9945284100,126.9956710000,,정상가동,99,380,60,2021,,,전라남도 화순군,,2024-08-27
문성,,전라남도 화순군 한천면 정우리 409,34.9728504900,127.0759223000,,정상가동,19.635,380,60,2023,,,전라남도 화순군,,2024-08-27
더조은,,전라남도 화순군 한천면 정우리 445,34.9668341721,127.0755445238,,정상가동,76.44,380,60,2023,,,전라남도 화순군,,2024-08-27
신원,,전라남도 화순군 한천면 정우리 448,34.9669757821,127.0749037122,,정상가동,99.96,380,60,2022,,,전라남도 화순군,,2024-08-27
황동대,,전라남도 화순군 한천면 평리 205,34.9881502300,127.0765430000,,정상가동,15,380,60,2021,,,전라남도 화순군,,2024-08-27
희성,,전라남도 화순군 화순읍 감도리 368-1,35.0392609600,126.9752471000,,정상가동,15,380,60,2021,,,전라남도 화순군,,2024-08-27
난희1호,,전라남도 화순군 화순읍 감도리 369,35.0393885257,126.9753592560,,정상가동,15,380,60,2021,,,전라남도 화순군,,2024-08-27
난희2호,,전라남도 화순군 화순읍 감도리 371-6,35.0395860300,126.9754277000,,정상가동,15,380,60,2021,,,전라남도 화순군,,2024-08-27
화순농협2호,,전라남도 화순군 화순읍 계소리 147,35.0498172500,126.9568706000,,정상가동,49.8,380,60,2020,,2020-07-27,전라남도 화순군,,2024-08-27
우주1호,,전라남도 화순군 화순읍 계소리 182-6,35.0453390759,126.9585503989,,정상가동,30,380,60,2024,,,전라남도 화순군,,2024-08-27
노대길31,,전라남도 화순군 화순읍 광덕리 332,35.0567289000,126.9905356000,,정상가동,10.32,380,60,2021,,,전라남도 화순군,,2024-08-27
화순도시재생발전소2호,,전라남도 화순군 화순읍 만연리 106,35.0632242295,126.9887216646,,정상가동,101.2,380,60,2022,,,전라남도 화순군,,2024-08-27
화순도시재생발전소3호,,전라남도 화순군 화순읍 만연리 184,35.0615493322,126.9879139527,,정상가동,38.5,380,60,2022,,,전라남도 화순군,,2024-08-27
우주2호,,전라남도 화순군 화순읍 삼천리 193,35.0416074190,126.9826140295,,정상가동,30,380,60,2024,,,전라남도 화순군,,2024-08-27
대동,,전라남도 화순군 화순읍 삼천리 420,35.0501820152,126.9892544757,,정상가동,19.8,380,60,2023,,,전라남도 화순군,,2024-08-27
(유)성원산업,,전라남도 화순군 화순읍 서태리 541-6,35.0442095300,126.9546943000,,정상가동,165.5,380,60,2023,,,전라남도 화순군,,2024-08-27
주도리,,전라남도 화순군 화순읍 서태리 990-13,35.0339957300,126.9368877000,,정상가동,14.8,380,60,2021,,,전라남도 화순군,,2024-08-27
매화,,전라남도 화순군 화순읍 서태리 990-3,35.0339418200,126.9370402000,,정상가동,17.6,380,60,2021,,,전라남도 화순군,,2024-08-27
나현,,전라남도 화순군 화순읍 앵남리 369-1,35.0547721400,126.9102039000,,정상가동,29.4,380,60,2022,,,전라남도 화순군,,2024-08-27
앵남,,전라남도 화순군 화순읍 앵남리 83,35.0516968200,126.9199816000,,정상가동,27,380,60,2021,,,전라남도 화순군,,2024-08-27
앵무동,,전라남도 화순군 화순읍 앵남리 88,35.0511322700,126.9210546000,,정상가동,11,380,60,2021,,,전라남도 화순군,,2024-08-27
주도,,전라남도 화순군 화순읍 주도리 225-1,35.0321934400,126.9410359000,,정상가동,30,380,60,2024,,,전라남도 화순군,,2024-08-27
화순도시재생발전소1호,,전라남도 화순군 화순읍 향청리 106,35.0625455090,126.9869633998,,정상가동,261.8,380,60,2022,,,전라남도 화순군,,2024-08-27
