태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
백상미옥 태양광발전소,경기도 용인시 처인구 양지면 한터로,,,,,정상가동,29.88,380,60,2021,,2020-10-21,경기도 용인시,,2025-07-22
백상 태양광발전소,경기도 용인시 처인구 양지면 한터로,,,,,정상가동,29.88,380,60,2021,,2020-10-21,경기도 용인시,,2025-07-22
경주이씨 국당공파종중3호 태양광발전소,경기도 용인시 처인구 모현읍 외개일로,,,,,정상가동,29.7,380,60,2021,,2020-10-16,경기도 용인시,,2025-07-22
경주이씨 국당공파종중2호 태양광발전소,경기도 용인시 처인구 모현읍 외개일로,,,,,정상가동,29.7,380,60,2021,,2020-10-16,경기도 용인시,,2025-07-22
춘○ 태양광발전소,경기도 용인시 처인구 포곡읍 석성로,,,,,정상가동,19.92,380,60,2021,,2020-10-16,경기도 용인시,,2025-07-22
티엑스글로벌 태양광발전소,경기도 용인시 처인구 포곡읍 석성로,,,,,정상가동,99.6,380,60,2021,,2020-10-16,경기도 용인시,,2025-07-22
햇빛나눔용인1호 태양광발전소,경기도 용인시 처인구 모현읍 능원로,,,,,정상가동,57,380,60,2020,,2020-10-12,경기도 용인시,,2025-07-22
NS쏠라 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,29.97,380,60,2021,,2020-09-25,경기도 용인시,,2025-07-22
혜○2호 태양광발전소,경기도 용인시 처인구 백암면 강정길,,,,,정상가동,99.9,380,60,2020,,2020-09-16,경기도 용인시,,2025-07-22
혜○1호 태양광발전소,경기도 용인시 처인구 백암면 강정길,,,,,정상가동,99.9,380,60,2020,,2020-09-16,경기도 용인시,,2025-07-22
다원2호 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,29.4,380,60,2020,,2020-09-16,경기도 용인시,,2025-07-22
다원1호 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,29.4,380,60,2020,,2020-09-16,경기도 용인시,,2025-07-22
비에프글로벌 태양광발전소,경기도 용인시 처인구 양지면 주북로,,,,,정상가동,79.2,380,60,2020,,2020-09-04,경기도 용인시,,2025-07-22
주식회사 비에프글로벌(비에프글로벌2호 태양광발전소),경기도 용인시 처인구 양지면 주북로,,,,,정상가동,79.2,380,60,2020,,2020-09-01,경기도 용인시,,2025-07-22
주식회사 비에프글로벌(비에프글로벌3호 태양광발전소),경기도 용인시 처인구 양지면 주북로,,,,,정상가동,84,380,60,2020,,2020-09-01,경기도 용인시,,2025-07-22
유○ 태양광발전소,경기도 용인시 처인구 경안천로,,,,,정상가동,207.38,380,60,2020,,2020-08-19,경기도 용인시,,2025-07-22
순○3 태양광발전소,,경기도 용인시 처인구 원삼면,,,,정상가동,99.96,380,60,2021,,2020-08-13,경기도 용인시,,2025-07-22
송담대 태양광발전소,경기도 용인시 처인구 동부로,,,,,정상가동,73.08,380,60,2020,,2020-07-27,경기도 용인시,,2025-07-22
숲원이 태양광발전소,경기도 용인시 처인구 양지면 주북로,,,,,정상가동,92.96,380,60,2020,,2020-06-30,경기도 용인시,,2025-07-22
남서울승마클럽 태양광발전소,경기도 용인시 처인구 모현읍 왕림로,,,,,정상가동,19.22,220,60,2020,,2020-06-26,경기도 용인시,,2025-07-22
경인삼성라지에터 태양광발전소,경기도 용인시 처인구 남사읍 통삼로,,,,,정상가동,19.92,380,60,2020,,2020-06-11,경기도 용인시,,2025-07-22
성○ 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,29.6,380,60,2021,,2020-05-18,경기도 용인시,,2025-07-22
들매 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,29.6,380,60,2021,,2020-05-18,경기도 용인시,,2025-07-22
송전3호 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,86.32,380,60,2020,,2020-04-29,경기도 용인시,,2025-07-22
세이브솔라 태양광발전소,경기도 용인시 처인구 양지면 주북로,,,,,정상가동,29.88,380,60,2020,,2020-04-28,경기도 용인시,,2025-07-22
성림빌딩 태양광발전소,경기도 용인시 처인구 양지면 중부대로,,,,,정상가동,18.75,380,60,2020,,2020-04-13,경기도 용인시,,2025-07-22
영○ 태양광발전소,경기도 용인시 처인구 모현읍 되치미길,,,,,정상가동,49.39,380,60,2020,,2020-04-01,경기도 용인시,,2025-07-22
금강 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.63,380,60,2020,,2020-03-25,경기도 용인시,,2025-07-22
홀스랜드 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.63,380,60,2020,,2020-03-25,경기도 용인시,,2025-07-22
덕○발전3 태양광발전소,경기도 용인시 처인구 백암면 용천로,,,,,정상가동,50.32,380,60,2020,,2020-01-29,경기도 용인시,,2025-07-22
덕○발전2 태양광발전소,경기도 용인시 처인구 백암면 용천로,,,,,정상가동,99.16,380,60,2020,,2020-01-29,경기도 용인시,,2025-07-22
이○○ 태양광발전소,경기도 용인시 처인구 모현읍 문형동림로,,,,,정상가동,55.5,380,60,2020,,2019-12-23,경기도 용인시,,2025-07-22
경기2호 태양광발전소,경기도 용인시 처인구 모현읍 백옥대로,,,,,정상가동,17.43,380,60,2020,,2019-12-12,경기도 용인시,,2025-07-22
한일에코에너지 태양광발전소,,경기도 용인시 처인구 이동읍,,,,정상가동,99.9,380,60,2020,,2019-12-06,경기도 용인시,,2025-07-22
21세기 태양광발전소,경기도 용인시 처인구 모현읍 이일로,,,,,정상가동,98.42,380,60,2020,,2019-12-05,경기도 용인시,,2025-07-22
자연에너지 태양광발전소,경기도 용인시 처인구 백암면 백원로,,,,,정상가동,298.13,380,60,2020,,2019-12-02,경기도 용인시,,2025-07-22
용인 태양광발전소,경기도 용인시 처인구 남사읍 경기동로,,,,,정상가동,90,380,60,2013,,2012-12-02,경기도 용인시,,2025-07-22
매산리즈 태양광발전소,경기도 용인시 처인구 모현읍 곡현로,,,,,정상가동,43.7,380,60,2020,,2019-11-15,경기도 용인시,,2025-07-22
덕인발전1 태양광발전소,경기도 용인시 처인구 백암면 용천로,,,,,정상가동,99.16,380,60,2020,,2019-10-14,경기도 용인시,,2025-07-22
황금 태양광발전소,경기도 용인시 처인구 백암면 고안로,,,,,정상가동,99.9,380,60,2020,,2019-10-14,경기도 용인시,,2025-07-22
대흥 태양광발전소,경기도 용인시 처인구 이동읍 안터로,,,,,정상가동,242.72,380,60,2020,,2019-10-11,경기도 용인시,,2025-07-22
삼화 태양광발전소,경기도 용인시 기흥구 기흥로,,,,,정상가동,29.63,380,60,2020,,2019-10-07,경기도 용인시,,2025-07-22
이동읍사무소 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,51.8,380,60,2020,,2019-08-12,경기도 용인시,,2025-07-22
태경용인 태양광발전소,경기도 용인시 처인구 남사읍 상동로,,,,,정상가동,99.9,380,60,2020,,2019-08-05,경기도 용인시,,2025-07-22
신창 태양광발전소,,경기도 용인시 처인구 이동읍,,,,정상가동,99.6,380,60,2020,,2019-07-09,경기도 용인시,,2025-07-22
미래개발원 연료전지발전소,,경기도 용인시 기흥구 하갈동,,,,정상가동,100,380,60,2020,,2019-07-01,경기도 용인시,,2025-07-22
시마즈 태양광발전소,,경기도 용인시 처인구 이동읍,,,,정상가동,98.77,380,60,2019,,2019-07-01,경기도 용인시,,2025-07-22
