태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
고봉3통마을회 태양광발전소 2호,경기도 고양시 일산동구 공릉천로 366-8,,37.7222834897399,126.833146531991,,정상가동,10.35,380,60,2019,발전사업용,,,,2025-12-11
인당 태양광발전소,경기도 고양시 덕양구 고골길 116번길 39-45,,37.7133612262581,126.868920560059,,정상가동,98.0,380,60,2022,발전사업용,,,,2025-12-11
이케아 고양점 태양광발전소,경기도 고양시 덕양구 권율대로 420,,37.6295889786577,126.863123845458,,정상가동,994.175,380,60,2022,발전사업용,,,,2025-12-11
다올1호 태양광발전소,경기도 고양시 덕양구 통일로 1113-46,,37.7139352565721,126.849332174973,,정상가동,93.96,380,60,2020,발전사업용,,,,2025-12-11
다올2호 태양광발전소,경기도 고양시 덕양구 통일로 1113-46,,37.7139352565721,126.849332174973,,정상가동,93.96,380,60,2019,발전사업용,,,,2025-12-11
다담 태양광발전소,경기도 고양시 일산동구 고봉로867번길 63,,37.7316397188403,126.798601751124,,정상가동,60.83,380,60,2020,발전사업용,,,,2025-12-11
햇빛나눔 일산1호 발전소,경기도 고양시 일산동구 은마길185번길 79-1,,37.7208793191008,126.800388851971,,정상가동,50.625,380,60,2020,발전사업용,,,,2025-12-11
강원 태양광발전소,"경기도 고양시 일산서구 법곳길 412-48, 46",,,,,정상가동,56.25,380,60,2020,발전사업용,,,,2025-12-11
봉명 태양광발전소,경기도 고양시 일산서구 산남로 128-14,,37.697410050352,126.707687836325,,정상가동,33.75,380,60,2020,발전사업용,,,,2025-12-11
태양기업2호 태양광발전소,"경기도 고양시 일산동구 동국로245번길 35,35-1",,,,,정상가동,98.175,380,60,2021,발전사업용,,,,2025-12-11
샘물 태양광발전소,경기도 고양시 덕양구 중앙로 64번길 38,,37.5975507074642,126.877004379587,,정상가동,19.98,380,60,2020,발전사업용,,,,2025-12-11
루체하임 태양광발전소,경기도 고양시 덕양구 고양대로1391,,37.6544329762484,126.838674756901,,정상가동,87.45,380,60,2020,발전사업용,,,,2025-12-11
롯데마트 화정점 태양광발전소,경기도 고양시 덕양구 화중로 66,,37.6329484665957,126.831124054498,,정상가동,146.25,380,60,2021,발전사업용,,,,2025-12-11
고양시 농수산물종합유통센터 태양광발전소,경기도 고양시 일산서구 대화로 362 (경사각 0도),,37.6835975708618,126.746377108174,,정상가동,978.4,380,60,2020,발전사업용,,,,2025-12-11
고양축산영농조합법인5호 태양광발전소,경기도 고양시 일산동구 공릉천로 406-124,,37.7278533511054,126.831857437992,,정상가동,49.8,380,60,2020,발전사업용,,,,2025-12-11
유진4호 햇빛발전소,경기도 고양시 덕양구 통일로493번길 35,,37.675487243849,126.883581267007,,정상가동,58.5,380,60,2020,발전사업용,,,,2025-12-11
세진프라스틱 제1태양광발전소,,"경기도 고양시 일산동구 문봉동 146-5,146-6",,,,정상가동,74.1,380,60,2021,발전사업용,,,,2025-12-11
세진프라스틱 제2태양광발전소,,경기도 고양시 일산동구 문봉동 146-5,37.7011386335722,126.82174484975,,정상가동,74.1,380,60,2021,발전사업용,,,,2025-12-11
세진프라스틱 제3태양광발전소,경기도 고양시 일산동구 견달산로 395-12,,37.7011864854255,126.821513297158,,정상가동,70.59,380,60,2021,발전사업용,,,,2025-12-11
SJ1호 태양광발전소,경기도 고양시 일산동구 장진천길 211,,37.7257649593129,126.805204761133,,정상가동,79.68,380,60,2021,발전사업용,,,,2025-12-11
SJ2호 태양광발전소,경기도 고양시 일산동구 장진천길 211,,37.7257649593129,126.805204761133,,정상가동,79.68,380,60,2020,발전사업용,,,,2025-12-11
SJ3호 태양광발전소,경기도 고양시 일산동구 장진천길 211,,37.7257649593129,126.805204761133,,정상가동,79.68,380,60,2020,발전사업용,,,,2025-12-11
SJ4호 태양광발전소,경기도 고양시 일산동구 장진천길 211,,37.7257649593129,126.805204761133,,정상가동,79.68,380,60,2020,발전사업용,,,,2025-12-11
썬플라워 태양광발전소,경기도 고양시 일산서구 곳산길 56,,37.672747554192,126.701029121729,,정상가동,98.82,380,60,2020,발전사업용,,,,2025-12-11
768 태양광발전소,경기도 고양시 일산동구 고봉로702번길 21-9,,37.7193099977178,126.791074878934,,정상가동,99.0,380,60,2020,발전사업용,,,,2025-12-11
GB 태양광발전소,"경기도 고양시 일산동구 고봉로702번길 21-7,9",,,,,정상가동,99.0,380,60,2020,발전사업용,,,,2025-12-11
원 태양광발전소,경기도 고양시 일산동구 고봉로702번길 21-7,,37.7190430820191,126.790742963049,,정상가동,99.0,380,60,2020,발전사업용,,,,2025-12-11
김경환2호기 태양광발전소,경기도 고양시 일산동구 고봉로 778-13,,37.7244644505948,126.795182328533,,정상가동,18.105,380,60,2020,발전사업용,,,,2025-12-11
고봉11통 마을회 태양광발전소,경기도 고양시 일산동구 원당로499번길 45,,37.6914991439782,126.852139623859,,정상가동,16.38,380,60,2020,발전사업용,,,,2025-12-11
사리재 마을회 태양광발전소,경기도 고양시 일산동구 성현로566,,37.6937378347505,126.843645844801,,정상가동,10.92,380,60,2020,발전사업용,,,,2025-12-11
능곡21통 새마을회 태양광발전소,경기도 고양시 덕양구 호수로223-8,,37.6299582079516,126.795698555556,,정상가동,10.92,380,60,2020,발전사업용,,,,2025-12-11
신양 태양광발전소,경기도 고양시 일산동구 지영로19,,37.7033999036323,126.825604485067,,정상가동,78.75,380,60,2020,발전사업용,,,,2025-12-11
한성 태양광발전소,"경기도 고양시 덕양구 호국로 1873번길42, 42-1",,,,,정상가동,99.6,380,60,2020,발전사업용,,,,2025-12-11
기에쿱 AFN 지붕 태양광발전소,경기도 고양시 덕양구 대장길50번길 57-24,,37.6391301525584,126.818758659565,,정상가동,52.92,380,60,2020,발전사업용,,,,2025-12-11
엘와이지,경기도 고양시 일산동구 마골1길 14-9,,37.707192727307,126.807090858662,,정상가동,29.6,380,60,2020,발전사업용,,,,2025-12-11
전숙이 태양광발전소,경기도 고양시 일산동구 마골1길 14-9,,37.707192727307,126.807090858662,,정상가동,29.6,380,60,2020,발전사업용,,,,2025-12-11
당음 태양광발전소,경기도 고양시 일산서구 덕산로121번길 5,,37.6940881032053,126.716333321762,,정상가동,10.125,380,60,2020,발전사업용,,,,2025-12-11
고양시민참여햇빛발전소 1호기,경기도 고양시 덕양구 혜음로 19-11,,37.7025173051524,126.901196660531,,정상가동,69.72,380,60,2020,발전사업용,,,,2025-12-11
성서합판 태양광발전소,경기도 고양시 일산동구 고봉로814번길 26-15,,37.7245233885094,126.797852874298,,정상가동,19.5,380,60,2020,발전사업용,,,,2025-12-11
백두3호 태양광발전소,경기도 고양시 덕양구 서오릉로 688-3,,37.6384122046793,126.868646055838,,정상가동,19.92,380,60,2020,발전사업용,,,,2025-12-11
원신4통마을회 태양광발전소,경기도 고양시 덕양구 신촌길 155-8,,37.6693091093307,126.855897779323,,정상가동,10.54,380,60,2020,발전사업용,,,,2025-12-11
승현2호 태양광발전소,경기도 고양시 일산동구 고일로251번길 69,,37.6561697006933,126.80469543498,,정상가동,19.92,380,60,2020,발전사업용,,,,2025-12-11
봉명2호 태양광발전소,경기도 고양시 일산서구 산남로 128-14,,37.697410050352,126.707687836325,,정상가동,22.5,380,60,2021,발전사업용,,,,2025-12-11
보운푸드 태양광발전소,경기도 고양시 일산동구 문봉길62번길 32-51,,37.7084146103907,126.818018499285,,정상가동,19.5,380,60,2021,발전사업용,,,,2025-12-11
탄현제3공용주차장 태양광발전소,경기도 고양시 일산서구 탄중로 244-2,,37.692767481305,126.772414095458,,정상가동,164.64,380,60,2020,발전사업용,,,,2025-12-11
고양장애인태양광발전소 1호기,,경기도 고양시 일산동구 장항동 660-55,37.6492003045517,126.739439236349,,정상가동,206.4,380,60,2020,발전사업용,,,,2025-12-11
백두4호 태양광발전소,경기도 고양시 덕양구 서오릉로 654-35,,37.6384902564537,126.86997140492,,정상가동,12.6,380,60,2020,발전사업용,,,,2025-12-11
원신3통마을회 태양광발전소,경기도 고양시 덕양구 원당로 359,,37.680357688465,126.849664925313,,정상가동,10.125,380,60,2021,발전사업용,,,,2025-12-11
새암 태양광발전소,경기도 고양시 일산서구 송산로 576-13,,37.6920838733337,126.741612534612,,정상가동,67.2,380,60,2021,발전사업용,,,,2025-12-11
신성영 태양광발전소,"경기도 고양시 덕양구 고골길84번길2, 고골길 72, 76",,37.7127831462721,126.861882653411,,정상가동,99.9,380,60,2020,발전사업용,,,,2025-12-11
고양시민햇빛발전소4호,,경기도 고양시 덕양구 행주내동 43-1,37.6045140321423,126.832573599393,,정상가동,449.085,380,60,2020,발전사업용,,,,2025-12-11
고양시민참여햇빛발전소 2호기,,경기도 고양시 일산동구 장항동 502-141,37.6450968168769,126.748250764334,,정상가동,499.8,380,60,2021,발전사업용,,,,2025-12-11
사랑제1 태양광발전소,경기도 고양시 일산서구 덕이로276번길 26-9,,37.7017297608496,126.735103856953,,정상가동,63.08,380,60,2021,발전사업용,,,,2025-12-11
사랑제2 태양광발전소,경기도 고양시 일산서구 덕이로276번길 26-20,,37.7025481545871,126.735965364794,,정상가동,36.52,380,60,2021,발전사업용,,,,2025-12-11
KEPCO-3-F35 태진스메트2호 태양광발전소,"경기도 고양시 일산동구 장항로 139-6, 141",,,,,정상가동,198.9,380,60,2021,발전사업용,,,,2025-12-11
명3호 태양광발전소,경기도 고양시 덕양구 통일로 1113-11,,37.713318943908,126.850711503636,,정상가동,85.5,380,60,2021,발전사업용,,,,2025-12-11
명4호 태양광발전소,경기도 고양시 덕양구 통일로 1113-11,,37.713318943908,126.850711503636,,정상가동,85.5,380,60,2020,발전사업용,,,,2025-12-11
명5호 태양광발전소,경기도 고양시 덕양구 통일로 1113-11,,37.713318943908,126.850711503636,,정상가동,76.95,380,60,2021,발전사업용,,,,2025-12-11
김경환3호기태양광발전소,경기도 고양시 일산동구 고봉로 778-15,,37.7249658539155,126.795190022243,,정상가동,85.05,380,60,2022,발전사업용,,,,2025-12-11
장항태양광발전소,경기도 고양시 일산동구 장대길 56,,37.6369593592003,126.770256860902,,정상가동,19.8,380,60,2022,발전사업용,,,,2025-12-11
연산태양광발전소,경기도 고양시 덕양구 고양대로 1345,,37.6555099512658,126.833893627403,,정상가동,19.975,380,60,2021,발전사업용,,,,2025-12-11
법곳수로 태양광발전소,,경기도 고양시 일산서구 법곳동 203-6,37.6605522922464,126.726232039524,,정상가동,500.0,380,60,2022,발전사업용,,,,2025-12-11
대화수로 태양광발전소,,경기도 고양시 일산서구 대화동 63-4,37.6876522992003,126.754801930369,,정상가동,500.0,380,60,2022,발전사업용,,,,2025-12-11
경사로 태양광발전소,경기도 고양시 일산동구 공릉천로 187번길 36-25,,37.7098670389126,126.841189575252,,정상가동,80.1,380,60,2015,발전사업용,,,,2025-12-11
벽제농협 빛모아1호 태양광발전소,경기도 고양시 덕양구 성현로 682,,37.6934102755299,126.85664868411,,정상가동,96.75,380,60,2021,발전사업용,,,,2025-12-11
벽제농협 빛모아2호 태양광발전소,경기도 고양시 덕양구 성현로 682,,37.6934102755299,126.85664868411,,정상가동,96.75,380,60,2021,발전사업용,,,,2025-12-11
성은에너지 태양광발전소,경기도 고양시 일산서구 이산포길 364-60,,37.6729556049558,126.693696392584,,정상가동,99.0,380,60,2021,발전사업용,,,,2025-12-11
장항 태양광발전소,,경기도 고양시 일산동구 장항동 626-191,37.6519436244153,126.739200859764,,정상가동,725.76,380,60,2021,발전사업용,,,,2025-12-11
고양노옥남발전소,경기도 고양시 덕양구 의장로 29-9,,37.6263879204782,126.873254636064,,정상가동,14.96,380,60,2021,발전사업용,,,,2025-12-11
장항야구장주차장태양광발전소,,경기도 고양시 일산동구 장항동 660-55,37.6492003045517,126.739439236349,,정상가동,285.2,380,60,2022,발전사업용,,,,2025-12-11
세븐발전소,경기도 고양시 덕양구 혜음로107번길 61,,37.7117323149524,126.899628660056,,정상가동,45.0,380,60,2021,발전사업용,,,,2025-12-11
대자-태양광발전소,경기도 고양시 덕양구 동헌로235번길 129-38,,37.7159831752628,126.874494244266,,정상가동,19.565,380,60,2022,발전사업용,,,,2025-12-11
산황6통태양광발전소,경기도 고양시 일산동구 산황로 178-8,,37.6504167660825,126.809831077279,,정상가동,10.125,380,60,2022,발전사업용,,,,2025-12-11
성진태양광발전소,경기도 고양시 일산동구 동국로 137-12,,37.6850755286301,126.804858310264,,정상가동,42.24,380,60,2022,발전사업용,,,,2025-12-11
비앤에스에프씨태양광발전소,경기도 고양시 덕양구 강매로 214,,37.6062901307211,126.843319216973,,정상가동,19.8,380,60,2022,발전사업용,,,,2025-12-11
블루 일산2호 발전소,경기도 고양시 일산동구 성현로135번안길 126-49,,37.7165826879908,126.800288777019,,정상가동,61.425,380,60,2022,발전사업용,,,,2025-12-11
블루 일산3호 발전소,경기도 고양시 일산동구 성현로135번안길 126-51,,37.7163864837606,126.800677645363,,정상가동,85.085,380,60,2022,발전사업용,,,,2025-12-11
유산 제2태양광발전소,경기도 고양시 덕양구 유산길 106,,37.7316402647205,126.847736836361,,정상가동,19.26,380,60,2021,발전사업용,,,,2025-12-11
천호 발전소,경기도 고양시 일산동구 사리현로 19-1,,37.6891969047202,126.822685094242,,정상가동,11.9,380,60,2022,발전사업용,,,,2025-12-11
천호2 발전소,경기도 고양시 일산동구 사리현로 19-1,,37.6891969047202,126.822685094242,,정상가동,28.9,380,60,2022,발전사업용,,,,2025-12-11
천호3 발전소,경기도 고양시 일산동구 사리현로 19-1,,37.6891969047202,126.822685094242,,정상가동,29.325,380,60,2022,발전사업용,,,,2025-12-11
플럭스 태양광발전소,경기도 고양시 일산동구 백마로502번길 175,,37.6550865212891,126.803003621342,,정상가동,29.12,380,60,2022,발전사업용,,,,2025-12-11
동경1호 태양광발전소,"경기도 고양시 덕양구 고골길 101, 103",,,,,정상가동,92.92,380,60,2022,발전사업용,,,,2025-12-11
고양시민햇빛발전소5호,,경기도 고양시 일산서구 대화동 1932-166,37.6512285822498,126.737281596158,,정상가동,99.8,380,60,2021,발전사업용,,,,2025-12-11
코스타단조 1호 발전소,경기도 고양시 일산동구 지영로196번길 139-17,,37.7133433161555,126.833521563964,,정상가동,29.575,380,60,2021,발전사업용,,,,2025-12-11
코스타단조 2호 발전소,경기도 고양시 일산동구 지영로196번길 139-17,,37.7133433161555,126.833521563964,,정상가동,29.575,380,60,2021,발전사업용,,,,2025-12-11
코스타단조 3호 발전소,경기도 고양시 일산동구 지영로196번길 139-17,,37.7133433161555,126.833521563964,,정상가동,29.575,380,60,2021,발전사업용,,,,2025-12-11
현대1호 태양광발전소,경기도 고양시 일산동구 공릉천로473번길 59-31,,37.7229595818888,126.823497089516,,정상가동,99.645,380,60,2021,발전사업용,,,,2025-12-11
현대2호 태양광발전소,경기도 고양시 일산동구 공릉천로473번길 59-31,,37.7229595818888,126.823497089516,,정상가동,99.645,380,60,2022,발전사업용,,,,2025-12-11
현대3호 태양광발전소,경기도 고양시 일산동구 공릉천로473번길 59-31,,37.7229595818888,126.823497089516,,정상가동,95.55,380,60,2022,발전사업용,,,,2025-12-11
덕이축산4호 태양광발전소,경기도 고양시 일산서구 송산로 464-38,,37.6860375911223,126.730217146569,,정상가동,99.9,380,60,2022,발전사업용,,,,2025-12-11
덕이축산5호 태양광발전소,경기도 고양시 일산서구 송산로 464-38,,37.6860375911223,126.730217146569,,정상가동,99.9,380,60,2022,발전사업용,,,,2025-12-11
덕이축산1호 태양광발전소,경기도 고양시 일산서구 송산로 464-38,,37.6860375911223,126.730217146569,,정상가동,99.9,380,60,2022,발전사업용,,,,2025-12-11
덕이축산2호 태양광발전소,경기도 고양시 일산서구 송산로 464-38,,37.6860375911223,126.730217146569,,정상가동,99.9,380,60,2022,발전사업용,,,,2025-12-11
덕이축산3호 태양광발전소,경기도 고양시 일산서구 송산로 464-38,,37.6860375911223,126.730217146569,,정상가동,99.9,380,60,2022,발전사업용,,,,2025-12-11
고양빛모아주민발전소 1호기,,"경기도 고양시 일산서구 대화동 1932-158,160,163,166",,,,정상가동,96.32,380,60,2022,발전사업용,,,,2025-12-11
고양빛모아주민발전소 2호기,경기도 고양시 일산서구 멱절길 78-118,,,,,정상가동,54.18,380,60,2022,발전사업용,,,,2025-12-11
신창말 태양광발전소,경기도 고양시 일산동구 공릉천로493번길 25,,37.724210308887,126.819039517881,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
서진 태양광발전소,경기도 고양시 일산동구 공릉천로493번길 25,,37.724210308887,126.819039517881,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
서진2호 태양광발전소,경기도 고양시 일산동구 공릉천로493번길 20,,37.7246802780381,126.81864397758,,정상가동,25.92,380,60,2022,발전사업용,,,,2025-12-11
재욱 태양광발전소,경기도 고양시 일산동구 공릉천로493번길 23,,37.7243413392585,126.81882390951,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
일산전기자동차충전소1 태양광발전소,경기도 고양시 일산동구 장항로 31,,37.6296869228091,126.790763555753,,정상가동,98.94,380,60,2022,발전사업용,,,,2025-12-11
일산전기자동차충전소2 태양광발전소,경기도 고양시 일산동구 장항로 31,,37.6296869228091,126.790763555753,,정상가동,98.94,380,60,2022,발전사업용,,,,2025-12-11
세인물류1호 발전소,경기도 고양시 일산동구 지영로 230-1,,37.7174240480361,126.83008218339,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
세인물류2호 발전소,경기도 고양시 일산동구 지영로 230-1,,37.7174240480361,126.83008218339,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
금호 태양광발선소,경기도 고양시 일산서구 법곳길 241-22,,37.6661533658257,126.712026628975,,정상가동,251.45,380,60,2022,발전사업용,,,,2025-12-11
고양시민참여햇빛발전소4호기,경기도 고양시 덕양구 원당로392번길 165,,37.6824587591216,126.856455159935,,정상가동,99.76,380,60,2022,발전사업용,,,,2025-12-11
호수A태양광발전소,경기도 고양시 일산서구 덕산로173번길 85-27,,37.6961132063871,126.719869841086,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
호수B태양광발전소,경기도 고양시 일산서구 덕산로173번길 85-27,,37.6961132063871,126.719869841086,,정상가동,29.76,380,60,2022,발전사업용,,,,2025-12-11
스마트라이프 태양광발전소,경기도 고양시 일산서구 송산로 87,,37.6827578308337,126.6898588937,,정상가동,97.44,380,60,2022,발전사업용,,,,2025-12-11
재권1 태양광발전소,경기도 고양시 일산동구 탑삭골길 371-9,,37.7276670032945,126.795837102132,,정상가동,92.16,380,60,2022,발전사업용,,,,2025-12-11
재권2 태양광발전소,경기도 고양시 일산동구 탑삭골길 371-9,,37.7276670032945,126.795837102132,,정상가동,92.16,380,60,2022,발전사업용,,,,2025-12-11
재권3 태양광발전소,경기도 고양시 일산동구 탑삭골길 371-9,,37.7276670032945,126.795837102132,,정상가동,69.12,380,60,2022,발전사업용,,,,2025-12-11
난아 태양광발전소 1호,경기도 고양시 일산서구 송산로 498-12,,37.6882405000967,126.733956195069,,정상가동,99.82,380,60,2022,발전사업용,,,,2025-12-11
난아 태양광발전소 2호,경기도 고양시 일산서구 송산로 498-12,,37.6882405000967,126.733956195069,,정상가동,50.6,380,60,2022,발전사업용,,,,2025-12-11
이산포 태양광발전소,,"경기도 고양시 일산서구 법곳동 307-3, 1778-1, 1787",,,,정상가동,993.6,380,60,2022,발전사업용,,,,2025-12-11
고양빛모아주민발전소3호기,,경기도 고양시 일산서구 구산동 676-24,37.6942158037412,126.698164139545,,정상가동,381.5,380,60,2022,발전사업용,,,,2025-12-11
플래그라인 태양광발전소,경기도 고양시 일산동구 문원길170번길 44-10,,37.7211041249293,126.818397150526,,정상가동,29.585,380,60,2022,발전사업용,,,,2025-12-11
유진 태양광발전소,경기도 고양시 덕양구 원당로 109,,37.6616227149717,126.837558837192,,정상가동,19.68,380,60,2022,발전사업용,,,,2025-12-11
세인물류3호 발전소,경기도 고양시 일산동구 지영로 230,,37.7175741889912,126.829672169593,,정상가동,56.16,380,60,2022,발전사업용,,,,2025-12-11
디에이치2호 태양광발전소,"경기도 고양시 일산동구 노첨길 50, 48",,,,,정상가동,83.16,380,60,2022,발전사업용,,,,2025-12-11
야곱 태양광발전소,경기도 고양시 일산동구 노첨길36번길 51,,37.6350441183086,126.777390293792,,정상가동,56.7,380,60,2022,발전사업용,,,,2025-12-11
디에이치1호 태양광발전소,경기도 고양시 일산동구 노첨길36번길 53,,37.6353152465097,126.777545377709,,정상가동,86.4,380,60,2022,발전사업용,,,,2025-12-11
장항 태양광발전소,"경기도 고양시 일산동구 노첨길36번길 51, 가동",,37.6350441183086,126.777390293792,,정상가동,81.0,380,60,2022,발전사업용,,,,2025-12-11
노첨 태양광발전소,"경기도 고양시 일산동구 노첨길36번길 51, 나동",,37.6350441183086,126.777390293792,,정상가동,81.0,380,60,2022,발전사업용,,,,2025-12-11
정혜욱 태양광발전소,경기도 고양시 일산동구 고양대로 864-7,,37.6790825014294,126.790570719419,,정상가동,29.58,380,60,2022,발전사업용,,,,2025-12-11
정원재 태양광발전소,경기도 고양시 일산동구 고양대로 864-7,,37.6790825014294,126.790570719419,,정상가동,29.58,380,60,2022,발전사업용,,,,2025-12-11
SK오일파워 태양광발전소,경기도 고양시 일산동구 고양대로 834,,37.6806518978257,126.787890031494,,정상가동,21.84,380,60,2022,발전사업용,,,,2025-12-11
설문농장1호 태양광발전소,경기도 고양시 일산동구 공릉천로 442-59,,37.725755988977,126.823660487836,,정상가동,96.03,380,60,2022,발전사업용,,,,2025-12-11
설문농장2호 태양광발전소,경기도 고양시 일산동구 공릉천로 442-59,,37.725755988977,126.823660487836,,정상가동,98.94,380,60,2022,발전사업용,,,,2025-12-11
설문농장3호 태양광발전소,경기도 고양시 일산동구 공릉천로 442-59,,37.725755988977,126.823660487836,,정상가동,52.38,380,60,2022,발전사업용,,,,2025-12-11
유노아 태양광발전소,경기도 고양시 일산동구 성석로 90,,37.687500354147,126.793859825536,,정상가동,49.88,380,60,2022,발전사업용,,,,2025-12-11
서원이에스2호태양광발전소,경기도 고양시 일산동구 고봉로770번길 26-20,,37.7230190559585,126.792521439469,,정상가동,87.2,380,60,2022,발전사업용,,,,2025-12-11
준디자인발전소,,경기도 고양시 일산동구 성석동 1026-1,37.7121711776106,126.796761169968,,정상가동,93.38,380,60,2022,발전사업용,,,,2025-12-11
대한4호 태양광발전소,경기도 고양시 일산동구 성현로135번안길 80-13,,37.7128903835066,126.802194032328,,정상가동,174.9,380,60,2022,발전사업용,,,,2025-12-11
대한5호 태양광발전소,경기도 고양시 일산동구 성현로135번안길 80-7,,37.7142588200849,126.80146749167,,정상가동,96.3,380,60,2022,발전사업용,,,,2025-12-11
경일 태양광발전소,경기도 고양시 일산동구 공릉천로405번길 37,,37.7210215000618,126.829059155965,,정상가동,149.76,380,60,2022,발전사업용,,,,2025-12-11
파란들 태양광발전소,경기도 고양시 덕양구 통일로 1161-59,,37.7166674321871,126.845898581723,,정상가동,200.1,380,60,2022,발전사업용,,,,2025-12-11
덕이3통마을회,경기도 고양시 일산서구 장자길 96,,37.6991586482184,126.743330463857,,정상가동,9.0,380,60,2022,발전사업용,,,,2025-12-11
능곡동삼성당마을회,경기도 고양시 덕양구 양곡1길 349,,37.6231841303776,126.809752646596,,정상가동,9.5,380,60,2022,발전사업용,,,,2025-12-11
송포8통서촌마을회,경기도 고양시 일산서구 송산로334번길 223,,37.6735501363637,126.716496765046,,정상가동,9.0,380,60,2022,발전사업용,,,,2025-12-11
고양시민햇빛발전소6호,,경기도 고양시 일산서구 구산동 1963-1,37.6934886128738,126.695878803083,,정상가동,300.84,380,60,2022,발전사업용,,,,2025-12-11
고양시민참여햇빛발전소3호기,경기도 고양시 덕양구 원당로402번길 48,,37.6843669616213,126.852170334631,,정상가동,52.2,380,60,2022,발전사업용,,,,2025-12-11
현대4호 태양광발전소,경기도 고양시 일산동구 공릉천로473번길 59-37,,37.7231064361393,126.823855853553,,정상가동,165.41,380,60,2022,발전사업용,,,,2025-12-11
현천동 제2자유로 태양광발전소,,경기도 고양시 일산동구 현천동 530-5,,,,정상가동,343.36,380,60,2022,발전사업용,,,,2025-12-11
한원영 태양광발전소,경기도 고양시 덕양구 통일로 755,,37.6869514708782,126.86657375346,,정상가동,29.58,380,60,2022,발전사업용,,,,2025-12-11
고봉4통 마을회관 태양광발전소 2호,경기도 고양시 일산동구 문원길 172,,37.7219724350862,126.816389884245,,정상가동,9.03,380,60,2022,발전사업용,,,,2025-12-11
"풍1,7통경로당 태양광발전소",경기도 고양시 일산동구 숲속마을2로 146,,37.6728142900103,126.797682647721,,정상가동,9.0,380,60,2022,발전사업용,,,,2025-12-11
흰돌13단지경로당 태양광발전소,경기도 고양시 일산동구 호수로430번길 29-14,,37.6445747868113,126.780118303893,,정상가동,10.5,380,60,2022,발전사업용,,,,2025-12-11
거북뫼경로당 태양광발전소,경기도 고양시 일산서구 구산로69번길 32,,37.6914226206355,126.702495439258,,정상가동,13.5,380,60,2022,발전사업용,,,,2025-12-11
구산 태양광발전소,경기도 고양시 일산서구 송산로131번길 26,,37.6833877931128,126.693720386343,,정상가동,999.92,380,60,2022,발전사업용,,,,2025-12-11
보예 발전소,경기도 고양시 덕양구 무원로 52,,37.6174620661674,126.832526560877,,정상가동,58.14,380,60,2022,발전사업용,,,,2025-12-11
베니체지 태양광발전소,경기도 고양시 일산서구 멱절길 7,,37.6610651530792,126.725621783688,,정상가동,62.06,380,60,2022,발전사업용,,,,2025-12-11
마루비젼1태양광발전소,경기도 고양시 일산동구 성현로268번길 199,,37.7005493683429,126.818302728624,,정상가동,99.12,380,60,2022,발전사업용,,,,2025-12-11
마루비젼2태양광발전소,경기도 고양시 일산동구 성현로268번길 199,,37.7005493683429,126.818302728624,,정상가동,49.56,380,60,2022,발전사업용,,,,2025-12-11
마루비젼3태양광발전소,경기도 고양시 일산동구 성현로268번길 203,,37.700271897892,126.81890767726,,정상가동,49.56,380,60,2022,발전사업용,,,,2025-12-11
가나1호 태양광발전소,경기도 고양시 일산서구 경의로917번길 28-1,,37.7014813112742,126.758844720579,,정상가동,99.12,380,60,2022,발전사업용,,,,2025-12-11
가나2호 태양광발전소,경기도 고양시 일산서구 경의로917번길 28-1,,37.7014813112742,126.758844720579,,정상가동,99.12,380,60,2022,발전사업용,,,,2025-12-11
대성포 태양광발전소,경기도 고양시 일산동구 월현길 109,,37.6876858798627,126.846312520258,,정상가동,80.92,380,60,2023,발전사업용,,,,2025-12-11
밀라노푸드 태양광발전소,경기도 고양시 일산동구 구산로69번길 48. 50,,,,,정상가동,82.705,380,60,2023,발전사업용,,,,2025-12-11
하늘소리 제1발전소,경기도 고양시 덕양구 동헌로 319-25,,37.7113961417376,126.890011372901,,정상가동,29.7,380,60,2023,발전사업용,,,,2025-12-11
하늘소리 제2발전소,경기도 고양시 덕양구 동헌로 319-25,,37.7113961417376,126.890011372901,,정상가동,29.7,380,60,2023,발전사업용,,,,2025-12-11
하늘소리 제3발전소,경기도 고양시 덕양구 동헌로 319-25,,37.7113961417376,126.890011372901,,정상가동,29.7,380,60,2023,발전사업용,,,,2025-12-11
일품 태양광발전소,경기도 고양시 덕양구 통일로 862,,37.6935737571084,126.858100917386,,정상가동,79.46,380,60,2023,발전사업용,,,,2025-12-11
경주실업 태양광발전소,경기도 고양시 일산서구 송포로425번길 78-23,,37.7012585316909,126.722328372528,,정상가동,19.8,380,60,2023,발전사업용,,,,2025-12-11
비즈솔루션 태양광발전소,경기도 고양시 덕양구 행주로17번길 23-1,,37.601573651255,126.826950423225,,정상가동,19.635,380,60,2023,발전사업용,,,,2025-12-11
