태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
만족한태양광발전소,,전북특별자치도 장수군 계남면 화양리 987번지 4호,35.6954807529661,127.560376473277,,정상가동,90.72,380.0,60,2020,,2018-02-19,,,2025-03-28
감사한태양광발전소,,전북특별자치도 장수군 계남면 화양리 987번지 7호,35.6954807529661,127.560376473277,,정상가동,90.72,380.0,60,2020,,2018-02-19,,,2025-03-28
행복한태양광발전소,,전북특별자치도 장수군 계남면 화양리 1759-1,35.6950437451154,127.560953566945,,정상가동,90.72,380.0,60,2020,,2018-02-19,,,2025-03-28
천광태양광발전소,,전북특별자치도 장수군 계남면 호덕리 209-3,35.7065336552863,127.588463493522,,정상가동,98.25,380.0,60,2022,,2018-02-13,,,2025-03-28
현진에너지3태양광발전소,,전북특별자치도 장수군 산서면 하월리 382-15,35.5690819793099,127.386198334381,,정상가동,99.28,380.0,60,2020,,2018-02-13,,,2025-03-28
현진에너지2 태양광발전소,,전북특별자치도 장수군 산서면 하월리 382-14,35.56935590067,127.386276867266,,정상가동,99.28,380.0,60,2020,,2018-02-13,,,2025-03-28
현진에너지1 태양광발전소,,전북특별자치도 장수군 산서면 하월리 382-13,35.5695357405545,127.386154291126,,정상가동,99.28,380.0,60,2020,,2018-02-13,,,2025-03-28
벨라룩스3 태양광발전소,,전북특별자치도 장수군 산서면 하월리 382-12,35.5696983980389,127.385880834934,,정상가동,99.28,380.0,60,2020,,2018-02-13,,,2025-03-28
벨라룩스2태양광발전소,,전북특별자치도 장수군 산서면 하월리 382-8,35.5698624070265,127.385720013329,,정상가동,99.28,380.0,60,2020,,2018-02-13,,,2025-03-28
동희3호태양광발전소,전북특별자치도 장수군 장수읍 논개사당길 65-66,,35.6417998113448,127.528403666616,,정상가동,99.0,380.0,60,2020,,2018-02-06,,,2025-03-28
동희태양광발전소,,전북특별자치도 장수군 장수읍 두산리 194-1,35.6355451124258,127.519311615368,,정상가동,99.0,380.0,60,2020,,2018-02-02,,,2025-03-28
동희2호태양광발전소,,전북특별자치도 장수군 장수읍 두산리 603-20,35.6361177669558,127.517933847477,,정상가동,99.0,380.0,60,2020,,2018-02-02,,,2025-03-28
구담태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-16,35.594433042887,127.379979012771,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
태평1호태양광발전소,,전북특별자치도 장수군 계남면 궁양리 760-28,35.690887088135,127.596556391727,,정상가동,99.63,380.0,60,2020,,2018-01-12,,,2025-03-28
훈찬3 태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-12,35.5949519127219,127.380093908665,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
근형태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-13,35.5948390240612,127.380051774189,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
금영1호 태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-15,35.5946026770892,127.380003870026,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
나래태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-17,35.5942525766776,127.379959401049,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
오산태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-1,35.5951077405993,127.380209737584,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
우주 태양광발전소,,전북특별자치도 장수군 산서면 오산리 613-14,35.5947197860986,127.380022410048,,정상가동,98.4,380.0,60,2020,,2018-01-12,,,2025-03-28
호명2호 태양광발전소,,전북특별자치도 장수군 장수읍 노곡리 산 49번지 3호,35.6650713229255,127.555752152017,,정상가동,99.0,380.0,60,2020,,2018-01-09,,,2025-03-28
호덕2 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 443-3,35.7208835087403,127.586698234522,,정상가동,99.28,380.0,60,2020,,2018-01-03,,,2025-03-28
호덕3 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 443-8,35.7206160768169,127.586482088012,,정상가동,99.28,380.0,60,2020,,2018-01-03,,,2025-03-28
호덕4 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 443-51,,,,정상가동,99.28,380.0,60,2020,,2018-01-03,,,2025-03-28
호덕5 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 443-5,35.7204701068572,127.587214310638,,정상가동,99.28,380.0,60,2020,,2018-01-03,,,2025-03-28
호덕6 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 443-4,35.7207324629217,127.58736223159,,정상가동,99.28,380.0,60,2020,,2018-01-03,,,2025-03-28
현대 태양광발전소,,전북특별자치도 장수군 계남면 호덕리 586-6 (건물상부),35.7249317376879,127.582888609864,,정상가동,64.6,380.0,60,2022,,2018-01-03,,,2025-03-28
